chr	start	end	CpG_count	mean_delta_methylation	category
chr1	16681654	16682514	31	0.282	good-DMR
chr1	16684361	16684435	4	0.044	non-DMR
chr1	16691823	16691910	4	0.072	non-DMR
chr1	16694683	16694755	4	-0.001	non-DMR
chr1	16698100	16698164	4	0.038	non-DMR
chr1	16703291	16703377	4	-0.073	non-DMR
chr1	16706969	16707024	4	0.019	non-DMR
chr1	16710465	16710563	4	-0.046	non-DMR
chr1	16713451	16713528	4	-0.054	non-DMR
chr1	16716571	16716679	4	-0.026	non-DMR
chr1	16719133	16720012	4	-0.013	non-DMR
chr1	16721917	16722026	4	0.047	non-DMR
chr1	16729456	16730332	39	0.306	notable-DMR
chr1	16731943	16732055	4	0.099	non-DMR
chr1	16739000	16739040	4	0.02	non-DMR
chr1	16743020	16743109	4	-0.046	non-DMR
chr1	16745389	16745459	4	0.024	non-DMR
chr1	16755109	16755141	4	0.023	non-DMR
chr1	16759247	16760253	6	-0.002	non-DMR
chr1	16761032	16761145	4	-0.023	non-DMR
chr1	16764708	16764763	4	-0.079	non-DMR
chr1	16776861	16776916	4	0.031	non-DMR
chr1	16782085	16782136	4	-0.053	non-DMR
chr1	16784139	16784250	4	-0.003	non-DMR
chr1	16785801	16785853	4	0.09	non-DMR
chr1	16788541	16789467	41	0.214	good-DMR
chr1	16793613	16793731	5	0.265	sub-DMR
chr1	16794711	16794829	4	-0.066	non-DMR
chr1	16796340	16797424	42	0.248	good-DMR
chr1	16797949	16798033	4	-0.075	non-DMR
chr1	16802390	16802516	4	0.017	non-DMR
chr1	16805263	16805358	4	0.067	non-DMR
chr1	16812468	16813308	5	-0.073	non-DMR
chr1	16818865	16818964	4	0.016	non-DMR
chr1	16836049	16837028	5	-0.399	good-DMR
chr1	16840256	16840282	4	-0.002	non-DMR
chr1	16845050	16845967	39	0.272	notable-DMR
chr1	16846749	16846818	4	0.053	non-DMR
chr1	16853401	16854247	6	0.201	good-DMR
chr1	16871116	16871194	4	-0.08	non-DMR
chr1	16873409	16873461	4	-0.07	non-DMR
chr1	16878212	16878308	4	-0.067	non-DMR
chr1	16885229	16885339	4	-0.004	non-DMR
chr1	16893206	16893289	4	-0.072	non-DMR
chr1	16896449	16896496	4	0.052	non-DMR
chr1	16901602	16902634	5	-0.04	non-DMR
chr1	16904168	16904241	4	0.016	non-DMR
chr1	16906099	16907105	44	0.243	good-DMR
chr1	16917117	16917231	4	-0.029	non-DMR
chr1	16920758	16920858	4	0.027	non-DMR
chr1	16924107	16924193	4	-0.031	non-DMR
chr1	16928564	16928631	4	0.006	non-DMR
chr1	16937430	16937460	4	0.073	non-DMR
chr1	16941654	16941734	4	0.062	non-DMR
chr1	16945230	16946160	6	0.194	good-DMR
chr1	16956328	16956385	4	-0.057	non-DMR
chr1	16958301	16959279	41	0.21	good-DMR
chr1	16960289	16960345	4	-0.001	non-DMR
chr1	16962043	16962100	4	-0.04	non-DMR
chr1	16963986	16964081	4	0.003	non-DMR
chr1	16965609	16965655	4	0.089	non-DMR
chr1	16967147	16967268	4	-0.067	non-DMR
chr1	16970576	16970649	4	0.076	non-DMR
chr1	16975383	16975447	4	0.04	non-DMR
chr1	16981878	16981960	4	0.054	non-DMR
chr1	16984228	16984293	4	0.025	non-DMR
chr1	16988397	16988504	4	0.027	non-DMR
chr1	16990330	16990424	4	-0.014	non-DMR
chr1	16997544	16998653	45	0.223	good-DMR
chr1	17003173	17003624	4	0.033	non-DMR
chr1	17011817	17011883	4	0.039	non-DMR
chr1	17016652	17016701	4	-0.05	non-DMR
chr1	17020798	17020834	4	-0.066	non-DMR
chr1	17023709	17024526	26	-0.27	good-DMR
chr1	17030734	17030823	4	0.067	non-DMR
chr1	17038501	17038579	4	0.092	non-DMR
chr1	17040250	17040346	4	0.051	non-DMR
chr1	17045842	17045915	4	-0.013	non-DMR
chr1	17051063	17051146	4	0.015	non-DMR
chr1	17055171	17055276	4	0.036	non-DMR
chr1	17057209	17058121	8	0.37	good-DMR
chr1	17068013	17069144	42	-0.238	good-DMR
chr1	17072365	17072442	4	0.0	non-DMR
chr1	17075201	17075269	4	0.092	non-DMR
chr1	17083291	17083937	4	0.009	non-DMR
chr1	17089438	17089516	4	-0.013	non-DMR
chr1	17091513	17091575	4	0.053	non-DMR
chr1	17093269	17093395	4	0.024	non-DMR
chr1	17095207	17095259	4	-0.068	non-DMR
chr1	17106294	17106403	4	-0.015	non-DMR
chr1	17107939	17107993	4	0.014	non-DMR
chr1	17110669	17110757	4	-0.094	non-DMR
chr1	17121161	17122152	42	0.383	good-DMR
chr1	17123590	17123655	4	-0.027	non-DMR
chr1	17126589	17126715	4	0.056	non-DMR
chr1	17141105	17141169	4	0.043	non-DMR
chr1	17143103	17143216	4	-0.007	non-DMR
chr1	17157373	17157433	4	0.063	non-DMR
chr1	17161506	17162103	4	-0.024	non-DMR
chr1	17168626	17169503	5	-0.263	good-DMR
chr1	17170347	17171040	4	0.053	non-DMR
chr1	17172504	17172632	4	0.068	non-DMR
chr1	17176273	17177235	5	-0.317	good-DMR
chr1	17181294	17181370	4	-0.068	non-DMR
chr1	17185730	17185861	4	0.092	non-DMR
chr1	17189871	17190997	46	0.204	notable-DMR
chr1	17192482	17192554	4	0.013	non-DMR
chr1	17198173	17198281	4	-0.009	non-DMR
chr1	17201010	17201082	4	-0.016	non-DMR
chr1	17209967	17210053	4	0.033	non-DMR
chr1	17212274	17212327	4	0.048	non-DMR
chr1	17227445	17228217	4	-0.074	non-DMR
chr1	17232059	17232153	4	-0.064	non-DMR
chr1	17238977	17239073	4	-0.035	non-DMR
chr1	17247475	17247532	4	-0.004	non-DMR
chr1	17250160	17250264	4	0.06	non-DMR
chr1	17255594	17255675	4	-0.075	non-DMR
chr1	17263667	17264636	39	0.156	inconsistent-DMR
chr1	17268737	17268854	4	0.025	non-DMR
chr1	17273873	17273939	4	-0.012	non-DMR
chr1	17280822	17280900	4	0.043	non-DMR
chr1	17282857	17282930	4	-0.064	non-DMR
chr1	17285022	17286058	41	0.264	good-DMR
chr1	17287170	17288172	37	-0.239	good-DMR
chr1	17289415	17289479	4	-0.006	non-DMR
chr1	17294853	17294954	4	-0.031	non-DMR
chr1	17298566	17298630	4	-0.034	non-DMR
chr1	17303547	17303631	4	-0.057	non-DMR
chr1	17307948	17307987	4	0.051	non-DMR
chr1	17312098	17313281	6	0.165	good-DMR
chr1	17319188	17320162	37	0.298	good-DMR
chr1	17321546	17322470	39	0.326	good-DMR
chr1	17323703	17323737	4	0.035	non-DMR
chr1	17325523	17325557	4	-0.04	non-DMR
chr1	17327038	17327104	4	0.032	non-DMR
chr1	17336392	17336503	4	-0.047	non-DMR
chr1	17346266	17346364	4	-0.026	non-DMR
chr1	17350060	17350134	4	0.023	non-DMR
chr1	17351730	17351788	4	0.002	non-DMR
chr1	17356786	17356851	4	0.007	non-DMR
chr1	17359730	17360688	5	-0.036	non-DMR
chr1	17366346	17367262	7	-0.032	non-DMR
chr1	17368216	17369181	40	0.221	good-DMR
chr1	17370849	17370916	4	0.033	non-DMR
chr1	17378723	17378743	4	-0.073	non-DMR
chr1	17380973	17381031	4	-0.054	non-DMR
chr1	17385117	17385201	4	0.023	non-DMR
chr1	17391209	17392032	4	-0.048	non-DMR
chr1	17393771	17393876	4	-0.015	non-DMR
chr1	17398458	17398549	4	-0.079	non-DMR
chr1	17401967	17402005	4	0.005	non-DMR
chr1	17404276	17404340	4	-0.035	non-DMR
chr1	17406786	17406871	4	0.076	non-DMR
chr1	17409307	17410286	39	0.287	good-DMR
chr1	17411860	17411970	4	-0.067	non-DMR
chr1	17414462	17415662	49	0.321	good-DMR
chr1	17419286	17420149	4	-0.08	non-DMR
chr1	17421096	17421163	4	0.049	non-DMR
chr1	17423445	17423512	4	0.014	non-DMR
chr1	17425388	17425482	4	-0.04	non-DMR
chr1	17429512	17429552	4	0.011	non-DMR
chr1	17431453	17431536	4	-0.023	non-DMR
chr1	17433942	17434012	4	-0.039	non-DMR
chr1	17440485	17440524	4	-0.047	non-DMR
chr1	17445397	17446489	45	0.279	good-DMR
chr1	17447320	17448230	40	0.358	good-DMR
chr1	17451795	17451841	4	0.039	non-DMR
chr1	17458853	17458885	4	0.099	non-DMR
chr1	17464325	17465098	4	0.099	non-DMR
chr1	17466481	17466543	4	-0.025	non-DMR
chr1	17470562	17470670	4	0.029	non-DMR
chr1	17478243	17478906	4	0.003	non-DMR
chr1	17481989	17482103	4	-0.035	non-DMR
chr1	17489772	17489833	4	-0.046	non-DMR
chr1	17503755	17504568	4	-0.078	non-DMR
chr1	17508802	17508910	4	0.024	non-DMR
chr1	17517948	17518939	5	0.003	non-DMR
chr1	17520443	17520489	4	0.046	non-DMR
chr1	17526929	17527020	4	-0.039	non-DMR
chr1	17536423	17536509	4	0.006	non-DMR
chr1	17539069	17539114	4	-0.09	non-DMR
chr1	17541084	17542034	4	0.056	non-DMR
chr1	17543983	17544052	4	0.018	non-DMR
chr1	17549339	17549373	4	-0.017	non-DMR
chr1	17557555	17557614	4	-0.029	non-DMR
chr1	17559626	17560657	46	0.288	good-DMR
chr1	17565154	17566240	5	-0.009	non-DMR
chr1	17569593	17569680	4	-0.022	non-DMR
chr1	17572050	17572109	4	-0.047	non-DMR
chr1	17574134	17574225	4	0.042	non-DMR
chr1	17578502	17579479	4	0.04	non-DMR
chr1	17583080	17584099	4	0.025	non-DMR
chr1	17584785	17585895	52	0.284	good-DMR
chr1	17600502	17601476	37	-0.16	inconsistent-DMR
chr1	17607514	17608428	34	-0.286	good-DMR
chr1	17621673	17621745	4	-0.078	non-DMR
chr1	17623235	17623332	4	0.032	non-DMR
chr1	17626087	17626150	4	-0.097	non-DMR
chr1	17628305	17628381	4	0.08	non-DMR
chr1	17630109	17630228	4	-0.087	non-DMR
chr1	17633722	17633834	4	0.002	non-DMR
chr1	17638006	17638092	4	-0.086	non-DMR
chr1	17642639	17642721	4	0.017	non-DMR
chr1	17645442	17645549	4	-0.035	non-DMR
chr1	17647349	17647462	4	-0.079	non-DMR
chr1	17659380	17659461	4	0.053	non-DMR
chr1	17661553	17661630	4	0.095	non-DMR
chr1	17663849	17663928	4	0.015	non-DMR
chr1	17667960	17668001	4	0.006	non-DMR
chr1	17670947	17671026	4	-0.043	non-DMR
chr1	17672825	17672943	4	0.01	non-DMR
chr1	17681308	17682409	44	0.266	good-DMR
chr1	17683262	17684295	46	-0.27	good-DMR
chr1	17686811	17686899	4	-0.086	non-DMR
chr1	17689103	17690171	7	0.029	non-DMR
chr1	17696074	17697054	38	0.291	good-DMR
chr1	17699319	17699370	4	-0.042	non-DMR
chr1	17703845	17704914	41	0.178	good-DMR
chr1	17705781	17705879	4	-0.092	non-DMR
chr1	17708437	17708566	4	-0.006	non-DMR
chr1	17713125	17714110	5	0.11	inconsistent-DMR
chr1	17722789	17722879	4	-0.002	non-DMR
chr1	17724818	17725975	5	-0.145	good-DMR
chr1	17731789	17732643	38	0.329	good-DMR
chr1	17733252	17734135	34	0.39	good-DMR
chr1	17735500	17736317	4	-0.034	non-DMR
chr1	17738024	17739034	6	0.305	notable-DMR
chr1	17746826	17746910	4	0.054	non-DMR
chr1	17748906	17749843	36	0.243	good-DMR
chr1	17750534	17750636	4	0.029	non-DMR
chr1	17752904	17752971	4	-0.006	non-DMR
chr1	17759416	17759469	4	-0.011	non-DMR
chr1	17763958	17765001	5	0.318	good-DMR
chr1	17770229	17770251	4	-0.056	non-DMR
chr1	17773045	17773120	4	0.008	non-DMR
chr1	17775470	17775484	4	-0.04	non-DMR
chr1	17778251	17779418	52	-0.269	good-DMR
chr1	17789270	17789350	4	-0.05	non-DMR
chr1	17791243	17792252	44	-0.229	good-DMR
chr1	17798571	17798608	4	0.01	non-DMR
chr1	17800308	17800407	4	0.031	non-DMR
chr1	17802300	17802378	4	0.036	non-DMR
chr1	17804025	17804091	4	-0.088	non-DMR
chr1	17806077	17807139	35	0.296	good-DMR
chr1	17808463	17808560	4	-0.017	non-DMR
chr1	17814871	17814935	4	-0.028	non-DMR
chr1	17820156	17821025	32	0.238	good-DMR
chr1	17828236	17828300	4	-0.005	non-DMR
chr1	17829848	17829927	4	0.022	non-DMR
chr1	17836608	17836690	4	0.056	non-DMR
chr1	17839534	17839569	4	-0.012	non-DMR
chr1	17846668	17846796	4	0.097	non-DMR
chr1	17849436	17850518	50	0.296	good-DMR
chr1	17852293	17852368	4	-0.037	non-DMR
chr1	17857491	17858409	34	0.297	good-DMR
chr1	17864565	17865665	41	0.277	good-DMR
chr1	17870523	17870612	4	0.038	non-DMR
chr1	17872844	17872933	4	0.092	non-DMR
chr1	17885715	17886754	40	0.264	good-DMR
chr1	17896451	17896520	4	-0.014	non-DMR
chr1	17905130	17905967	5	-0.096	non-DMR
chr1	17906935	17907046	4	-0.01	non-DMR
