chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7706785	7706878	4	0.069	non-DMR
chr1	7708822	7708998	2	0.088	non-DMR
chr1	7710601	7710766	3	-0.041	non-DMR
chr1	7714891	7715036	2	-0.019	non-DMR
chr1	7716597	7716650	4	-0.021	non-DMR
chr1	7718691	7718866	3	-0.009	non-DMR
chr1	7721762	7721928	2	0.088	non-DMR
chr1	7723625	7723710	4	-0.042	non-DMR
chr1	7724461	7724672	12	0.265	good-DMR
chr1	7725918	7726123	10	-0.271	good-DMR
chr1	7729300	7729505	10	0.216	good-DMR
chr1	7730338	7730470	3	0.047	non-DMR
chr1	7732137	7732330	11	-0.079	non-DMR
chr1	7737159	7737337	3	0.018	non-DMR
chr1	7738429	7738649	9	-0.029	non-DMR
chr1	7740570	7740749	2	-0.1	non-DMR
chr1	7741614	7741758	6	-0.163	good-DMR
chr1	7743256	7743427	11	0.226	good-DMR
chr1	7744209	7744315	4	-0.015	non-DMR
chr1	7744947	7745043	4	-0.013	non-DMR
chr1	7747095	7747274	3	0.041	non-DMR
chr1	7748357	7748545	4	-0.015	non-DMR
chr1	7750461	7750570	4	0.078	non-DMR
chr1	7751793	7751851	4	0.045	non-DMR
chr1	7755597	7755795	2	-0.033	non-DMR
chr1	7756537	7756759	4	0.0	non-DMR
chr1	7757982	7758025	4	0.023	non-DMR
chr1	7759169	7759393	12	-0.032	non-DMR
chr1	7761984	7762158	5	0.202	sub-DMR
chr1	7763703	7763794	4	0.011	non-DMR
chr1	7765461	7765538	4	-0.055	non-DMR
chr1	7769815	7769922	4	-0.027	non-DMR
chr1	7771291	7771405	4	-0.069	non-DMR
chr1	7773176	7773376	3	0.03	non-DMR
chr1	7775303	7775490	3	0.022	non-DMR
chr1	7776319	7776515	2	0.047	non-DMR
chr1	7780308	7780488	6	0.279	good-DMR
chr1	7781574	7781762	3	0.029	non-DMR
chr1	7782376	7782539	11	0.336	good-DMR
chr1	7786124	7786212	4	-0.077	non-DMR
chr1	7787827	7788000	10	-0.063	non-DMR
chr1	7788683	7788865	2	-0.038	non-DMR
chr1	7790146	7790204	4	0.066	non-DMR
chr1	7791197	7791272	4	-0.043	non-DMR
chr1	7792237	7792428	3	-0.082	non-DMR
chr1	7795359	7795566	10	0.045	non-DMR
chr1	7798119	7798284	3	-0.047	non-DMR
chr1	7799859	7800030	9	-0.378	good-DMR
chr1	7800948	7801134	9	0.0	non-DMR
chr1	7802131	7802265	3	-0.049	non-DMR
chr1	7804854	7805025	9	0.291	good-DMR
chr1	7805700	7805915	12	0.262	good-DMR
chr1	7807542	7807743	8	0.426	good-DMR
chr1	7808979	7809212	2	-0.009	non-DMR
chr1	7811084	7811124	4	0.083	non-DMR
chr1	7813223	7813300	4	-0.055	non-DMR
chr1	7815001	7815180	3	0.027	non-DMR
chr1	7815938	7816137	11	0.197	notable-DMR
chr1	7817593	7817803	11	0.229	good-DMR
chr1	7818504	7818552	4	-0.093	non-DMR
chr1	7820344	7820507	7	0.237	good-DMR
chr1	7824668	7824840	3	0.008	non-DMR
chr1	7826029	7826111	4	-0.082	non-DMR
chr1	7827185	7827185	1	-0.01	non-DMR
chr1	7829088	7829276	3	-0.088	non-DMR
chr1	7830771	7830959	2	-0.021	non-DMR
chr1	7834805	7835034	4	-0.006	non-DMR
chr1	7838138	7838363	3	-0.017	non-DMR
chr1	7840213	7840252	4	-0.072	non-DMR
chr1	7844440	7844510	4	-0.043	non-DMR
chr1	7846502	7846700	11	-0.24	good-DMR
chr1	7847561	7847741	2	-0.064	non-DMR
chr1	7850560	7850732	2	0.064	non-DMR
chr1	7851546	7851670	2	0.039	non-DMR
chr1	7853181	7853352	6	-0.012	non-DMR
chr1	7854410	7854561	2	0.031	non-DMR
chr1	7855444	7855654	3	-0.002	non-DMR
chr1	7858852	7859041	3	0.04	non-DMR
chr1	7859737	7859972	11	0.26	good-DMR
chr1	7872353	7872555	11	0.329	notable-DMR
chr1	7874155	7874353	9	0.01	non-DMR
chr1	7875800	7876011	10	0.254	good-DMR
chr1	7877641	7877812	2	0.092	non-DMR
chr1	7879395	7879651	11	0.274	good-DMR
chr1	7881361	7881448	4	-0.092	non-DMR
chr1	7882411	7882453	4	-0.032	non-DMR
chr1	7884251	7884480	2	-0.047	non-DMR
chr1	7885074	7885169	4	-0.082	non-DMR
chr1	7890371	7890539	8	-0.035	non-DMR
chr1	7891829	7892066	4	-0.046	non-DMR
chr1	7895773	7895939	4	0.009	non-DMR
chr1	7898837	7899029	3	-0.034	non-DMR
chr1	7901035	7901215	2	0.061	non-DMR
chr1	7903255	7903452	2	0.051	non-DMR
chr1	7904133	7904340	3	0.083	non-DMR
chr1	7905967	7906140	3	-0.097	non-DMR
chr1	7909196	7909405	8	0.166	good-DMR
chr1	7910390	7910462	4	-0.065	non-DMR
chr1	7912443	7912669	4	0.078	non-DMR
chr1	7914647	7914785	4	-0.016	non-DMR
chr1	7916329	7916495	11	0.054	non-DMR
chr1	7919979	7920188	12	0.021	non-DMR
chr1	7923634	7923865	3	-0.05	non-DMR
chr1	7927962	7928157	10	-0.018	non-DMR
chr1	7929568	7929650	4	-0.006	non-DMR
chr1	7931479	7931544	4	0.085	non-DMR
chr1	7938732	7938805	4	0.007	non-DMR
chr1	7941141	7941315	3	-0.079	non-DMR
chr1	7945760	7945850	4	-0.092	non-DMR
chr1	7946897	7947072	3	-0.052	non-DMR
chr1	7948883	7949103	2	0.027	non-DMR
chr1	7949961	7950033	4	0.002	non-DMR
chr1	7950746	7950811	4	0.066	non-DMR
chr1	7954235	7954314	4	-0.064	non-DMR
chr1	7955470	7955584	4	-0.074	non-DMR
chr1	7959451	7959586	2	-0.1	non-DMR
chr1	7960590	7960704	4	-0.003	non-DMR
chr1	7961347	7961521	7	0.268	notable-DMR
chr1	7962151	7962343	9	-0.249	good-DMR
chr1	7964085	7964242	3	0.033	non-DMR
chr1	7966268	7966465	3	-0.026	non-DMR
chr1	7967300	7967496	2	0.01	non-DMR
chr1	7969712	7969929	12	0.255	good-DMR
chr1	7970449	7970686	10	0.252	good-DMR
chr1	7972010	7972080	4	0.03	non-DMR
chr1	7975085	7975173	4	0.018	non-DMR
chr1	7976898	7977109	10	0.329	good-DMR
chr1	7979640	7979757	2	0.028	non-DMR
chr1	7981611	7981773	9	-0.031	non-DMR
chr1	7982685	7982898	11	0.311	good-DMR
chr1	7986792	7987017	2	0.057	non-DMR
chr1	7988200	7988430	4	0.048	non-DMR
chr1	7989921	7990124	9	0.295	good-DMR
chr1	7991400	7991484	4	-0.052	non-DMR
chr1	7992598	7992782	3	-0.019	non-DMR
chr1	7994325	7994560	12	0.255	good-DMR
chr1	7998571	7998790	3	0.038	non-DMR
chr1	8000679	8000778	4	0.09	non-DMR
chr1	8002193	8002385	2	-0.096	non-DMR
chr1	8003054	8003226	9	0.208	good-DMR
chr1	8004412	8004595	2	-0.029	non-DMR
chr1	8006149	8006270	3	0.045	non-DMR
chr1	8008115	8008261	6	0.343	good-DMR
chr1	8009496	8009710	9	0.25	good-DMR
chr1	8010755	8010948	9	0.292	good-DMR
chr1	8014897	8015065	3	0.013	non-DMR
chr1	8016384	8016566	3	-0.019	non-DMR
chr1	8018438	8018638	4	0.022	non-DMR
chr1	8021828	8021978	2	-0.028	non-DMR
chr1	8023879	8023965	2	0.021	non-DMR
chr1	8024720	8024803	4	-0.045	non-DMR
chr1	8026210	8026412	11	0.009	non-DMR
chr1	8029975	8030142	2	-0.059	non-DMR
chr1	8031904	8031983	4	0.027	non-DMR
chr1	8033155	8033338	2	-0.025	non-DMR
chr1	8034974	8035175	2	-0.016	non-DMR
chr1	8038551	8038727	8	0.331	good-DMR
chr1	8042058	8042257	8	0.303	good-DMR
chr1	8043799	8043984	2	-0.011	non-DMR
chr1	8044725	8044806	4	-0.022	non-DMR
chr1	8045805	8046007	3	-0.05	non-DMR
chr1	8049334	8049418	4	-0.06	non-DMR
chr1	8051293	8051387	4	-0.084	non-DMR
chr1	8052019	8052163	3	-0.021	non-DMR
chr1	8053121	8053244	2	-0.031	non-DMR
chr1	8055224	8055272	4	-0.007	non-DMR
chr1	8057376	8057545	2	-0.023	non-DMR
chr1	8058982	8059137	4	0.087	non-DMR
chr1	8060422	8060571	2	-0.024	non-DMR
chr1	8064201	8064290	4	0.024	non-DMR
chr1	8066097	8066304	4	-0.0	non-DMR
chr1	8067957	8068127	3	-0.019	non-DMR
chr1	8069337	8069382	4	0.048	non-DMR
chr1	8073234	8073374	3	0.04	non-DMR
chr1	8075228	8075303	4	-0.025	non-DMR
chr1	8082154	8082293	3	0.094	non-DMR
chr1	8082985	8083157	2	-0.039	non-DMR
chr1	8084032	8084134	4	0.011	non-DMR
chr1	8088825	8089039	9	0.317	good-DMR
chr1	8093572	8093760	10	0.237	good-DMR
chr1	8097152	8097244	4	-0.091	non-DMR
chr1	8098696	8098696	1	0.003	non-DMR
chr1	8101688	8101717	4	0.05	non-DMR
chr1	8102971	8103061	4	0.046	non-DMR
chr1	8104029	8104217	8	0.354	good-DMR
chr1	8104730	8104810	4	-0.1	non-DMR
chr1	8105894	8106094	12	-0.206	good-DMR
chr1	8107689	8107893	3	-0.002	non-DMR
chr1	8109616	8109740	2	-0.064	non-DMR
chr1	8111158	8111158	1	0.055	non-DMR
chr1	8112612	8112747	2	0.028	non-DMR
chr1	8113333	8113406	4	-0.037	non-DMR
chr1	8115845	8115897	4	0.019	non-DMR
chr1	8117766	8117982	3	0.062	non-DMR
chr1	8119098	8119273	3	0.03	non-DMR
chr1	8123054	8123226	7	-0.353	good-DMR
chr1	8124191	8124370	2	0.084	non-DMR
chr1	8125725	8125922	9	0.258	good-DMR
chr1	8128656	8128774	4	-0.033	non-DMR
chr1	8130025	8130098	4	-0.032	non-DMR
chr1	8131493	8131683	2	0.058	non-DMR
chr1	8132984	8133176	2	0.094	non-DMR
chr1	8135095	8135160	4	0.016	non-DMR
chr1	8137031	8137206	10	-0.036	non-DMR
chr1	8138553	8138620	4	-0.097	non-DMR
chr1	8139952	8140127	2	-0.011	non-DMR
chr1	8143419	8143497	4	0.015	non-DMR
chr1	8145340	8145514	2	-0.021	non-DMR
chr1	8146829	8146892	4	0.011	non-DMR
chr1	8147869	8148044	2	-0.013	non-DMR
chr1	8148633	8148666	4	0.014	non-DMR
chr1	8153077	8153285	11	0.043	non-DMR
chr1	8154094	8154277	3	-0.042	non-DMR
chr1	8155753	8155932	3	-0.036	non-DMR
chr1	8162426	8162591	3	-0.047	non-DMR
chr1	8163405	8163480	4	0.061	non-DMR
chr1	8164342	8164530	3	0.019	non-DMR
chr1	8166330	8166525	2	-0.04	non-DMR
chr1	8168273	8168410	3	-0.059	non-DMR
chr1	8169340	8169531	10	-0.266	good-DMR
chr1	8171211	8171231	4	-0.024	non-DMR
chr1	8174791	8174877	4	0.025	non-DMR
chr1	8176362	8176554	11	0.158	inconsistent-DMR
chr1	8177519	8177705	2	-0.003	non-DMR
chr1	8178975	8179086	4	-0.07	non-DMR
chr1	8179910	8179967	4	-0.009	non-DMR
chr1	8183151	8183367	3	-0.035	non-DMR
chr1	8184024	8184129	4	0.055	non-DMR
chr1	8188912	8189145	10	0.237	good-DMR
chr1	8190941	8191170	11	0.345	good-DMR
chr1	8192815	8192908	4	0.047	non-DMR
chr1	8196969	8197132	2	-0.066	non-DMR
chr1	8198077	8198077	1	0.052	non-DMR
chr1	8198795	8198921	2	0.011	non-DMR
chr1	8202849	8202849	1	0.017	non-DMR
chr1	8206423	8206518	4	-0.023	non-DMR
chr1	8207543	8207698	3	0.044	non-DMR
chr1	8208521	8208622	4	-0.055	non-DMR
chr1	8210042	8210220	9	0.287	good-DMR
chr1	8213275	8213461	3	0.031	non-DMR
chr1	8216578	8216789	8	0.207	good-DMR
chr1	8218521	8218672	8	0.231	good-DMR
chr1	8219269	8219478	10	0.292	good-DMR
chr1	8220911	8221001	4	-0.035	non-DMR
chr1	8222447	8222621	4	0.035	non-DMR
chr1	8225588	8225666	4	0.032	non-DMR
chr1	8228166	8228365	10	0.25	good-DMR
chr1	8229487	8229685	13	0.24	good-DMR
chr1	8231586	8231775	9	-0.213	good-DMR
chr1	8233486	8233565	4	-0.015	non-DMR
chr1	8234304	8234373	4	-0.036	non-DMR
chr1	8235785	8235986	4	-0.054	non-DMR
chr1	8237040	8237243	13	0.26	good-DMR
chr1	8238061	8238239	2	-0.018	non-DMR
chr1	8238969	8239096	3	0.027	non-DMR
chr1	8241640	8241697	4	-0.058	non-DMR
chr1	8244782	8244968	3	-0.054	non-DMR
chr1	8245505	8245714	3	0.022	non-DMR
chr1	8246890	8246911	4	0.099	non-DMR
chr1	8248848	8249020	3	0.053	non-DMR
chr1	8250506	8250678	2	-0.02	non-DMR
chr1	8252700	8252925	3	-0.064	non-DMR
chr1	8253878	8254036	3	0.02	non-DMR
chr1	8254937	8255080	2	0.029	non-DMR
chr1	8258661	8258859	3	-0.078	non-DMR
chr1	8260857	8261085	10	0.201	good-DMR
chr1	8264804	8264997	8	-0.033	non-DMR
chr1	8265625	8265787	2	-0.059	non-DMR
chr1	8269099	8269265	6	-0.243	good-DMR
chr1	8270593	8270782	8	-0.328	good-DMR
chr1	8272514	8272720	3	0.003	non-DMR
chr1	8273673	8273868	4	0.044	non-DMR
chr1	8274598	8274647	4	-0.002	non-DMR
chr1	8276640	8276792	2	0.035	non-DMR
chr1	8280540	8280597	4	0.055	non-DMR
chr1	8283199	8283392	7	0.248	good-DMR
chr1	8286175	8286361	3	0.032	non-DMR
chr1	8288326	8288534	4	-0.075	non-DMR
chr1	8292503	8292677	2	-0.065	non-DMR
chr1	8294484	8294627	2	0.06	non-DMR
chr1	8295504	8295709	11	-0.016	non-DMR
chr1	8297387	8297487	4	0.018	non-DMR
chr1	8298619	8298788	2	-0.094	non-DMR
chr1	8302689	8302905	10	-0.311	good-DMR
chr1	8307859	8307994	3	0.045	non-DMR
chr1	8311955	8312073	4	0.012	non-DMR
chr1	8314011	8314075	4	-0.043	non-DMR
chr1	8315914	8316133	4	-0.046	non-DMR
chr1	8317457	8317504	4	-0.07	non-DMR
chr1	8321276	8321354	4	0.013	non-DMR
chr1	8322794	8322984	10	-0.223	good-DMR
chr1	8323841	8323996	3	-0.091	non-DMR
chr1	8326398	8326630	13	0.35	good-DMR
chr1	8328877	8328981	4	0.005	non-DMR
chr1	8330373	8330577	8	-0.013	non-DMR
chr1	8331427	8331453	4	0.047	non-DMR
chr1	8334019	8334192	10	0.293	good-DMR
chr1	8334873	8335050	10	-0.011	non-DMR
chr1	8340162	8340356	3	0.048	non-DMR
chr1	8346790	8346871	4	0.015	non-DMR
chr1	8354252	8354453	3	-0.043	non-DMR
chr1	8360248	8360390	2	0.066	non-DMR
chr1	8362381	8362579	4	0.052	non-DMR
chr1	8363322	8363521	4	-0.075	non-DMR
chr1	8364249	8364439	2	-0.058	non-DMR
chr1	8366244	8366409	3	-0.036	non-DMR
chr1	8368340	8368491	3	-0.093	non-DMR
chr1	8369949	8370174	13	0.272	good-DMR
chr1	8371201	8371325	2	-0.091	non-DMR
chr1	8373034	8373227	4	-0.012	non-DMR
chr1	8376334	8376523	3	0.031	non-DMR
chr1	8377643	8377828	4	-0.036	non-DMR
chr1	8378580	8378741	3	-0.05	non-DMR
chr1	8380217	8380408	10	0.306	good-DMR
chr1	8381931	8382139	3	0.081	non-DMR
chr1	8384720	8384781	4	0.078	non-DMR
chr1	8390901	8391070	2	0.012	non-DMR
chr1	8391679	8391746	4	0.086	non-DMR
chr1	8393499	8393652	2	-0.042	non-DMR
chr1	8395008	8395201	3	0.014	non-DMR
chr1	8396653	8396823	2	0.048	non-DMR
chr1	8400167	8400224	4	0.061	non-DMR
chr1	8406275	8406318	4	0.048	non-DMR
chr1	8408967	8409145	2	0.083	non-DMR
chr1	8410063	8410219	3	-0.053	non-DMR
chr1	8412587	8412757	11	0.227	notable-DMR
chr1	8413714	8413904	4	0.015	non-DMR
chr1	8415175	8415335	2	0.064	non-DMR
chr1	8418428	8418636	3	-0.006	non-DMR
chr1	8419241	8419416	4	0.063	non-DMR
chr1	8420368	8420543	4	0.038	non-DMR
chr1	8426355	8426570	3	-0.057	non-DMR
chr1	8428139	8428355	3	0.017	non-DMR
chr1	8430132	8430292	3	0.043	non-DMR
chr1	8432734	8432912	2	0.045	non-DMR
chr1	8435203	8435352	3	0.022	non-DMR
chr1	8435997	8436223	4	0.041	non-DMR
chr1	8437188	8437361	9	0.279	good-DMR
chr1	8438515	8438632	4	-0.067	non-DMR
chr1	8439592	8439784	3	0.028	non-DMR
chr1	8440737	8440840	4	0.036	non-DMR
chr1	8446462	8446551	4	0.001	non-DMR
chr1	8448225	8448331	4	0.042	non-DMR
chr1	8451562	8451691	4	-0.055	non-DMR
chr1	8453143	8453332	3	-0.004	non-DMR
chr1	8454221	8454435	16	-0.204	good-DMR
chr1	8455503	8455672	2	-0.05	non-DMR
chr1	8459519	8459685	3	0.079	non-DMR
chr1	8462521	8462717	8	0.15	inconsistent-DMR
chr1	8469030	8469231	3	-0.066	non-DMR
chr1	8470181	8470355	2	0.022	non-DMR
chr1	8471948	8472095	2	0.094	non-DMR
chr1	8473045	8473230	3	0.06	non-DMR
chr1	8474605	8474823	10	0.238	good-DMR
chr1	8476712	8476884	3	0.033	non-DMR
chr1	8477654	8477825	3	-0.018	non-DMR
chr1	8478643	8478853	4	-0.052	non-DMR
chr1	8479898	8480058	2	0.086	non-DMR
chr1	8480996	8481196	3	0.043	non-DMR
chr1	8482764	8482969	10	0.223	good-DMR
chr1	8483565	8483751	2	0.036	non-DMR
chr1	8484295	8484461	3	0.004	non-DMR
chr1	8485643	8485819	2	-0.072	non-DMR
chr1	8486373	8486533	3	-0.05	non-DMR
chr1	8489540	8489733	7	0.255	good-DMR
chr1	8491251	8491435	3	-0.067	non-DMR
chr1	8493138	8493344	12	0.252	good-DMR
chr1	8493875	8494075	9	-0.315	good-DMR
chr1	8495702	8495828	2	-0.02	non-DMR
chr1	8496459	8496644	10	0.237	good-DMR
chr1	8498400	8498481	4	0.019	non-DMR
chr1	8500101	8500333	3	0.007	non-DMR
chr1	8502763	8502985	14	0.293	good-DMR
chr1	8504921	8505121	3	0.098	non-DMR
chr1	8507103	8507203	4	-0.013	non-DMR
chr1	8513442	8513649	11	0.257	good-DMR
chr1	8514221	8514299	4	0.032	non-DMR
chr1	8515205	8515310	4	-0.027	non-DMR
chr1	8517780	8517952	2	0.057	non-DMR
chr1	8519783	8519848	4	0.04	non-DMR
chr1	8520999	8521142	2	0.048	non-DMR
chr1	8522897	8523105	4	0.082	non-DMR
chr1	8524604	8524656	4	-0.04	non-DMR
chr1	8525727	8525930	9	0.224	good-DMR
chr1	8527770	8527910	3	-0.078	non-DMR
chr1	8529475	8529595	3	-0.06	non-DMR
chr1	8533189	8533231	4	-0.045	non-DMR
chr1	8535831	8536035	10	-0.003	non-DMR
chr1	8536559	8536746	2	-0.025	non-DMR
chr1	8538336	8538514	3	0.025	non-DMR
chr1	8539936	8540138	9	0.139	good-DMR
chr1	8540899	8541060	2	-0.029	non-DMR
chr1	8542075	8542251	2	-0.034	non-DMR
chr1	8548805	8549001	2	-0.062	non-DMR
chr1	8550337	8550501	2	0.01	non-DMR
chr1	8551134	8551309	3	0.001	non-DMR
chr1	8553252	8553422	2	0.065	non-DMR
chr1	8554021	8554055	4	0.052	non-DMR
chr1	8554946	8554987	4	-0.014	non-DMR
chr1	8555885	8556073	7	0.362	good-DMR
chr1	8563144	8563318	9	0.048	non-DMR
chr1	8568294	8568467	11	0.254	good-DMR
chr1	8569620	8569686	4	-0.069	non-DMR
chr1	8573374	8573548	2	0.003	non-DMR
chr1	8574454	8574665	3	-0.002	non-DMR
chr1	8576290	8576359	4	0.018	non-DMR
chr1	8580245	8580438	2	-0.074	non-DMR
chr1	8582917	8583123	4	-0.092	non-DMR
chr1	8584851	8584930	4	-0.04	non-DMR
chr1	8589098	8589297	3	0.016	non-DMR
chr1	8590934	8591093	2	-0.086	non-DMR
chr1	8592035	8592261	3	-0.066	non-DMR
chr1	8595244	8595447	15	0.041	non-DMR
chr1	8599962	8600184	10	0.269	good-DMR
chr1	8601524	8601761	4	0.076	non-DMR
chr1	8603246	8603440	16	0.256	good-DMR
chr1	8604351	8604549	4	-0.038	non-DMR
chr1	8605994	8606174	3	-0.008	non-DMR
chr1	8610468	8610552	4	-0.029	non-DMR
chr1	8611353	8611396	4	0.073	non-DMR
chr1	8612518	8612708	9	-0.26	good-DMR
chr1	8615544	8615721	3	-0.04	non-DMR
chr1	8619452	8619608	2	-0.015	non-DMR
chr1	8620274	8620334	4	0.041	non-DMR
chr1	8621509	8621597	4	-0.013	non-DMR
chr1	8625065	8625257	2	0.055	non-DMR
chr1	8628082	8628242	2	0.036	non-DMR
chr1	8633433	8633618	3	0.015	non-DMR
chr1	8634566	8634731	7	0.239	good-DMR
chr1	8637292	8637492	3	0.033	non-DMR
chr1	8638216	8638338	4	0.001	non-DMR
chr1	8639419	8639513	4	0.054	non-DMR
chr1	8642130	8642289	7	-0.057	non-DMR
chr1	8643613	8643722	3	-0.075	non-DMR
chr1	8645360	8645522	4	-0.025	non-DMR
chr1	8646564	8646620	4	0.044	non-DMR
chr1	8648219	8648346	4	0.041	non-DMR
chr1	8653791	8653973	2	-0.002	non-DMR
chr1	8655565	8655684	2	0.051	non-DMR
chr1	8657320	8657479	2	0.034	non-DMR
chr1	8658055	8658270	3	-0.011	non-DMR
chr1	8662626	8662828	2	-0.002	non-DMR
chr1	8665452	8665572	2	-0.071	non-DMR
chr1	8667222	8667401	9	0.272	good-DMR
chr1	8668197	8668395	10	0.283	good-DMR
chr1	8669693	8669862	3	0.048	non-DMR
chr1	8671478	8671557	4	0.014	non-DMR
chr1	8672490	8672632	2	0.038	non-DMR
chr1	8675502	8675727	3	-0.032	non-DMR
chr1	8679276	8679434	3	-0.053	non-DMR
chr1	8680241	8680428	2	-0.024	non-DMR
chr1	8681452	8681624	2	-0.019	non-DMR
chr1	8684471	8684658	11	0.228	good-DMR
chr1	8685306	8685525	3	0.041	non-DMR
chr1	8687157	8687359	3	-0.006	non-DMR
chr1	8688403	8688456	4	-0.027	non-DMR
chr1	8689695	8689868	2	0.096	non-DMR
chr1	8690896	8691059	2	-0.097	non-DMR
chr1	8693065	8693133	4	-0.079	non-DMR
chr1	8694603	8694783	2	0.05	non-DMR
chr1	8706777	8706986	9	-0.288	good-DMR
chr1	8707802	8708033	3	-0.041	non-DMR
chr1	8708702	8708843	2	-0.074	non-DMR
chr1	8713581	8713767	4	0.001	non-DMR
chr1	8714632	8714871	3	0.092	non-DMR
chr1	8717650	8717825	3	-0.084	non-DMR
chr1	8719328	8719392	4	0.1	non-DMR
chr1	8726653	8726922	4	0.066	non-DMR
chr1	8729714	8729960	10	-0.047	non-DMR
chr1	8732414	8732577	10	0.287	good-DMR
chr1	8734099	8734297	4	0.002	non-DMR
chr1	8735379	8735591	2	0.094	non-DMR
chr1	8738672	8738778	4	-0.022	non-DMR
chr1	8739999	8740166	9	0.288	good-DMR
chr1	8745653	8745833	8	-0.013	non-DMR
chr1	8750715	8750893	10	0.207	good-DMR
chr1	8751993	8752179	4	0.012	non-DMR
chr1	8755521	8755698	3	0.049	non-DMR
chr1	8757326	8757400	4	-0.032	non-DMR
chr1	8760686	8760742	4	-0.019	non-DMR
chr1	8762969	8763136	2	-0.016	non-DMR
chr1	8766075	8766254	4	-0.049	non-DMR
chr1	8769186	8769346	2	-0.036	non-DMR
chr1	8770474	8770677	2	-0.042	non-DMR
chr1	8771375	8771540	2	-0.075	non-DMR
chr1	8772755	8772909	5	-0.184	good-DMR
chr1	8774431	8774605	3	-0.055	non-DMR
chr1	8775203	8775396	3	0.003	non-DMR
chr1	8777104	8777278	3	-0.071	non-DMR
chr1	8783237	8783439	3	-0.017	non-DMR
chr1	8786950	8787131	3	0.05	non-DMR
chr1	8787867	8787934	4	-0.022	non-DMR
chr1	8791567	8791782	8	0.042	non-DMR
chr1	8792582	8792766	3	0.044	non-DMR
chr1	8798551	8798779	11	0.216	good-DMR
chr1	8799473	8799534	4	0.086	non-DMR
chr1	8801509	8801622	4	0.094	non-DMR
chr1	8803384	8803429	4	-0.029	non-DMR
chr1	8806877	8807067	11	0.342	good-DMR
chr1	8809908	8810102	3	0.033	non-DMR
chr1	8811926	8811926	1	-0.012	non-DMR
chr1	8812957	8813102	3	-0.03	non-DMR
chr1	8813712	8813747	4	-0.001	non-DMR
chr1	8817569	8817601	4	0.006	non-DMR
chr1	8818574	8818631	4	0.091	non-DMR
chr1	8825580	8825707	3	-0.074	non-DMR
chr1	8826613	8826787	3	-0.064	non-DMR
chr1	8828114	8828204	4	-0.068	non-DMR
chr1	8829497	8829668	3	-0.005	non-DMR
chr1	8831557	8831766	3	0.098	non-DMR
chr1	8836820	8837034	4	-0.023	non-DMR
chr1	8837557	8837749	11	-0.012	non-DMR
chr1	8841957	8842168	10	0.344	good-DMR
chr1	8843823	8843987	3	-0.022	non-DMR
chr1	8845652	8845871	9	0.285	good-DMR
chr1	8848919	8849105	11	0.191	good-DMR
chr1	8849666	8849851	9	0.277	good-DMR
chr1	8850650	8850747	4	-0.031	non-DMR
chr1	8855105	8855277	2	-0.093	non-DMR
chr1	8857851	8858023	7	0.32	good-DMR
chr1	8859854	8860085	3	0.008	non-DMR
chr1	8861108	8861166	4	0.031	non-DMR
chr1	8862472	8862621	2	0.048	non-DMR
chr1	8863797	8863847	4	0.082	non-DMR
chr1	8865982	8866061	4	0.084	non-DMR
chr1	8867128	8867338	2	0.02	non-DMR
chr1	8868954	8869157	13	0.23	good-DMR
chr1	8871601	8871777	2	0.062	non-DMR
chr1	8873158	8873238	4	-0.027	non-DMR
chr1	8873915	8874095	11	0.01	non-DMR
chr1	8875771	8875771	1	0.081	non-DMR
chr1	8877122	8877326	4	0.011	non-DMR
chr1	8878937	8879122	3	0.056	non-DMR
chr1	8884805	8884996	8	0.233	good-DMR
chr1	8888443	8888489	4	0.059	non-DMR
chr1	8889580	8889793	12	0.016	non-DMR
chr1	8893675	8893847	3	-0.085	non-DMR
chr1	8895449	8895625	9	-0.24	good-DMR
chr1	8898865	8898925	4	-0.081	non-DMR
chr1	8901725	8901922	3	0.076	non-DMR
chr1	8904930	8905096	3	0.022	non-DMR
chr1	8905818	8906027	9	0.252	good-DMR
chr1	8906545	8906729	3	-0.059	non-DMR
chr1	8908446	8908591	3	-0.04	non-DMR
chr1	8909921	8910137	11	0.322	good-DMR
chr1	8912472	8912656	10	0.402	good-DMR
chr1	8913964	8914157	2	-0.053	non-DMR
chr1	8918500	8918632	3	-0.093	non-DMR
chr1	8919230	8919435	2	0.005	non-DMR
chr1	8921437	8921562	2	0.042	non-DMR
chr1	8922483	8922663	3	-0.046	non-DMR
chr1	8923256	8923281	4	0.074	non-DMR
chr1	8924022	8924255	3	-0.067	non-DMR
chr1	8925326	8925516	2	0.037	non-DMR
chr1	8927183	8927362	9	-0.007	non-DMR
chr1	8929123	8929188	4	0.067	non-DMR
chr1	8933169	8933357	2	0.027	non-DMR
chr1	8935196	8935380	3	0.028	non-DMR
chr1	8937173	8937381	11	0.234	good-DMR
chr1	8941137	8941313	3	-0.033	non-DMR
chr1	8942227	8942300	4	-0.008	non-DMR
chr1	8945538	8945647	4	-0.031	non-DMR
chr1	8947396	8947506	4	-0.002	non-DMR
chr1	8950623	8950707	4	0.077	non-DMR
chr1	8951317	8951511	6	0.014	non-DMR
chr1	8952425	8952517	4	0.054	non-DMR
chr1	8956552	8956652	4	0.025	non-DMR
chr1	8959071	8959280	3	0.071	non-DMR
chr1	8960547	8960724	10	0.276	good-DMR
chr1	8963477	8963692	9	0.178	good-DMR
