chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14385944	14386041	4	0.011	non-DMR
chr1	14389646	14390531	34	-0.37	good-DMR
chr1	14393583	14393637	4	-0.055	non-DMR
chr1	14404580	14405280	4	-0.065	non-DMR
chr1	14406877	14407813	4	0.059	non-DMR
chr1	14409693	14410605	3	0.033	non-DMR
chr1	14417774	14417854	4	0.012	non-DMR
chr1	14422517	14423474	6	0.24	good-DMR
chr1	14437381	14437421	4	0.082	non-DMR
chr1	14440150	14440223	4	0.041	non-DMR
chr1	14449659	14450071	4	0.085	non-DMR
chr1	14451728	14452822	45	0.392	good-DMR
chr1	14453999	14454053	4	0.02	non-DMR
chr1	14456173	14457083	35	0.234	good-DMR
chr1	14459509	14460491	6	0.324	good-DMR
chr1	14462441	14462555	4	-0.0	non-DMR
chr1	14471515	14471601	4	0.002	non-DMR
chr1	14473556	14474389	4	0.07	non-DMR
chr1	14478257	14479181	4	0.036	non-DMR
chr1	14485409	14486359	5	0.085	non-DMR
chr1	14488525	14489483	8	-0.04	non-DMR
chr1	14491352	14492300	5	-0.168	good-DMR
chr1	14493850	14494898	5	-0.048	non-DMR
chr1	14501952	14503001	6	-0.305	good-DMR
chr1	14504069	14504158	4	0.04	non-DMR
chr1	14505796	14506688	4	0.05	non-DMR
chr1	14507287	14508422	6	0.206	good-DMR
chr1	14509889	14510858	34	-0.223	good-DMR
chr1	14514278	14514356	4	-0.024	non-DMR
chr1	14521359	14522075	4	-0.03	non-DMR
chr1	14525909	14526797	8	-0.008	non-DMR
chr1	14530421	14530502	4	0.081	non-DMR
chr1	14538169	14538213	4	0.074	non-DMR
chr1	14540275	14541316	5	-0.238	good-DMR
chr1	14542736	14543666	5	0.073	non-DMR
chr1	14549980	14550894	4	-0.092	non-DMR
chr1	14556780	14556875	4	-0.092	non-DMR
chr1	14559029	14559081	4	-0.05	non-DMR
chr1	14561192	14562156	6	0.295	good-DMR
chr1	14567232	14567822	4	0.003	non-DMR
chr1	14569849	14569920	4	0.046	non-DMR
chr1	14573902	14574998	5	-0.022	non-DMR
chr1	14577057	14577110	4	0.049	non-DMR
chr1	14598651	14599469	5	0.234	good-DMR
chr1	14604273	14605022	4	-0.022	non-DMR
chr1	14616343	14616401	4	0.006	non-DMR
chr1	14620922	14621894	7	0.317	good-DMR
chr1	14623689	14624703	44	0.209	good-DMR
chr1	14632787	14632830	4	-0.041	non-DMR
chr1	14640352	14640893	4	0.072	non-DMR
chr1	14644231	14645201	5	0.276	good-DMR
chr1	14646124	14646965	4	-0.024	non-DMR
chr1	14648073	14648130	4	-0.079	non-DMR
chr1	14656200	14657292	6	0.332	good-DMR
chr1	14658066	14658423	4	-0.045	non-DMR
chr1	14659743	14660379	4	-0.03	non-DMR
chr1	14661383	14661470	4	-0.054	non-DMR
chr1	14663959	14664933	5	0.176	good-DMR
chr1	14666335	14666380	4	-0.064	non-DMR
chr1	14669028	14669100	4	0.087	non-DMR
chr1	14673478	14674300	4	-0.015	non-DMR
chr1	14678710	14679061	4	-0.089	non-DMR
chr1	14680639	14681555	45	0.27	good-DMR
chr1	14686546	14687680	5	0.002	non-DMR
chr1	14691490	14692376	6	-0.019	non-DMR
chr1	14694312	14695364	4	0.091	non-DMR
chr1	14698223	14698870	4	-0.002	non-DMR
chr1	14700327	14701036	4	0.054	non-DMR
chr1	14703093	14703206	4	-0.012	non-DMR
chr1	14708371	14709371	5	-0.05	non-DMR
chr1	14711204	14712131	4	-0.025	non-DMR
chr1	14713057	14713991	5	-0.021	non-DMR
chr1	14715830	14716542	3	0.053	non-DMR
chr1	14717254	14717345	4	-0.036	non-DMR
chr1	14719900	14720972	44	0.289	good-DMR
chr1	14724467	14724505	4	0.053	non-DMR
chr1	14735084	14736029	7	-0.063	non-DMR
chr1	14737914	14739005	7	-0.34	good-DMR
chr1	14740281	14741233	4	0.013	non-DMR
chr1	14747068	14748029	4	-0.009	non-DMR
chr1	14753535	14754428	4	-0.013	non-DMR
chr1	14765697	14766402	4	0.02	non-DMR
chr1	14768095	14769163	7	0.189	good-DMR
chr1	14770098	14770185	4	-0.064	non-DMR
chr1	14771768	14771821	4	-0.023	non-DMR
chr1	14777545	14778494	4	0.014	non-DMR
chr1	14779171	14780085	4	0.019	non-DMR
chr1	14780767	14780872	4	0.1	non-DMR
chr1	14782733	14783514	4	0.001	non-DMR
chr1	14785493	14785582	4	-0.099	non-DMR
chr1	14791458	14791551	4	0.013	non-DMR
chr1	14794292	14795088	4	0.027	non-DMR
chr1	14808567	14809424	4	0.053	non-DMR
chr1	14813372	14813464	4	-0.04	non-DMR
chr1	14815013	14815110	4	0.078	non-DMR
chr1	14821070	14822165	4	0.015	non-DMR
chr1	14823604	14824664	48	0.29	good-DMR
chr1	14826521	14827332	4	-0.035	non-DMR
chr1	14833899	14834930	4	0.074	non-DMR
chr1	14840595	14841333	4	0.027	non-DMR
chr1	14846533	14847787	5	-0.176	good-DMR
chr1	14851219	14852162	5	0.004	non-DMR
chr1	14854139	14854231	4	0.078	non-DMR
chr1	14856296	14856906	4	0.055	non-DMR
chr1	14864772	14865536	4	-0.01	non-DMR
chr1	14869665	14870549	6	0.022	non-DMR
chr1	14872412	14873071	4	0.01	non-DMR
chr1	14875611	14876495	6	0.261	good-DMR
chr1	14877997	14878969	5	0.009	non-DMR
chr1	14880075	14880541	4	-0.062	non-DMR
chr1	14883113	14884017	38	-0.212	good-DMR
chr1	14885893	14886002	4	0.004	non-DMR
chr1	14893494	14894206	4	-0.07	non-DMR
chr1	14898098	14898209	4	0.017	non-DMR
chr1	14909387	14910333	5	-0.245	good-DMR
chr1	14911664	14912216	4	0.051	non-DMR
chr1	14913705	14914578	7	-0.237	good-DMR
chr1	14915112	14915176	4	0.066	non-DMR
chr1	14919153	14919247	4	0.026	non-DMR
chr1	14926389	14927451	4	-0.068	non-DMR
chr1	14928940	14930053	41	0.204	good-DMR
chr1	14937178	14937291	4	0.072	non-DMR
chr1	14938889	14940060	7	0.302	good-DMR
chr1	14941641	14942757	53	0.207	good-DMR
chr1	14944131	14944160	4	0.085	non-DMR
chr1	14948617	14949759	7	0.171	good-DMR
chr1	14958606	14959392	4	-0.015	non-DMR
chr1	14960469	14961550	6	0.052	non-DMR
chr1	14962402	14963359	5	0.175	good-DMR
chr1	14965051	14966049	42	0.271	good-DMR
chr1	14967462	14968332	4	-0.055	non-DMR
chr1	14971397	14971465	4	-0.025	non-DMR
chr1	14973261	14974276	6	0.209	good-DMR
chr1	14980050	14981065	5	0.278	good-DMR
chr1	14981624	14981715	4	0.014	non-DMR
chr1	14987376	14988337	39	0.285	good-DMR
chr1	14989329	14990414	40	0.23	good-DMR
chr1	14992077	14992158	4	-0.008	non-DMR
chr1	14996928	14997016	4	0.053	non-DMR
chr1	14999304	15000199	5	0.277	good-DMR
chr1	15004323	15005232	4	0.007	non-DMR
chr1	15006162	15006218	4	-0.055	non-DMR
chr1	15011660	15011727	4	0.062	non-DMR
chr1	15015399	15015943	4	-0.048	non-DMR
chr1	15019276	15019952	4	-0.001	non-DMR
chr1	15024523	15025418	6	0.06	non-DMR
chr1	15026331	15027455	43	-0.244	good-DMR
chr1	15031263	15032190	6	0.034	non-DMR
chr1	15032986	15033851	6	-0.333	good-DMR
chr1	15039485	15040348	4	0.074	non-DMR
chr1	15040918	15041991	7	0.242	good-DMR
chr1	15044761	15045621	4	-0.096	non-DMR
chr1	15046723	15047600	4	0.023	non-DMR
chr1	15049425	15049550	4	-0.095	non-DMR
chr1	15053818	15054818	6	0.269	good-DMR
chr1	15056179	15056255	4	-0.058	non-DMR
chr1	15060847	15061927	5	0.194	notable-DMR
chr1	15069730	15070675	42	0.399	good-DMR
chr1	15071948	15072041	4	0.026	non-DMR
chr1	15073977	15074852	4	-0.018	non-DMR
chr1	15075770	15076626	4	0.055	non-DMR
chr1	15078647	15078742	4	-0.043	non-DMR
chr1	15082756	15083535	4	-0.017	non-DMR
chr1	15085021	15085912	6	0.017	non-DMR
chr1	15095385	15096248	3	-0.079	non-DMR
chr1	15102871	15103799	5	-0.283	good-DMR
chr1	15118537	15119048	4	-0.031	non-DMR
chr1	15145362	15146202	6	0.34	good-DMR
chr1	15154015	15155018	6	0.042	non-DMR
chr1	15157960	15158044	4	-0.052	non-DMR
chr1	15163071	15163869	5	0.037	non-DMR
chr1	15164459	15165380	6	-0.198	good-DMR
chr1	15169925	15170063	4	-0.062	non-DMR
chr1	15182616	15183627	41	0.233	good-DMR
chr1	15189219	15190177	5	0.011	non-DMR
chr1	15199190	15200148	4	-0.005	non-DMR
chr1	15203272	15204086	4	0.043	non-DMR
chr1	15206195	15207084	4	0.082	non-DMR
chr1	15211963	15212790	4	0.029	non-DMR
chr1	15214703	15215636	4	0.094	non-DMR
chr1	15216604	15217697	5	-0.034	non-DMR
chr1	15218676	15219615	4	-0.086	non-DMR
chr1	15223415	15224058	4	-0.008	non-DMR
chr1	15227353	15228260	8	0.196	good-DMR
chr1	15232079	15233025	5	-0.049	non-DMR
chr1	15235181	15235224	4	-0.021	non-DMR
chr1	15242441	15243290	39	0.187	good-DMR
chr1	15245883	15245963	4	-0.051	non-DMR
chr1	15247985	15248063	4	0.006	non-DMR
chr1	15255699	15256530	5	0.028	non-DMR
chr1	15257831	15258665	5	0.011	non-DMR
chr1	15263328	15263806	4	-0.1	non-DMR
chr1	15265324	15265677	4	-0.084	non-DMR
chr1	15269968	15270837	5	0.304	good-DMR
chr1	15275493	15276355	4	-0.032	non-DMR
chr1	15277634	15278493	6	0.271	good-DMR
chr1	15279309	15280258	4	-0.024	non-DMR
chr1	15282077	15282981	5	0.028	non-DMR
chr1	15284095	15284143	4	0.034	non-DMR
chr1	15286316	15286404	4	0.006	non-DMR
chr1	15288066	15289135	40	0.234	good-DMR
chr1	15290442	15291200	4	-0.006	non-DMR
chr1	15292731	15293494	4	0.073	non-DMR
chr1	15294787	15295849	5	-0.053	non-DMR
chr1	15306395	15306492	4	-0.004	non-DMR
chr1	15310147	15311233	5	0.17	good-DMR
chr1	15313220	15313917	4	-0.024	non-DMR
chr1	15314839	15315884	6	0.333	good-DMR
chr1	15317286	15318167	4	-0.054	non-DMR
chr1	15323510	15324295	4	0.065	non-DMR
chr1	15325452	15326191	4	0.04	non-DMR
chr1	15328123	15328818	4	-0.009	non-DMR
chr1	15333088	15333219	4	0.064	non-DMR
chr1	15334761	15335894	5	-0.012	non-DMR
chr1	15339577	15339643	4	-0.002	non-DMR
chr1	15346560	15346625	4	-0.051	non-DMR
chr1	15369048	15369545	4	0.005	non-DMR
chr1	15371840	15372729	5	0.301	good-DMR
chr1	15373524	15373559	4	0.044	non-DMR
chr1	15375273	15376218	40	0.259	good-DMR
chr1	15378680	15379543	4	0.005	non-DMR
chr1	15380932	15381023	4	-0.014	non-DMR
chr1	15382804	15383608	4	0.027	non-DMR
chr1	15384941	15385907	4	-0.051	non-DMR
chr1	15387530	15388148	4	-0.035	non-DMR
chr1	15389774	15390832	7	-0.263	good-DMR
chr1	15392564	15393499	5	0.307	good-DMR
chr1	15394357	15395109	4	-0.061	non-DMR
chr1	15404651	15404708	4	0.1	non-DMR
chr1	15408680	15409611	6	0.058	non-DMR
chr1	15410343	15410392	4	0.044	non-DMR
chr1	15411939	15413003	5	0.394	good-DMR
chr1	15419011	15419569	4	0.012	non-DMR
chr1	15423424	15424253	6	0.338	good-DMR
chr1	15432222	15432808	4	0.009	non-DMR
chr1	15433852	15434935	46	0.287	good-DMR
chr1	15439176	15439261	4	0.027	non-DMR
chr1	15441298	15441392	4	0.044	non-DMR
chr1	15443544	15444497	6	0.336	good-DMR
chr1	15447148	15448160	7	-0.263	good-DMR
chr1	15455207	15456128	4	-0.055	non-DMR
chr1	15459070	15459156	4	-0.004	non-DMR
chr1	15464232	15465323	5	0.212	good-DMR
chr1	15466580	15467526	34	0.38	good-DMR
chr1	15468387	15468995	4	0.051	non-DMR
chr1	15474094	15475109	5	-0.252	good-DMR
chr1	15480157	15480811	4	-0.016	non-DMR
chr1	15481954	15482542	4	-0.081	non-DMR
chr1	15489365	15490409	5	0.215	good-DMR
chr1	15492225	15493032	4	0.001	non-DMR
chr1	15495109	15495180	4	-0.021	non-DMR
chr1	15497355	15497420	4	0.031	non-DMR
chr1	15499108	15499179	4	0.075	non-DMR
chr1	15505148	15505222	4	-0.057	non-DMR
chr1	15513006	15513776	5	-0.064	non-DMR
chr1	15515797	15516675	4	-0.063	non-DMR
chr1	15526049	15526126	4	-0.042	non-DMR
chr1	15530894	15530957	4	0.034	non-DMR
chr1	15533071	15534055	5	0.069	non-DMR
chr1	15537999	15539042	41	0.271	good-DMR
chr1	15543472	15544524	5	0.18	good-DMR
chr1	15546064	15546872	34	0.246	good-DMR
chr1	15556346	15556427	4	-0.014	non-DMR
chr1	15564535	15565471	6	0.021	non-DMR
chr1	15567438	15567933	4	-0.04	non-DMR
chr1	15575301	15576061	4	0.02	non-DMR
chr1	15582100	15582812	4	-0.023	non-DMR
chr1	15585053	15585863	4	0.033	non-DMR
chr1	15595033	15595973	6	0.253	good-DMR
chr1	15599303	15600226	7	0.043	non-DMR
chr1	15606244	15606281	4	0.015	non-DMR
chr1	15608424	15608520	4	0.072	non-DMR
chr1	15610234	15610901	4	-0.05	non-DMR
chr1	15616805	15616886	4	-0.081	non-DMR
chr1	15621802	15621850	4	-0.035	non-DMR
chr1	15623840	15624837	7	-0.203	good-DMR
chr1	15628699	15629138	4	0.073	non-DMR
chr1	15631038	15631136	4	0.083	non-DMR
chr1	15633331	15634098	36	-0.287	good-DMR
chr1	15634726	15634787	4	0.005	non-DMR
chr1	15641763	15642834	5	0.337	good-DMR
chr1	15644159	15645248	5	-0.027	non-DMR
chr1	15646646	15646664	4	-0.074	non-DMR
chr1	15650215	15650961	4	0.017	non-DMR
chr1	15661179	15662243	5	0.23	good-DMR
chr1	15664036	15664165	4	-0.024	non-DMR
chr1	15666552	15666644	4	-0.079	non-DMR
chr1	15668041	15668100	4	-0.049	non-DMR
chr1	15669830	15670731	4	-0.076	non-DMR
chr1	15678386	15679104	4	-0.041	non-DMR
chr1	15686232	15686815	4	0.044	non-DMR
chr1	15688010	15688042	4	0.02	non-DMR
chr1	15689552	15690614	5	0.284	good-DMR
chr1	15692613	15693637	50	0.287	good-DMR
chr1	15695774	15695850	4	-0.002	non-DMR
chr1	15700268	15700364	4	-0.058	non-DMR
chr1	15706906	15707019	4	0.091	non-DMR
chr1	15708948	15710205	9	0.361	good-DMR
chr1	15711946	15713045	6	0.027	non-DMR
chr1	15719873	15720775	4	0.015	non-DMR
chr1	15721695	15722872	7	0.083	non-DMR
chr1	15724646	15725706	5	0.092	non-DMR
chr1	15726725	15727585	4	0.015	non-DMR
chr1	15729710	15730558	4	0.041	non-DMR
chr1	15732025	15732809	5	0.042	non-DMR
chr1	15734251	15735230	39	0.317	good-DMR
chr1	15736020	15736967	4	-0.057	non-DMR
chr1	15740213	15740329	4	0.081	non-DMR
chr1	15746333	15747388	40	0.342	good-DMR
chr1	15749179	15750149	6	0.313	good-DMR
chr1	15751205	15752308	40	0.197	good-DMR
chr1	15752862	15753733	4	-0.001	non-DMR
chr1	15757413	15757513	4	0.046	non-DMR
chr1	15759379	15760284	6	-0.052	non-DMR
chr1	15763442	15763547	4	0.006	non-DMR
chr1	15765530	15766593	6	-0.023	non-DMR
chr1	15768271	15769266	37	0.224	good-DMR
chr1	15770337	15771438	4	0.048	non-DMR
chr1	15772619	15773697	41	0.233	good-DMR
chr1	15775042	15775140	4	-0.031	non-DMR
chr1	15779486	15779590	4	-0.052	non-DMR
chr1	15780978	15781939	4	0.004	non-DMR
chr1	15783927	15785017	6	0.009	non-DMR
chr1	15785683	15786307	4	0.063	non-DMR
chr1	15788390	15789400	4	0.058	non-DMR
chr1	15793677	15794646	50	0.288	good-DMR
chr1	15803279	15804195	5	0.092	non-DMR
chr1	15813750	15813833	4	-0.085	non-DMR
chr1	15816241	15817331	5	0.386	good-DMR
chr1	15819243	15820287	6	0.293	good-DMR
chr1	15826075	15827045	5	0.218	good-DMR
chr1	15828525	15829490	5	-0.009	non-DMR
chr1	15833332	15834510	49	0.302	good-DMR
chr1	15838779	15839728	4	0.022	non-DMR
chr1	15841398	15842396	5	0.082	non-DMR
chr1	15843165	15843256	4	0.012	non-DMR
chr1	15844921	15844977	4	-0.069	non-DMR
chr1	15849878	15850713	32	0.235	good-DMR
chr1	15852648	15852760	4	0.069	non-DMR
chr1	15856909	15857885	6	-0.018	non-DMR
chr1	15861138	15861168	4	0.005	non-DMR
chr1	15862792	15863742	5	0.093	good-DMR
chr1	15868162	15868245	4	0.008	non-DMR
chr1	15870784	15871661	6	-0.019	non-DMR
chr1	15873530	15873615	4	0.057	non-DMR
chr1	15875247	15875290	4	0.015	non-DMR
chr1	15877750	15878417	4	-0.01	non-DMR
chr1	15880478	15880573	4	0.001	non-DMR
chr1	15882397	15883491	4	0.029	non-DMR
chr1	15890587	15891424	4	-0.013	non-DMR
chr1	15896772	15897562	4	-0.069	non-DMR
chr1	15900997	15901103	4	-0.05	non-DMR
chr1	15902680	15903450	4	-0.018	non-DMR
chr1	15905054	15905986	5	0.293	good-DMR
chr1	15909191	15909974	4	0.098	non-DMR
chr1	15910794	15911748	3	-0.03	non-DMR
chr1	15912894	15912945	4	-0.049	non-DMR
chr1	15914890	15915818	6	0.066	non-DMR
chr1	15916643	15916996	4	0.084	non-DMR
chr1	15919246	15920276	8	0.224	good-DMR
chr1	15926917	15927479	4	0.036	non-DMR
chr1	15934371	15935500	6	-0.408	good-DMR
chr1	15937180	15937289	4	-0.079	non-DMR
chr1	15949134	15950205	49	0.241	good-DMR
chr1	15954168	15954908	4	-0.04	non-DMR
chr1	15955896	15956978	7	-0.018	non-DMR
chr1	15958222	15959109	4	0.028	non-DMR
chr1	15960687	15961649	6	0.055	non-DMR
chr1	15963041	15963139	4	-0.03	non-DMR
chr1	15968090	15968909	5	0.239	good-DMR
chr1	15970733	15970780	4	0.034	non-DMR
chr1	15974811	15975545	4	0.007	non-DMR
chr1	15977554	15977621	4	-0.053	non-DMR
chr1	15982964	15983021	4	-0.001	non-DMR
chr1	15984768	15985453	4	0.049	non-DMR
chr1	15987107	15987776	4	0.091	non-DMR
chr1	15992278	15992414	4	-0.056	non-DMR
chr1	15998616	15998646	4	0.043	non-DMR
chr1	16004710	16004766	4	-0.033	non-DMR
chr1	16006448	16007578	6	0.017	non-DMR
chr1	16009291	16010109	4	0.087	non-DMR
chr1	16020871	16021884	6	0.038	non-DMR
chr1	16023400	16024189	4	-0.052	non-DMR
chr1	16029406	16029501	4	-0.067	non-DMR
chr1	16031614	16032598	5	0.364	good-DMR
chr1	16033321	16034385	5	0.245	good-DMR
chr1	16037129	16038090	4	0.028	non-DMR
chr1	16048703	16049660	8	-0.256	good-DMR
chr1	16054172	16055188	7	-0.273	good-DMR
chr1	16058503	16059512	5	0.069	non-DMR
chr1	16063120	16064000	31	0.404	good-DMR
chr1	16065480	16065531	4	0.046	non-DMR
chr1	16067017	16067924	5	0.175	good-DMR
chr1	16072246	16073167	4	0.06	non-DMR
chr1	16073848	16074783	6	-0.277	notable-DMR
chr1	16078671	16079281	4	-0.01	non-DMR
chr1	16080433	16081607	4	0.02	non-DMR
chr1	16083106	16083980	5	0.053	non-DMR
chr1	16084546	16085374	4	-0.097	non-DMR
chr1	16086330	16087205	4	0.004	non-DMR
chr1	16090580	16091527	4	0.038	non-DMR
chr1	16092313	16093420	5	0.342	notable-DMR
chr1	16096211	16097191	5	0.363	good-DMR
chr1	16100888	16100955	4	0.029	non-DMR
chr1	16102598	16103271	4	-0.009	non-DMR
chr1	16104873	16106035	41	0.24	good-DMR
chr1	16115173	16116142	6	0.143	good-DMR
chr1	16124981	16125087	4	-0.045	non-DMR
chr1	16127670	16128627	4	-0.014	non-DMR
chr1	16139994	16140080	4	0.013	non-DMR
chr1	16148409	16148502	4	-0.03	non-DMR
chr1	16150310	16151392	5	0.28	good-DMR
chr1	16160495	16161119	4	0.014	non-DMR
chr1	16165172	16166351	44	0.401	good-DMR
chr1	16169791	16170823	7	0.192	good-DMR
chr1	16175354	16175428	4	0.022	non-DMR
chr1	16177927	16178838	7	0.29	good-DMR
chr1	16179547	16180550	5	-0.259	good-DMR
chr1	16182175	16183026	4	0.014	non-DMR
chr1	16183858	16184958	45	0.244	good-DMR
chr1	16189299	16189796	4	-0.048	non-DMR
chr1	16196039	16196545	4	0.084	non-DMR
chr1	16197665	16198341	4	0.058	non-DMR
chr1	16202136	16203006	5	0.279	good-DMR
chr1	16203761	16204699	5	0.375	good-DMR
chr1	16207586	16208627	7	0.176	good-DMR
chr1	16213000	16213054	4	0.033	non-DMR
chr1	16215139	16215997	4	-0.032	non-DMR
chr1	16220151	16221006	5	0.253	good-DMR
chr1	16222862	16222907	4	-0.087	non-DMR
chr1	16225940	16226863	4	0.036	non-DMR
chr1	16230518	16230593	4	-0.034	non-DMR
chr1	16233167	16234089	3	0.022	non-DMR
chr1	16235027	16236024	4	-0.078	non-DMR
chr1	16237080	16237925	4	0.035	non-DMR
chr1	16239346	16240203	4	0.09	non-DMR
chr1	16241520	16242628	8	-0.045	non-DMR
chr1	16243236	16244008	5	0.043	non-DMR
chr1	16245825	16246494	4	-0.029	non-DMR
chr1	16248522	16249554	5	-0.002	non-DMR
chr1	16251534	16252616	4	-0.045	non-DMR
chr1	16257375	16258070	4	-0.076	non-DMR
chr1	16259978	16260081	4	0.089	non-DMR
chr1	16262824	16262928	4	-0.018	non-DMR
chr1	16269477	16270351	3	0.025	non-DMR
chr1	16272255	16273248	6	0.01	non-DMR
chr1	16276425	16277108	4	-0.02	non-DMR
chr1	16278527	16279299	4	0.012	non-DMR
chr1	16280621	16281339	4	-0.042	non-DMR
chr1	16282461	16282519	4	0.027	non-DMR
chr1	16293298	16294352	6	-0.044	non-DMR
chr1	16299375	16299795	4	-0.048	non-DMR
chr1	16306190	16306278	4	-0.033	non-DMR
chr1	16308723	16309691	5	0.264	good-DMR
chr1	16310641	16310741	4	0.006	non-DMR
chr1	16314605	16314972	4	-0.056	non-DMR
chr1	16319198	16320345	7	-0.029	non-DMR
chr1	16325880	16326742	4	-0.098	non-DMR
chr1	16330898	16331961	4	0.069	non-DMR
chr1	16332659	16333635	5	-0.197	good-DMR
chr1	16334887	16334960	4	-0.012	non-DMR
chr1	16337282	16338185	6	-0.315	good-DMR
chr1	16340126	16341088	6	0.376	good-DMR
chr1	16342138	16342216	4	0.024	non-DMR
chr1	16344145	16344180	4	0.063	non-DMR
chr1	16345770	16346788	6	0.199	good-DMR
chr1	16348731	16348841	4	-0.089	non-DMR
chr1	16359320	16360314	5	-0.045	non-DMR
chr1	16362131	16362225	4	0.004	non-DMR
chr1	16365040	16365941	5	0.358	good-DMR
chr1	16366522	16367557	36	0.297	good-DMR
chr1	16372619	16372715	4	0.087	non-DMR
chr1	16386816	16387767	4	0.023	non-DMR
chr1	16389235	16390179	5	0.397	good-DMR
chr1	16392125	16392184	4	-0.056	non-DMR
chr1	16396932	16397819	4	0.017	non-DMR
chr1	16399536	16400332	4	0.023	non-DMR
chr1	16402123	16402977	4	-0.013	non-DMR
chr1	16407009	16407080	4	-0.032	non-DMR
chr1	16411643	16412570	6	-0.066	non-DMR
chr1	16418509	16418562	4	-0.095	non-DMR
chr1	16421075	16421128	4	-0.058	non-DMR
chr1	16422894	16422967	4	-0.06	non-DMR
chr1	16424227	16425054	5	0.005	non-DMR
chr1	16426328	16427188	4	-0.029	non-DMR
chr1	16431309	16431360	4	0.037	non-DMR
chr1	16433303	16434392	40	0.254	good-DMR
chr1	16436112	16436197	4	0.024	non-DMR
chr1	16438927	16439431	4	-0.082	non-DMR
chr1	16440381	16440458	4	0.052	non-DMR
chr1	16442261	16443244	3	-0.016	non-DMR
chr1	16446930	16447007	4	-0.041	non-DMR
chr1	16453741	16454588	5	-0.015	non-DMR
chr1	16458215	16459194	6	-0.097	non-DMR
chr1	16460298	16461410	6	0.03	non-DMR
chr1	16462464	16463398	4	0.052	non-DMR
chr1	16465421	16466002	4	0.065	non-DMR
chr1	16469032	16469942	4	0.018	non-DMR
chr1	16471203	16471277	4	0.077	non-DMR
chr1	16477070	16477989	6	0.252	good-DMR
chr1	16479389	16480439	6	0.209	good-DMR
chr1	16484167	16484734	4	-0.043	non-DMR
chr1	16488122	16489133	6	0.283	good-DMR
chr1	16491733	16491823	4	0.031	non-DMR
chr1	16493981	16494061	4	0.045	non-DMR
chr1	16498407	16499166	4	0.016	non-DMR
chr1	16502243	16502312	4	-0.039	non-DMR
chr1	16504530	16505607	6	0.24	good-DMR
chr1	16507084	16508154	5	0.198	notable-DMR
chr1	16511029	16511065	4	0.047	non-DMR
chr1	16513437	16513505	4	-0.001	non-DMR
chr1	16520488	16521383	4	-0.039	non-DMR
chr1	16525364	16526288	5	0.312	good-DMR
chr1	16530601	16530631	4	0.054	non-DMR
chr1	16542131	16542840	4	0.018	non-DMR
chr1	16544748	16544817	4	-0.049	non-DMR
chr1	16550936	16551027	4	0.035	non-DMR
chr1	16554257	16555342	6	0.099	non-DMR
chr1	16556825	16557502	4	0.042	non-DMR
chr1	16559113	16559924	4	-0.046	non-DMR
chr1	16561114	16561905	4	0.042	non-DMR
chr1	16563340	16563774	4	0.015	non-DMR
chr1	16565285	16566214	4	-0.015	non-DMR
chr1	16571193	16571948	4	0.027	non-DMR
chr1	16577204	16577311	4	0.011	non-DMR
chr1	16581832	16581959	4	-0.013	non-DMR
chr1	16584015	16585077	6	-0.058	non-DMR
chr1	16588620	16588692	4	-0.058	non-DMR
chr1	16591443	16592351	4	-0.072	non-DMR
chr1	16597215	16598176	40	0.292	notable-DMR
chr1	16599908	16599989	4	0.04	non-DMR
chr1	16607117	16608008	4	0.034	non-DMR
chr1	16608715	16608770	4	-0.022	non-DMR
chr1	16611230	16611257	4	0.04	non-DMR
chr1	16613097	16613954	4	-0.056	non-DMR
chr1	16622369	16622428	4	0.07	non-DMR
chr1	16626864	16627856	6	0.26	good-DMR
chr1	16629504	16629572	4	0.022	non-DMR
chr1	16638996	16639050	4	0.052	non-DMR
chr1	16640629	16641016	4	0.032	non-DMR
chr1	16643142	16643195	4	0.092	non-DMR
chr1	16644608	16645167	4	-0.011	non-DMR
chr1	16647634	16647699	4	-0.084	non-DMR
chr1	16652213	16652308	4	0.016	non-DMR
chr1	16657884	16658977	6	-0.311	good-DMR
chr1	16665097	16665807	4	0.096	non-DMR
chr1	16670131	16670172	4	-0.093	non-DMR
chr1	16674797	16675918	48	-0.309	good-DMR
chr1	16681336	16682457	40	0.211	good-DMR
chr1	16686024	16687134	5	0.344	good-DMR
chr1	16698458	16699500	8	-0.251	good-DMR
chr1	16705275	16706225	4	-0.095	non-DMR
chr1	16710547	16711380	4	0.063	non-DMR
chr1	16712581	16713324	4	0.019	non-DMR
chr1	16714363	16715157	4	-0.037	non-DMR
chr1	16719060	16720120	7	0.229	good-DMR
chr1	16724788	16725643	37	0.272	good-DMR
chr1	16726750	16727381	4	0.026	non-DMR
chr1	16731814	16732670	3	-0.05	non-DMR
chr1	16734278	16735107	30	0.184	good-DMR
chr1	16736484	16737556	6	0.249	good-DMR
chr1	16742236	16742617	4	-0.019	non-DMR
chr1	16744948	16746006	40	0.335	notable-DMR
chr1	16748853	16749763	6	0.148	good-DMR
chr1	16751021	16752045	5	0.214	good-DMR
chr1	16758000	16758298	4	-0.093	non-DMR
chr1	16760590	16760671	4	-0.011	non-DMR
chr1	16762934	16763761	5	0.314	good-DMR
chr1	16765566	16766481	4	-0.063	non-DMR
chr1	16767406	16767958	4	-0.0	non-DMR
chr1	16773728	16774529	4	-0.002	non-DMR
chr1	16777655	16778650	7	0.062	non-DMR
