chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14339302	14339377	4	-0.052	non-DMR
chr1	14342354	14343179	4	0.053	non-DMR
chr1	14347740	14348876	6	0.039	non-DMR
chr1	14357002	14358011	6	-0.0	non-DMR
chr1	14358791	14359556	4	-0.017	non-DMR
chr1	14360963	14361892	4	0.066	non-DMR
chr1	14368376	14368475	4	-0.015	non-DMR
chr1	14372903	14373524	4	0.03	non-DMR
chr1	14374666	14375560	5	-0.238	good-DMR
chr1	14377386	14378374	6	0.008	non-DMR
chr1	14385494	14385610	4	0.052	non-DMR
chr1	14393600	14394651	7	0.271	good-DMR
chr1	14409627	14409715	4	-0.033	non-DMR
chr1	14414698	14414758	4	0.037	non-DMR
chr1	14418796	14419862	5	-0.147	good-DMR
chr1	14427155	14428219	4	0.091	non-DMR
chr1	14429773	14430613	5	0.277	good-DMR
chr1	14431309	14432448	8	-0.031	non-DMR
chr1	14433660	14433754	4	-0.083	non-DMR
chr1	14436231	14437101	6	-0.062	non-DMR
chr1	14438806	14439680	5	0.189	notable-DMR
chr1	14440404	14441396	6	-0.275	good-DMR
chr1	14444503	14445662	5	0.038	non-DMR
chr1	14451633	14451746	4	0.039	non-DMR
chr1	14453597	14453705	4	-0.027	non-DMR
chr1	14455368	14455437	4	0.042	non-DMR
chr1	14460833	14461794	6	0.274	good-DMR
chr1	14462618	14462663	4	0.081	non-DMR
chr1	14467673	14467713	4	-0.07	non-DMR
chr1	14474676	14475589	7	0.328	good-DMR
chr1	14489559	14489637	4	-0.032	non-DMR
chr1	14492532	14493352	3	-0.059	non-DMR
chr1	14493992	14494033	4	-0.068	non-DMR
chr1	14495736	14496757	41	0.426	good-DMR
chr1	14500789	14500834	4	-0.005	non-DMR
chr1	14502976	14503080	4	-0.013	non-DMR
chr1	14506774	14507743	4	-0.096	non-DMR
chr1	14508485	14509555	45	-0.247	good-DMR
chr1	14513882	14514753	35	0.344	good-DMR
chr1	14517020	14517817	4	0.018	non-DMR
chr1	14519870	14519958	4	0.012	non-DMR
chr1	14522713	14523807	5	0.414	good-DMR
chr1	14525737	14525820	4	-0.005	non-DMR
chr1	14530514	14531318	35	-0.203	good-DMR
chr1	14532541	14533343	4	0.062	non-DMR
chr1	14539226	14539316	4	0.093	non-DMR
chr1	14541303	14542246	4	0.098	non-DMR
chr1	14544276	14544348	4	-0.027	non-DMR
chr1	14552139	14552842	4	-0.064	non-DMR
chr1	14555534	14555649	4	-0.003	non-DMR
chr1	14557823	14557941	4	-0.061	non-DMR
chr1	14560421	14560512	4	-0.002	non-DMR
chr1	14575337	14576336	6	0.27	good-DMR
chr1	14588071	14588139	4	0.058	non-DMR
chr1	14594809	14594869	4	0.087	non-DMR
chr1	14600871	14601435	3	0.016	non-DMR
chr1	14602859	14602923	4	0.044	non-DMR
chr1	14609340	14609429	4	0.096	non-DMR
chr1	14612248	14613408	7	-0.027	non-DMR
chr1	14615088	14615188	4	-0.008	non-DMR
chr1	14617182	14617590	4	-0.08	non-DMR
chr1	14619062	14620221	6	0.004	non-DMR
chr1	14620777	14621579	4	0.082	non-DMR
chr1	14630189	14631203	5	0.051	non-DMR
chr1	14632666	14632758	4	-0.04	non-DMR
chr1	14640680	14641623	6	-0.222	good-DMR
chr1	14650088	14650177	4	0.064	non-DMR
chr1	14652857	14653746	7	0.271	good-DMR
chr1	14657597	14658497	5	0.012	non-DMR
chr1	14667313	14667420	4	-0.057	non-DMR
chr1	14670109	14670209	4	-0.055	non-DMR
chr1	14672659	14672759	4	0.037	non-DMR
chr1	14674354	14674458	4	0.027	non-DMR
chr1	14676814	14677801	7	0.279	good-DMR
chr1	14678606	14679559	4	-0.075	non-DMR
chr1	14686143	14687071	3	-0.052	non-DMR
chr1	14697267	14697367	4	-0.02	non-DMR
chr1	14699345	14700416	45	0.259	good-DMR
chr1	14705119	14705228	4	0.056	non-DMR
chr1	14708135	14708236	4	0.026	non-DMR
chr1	14723192	14723285	4	0.046	non-DMR
chr1	14733663	14733724	4	-0.075	non-DMR
chr1	14736630	14736713	4	-0.018	non-DMR
chr1	14741336	14742290	36	0.225	good-DMR
chr1	14746165	14746217	4	-0.09	non-DMR
chr1	14761715	14761743	4	-0.006	non-DMR
chr1	14766778	14767735	4	0.008	non-DMR
chr1	14771717	14771810	4	0.088	non-DMR
chr1	14774490	14774554	4	0.046	non-DMR
chr1	14781788	14781892	4	-0.017	non-DMR
chr1	14784575	14784633	4	-0.037	non-DMR
chr1	14786214	14787272	43	-0.326	good-DMR
chr1	14799124	14799230	4	-0.03	non-DMR
chr1	14801045	14801936	4	0.001	non-DMR
chr1	14806670	14807538	33	0.311	good-DMR
chr1	14809389	14809501	4	0.059	non-DMR
chr1	14814400	14815332	6	-0.054	non-DMR
chr1	14821206	14821312	4	-0.075	non-DMR
chr1	14834351	14834416	4	-0.015	non-DMR
chr1	14837046	14838092	4	-0.071	non-DMR
chr1	14839405	14840052	4	-0.051	non-DMR
chr1	14841627	14842404	4	0.061	non-DMR
chr1	14846587	14847679	6	0.015	non-DMR
chr1	14850626	14851638	5	0.161	good-DMR
chr1	14854693	14854794	4	-0.057	non-DMR
chr1	14857433	14858468	8	-0.217	good-DMR
chr1	14861908	14862677	4	0.012	non-DMR
chr1	14863333	14863383	4	0.002	non-DMR
chr1	14865529	14866455	4	0.009	non-DMR
chr1	14870523	14871283	4	0.093	non-DMR
chr1	14878194	14878266	4	-0.024	non-DMR
chr1	14882781	14883814	6	0.219	good-DMR
chr1	14890177	14891052	4	0.053	non-DMR
chr1	14892179	14892619	4	-0.092	non-DMR
chr1	14896696	14897594	4	-0.072	non-DMR
chr1	14901330	14902416	48	0.218	good-DMR
chr1	14906774	14907361	4	0.048	non-DMR
chr1	14911746	14912629	4	0.05	non-DMR
chr1	14914127	14914943	4	0.003	non-DMR
chr1	14916569	14917333	4	-0.074	non-DMR
chr1	14919623	14919694	4	0.074	non-DMR
chr1	14925593	14925658	4	0.043	non-DMR
chr1	14928230	14928293	4	0.024	non-DMR
chr1	14933291	14933855	4	-0.052	non-DMR
chr1	14935219	14935321	4	-0.088	non-DMR
chr1	14937766	14937861	4	-0.021	non-DMR
chr1	14944492	14945406	41	0.194	notable-DMR
chr1	14947067	14947796	4	-0.025	non-DMR
chr1	14949413	14950277	4	-0.052	non-DMR
chr1	14956868	14957542	4	0.007	non-DMR
chr1	14965902	14966809	5	-0.302	good-DMR
chr1	14967583	14967651	4	-0.041	non-DMR
chr1	14970105	14970615	4	-0.078	non-DMR
chr1	14974474	14975294	6	0.096	non-DMR
chr1	14976155	14976241	4	0.02	non-DMR
chr1	14982870	14982947	4	-0.037	non-DMR
chr1	14991242	14992098	4	-0.075	non-DMR
chr1	14993842	14993908	4	0.011	non-DMR
chr1	14997941	14999004	40	-0.397	good-DMR
chr1	15000017	15000965	6	0.28	good-DMR
chr1	15012968	15013860	4	0.058	non-DMR
chr1	15014420	15015451	5	0.021	non-DMR
chr1	15016016	15016859	4	0.025	non-DMR
chr1	15021238	15022234	6	0.315	good-DMR
chr1	15023807	15024865	6	0.171	good-DMR
chr1	15031172	15031260	4	0.057	non-DMR
chr1	15034787	15034872	4	-0.075	non-DMR
chr1	15036886	15037748	39	0.299	good-DMR
chr1	15039584	15040156	4	0.016	non-DMR
chr1	15041957	15042071	4	0.02	non-DMR
chr1	15046224	15047054	6	-0.276	good-DMR
chr1	15051472	15051561	4	0.07	non-DMR
chr1	15054006	15054104	4	-0.074	non-DMR
chr1	15056557	15056618	4	-0.037	non-DMR
chr1	15060624	15061540	4	-0.019	non-DMR
chr1	15070012	15070812	4	0.046	non-DMR
chr1	15072553	15073492	7	0.044	non-DMR
chr1	15077815	15078484	4	0.045	non-DMR
chr1	15080383	15081416	7	0.174	good-DMR
chr1	15082161	15082848	4	0.096	non-DMR
chr1	15097571	15098555	4	-0.073	non-DMR
chr1	15100449	15101467	38	0.228	good-DMR
chr1	15104390	15105364	41	-0.198	good-DMR
chr1	15106848	15107834	34	0.246	good-DMR
chr1	15109420	15110358	5	0.176	notable-DMR
chr1	15111805	15111846	4	-0.04	non-DMR
chr1	15118721	15119719	5	-0.001	non-DMR
chr1	15126137	15126978	4	0.02	non-DMR
chr1	15130028	15130694	4	-0.1	non-DMR
chr1	15132804	15133596	6	0.382	good-DMR
chr1	15134657	15134754	4	0.078	non-DMR
chr1	15146395	15146466	4	0.008	non-DMR
chr1	15150050	15150964	4	0.003	non-DMR
chr1	15152802	15153758	4	-0.011	non-DMR
chr1	15157593	15157650	4	-0.017	non-DMR
chr1	15160036	15160992	4	-0.084	non-DMR
chr1	15162434	15163384	6	0.083	non-DMR
chr1	15165046	15165117	4	0.017	non-DMR
chr1	15167877	15167926	4	-0.016	non-DMR
chr1	15169414	15169492	4	-0.044	non-DMR
chr1	15173099	15173869	4	0.057	non-DMR
chr1	15180431	15181221	5	0.168	good-DMR
chr1	15182285	15183245	6	0.133	good-DMR
chr1	15184474	15185330	5	-0.022	non-DMR
chr1	15186929	15187026	4	-0.019	non-DMR
chr1	15193156	15194053	4	-0.057	non-DMR
chr1	15194665	15195654	36	0.276	good-DMR
chr1	15204575	15205498	4	-0.077	non-DMR
chr1	15208871	15208954	4	-0.065	non-DMR
chr1	15211490	15212448	4	0.029	non-DMR
chr1	15214108	15214196	4	-0.035	non-DMR
chr1	15218616	15219529	4	0.003	non-DMR
chr1	15220141	15220178	4	0.057	non-DMR
chr1	15224616	15225225	4	-0.019	non-DMR
chr1	15226887	15227803	4	0.045	non-DMR
chr1	15231224	15232113	5	-0.02	non-DMR
chr1	15233316	15234192	6	-0.369	good-DMR
chr1	15240062	15240840	4	-0.055	non-DMR
chr1	15242403	15243301	4	-0.06	non-DMR
chr1	15245460	15245505	4	0.018	non-DMR
chr1	15250480	15251275	4	-0.01	non-DMR
chr1	15258534	15259021	4	0.025	non-DMR
chr1	15260786	15261741	6	0.333	good-DMR
chr1	15267925	15267988	4	0.089	non-DMR
chr1	15271948	15272000	4	0.006	non-DMR
chr1	15279604	15280469	4	-0.046	non-DMR
chr1	15283753	15283821	4	-0.084	non-DMR
chr1	15288706	15288732	4	-0.002	non-DMR
chr1	15291496	15292324	4	-0.098	non-DMR
chr1	15293274	15294212	8	0.034	non-DMR
chr1	15298930	15300173	53	-0.221	good-DMR
chr1	15300984	15301954	5	0.292	good-DMR
chr1	15306126	15307140	4	0.041	non-DMR
chr1	15310781	15311562	4	-0.008	non-DMR
chr1	15313076	15313960	6	0.054	non-DMR
chr1	15317475	15318343	4	-0.004	non-DMR
chr1	15321646	15321692	4	-0.011	non-DMR
chr1	15329099	15329184	4	0.042	non-DMR
chr1	15333579	15333632	4	0.087	non-DMR
chr1	15336209	15337068	4	-0.099	non-DMR
chr1	15338038	15338109	4	0.021	non-DMR
chr1	15341022	15341781	4	0.019	non-DMR
chr1	15342464	15343333	39	-0.31	good-DMR
chr1	15347271	15347919	4	-0.013	non-DMR
chr1	15354032	15354091	4	-0.046	non-DMR
chr1	15356912	15357516	4	-0.015	non-DMR
chr1	15358889	15358986	4	0.015	non-DMR
chr1	15360442	15360542	4	-0.028	non-DMR
chr1	15362081	15362176	4	0.039	non-DMR
chr1	15363960	15364058	4	0.05	non-DMR
chr1	15366298	15367291	40	-0.306	good-DMR
chr1	15368691	15368737	4	0.003	non-DMR
chr1	15371211	15371316	4	0.015	non-DMR
chr1	15376358	15377307	4	0.037	non-DMR
chr1	15381727	15381796	4	0.097	non-DMR
chr1	15385431	15386403	5	0.215	good-DMR
chr1	15387622	15387699	4	0.095	non-DMR
chr1	15388954	15389344	4	-0.034	non-DMR
chr1	15393801	15394870	43	-0.346	good-DMR
chr1	15396333	15397342	8	0.309	good-DMR
chr1	15403021	15403052	4	0.057	non-DMR
chr1	15404501	15404597	4	-0.096	non-DMR
chr1	15406355	15407306	7	0.196	good-DMR
chr1	15412429	15412548	4	-0.004	non-DMR
chr1	15417646	15418593	4	0.015	non-DMR
chr1	15420087	15420171	4	0.092	non-DMR
chr1	15422905	15423722	5	-0.025	non-DMR
chr1	15425187	15426115	5	-0.003	non-DMR
chr1	15428006	15429122	6	0.053	non-DMR
chr1	15433187	15434168	4	-0.003	non-DMR
chr1	15436783	15437630	4	0.015	non-DMR
chr1	15441400	15442278	5	0.307	good-DMR
chr1	15443680	15444466	4	-0.004	non-DMR
chr1	15446188	15446253	4	0.059	non-DMR
chr1	15453048	15453913	5	0.024	non-DMR
chr1	15455347	15455426	4	-0.1	non-DMR
chr1	15459368	15460133	4	0.016	non-DMR
chr1	15461843	15462676	4	-0.047	non-DMR
chr1	15466488	15466605	4	-0.041	non-DMR
chr1	15471329	15472051	4	-0.02	non-DMR
chr1	15480577	15480629	4	-0.024	non-DMR
chr1	15482497	15482556	4	0.04	non-DMR
chr1	15484358	15485320	44	0.342	good-DMR
chr1	15488626	15488678	4	-0.027	non-DMR
chr1	15494136	15495225	6	0.326	good-DMR
chr1	15495856	15495916	4	-0.097	non-DMR
chr1	15497624	15498450	5	-0.019	non-DMR
chr1	15500354	15501478	6	-0.073	non-DMR
chr1	15504991	15505869	6	-0.031	non-DMR
chr1	15507714	15508520	4	0.036	non-DMR
chr1	15510414	15511261	4	-0.004	non-DMR
chr1	15518340	15519444	6	0.302	good-DMR
chr1	15523944	15524921	41	0.311	good-DMR
chr1	15526354	15526399	4	0.0	non-DMR
chr1	15528003	15528917	5	-0.286	good-DMR
chr1	15533767	15534757	6	0.03	non-DMR
chr1	15536018	15536855	4	0.004	non-DMR
chr1	15540040	15540880	4	0.021	non-DMR
chr1	15555024	15555709	4	-0.043	non-DMR
chr1	15558102	15558588	4	0.034	non-DMR
chr1	15560310	15561376	5	0.266	good-DMR
chr1	15562471	15563441	5	-0.039	non-DMR
chr1	15567007	15567946	6	0.154	good-DMR
chr1	15569475	15569560	4	0.022	non-DMR
chr1	15571186	15571255	4	-0.056	non-DMR
chr1	15575476	15575526	4	0.064	non-DMR
chr1	15577050	15578096	5	0.26	good-DMR
chr1	15581237	15581251	4	-0.074	non-DMR
chr1	15584084	15584897	4	0.026	non-DMR
chr1	15586701	15586781	4	-0.039	non-DMR
chr1	15588537	15589418	5	0.368	good-DMR
chr1	15590158	15590246	4	-0.09	non-DMR
chr1	15594652	15595477	4	-0.033	non-DMR
chr1	15603583	15603698	4	0.046	non-DMR
chr1	15610878	15610902	4	-0.034	non-DMR
chr1	15621195	15621972	4	0.005	non-DMR
chr1	15625422	15626497	5	0.028	non-DMR
chr1	15629956	15630318	4	-0.082	non-DMR
chr1	15637036	15638150	5	0.002	non-DMR
chr1	15641013	15641811	4	-0.034	non-DMR
chr1	15643311	15644048	4	-0.013	non-DMR
chr1	15645708	15645787	4	0.059	non-DMR
chr1	15651252	15651713	4	-0.007	non-DMR
chr1	15653129	15654050	6	0.239	good-DMR
chr1	15655702	15656470	4	0.056	non-DMR
chr1	15659254	15660091	6	0.415	good-DMR
chr1	15663424	15664195	4	0.009	non-DMR
chr1	15665049	15665765	4	0.094	non-DMR
chr1	15666607	15666703	4	-0.029	non-DMR
chr1	15668376	15669420	4	0.016	non-DMR
chr1	15670356	15670444	4	0.004	non-DMR
chr1	15673132	15673894	4	-0.013	non-DMR
chr1	15681482	15682394	6	0.007	non-DMR
chr1	15687205	15687283	4	-0.04	non-DMR
chr1	15690169	15690288	4	0.024	non-DMR
chr1	15692816	15693760	4	0.072	non-DMR
chr1	15695946	15696001	4	-0.033	non-DMR
chr1	15697302	15697378	4	-0.071	non-DMR
chr1	15699953	15701049	7	-0.038	non-DMR
chr1	15705229	15706143	37	-0.216	good-DMR
chr1	15706938	15706997	4	0.1	non-DMR
chr1	15709707	15710665	5	0.026	non-DMR
chr1	15713427	15714252	5	0.347	good-DMR
chr1	15714815	15715641	4	0.085	non-DMR
chr1	15718697	15719757	10	0.261	good-DMR
chr1	15722639	15722743	4	-0.074	non-DMR
chr1	15724110	15724704	4	-0.009	non-DMR
chr1	15728604	15728702	4	0.023	non-DMR
chr1	15732684	15732727	4	0.075	non-DMR
chr1	15741391	15742307	6	0.237	good-DMR
chr1	15746315	15746376	4	0.01	non-DMR
chr1	15749858	15750782	7	0.114	good-DMR
chr1	15751631	15752671	4	0.08	non-DMR
chr1	15754929	15755030	4	-0.004	non-DMR
chr1	15756852	15756900	4	0.013	non-DMR
chr1	15759413	15759482	4	-0.018	non-DMR
chr1	15771040	15771847	4	-0.051	non-DMR
chr1	15773820	15774898	47	-0.247	good-DMR
chr1	15780676	15781606	4	-0.08	non-DMR
chr1	15783347	15783830	4	-0.051	non-DMR
chr1	15788472	15789508	5	0.213	good-DMR
chr1	15792849	15792946	4	-0.049	non-DMR
chr1	15794438	15795083	4	-0.013	non-DMR
chr1	15799917	15800743	4	-0.039	non-DMR
chr1	15802298	15803285	5	0.293	good-DMR
chr1	15805081	15806078	8	0.055	non-DMR
chr1	15810416	15810495	4	0.058	non-DMR
chr1	15819184	15820019	4	-0.021	non-DMR
chr1	15821387	15821425	4	-0.005	non-DMR
chr1	15825847	15826966	5	0.246	good-DMR
chr1	15828737	15829249	4	-0.029	non-DMR
chr1	15832932	15833028	4	-0.079	non-DMR
chr1	15835214	15835310	4	0.02	non-DMR
chr1	15841577	15842165	4	-0.052	non-DMR
chr1	15845966	15846888	4	-0.015	non-DMR
chr1	15852749	15852826	4	0.001	non-DMR
chr1	15857002	15857053	4	-0.019	non-DMR
chr1	15859724	15859799	4	0.022	non-DMR
chr1	15861344	15862290	4	-0.066	non-DMR
chr1	15864096	15864194	4	-0.077	non-DMR
chr1	15872535	15872589	4	-0.06	non-DMR
chr1	15876600	15877418	4	0.051	non-DMR
chr1	15881233	15882231	5	0.181	good-DMR
chr1	15886408	15887038	4	0.007	non-DMR
chr1	15889244	15890167	7	-0.274	good-DMR
chr1	15891691	15891721	4	0.062	non-DMR
chr1	15895634	15895667	4	-0.054	non-DMR
chr1	15900281	15901235	5	0.034	non-DMR
chr1	15901765	15901866	4	0.019	non-DMR
chr1	15904069	15904686	4	-0.031	non-DMR
chr1	15906078	15907063	4	0.088	non-DMR
chr1	15908829	15909884	6	-0.047	non-DMR
chr1	15913021	15913098	4	0.1	non-DMR
chr1	15917010	15918294	8	0.052	non-DMR
chr1	15919364	15920293	4	0.048	non-DMR
chr1	15920947	15922051	7	0.25	good-DMR
chr1	15925130	15925896	5	0.213	good-DMR
chr1	15934801	15935792	40	0.223	good-DMR
chr1	15947683	15947747	4	0.003	non-DMR
chr1	15952853	15953586	4	-0.03	non-DMR
chr1	15958161	15958281	4	0.025	non-DMR
chr1	15959940	15960829	6	0.001	non-DMR
chr1	15962583	15962668	4	0.022	non-DMR
chr1	15964600	15965302	4	-0.048	non-DMR
chr1	15974315	15975345	5	-0.003	non-DMR
chr1	15982474	15983514	4	0.02	non-DMR
chr1	15985187	15985239	4	-0.0	non-DMR
chr1	15989666	15989727	4	0.052	non-DMR
chr1	15994425	15995294	5	0.257	good-DMR
chr1	15999620	16000421	3	0.07	non-DMR
chr1	16002743	16002822	4	0.065	non-DMR
chr1	16005741	16005862	4	0.052	non-DMR
chr1	16007608	16008393	4	0.001	non-DMR
chr1	16014342	16014821	4	0.052	non-DMR
chr1	16016838	16016882	4	-0.041	non-DMR
chr1	16023725	16024335	4	0.052	non-DMR
chr1	16025442	16025936	4	-0.008	non-DMR
chr1	16028330	16029233	6	-0.028	non-DMR
chr1	16033024	16033109	4	0.005	non-DMR
chr1	16043618	16043695	4	0.002	non-DMR
chr1	16055971	16056082	4	0.029	non-DMR
chr1	16061214	16062183	4	-0.002	non-DMR
chr1	16063749	16064768	5	0.212	good-DMR
chr1	16067652	16067749	4	0.03	non-DMR
chr1	16086275	16086841	4	-0.006	non-DMR
chr1	16088036	16088791	4	-0.042	non-DMR
chr1	16092299	16092821	4	0.034	non-DMR
chr1	16094373	16095307	4	0.024	non-DMR
chr1	16097140	16098036	5	-0.207	good-DMR
chr1	16103906	16103981	4	-0.031	non-DMR
chr1	16108005	16108728	4	-0.005	non-DMR
chr1	16111825	16111905	4	0.043	non-DMR
chr1	16116615	16116652	4	-0.012	non-DMR
chr1	16124517	16125363	4	0.042	non-DMR
chr1	16131997	16132883	4	0.04	non-DMR
chr1	16134553	16134613	4	0.015	non-DMR
chr1	16137121	16137183	4	0.093	non-DMR
chr1	16144148	16144950	4	0.073	non-DMR
chr1	16156806	16157616	5	0.275	good-DMR
chr1	16164837	16165455	4	-0.009	non-DMR
chr1	16166925	16167949	40	0.266	good-DMR
chr1	16172757	16172847	4	0.022	non-DMR
chr1	16174537	16175580	5	0.025	non-DMR
chr1	16176735	16176843	4	-0.064	non-DMR
chr1	16186081	16187059	5	-0.283	good-DMR
chr1	16191204	16192302	44	0.279	notable-DMR
chr1	16193501	16193601	4	-0.095	non-DMR
chr1	16197184	16197721	4	0.004	non-DMR
chr1	16202053	16202131	4	-0.004	non-DMR
chr1	16204597	16205343	4	0.06	non-DMR
chr1	16210266	16211285	6	0.033	non-DMR
chr1	16214844	16214936	4	0.052	non-DMR
chr1	16217200	16218049	7	0.042	non-DMR
chr1	16220988	16221936	5	0.072	non-DMR
chr1	16222893	16223802	4	0.037	non-DMR
chr1	16225198	16226141	7	0.348	good-DMR
chr1	16227648	16227738	4	0.012	non-DMR
chr1	16231087	16232002	42	0.278	good-DMR
chr1	16233976	16234856	5	-0.009	non-DMR
chr1	16237238	16238293	4	0.027	non-DMR
chr1	16242610	16242687	4	-0.029	non-DMR
chr1	16250521	16250978	2	0.076	non-DMR
chr1	16254141	16254691	4	-0.089	non-DMR
chr1	16262087	16262834	4	-0.087	non-DMR
chr1	16266722	16267388	4	-0.033	non-DMR
chr1	16268970	16269717	5	0.192	good-DMR
chr1	16270863	16271775	38	0.286	good-DMR
chr1	16272809	16273326	4	0.074	non-DMR
chr1	16281696	16282497	3	0.073	non-DMR
chr1	16286489	16287267	4	0.016	non-DMR
chr1	16293058	16294052	6	0.263	good-DMR
chr1	16295108	16296203	38	0.285	good-DMR
chr1	16297084	16297920	4	0.018	non-DMR
chr1	16301545	16302478	38	0.327	good-DMR
chr1	16303634	16303761	4	-0.036	non-DMR
chr1	16305981	16306062	4	-0.094	non-DMR
chr1	16311532	16311628	4	-0.024	non-DMR
chr1	16316033	16316718	4	0.001	non-DMR
chr1	16318449	16318500	4	-0.091	non-DMR
chr1	16320481	16321063	4	-0.008	non-DMR
chr1	16324967	16325857	37	-0.246	good-DMR
chr1	16327578	16328560	4	-0.001	non-DMR
chr1	16334677	16335672	6	0.294	good-DMR
chr1	16350371	16351357	8	0.143	good-DMR
chr1	16354681	16354759	4	0.024	non-DMR
chr1	16361830	16362563	4	-0.03	non-DMR
chr1	16363794	16363850	4	-0.007	non-DMR
chr1	16370432	16371421	6	0.03	non-DMR
chr1	16375239	16376044	4	-0.1	non-DMR
chr1	16377234	16377328	4	-0.044	non-DMR
chr1	16378789	16378884	4	0.054	non-DMR
chr1	16380655	16380710	4	-0.055	non-DMR
chr1	16385013	16385958	4	0.083	non-DMR
chr1	16387741	16388690	39	0.273	good-DMR
chr1	16389244	16390182	33	0.279	good-DMR
chr1	16390711	16391657	5	-0.032	non-DMR
chr1	16395709	16396638	35	0.331	good-DMR
chr1	16406955	16407549	4	0.023	non-DMR
chr1	16409116	16409201	4	0.064	non-DMR
chr1	16411408	16412291	35	-0.278	good-DMR
chr1	16413639	16414545	5	0.026	non-DMR
chr1	16415649	16415741	4	-0.011	non-DMR
chr1	16430200	16431098	4	-0.027	non-DMR
chr1	16432737	16433925	7	0.005	non-DMR
chr1	16435088	16435959	35	0.188	good-DMR
chr1	16437248	16438144	41	0.238	good-DMR
chr1	16438759	16438789	4	0.071	non-DMR
chr1	16442082	16442837	4	0.037	non-DMR
chr1	16446548	16447366	4	-0.097	non-DMR
chr1	16449246	16450294	5	0.26	good-DMR
chr1	16452102	16452971	4	-0.018	non-DMR
chr1	16457196	16457248	4	-0.006	non-DMR
chr1	16463673	16464404	4	-0.004	non-DMR
chr1	16466151	16466202	4	-0.012	non-DMR
chr1	16470659	16470720	4	0.013	non-DMR
chr1	16477383	16478186	35	0.267	good-DMR
chr1	16479932	16480768	4	0.043	non-DMR
chr1	16488312	16488362	4	-0.017	non-DMR
chr1	16490232	16491222	5	-0.003	non-DMR
chr1	16492178	16493150	41	0.228	good-DMR
chr1	16503551	16503622	4	0.069	non-DMR
chr1	16506609	16506693	4	-0.041	non-DMR
chr1	16512979	16513928	4	-0.076	non-DMR
chr1	16521018	16522080	7	0.341	good-DMR
chr1	16524498	16525369	34	0.243	good-DMR
chr1	16529000	16529708	4	0.075	non-DMR
chr1	16531548	16532639	6	-0.248	good-DMR
chr1	16533820	16533920	4	-0.069	non-DMR
chr1	16537947	16538652	4	-0.017	non-DMR
chr1	16548924	16549924	5	-0.027	non-DMR
chr1	16551067	16552114	5	0.219	good-DMR
chr1	16554099	16555009	41	0.231	good-DMR
chr1	16558670	16559675	4	0.008	non-DMR
chr1	16565284	16566275	40	0.24	good-DMR
chr1	16569703	16570779	5	0.006	non-DMR
chr1	16576224	16576970	37	0.309	good-DMR
chr1	16578699	16578795	4	0.0	non-DMR
chr1	16586064	16586151	4	0.06	non-DMR
chr1	16592562	16593515	7	-0.0	non-DMR
chr1	16596449	16597418	4	0.063	non-DMR
chr1	16599177	16599850	4	-0.098	non-DMR
chr1	16604233	16605316	6	0.069	non-DMR
chr1	16607298	16608194	3	0.038	non-DMR
chr1	16609636	16609728	4	0.083	non-DMR
chr1	16611190	16611998	5	-0.026	non-DMR
chr1	16617780	16618846	42	-0.281	good-DMR
chr1	16625495	16626384	4	0.05	non-DMR
chr1	16627123	16628084	4	-0.054	non-DMR
chr1	16628801	16629184	4	-0.057	non-DMR
chr1	16631187	16631965	4	-0.001	non-DMR
chr1	16632977	16634276	6	0.397	good-DMR
chr1	16635206	16636243	6	0.225	good-DMR
chr1	16637146	16638062	4	-0.012	non-DMR
chr1	16643320	16643407	4	-0.035	non-DMR
chr1	16645660	16645759	4	0.021	non-DMR
chr1	16647760	16647805	4	-0.057	non-DMR
chr1	16649714	16649811	4	-0.057	non-DMR
chr1	16652225	16653095	4	-0.023	non-DMR
chr1	16655505	16656312	4	0.004	non-DMR
chr1	16657251	16657333	4	0.07	non-DMR
chr1	16660319	16660364	4	0.082	non-DMR
chr1	16662018	16663091	42	0.268	good-DMR
chr1	16666431	16667438	4	-0.006	non-DMR
chr1	16669141	16670024	4	0.017	non-DMR
chr1	16673994	16674059	4	-0.041	non-DMR
chr1	16680831	16681728	38	-0.268	good-DMR
chr1	16694535	16695319	4	0.087	non-DMR
chr1	16696720	16697742	8	0.267	good-DMR
chr1	16698534	16699633	6	0.336	good-DMR
chr1	16703214	16704069	4	0.026	non-DMR
chr1	16707703	16708681	5	-0.02	non-DMR
chr1	16710108	16711196	32	0.319	good-DMR
chr1	16712475	16713002	4	0.039	non-DMR
chr1	16714165	16714227	4	0.03	non-DMR
chr1	16718798	16719602	4	0.004	non-DMR
chr1	16720970	16721757	4	-0.047	non-DMR
chr1	16728264	16728364	4	0.011	non-DMR
chr1	16732405	16732474	4	0.011	non-DMR
chr1	16738670	16739658	4	0.03	non-DMR
chr1	16741593	16741675	4	0.0	non-DMR
chr1	16744371	16744448	4	-0.032	non-DMR
chr1	16748943	16749811	4	-0.075	non-DMR
chr1	16750806	16751584	4	0.027	non-DMR
chr1	16752162	16753157	6	-0.073	non-DMR
chr1	16756208	16757328	54	0.233	good-DMR
chr1	16760845	16760895	4	-0.007	non-DMR
chr1	16763430	16763884	4	0.016	non-DMR
chr1	16767416	16768429	5	0.07	non-DMR
chr1	16768977	16769821	4	-0.014	non-DMR
chr1	16770995	16771068	4	0.018	non-DMR
chr1	16773697	16773777	4	0.051	non-DMR
