chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14901692	14902768	7	-0.093	inconsistent-DMR
chr1	14906739	14907299	4	-0.047	non-DMR
chr1	14909088	14910087	4	-0.036	non-DMR
chr1	14912976	14913549	4	0.028	non-DMR
chr1	14914990	14915854	4	-0.015	non-DMR
chr1	14922488	14923315	4	-0.029	non-DMR
chr1	14927012	14927101	4	-0.011	non-DMR
chr1	14935073	14935154	4	-0.002	non-DMR
chr1	14939711	14940698	4	-0.065	non-DMR
chr1	14948922	14950228	6	0.009	non-DMR
chr1	14959462	14959569	4	-0.041	non-DMR
chr1	14962069	14962161	4	-0.053	non-DMR
chr1	14965368	14965440	4	0.025	non-DMR
chr1	14967044	14967780	4	-0.092	non-DMR
chr1	14971281	14972222	5	0.051	inconsistent-DMR
chr1	14973534	14973643	4	0.009	non-DMR
chr1	14979027	14979750	4	0.006	non-DMR
chr1	14983635	14983683	4	-0.002	non-DMR
chr1	14985787	14986922	5	0.293	good-DMR
chr1	14987716	14988580	3	-0.025	non-DMR
chr1	14990105	14991054	4	-0.059	non-DMR
chr1	14993721	14994580	3	-0.017	non-DMR
chr1	14996251	14997252	5	-0.001	non-DMR
chr1	15007193	15008042	4	0.029	non-DMR
chr1	15014046	15014121	4	0.072	non-DMR
chr1	15023046	15023151	4	-0.059	non-DMR
chr1	15027212	15027674	4	0.016	non-DMR
chr1	15031960	15032841	5	0.024	non-DMR
chr1	15033468	15034294	6	0.06	non-DMR
chr1	15035970	15036081	4	0.02	non-DMR
chr1	15038536	15038604	4	0.032	non-DMR
chr1	15043998	15044903	4	0.088	non-DMR
chr1	15046440	15046552	4	0.004	non-DMR
chr1	15048060	15048137	4	-0.003	non-DMR
chr1	15051953	15052836	5	-0.045	non-DMR
chr1	15054408	15055270	6	0.258	sub-DMR
chr1	15057391	15057452	4	0.092	non-DMR
chr1	15066306	15067360	7	-0.005	non-DMR
chr1	15073073	15074218	5	0.002	non-DMR
chr1	15075432	15076480	7	-0.025	non-DMR
chr1	15077567	15077635	4	-0.051	non-DMR
chr1	15080015	15080985	5	-0.025	non-DMR
chr1	15082400	15082467	4	0.062	non-DMR
chr1	15095831	15096570	4	0.047	non-DMR
chr1	15097902	15098020	4	0.024	non-DMR
chr1	15118122	15119260	6	0.017	non-DMR
chr1	15122701	15123717	4	0.026	non-DMR
chr1	15130779	15131240	4	0.042	non-DMR
chr1	15133911	15133989	4	0.037	non-DMR
chr1	15146279	15146362	4	-0.03	non-DMR
chr1	15151043	15151924	6	-0.298	good-DMR
chr1	15155239	15156170	4	-0.042	non-DMR
chr1	15157980	15159008	5	0.015	non-DMR
chr1	15159584	15159654	4	-0.048	non-DMR
chr1	15161539	15162513	6	0.197	good-DMR
chr1	15165219	15166008	6	0.043	non-DMR
chr1	15175884	15176823	5	-0.089	non-DMR
chr1	15179392	15179472	4	-0.006	non-DMR
chr1	15183144	15183267	4	0.054	non-DMR
chr1	15185561	15186548	4	0.011	non-DMR
chr1	15187798	15188577	4	0.067	non-DMR
chr1	15189755	15190598	5	0.133	good-DMR
chr1	15199507	15200451	7	-0.069	non-DMR
chr1	15202133	15202187	4	0.039	non-DMR
chr1	15204980	15205054	4	0.053	non-DMR
chr1	15210680	15211381	4	-0.05	non-DMR
chr1	15212881	15213792	4	-0.019	non-DMR
chr1	15231857	15232834	4	0.005	non-DMR
chr1	15233897	15233967	4	0.071	non-DMR
chr1	15241061	15242011	5	-0.002	non-DMR
chr1	15246419	15246520	4	-0.033	non-DMR
chr1	15248668	15248774	4	0.038	non-DMR
chr1	15250395	15250479	4	-0.032	non-DMR
chr1	15254157	15254608	4	-0.021	non-DMR
chr1	15256549	15256617	4	-0.088	non-DMR
chr1	15264641	15265636	7	0.021	non-DMR
chr1	15273762	15274713	5	0.18	notable-DMR
chr1	15276135	15277076	4	-0.058	non-DMR
chr1	15278108	15279120	4	-0.046	non-DMR
chr1	15287099	15287179	4	-0.008	non-DMR
chr1	15288781	15289614	7	0.072	non-DMR
chr1	15292592	15292681	4	0.008	non-DMR
chr1	15300362	15301303	4	0.02	non-DMR
chr1	15302537	15303320	4	-0.069	non-DMR
chr1	15305340	15305421	4	0.02	non-DMR
chr1	15308895	15309314	4	-0.062	non-DMR
chr1	15310855	15311547	4	-0.008	non-DMR
chr1	15312762	15313887	4	0.019	non-DMR
chr1	15315274	15315902	4	0.062	non-DMR
chr1	15317792	15317878	4	0.027	non-DMR
chr1	15320862	15321912	6	0.057	non-DMR
chr1	15323518	15324400	4	0.012	non-DMR
chr1	15325074	15326162	5	0.146	good-DMR
chr1	15326906	15327827	4	0.009	non-DMR
chr1	15329853	15330822	5	-0.24	good-DMR
chr1	15333652	15334472	4	0.041	non-DMR
chr1	15335633	15336545	4	-0.031	non-DMR
chr1	15337937	15338018	4	-0.017	non-DMR
chr1	15340955	15341970	4	-0.037	non-DMR
chr1	15345235	15346183	4	0.084	non-DMR
chr1	15347030	15347076	4	-0.023	non-DMR
chr1	15351893	15351967	4	0.004	non-DMR
chr1	15363326	15363420	4	-0.086	non-DMR
chr1	15372055	15373063	4	-0.007	non-DMR
chr1	15376551	15377728	6	-0.084	non-DMR
chr1	15386502	15386570	4	0.014	non-DMR
chr1	15393613	15394300	4	-0.024	non-DMR
chr1	15400274	15401182	4	-0.039	non-DMR
chr1	15412505	15413003	4	0.041	non-DMR
chr1	15417550	15417611	4	-0.037	non-DMR
chr1	15420432	15421315	5	0.232	good-DMR
chr1	15425459	15425518	4	0.023	non-DMR
chr1	15427425	15427533	4	0.035	non-DMR
chr1	15430169	15430245	4	0.014	non-DMR
chr1	15438262	15439169	4	-0.042	non-DMR
chr1	15441197	15441299	4	0.058	non-DMR
chr1	15443176	15443980	4	0.016	non-DMR
chr1	15445543	15445627	4	-0.008	non-DMR
chr1	15447687	15448571	4	-0.047	non-DMR
chr1	15449771	15450724	4	-0.074	non-DMR
chr1	15454122	15454152	4	-0.04	non-DMR
chr1	15457091	15457806	4	-0.068	non-DMR
chr1	15459514	15459578	4	-0.021	non-DMR
chr1	15461550	15461606	4	0.068	non-DMR
chr1	15463304	15464159	4	0.035	non-DMR
chr1	15470289	15471191	4	-0.08	non-DMR
chr1	15473315	15474165	4	-0.004	non-DMR
chr1	15475981	15476038	4	0.019	non-DMR
chr1	15479409	15479517	4	-0.048	non-DMR
chr1	15481500	15482559	39	0.208	good-DMR
chr1	15483411	15484393	4	-0.015	non-DMR
chr1	15494440	15495251	4	0.029	non-DMR
chr1	15495789	15496054	4	0.042	non-DMR
chr1	15502733	15503731	5	-0.062	non-DMR
chr1	15505720	15506557	4	0.065	non-DMR
chr1	15510615	15510677	4	-0.057	non-DMR
chr1	15512553	15512566	4	0.002	non-DMR
chr1	15514981	15515040	4	-0.06	non-DMR
chr1	15520858	15520950	4	0.053	non-DMR
chr1	15523248	15523328	4	0.028	non-DMR
chr1	15534146	15535076	4	0.038	non-DMR
chr1	15547591	15547706	4	0.034	non-DMR
chr1	15549643	15549691	4	-0.001	non-DMR
chr1	15552212	15553253	5	-0.075	non-DMR
chr1	15557061	15557136	4	0.016	non-DMR
chr1	15558797	15559655	5	-0.244	good-DMR
chr1	15561295	15562111	6	0.074	non-DMR
chr1	15563909	15564833	4	-0.082	non-DMR
chr1	15568084	15568149	4	-0.032	non-DMR
chr1	15573234	15574285	6	-0.026	non-DMR
chr1	15576281	15577337	4	-0.011	non-DMR
chr1	15581864	15582605	4	-0.001	non-DMR
chr1	15587765	15588778	4	0.036	non-DMR
chr1	15589687	15590644	4	-0.055	non-DMR
chr1	15592313	15593065	4	-0.07	non-DMR
chr1	15594439	15595281	5	-0.048	non-DMR
chr1	15599207	15599260	4	-0.062	non-DMR
chr1	15601373	15602300	4	-0.073	non-DMR
chr1	15602936	15603017	4	0.026	non-DMR
chr1	15605268	15606220	4	-0.076	non-DMR
chr1	15608184	15609046	4	-0.007	non-DMR
chr1	15614578	15614620	4	-0.026	non-DMR
chr1	15616946	15617773	4	-0.072	non-DMR
chr1	15623535	15624378	6	0.008	non-DMR
chr1	15628171	15628242	4	-0.062	non-DMR
chr1	15633552	15634373	4	-0.042	non-DMR
chr1	15635337	15636207	4	-0.018	non-DMR
chr1	15640018	15640129	4	-0.027	non-DMR
chr1	15644096	15644940	4	0.032	non-DMR
chr1	15646842	15646935	4	0.019	non-DMR
chr1	15652254	15653098	4	0.027	non-DMR
chr1	15653779	15654629	4	-0.019	non-DMR
chr1	15656316	15657285	4	-0.032	non-DMR
chr1	15665280	15666101	6	-0.006	non-DMR
chr1	15666715	15667570	5	-0.056	non-DMR
chr1	15671287	15671874	4	-0.022	non-DMR
chr1	15674244	15675165	5	-0.057	non-DMR
chr1	15679058	15679091	4	-0.041	non-DMR
chr1	15680777	15681440	4	-0.065	non-DMR
chr1	15684998	15685922	4	0.04	non-DMR
chr1	15695129	15695653	4	0.039	non-DMR
chr1	15698002	15698585	4	0.026	non-DMR
chr1	15705010	15705085	4	0.012	non-DMR
chr1	15708030	15708085	4	0.091	non-DMR
chr1	15711524	15711618	4	0.015	non-DMR
chr1	15719231	15719313	4	0.044	non-DMR
chr1	15727718	15727787	4	0.002	non-DMR
chr1	15729971	15730038	4	-0.019	non-DMR
chr1	15732019	15732132	4	-0.05	non-DMR
chr1	15737957	15738909	6	0.184	good-DMR
chr1	15740398	15741299	5	0.001	non-DMR
chr1	15744227	15744333	4	-0.062	non-DMR
chr1	15746290	15746363	4	0.083	non-DMR
chr1	15749154	15750015	4	-0.01	non-DMR
chr1	15750946	15751041	4	0.012	non-DMR
chr1	15765466	15765509	4	0.019	non-DMR
chr1	15772785	15772851	4	-0.016	non-DMR
chr1	15775342	15775478	4	-0.086	non-DMR
chr1	15780669	15781564	6	-0.256	good-DMR
chr1	15784616	15784697	4	-0.014	non-DMR
chr1	15786446	15787178	4	-0.082	non-DMR
chr1	15791634	15792162	4	-0.035	non-DMR
chr1	15794251	15794741	4	0.058	non-DMR
chr1	15798526	15799599	6	0.181	good-DMR
chr1	15808345	15809338	6	-0.057	non-DMR
chr1	15811808	15811883	4	0.08	non-DMR
chr1	15814405	15815151	4	0.001	non-DMR
chr1	15815800	15816725	6	0.253	good-DMR
chr1	15823179	15823776	4	0.006	non-DMR
chr1	15825738	15826286	4	-0.014	non-DMR
chr1	15828423	15829300	4	0.062	non-DMR
chr1	15837699	15838730	6	-0.001	non-DMR
chr1	15847528	15847629	4	-0.063	non-DMR
chr1	15849597	15850627	5	0.008	non-DMR
chr1	15854647	15854754	4	0.033	non-DMR
chr1	15856205	15856279	4	-0.016	non-DMR
chr1	15859106	15859860	4	-0.062	non-DMR
chr1	15863639	15863901	4	-0.042	non-DMR
chr1	15866380	15866405	4	-0.035	non-DMR
chr1	15868467	15868564	4	-0.011	non-DMR
chr1	15870642	15871541	4	-0.015	non-DMR
chr1	15879509	15880386	4	0.008	non-DMR
chr1	15881866	15881940	4	0.082	non-DMR
chr1	15886143	15886179	4	0.028	non-DMR
chr1	15887886	15887980	4	-0.086	non-DMR
chr1	15890447	15891258	4	0.008	non-DMR
chr1	15892022	15893084	6	-0.014	non-DMR
chr1	15896851	15897753	6	-0.01	non-DMR
chr1	15898591	15899314	4	-0.057	non-DMR
chr1	15902048	15902133	4	-0.089	non-DMR
chr1	15907551	15907640	4	-0.006	non-DMR
