chr	start	end	CpG_count	mean_delta_methylation	category
chr1	10202396	10202920	4	-0.086	non-DMR
chr1	10204300	10204901	5	0.242	good-DMR
chr1	10205953	10206408	4	0.077	non-DMR
chr1	10209713	10209782	4	-0.012	non-DMR
chr1	10211447	10211536	4	0.028	non-DMR
chr1	10212915	10212978	4	-0.028	non-DMR
chr1	10214469	10215080	4	0.095	non-DMR
chr1	10220377	10220833	4	-0.077	non-DMR
chr1	10221829	10221896	4	-0.081	non-DMR
chr1	10223491	10223946	4	0.023	non-DMR
chr1	10224840	10225326	24	0.235	good-DMR
chr1	10226407	10226492	4	-0.02	non-DMR
chr1	10230560	10230625	4	0.067	non-DMR
chr1	10232994	10233083	4	0.068	non-DMR
chr1	10241479	10242025	4	-0.017	non-DMR
chr1	10243510	10244020	4	0.003	non-DMR
chr1	10244893	10245290	4	-0.044	non-DMR
chr1	10249811	10249855	4	0.031	non-DMR
chr1	10252151	10252622	3	0.03	non-DMR
chr1	10253931	10254393	3	-0.024	non-DMR
chr1	10255068	10255155	4	0.062	non-DMR
chr1	10260520	10260601	4	0.01	non-DMR
chr1	10261991	10262486	5	0.272	good-DMR
chr1	10264361	10264838	20	0.224	good-DMR
chr1	10267508	10268061	24	0.327	good-DMR
chr1	10269748	10270210	4	-0.045	non-DMR
chr1	10272512	10272595	4	-0.091	non-DMR
chr1	10276416	10276526	4	-0.026	non-DMR
chr1	10277928	10278316	4	0.004	non-DMR
chr1	10279149	10279683	4	0.086	non-DMR
chr1	10280937	10280992	4	-0.002	non-DMR
chr1	10282259	10282716	2	0.076	non-DMR
chr1	10284260	10284789	4	0.033	non-DMR
chr1	10286422	10286950	26	-0.209	good-DMR
chr1	10290599	10290636	4	-0.052	non-DMR
chr1	10292172	10292632	3	-0.033	non-DMR
chr1	10293756	10294265	3	0.002	non-DMR
chr1	10295331	10295426	4	0.07	non-DMR
chr1	10297008	10297454	4	-0.013	non-DMR
chr1	10298148	10298616	4	-0.082	non-DMR
chr1	10300350	10300887	25	0.258	good-DMR
chr1	10302207	10302654	4	0.017	non-DMR
chr1	10304074	10304607	5	0.211	good-DMR
chr1	10314445	10314553	4	0.076	non-DMR
chr1	10316125	10316529	4	0.064	non-DMR
chr1	10317932	10318372	4	0.013	non-DMR
chr1	10319953	10320336	3	0.009	non-DMR
chr1	10323995	10324539	3	0.063	non-DMR
chr1	10327420	10328018	3	0.068	non-DMR
chr1	10335225	10335666	3	-0.076	non-DMR
chr1	10336705	10337121	3	-0.019	non-DMR
chr1	10338873	10338959	4	0.022	non-DMR
chr1	10340664	10341201	6	0.097	non-DMR
chr1	10347420	10347917	3	0.07	non-DMR
chr1	10356469	10356574	4	-0.032	non-DMR
chr1	10359806	10359854	4	-0.056	non-DMR
chr1	10362487	10362550	4	-0.01	non-DMR
chr1	10364384	10364844	22	0.175	good-DMR
chr1	10368779	10369290	3	-0.018	non-DMR
chr1	10371321	10371352	4	0.034	non-DMR
chr1	10372744	10373248	5	0.053	non-DMR
chr1	10375030	10375103	4	0.084	non-DMR
chr1	10378710	10379201	2	-0.093	non-DMR
chr1	10380943	10381464	5	0.0	non-DMR
chr1	10387173	10387687	5	-0.001	non-DMR
chr1	10389208	10389726	5	0.056	non-DMR
chr1	10390610	10391088	4	0.029	non-DMR
chr1	10392601	10393113	3	-0.027	non-DMR
chr1	10395869	10395936	4	0.065	non-DMR
chr1	10403722	10403820	4	0.014	non-DMR
chr1	10405664	10406107	4	0.033	non-DMR
chr1	10407995	10408201	2	-0.1	non-DMR
chr1	10409094	10409213	4	-0.041	non-DMR
chr1	10410122	10410621	3	-0.088	non-DMR
chr1	10413265	10413724	4	0.061	non-DMR
chr1	10419147	10419677	6	-0.071	non-DMR
chr1	10421552	10422049	16	0.044	non-DMR
chr1	10423931	10424183	4	-0.066	non-DMR
chr1	10425943	10426549	24	0.223	good-DMR
chr1	10428361	10428407	4	-0.081	non-DMR
chr1	10430099	10430575	4	0.002	non-DMR
chr1	10433405	10433444	4	0.088	non-DMR
chr1	10440116	10440653	4	-0.007	non-DMR
chr1	10441219	10441309	4	-0.018	non-DMR
chr1	10443697	10444122	5	0.31	good-DMR
chr1	10444954	10445388	3	-0.047	non-DMR
chr1	10446108	10446621	4	-0.017	non-DMR
chr1	10448168	10448584	4	0.004	non-DMR
chr1	10451728	10452019	4	-0.088	non-DMR
chr1	10453065	10453548	3	-0.026	non-DMR
chr1	10454401	10454934	3	-0.085	non-DMR
chr1	10458667	10458754	4	-0.098	non-DMR
chr1	10460262	10460735	2	0.042	non-DMR
chr1	10464215	10464754	4	0.092	non-DMR
chr1	10471957	10472417	3	0.004	non-DMR
chr1	10473680	10473759	4	0.05	non-DMR
chr1	10475515	10476008	26	0.233	good-DMR
chr1	10477305	10477844	19	-0.254	good-DMR
chr1	10483792	10483917	4	-0.063	non-DMR
chr1	10487372	10487470	4	0.081	non-DMR
chr1	10494223	10494715	22	0.264	good-DMR
chr1	10496407	10496468	4	0.073	non-DMR
chr1	10498230	10498694	4	0.03	non-DMR
chr1	10499675	10500237	4	-0.028	non-DMR
chr1	10503563	10504113	4	-0.079	non-DMR
chr1	10506303	10506916	4	0.063	non-DMR
chr1	10508146	10508649	4	0.091	non-DMR
chr1	10510286	10510820	5	-0.031	non-DMR
chr1	10512505	10513002	22	0.236	good-DMR
chr1	10518273	10518372	4	0.032	non-DMR
chr1	10519233	10519304	4	0.049	non-DMR
chr1	10522442	10522521	4	-0.002	non-DMR
chr1	10523422	10523858	2	0.097	non-DMR
chr1	10528785	10529310	3	0.06	non-DMR
chr1	10533397	10533461	4	0.008	non-DMR
chr1	10534802	10535187	2	-0.056	non-DMR
chr1	10536263	10536734	3	-0.012	non-DMR
chr1	10537420	10537916	4	0.031	non-DMR
chr1	10539370	10539703	2	0.096	non-DMR
chr1	10545178	10545653	4	0.065	non-DMR
chr1	10546538	10547028	2	0.015	non-DMR
chr1	10547759	10547801	4	0.029	non-DMR
chr1	10552746	10552786	4	0.002	non-DMR
chr1	10554306	10554798	21	-0.282	good-DMR
chr1	10558978	10559118	4	0.071	non-DMR
chr1	10560277	10560672	4	0.012	non-DMR
chr1	10561705	10561791	4	-0.026	non-DMR
chr1	10566361	10566923	5	0.03	non-DMR
chr1	10568009	10568427	4	0.039	non-DMR
chr1	10570261	10570759	4	-0.064	non-DMR
chr1	10571626	10572121	4	-0.034	non-DMR
chr1	10574033	10574496	3	-0.039	non-DMR
chr1	10579227	10579704	3	-0.052	non-DMR
chr1	10581024	10581483	4	0.061	non-DMR
chr1	10583075	10583155	4	-0.012	non-DMR
chr1	10585460	10585951	26	-0.239	good-DMR
chr1	10586460	10586888	2	-0.064	non-DMR
chr1	10588431	10588895	22	0.228	good-DMR
chr1	10590482	10590563	4	-0.079	non-DMR
chr1	10592057	10592547	5	0.027	non-DMR
chr1	10599566	10599975	3	0.055	non-DMR
chr1	10601399	10601898	4	0.069	non-DMR
chr1	10602520	10602589	4	0.044	non-DMR
chr1	10603473	10604024	24	0.231	good-DMR
chr1	10607202	10607712	4	-0.021	non-DMR
chr1	10609445	10609964	3	-0.067	non-DMR
chr1	10618754	10619212	2	0.021	non-DMR
chr1	10621059	10621510	4	0.01	non-DMR
chr1	10622029	10622505	5	0.06	non-DMR
chr1	10624193	10624236	4	-0.085	non-DMR
chr1	10625247	10625324	4	0.035	non-DMR
chr1	10627050	10627499	5	0.046	non-DMR
chr1	10629775	10630221	4	-0.068	non-DMR
chr1	10635297	10635693	4	-0.017	non-DMR
chr1	10639967	10640518	4	0.021	non-DMR
chr1	10642272	10642319	4	0.072	non-DMR
chr1	10645218	10645326	4	-0.005	non-DMR
chr1	10653983	10654492	3	-0.047	non-DMR
chr1	10656170	10656194	4	0.098	non-DMR
chr1	10658275	10658756	4	0.047	non-DMR
chr1	10660040	10660486	4	0.005	non-DMR
chr1	10662140	10662570	2	0.032	non-DMR
chr1	10664403	10664454	4	0.075	non-DMR
chr1	10666384	10666484	4	0.011	non-DMR
chr1	10667758	10667784	4	-0.024	non-DMR
chr1	10669575	10669644	4	0.073	non-DMR
chr1	10670636	10671043	3	-0.028	non-DMR
chr1	10671673	10672126	4	0.021	non-DMR
chr1	10677845	10678384	21	0.233	good-DMR
chr1	10680154	10680652	3	0.042	non-DMR
chr1	10682433	10682465	4	-0.046	non-DMR
chr1	10686531	10687023	4	0.045	non-DMR
chr1	10690170	10690645	4	-0.002	non-DMR
chr1	10691683	10691768	4	0.026	non-DMR
chr1	10694036	10694164	4	0.016	non-DMR
chr1	10696037	10696113	4	-0.027	non-DMR
chr1	10702346	10702409	4	-0.096	non-DMR
chr1	10704370	10704481	4	-0.006	non-DMR
chr1	10709896	10710437	4	-0.017	non-DMR
chr1	10712325	10712782	19	-0.003	non-DMR
chr1	10716442	10716925	3	0.028	non-DMR
chr1	10722486	10722954	4	-0.061	non-DMR
chr1	10724520	10725096	6	0.225	good-DMR
chr1	10727888	10728291	5	-0.267	good-DMR
chr1	10728852	10729265	4	0.035	non-DMR
chr1	10729826	10730354	4	0.052	non-DMR
chr1	10732336	10732784	2	0.033	non-DMR
chr1	10735423	10735911	2	0.02	non-DMR
chr1	10737054	10737475	18	-0.22	good-DMR
chr1	10741241	10741772	3	0.047	non-DMR
chr1	10742939	10743419	4	-0.033	non-DMR
chr1	10744382	10744900	4	0.078	non-DMR
chr1	10745631	10746159	3	-0.004	non-DMR
chr1	10748121	10748591	21	-0.267	notable-DMR
chr1	10751178	10751705	4	-0.027	non-DMR
chr1	10753394	10753876	24	0.266	good-DMR
chr1	10755054	10755473	4	-0.008	non-DMR
chr1	10758017	10758511	24	0.356	good-DMR
chr1	10761710	10762163	3	-0.01	non-DMR
chr1	10763757	10764159	3	-0.019	non-DMR
chr1	10770405	10770821	4	0.065	non-DMR
chr1	10772722	10773236	4	-0.075	non-DMR
chr1	10774641	10775157	4	-0.092	non-DMR
chr1	10776778	10777282	4	-0.001	non-DMR
chr1	10780440	10780939	4	0.035	non-DMR
chr1	10782577	10783048	3	0.084	non-DMR
chr1	10793216	10793304	4	-0.044	non-DMR
chr1	10795548	10795620	4	0.052	non-DMR
chr1	10798997	10799058	4	-0.058	non-DMR
chr1	10800224	10800311	4	0.062	non-DMR
chr1	10802947	10803342	4	0.1	non-DMR
chr1	10805171	10805675	6	-0.037	non-DMR
chr1	10807156	10807250	4	-0.019	non-DMR
chr1	10809339	10809814	17	0.23	good-DMR
chr1	10811617	10812146	23	0.232	good-DMR
chr1	10816293	10816802	3	0.002	non-DMR
chr1	10818677	10819167	4	0.064	non-DMR
chr1	10819908	10820455	23	0.227	good-DMR
chr1	10821269	10821862	3	0.076	non-DMR
chr1	10823601	10824089	15	0.19	good-DMR
chr1	10825367	10825839	25	0.276	good-DMR
chr1	10827824	10827919	4	-0.031	non-DMR
chr1	10829833	10830301	4	0.079	non-DMR
chr1	10831831	10832367	5	0.211	good-DMR
chr1	10833125	10833206	4	0.032	non-DMR
chr1	10836032	10836477	2	-0.064	non-DMR
chr1	10837601	10837666	4	0.057	non-DMR
chr1	10842166	10842625	3	-0.049	non-DMR
chr1	10843367	10843800	6	0.24	good-DMR
chr1	10846677	10846721	4	-0.027	non-DMR
chr1	10848638	10849092	3	-0.049	non-DMR
chr1	10851040	10851420	4	0.1	non-DMR
chr1	10852547	10853039	4	0.024	non-DMR
chr1	10854113	10854656	3	0.053	non-DMR
chr1	10862910	10863426	24	0.27	good-DMR
chr1	10865219	10865265	4	-0.022	non-DMR
chr1	10872767	10873224	4	0.063	non-DMR
chr1	10880595	10881012	2	-0.069	non-DMR
chr1	10883544	10884032	4	0.04	non-DMR
chr1	10885556	10886031	4	0.073	non-DMR
chr1	10888350	10888823	5	-0.207	good-DMR
chr1	10890549	10890594	4	-0.082	non-DMR
chr1	10891689	10892107	3	-0.069	non-DMR
chr1	10894118	10894671	3	-0.043	non-DMR
chr1	10896290	10896371	4	-0.012	non-DMR
chr1	10899734	10899778	4	0.028	non-DMR
chr1	10903011	10903546	3	-0.008	non-DMR
chr1	10906866	10907367	4	0.027	non-DMR
chr1	10914833	10915314	2	0.067	non-DMR
chr1	10915884	10916456	4	0.048	non-DMR
chr1	10917955	10918011	4	0.059	non-DMR
chr1	10919714	10919769	4	-0.02	non-DMR
chr1	10923241	10923743	23	0.266	good-DMR
chr1	10927494	10928007	3	0.036	non-DMR
chr1	10929735	10930260	23	0.201	good-DMR
chr1	10931574	10932066	3	-0.038	non-DMR
chr1	10936280	10936789	4	-0.0	non-DMR
chr1	10937430	10937885	5	-0.087	non-DMR
chr1	10939815	10940308	3	-0.045	non-DMR
chr1	10941849	10942303	3	-0.07	non-DMR
chr1	10948352	10948816	4	-0.076	non-DMR
chr1	10949766	10949880	4	-0.068	non-DMR
chr1	10950841	10950911	4	-0.079	non-DMR
chr1	10956672	10957035	4	0.01	non-DMR
chr1	10960060	10960157	4	0.004	non-DMR
chr1	10962288	10962812	5	0.012	non-DMR
chr1	10963995	10964471	2	0.021	non-DMR
chr1	10965396	10965489	4	0.0	non-DMR
chr1	10968845	10969321	4	-0.032	non-DMR
chr1	10972255	10972347	4	0.073	non-DMR
chr1	10974418	10974457	4	0.069	non-DMR
chr1	10978357	10978914	4	0.095	non-DMR
chr1	10980677	10980769	4	-0.019	non-DMR
chr1	10985895	10985961	4	0.01	non-DMR
chr1	10987695	10987781	4	-0.081	non-DMR
chr1	10989838	10990278	4	-0.065	non-DMR
chr1	10996509	10996942	19	0.214	good-DMR
chr1	10998898	10998954	4	-0.067	non-DMR
chr1	11000149	11000540	4	0.005	non-DMR
chr1	11004552	11005030	4	-0.032	non-DMR
chr1	11005912	11006374	4	0.064	non-DMR
chr1	11007785	11007866	4	-0.045	non-DMR
chr1	11010228	11010316	4	-0.077	non-DMR
chr1	11012198	11012683	5	0.249	good-DMR
chr1	11014444	11014516	4	-0.075	non-DMR
chr1	11015548	11015961	4	-0.036	non-DMR
chr1	11017453	11017960	3	-0.074	non-DMR
chr1	11021165	11021261	4	-0.069	non-DMR
chr1	11024789	11025376	4	0.026	non-DMR
chr1	11026770	11026860	4	0.069	non-DMR
chr1	11028487	11028999	4	-0.048	non-DMR
chr1	11030593	11031131	3	-0.054	non-DMR
chr1	11032562	11032683	4	0.075	non-DMR
chr1	11033724	11034187	4	0.004	non-DMR
chr1	11035373	11035829	3	0.014	non-DMR
chr1	11036382	11036455	4	-0.08	non-DMR
chr1	11038851	11039280	4	-0.03	non-DMR
chr1	11040373	11040813	4	0.044	non-DMR
chr1	11042591	11042673	4	0.037	non-DMR
chr1	11045055	11045606	4	-0.047	non-DMR
chr1	11046674	11046710	4	-0.079	non-DMR
chr1	11048358	11048813	3	0.009	non-DMR
chr1	11055967	11056018	4	-0.031	non-DMR
chr1	11057964	11058471	4	-0.044	non-DMR
chr1	11059143	11059247	4	0.022	non-DMR
chr1	11065983	11066430	25	-0.347	good-DMR
chr1	11068755	11068833	4	0.078	non-DMR
chr1	11074077	11074487	4	0.031	non-DMR
chr1	11076352	11076430	4	0.095	non-DMR
chr1	11078334	11078863	18	0.342	good-DMR
chr1	11084190	11084686	3	-0.076	non-DMR
chr1	11086587	11087082	3	0.074	non-DMR
chr1	11087764	11088302	25	0.287	good-DMR
chr1	11089993	11090356	4	0.01	non-DMR
chr1	11096395	11096945	25	0.329	good-DMR
chr1	11101630	11101722	4	-0.046	non-DMR
chr1	11102690	11103230	3	-0.059	non-DMR
chr1	11103966	11104446	4	0.095	non-DMR
chr1	11105097	11105549	3	0.056	non-DMR
chr1	11106612	11106721	4	0.019	non-DMR
chr1	11110352	11110828	3	-0.011	non-DMR
chr1	11122027	11122446	2	0.023	non-DMR
chr1	11123861	11123940	4	0.069	non-DMR
chr1	11125489	11125948	3	0.063	non-DMR
chr1	11127661	11128117	4	-0.031	non-DMR
chr1	11131569	11132125	3	0.088	non-DMR
chr1	11134885	11135342	3	-0.057	non-DMR
chr1	11138707	11139173	4	0.074	non-DMR
chr1	11141565	11142004	4	0.099	non-DMR
chr1	11142901	11143312	3	0.036	non-DMR
chr1	11144362	11144796	4	-0.054	non-DMR
chr1	11145898	11145999	4	-0.033	non-DMR
chr1	11149739	11150151	3	-0.032	non-DMR
chr1	11151975	11152375	2	-0.064	non-DMR
chr1	11154159	11154595	23	0.258	good-DMR
chr1	11160469	11160959	6	-0.087	non-DMR
chr1	11161481	11161968	4	0.077	non-DMR
chr1	11162805	11163285	4	0.038	non-DMR
chr1	11164859	11164939	4	-0.015	non-DMR
chr1	11166166	11166261	4	-0.025	non-DMR
chr1	11167622	11168126	4	0.057	non-DMR
chr1	11180458	11180869	5	0.092	non-DMR
chr1	11183261	11183709	2	-0.089	non-DMR
chr1	11189574	11190077	3	0.042	non-DMR
chr1	11191164	11191606	4	0.026	non-DMR
chr1	11193548	11194077	3	0.097	non-DMR
chr1	11197483	11197911	5	0.181	good-DMR
chr1	11199256	11199346	4	0.056	non-DMR
chr1	11200426	11200939	3	0.03	non-DMR
chr1	11206592	11206660	4	0.037	non-DMR
chr1	11208402	11208833	4	-0.021	non-DMR
chr1	11212762	11212828	4	-0.036	non-DMR
chr1	11213860	11214435	23	0.253	good-DMR
chr1	11215056	11215131	4	-0.019	non-DMR
chr1	11217808	11218210	4	0.005	non-DMR
chr1	11222929	11222966	4	-0.046	non-DMR
chr1	11235622	11236016	4	-0.018	non-DMR
chr1	11237594	11238106	4	-0.024	non-DMR
chr1	11242311	11242797	3	0.028	non-DMR
chr1	11243615	11243648	4	-0.072	non-DMR
chr1	11247658	11248156	4	0.099	non-DMR
chr1	11249633	11250048	2	-0.033	non-DMR
chr1	11252033	11252088	4	-0.049	non-DMR
chr1	11255049	11255615	4	-0.003	non-DMR
chr1	11258667	11259160	4	-0.045	non-DMR
chr1	11260473	11260900	4	0.05	non-DMR
chr1	11264830	11264868	4	-0.03	non-DMR
chr1	11266505	11267099	28	0.352	good-DMR
chr1	11271233	11271776	4	0.082	non-DMR
chr1	11274249	11274798	5	0.196	good-DMR
chr1	11276458	11276887	4	-0.002	non-DMR
chr1	11278314	11278784	4	-0.011	non-DMR
chr1	11280551	11281089	26	-0.359	good-DMR
chr1	11284337	11284863	4	-0.051	non-DMR
chr1	11287974	11288049	4	-0.016	non-DMR
chr1	11289839	11289924	4	-0.047	non-DMR
chr1	11291230	11291305	4	-0.044	non-DMR
chr1	11294672	11294923	4	0.098	non-DMR
chr1	11301339	11301749	2	-0.093	non-DMR
chr1	11303051	11303381	4	-0.02	non-DMR
chr1	11308086	11308530	4	-0.083	non-DMR
chr1	11310292	11310806	24	0.352	good-DMR
chr1	11314045	11314083	4	-0.034	non-DMR
chr1	11318096	11318165	4	0.026	non-DMR
chr1	11321940	11322440	3	-0.047	non-DMR
chr1	11325548	11325600	4	-0.012	non-DMR
chr1	11326949	11327510	27	0.249	good-DMR
chr1	11329190	11329705	4	0.009	non-DMR
chr1	11330675	11330714	4	-0.017	non-DMR
chr1	11332268	11332614	4	-0.068	non-DMR
chr1	11334621	11334681	4	-0.022	non-DMR
chr1	11336647	11337086	4	0.096	non-DMR
chr1	11346505	11346603	4	0.074	non-DMR
chr1	11352236	11352725	4	0.02	non-DMR
chr1	11356211	11356650	4	0.073	non-DMR
chr1	11357964	11357981	4	-0.003	non-DMR
chr1	11359115	11359615	4	-0.004	non-DMR
chr1	11361201	11361712	4	0.031	non-DMR
chr1	11362256	11362359	4	0.061	non-DMR
chr1	11365911	11366464	5	-0.076	non-DMR
chr1	11368105	11368582	3	-0.013	non-DMR
chr1	11372643	11373078	3	0.003	non-DMR
chr1	11374145	11374572	3	-0.052	non-DMR
chr1	11375286	11375822	3	0.06	non-DMR
chr1	11378213	11378721	4	-0.033	non-DMR
chr1	11380582	11381073	3	-0.021	non-DMR
chr1	11386653	11387113	4	-0.051	non-DMR
chr1	11394918	11395367	4	0.016	non-DMR
chr1	11396837	11397286	3	-0.07	non-DMR
chr1	11398813	11399230	4	0.091	non-DMR
chr1	11401996	11402112	4	-0.015	non-DMR
chr1	11404023	11404095	4	0.005	non-DMR
chr1	11407403	11407870	3	-0.033	non-DMR
chr1	11409679	11409741	4	-0.091	non-DMR
chr1	11410853	11410904	4	0.095	non-DMR
chr1	11413041	11413171	4	-0.012	non-DMR
chr1	11414702	11415159	4	0.033	non-DMR
chr1	11416158	11416269	4	-0.033	non-DMR
chr1	11426528	11426589	4	0.023	non-DMR
chr1	11427871	11428388	3	0.042	non-DMR
chr1	11429626	11430052	16	-0.198	good-DMR
chr1	11431857	11431942	4	-0.059	non-DMR
chr1	11434051	11434506	3	0.014	non-DMR
chr1	11436135	11436215	4	0.007	non-DMR
chr1	11437266	11437779	24	0.276	notable-DMR
chr1	11446670	11446727	4	-0.019	non-DMR
chr1	11448801	11448916	4	-0.0	non-DMR
chr1	11450562	11450895	4	-0.06	non-DMR
chr1	11455696	11456202	5	0.004	non-DMR
chr1	11462264	11462590	2	-0.099	non-DMR
chr1	11463337	11463826	2	-0.016	non-DMR
chr1	11465559	11465786	4	0.035	non-DMR
chr1	11469768	11469830	4	0.003	non-DMR
chr1	11475029	11475106	4	-0.003	non-DMR
chr1	11476581	11477019	3	0.026	non-DMR
chr1	11478414	11478907	4	0.011	non-DMR
chr1	11479735	11480182	4	0.019	non-DMR
chr1	11484183	11484232	4	0.037	non-DMR
chr1	11486616	11486974	4	0.018	non-DMR
chr1	11487733	11487798	4	0.026	non-DMR
chr1	11491452	11491976	22	0.307	good-DMR
chr1	11495089	11495554	4	0.026	non-DMR
chr1	11499307	11499335	4	0.016	non-DMR
chr1	11501764	11501877	4	0.091	non-DMR
chr1	11503837	11504347	22	0.325	good-DMR
chr1	11505340	11505380	4	0.049	non-DMR
chr1	11506874	11507349	3	-0.049	non-DMR
chr1	11507987	11508049	4	0.092	non-DMR
chr1	11509041	11509458	15	0.266	good-DMR
chr1	11511437	11511921	4	-0.039	non-DMR
chr1	11513660	11514118	2	-0.01	non-DMR
chr1	11515259	11515335	4	-0.031	non-DMR
chr1	11516605	11516698	4	0.094	non-DMR
chr1	11517667	11517732	4	0.04	non-DMR
chr1	11518977	11519023	4	-0.003	non-DMR
chr1	11521054	11521508	4	0.034	non-DMR
chr1	11523537	11524024	4	-0.078	non-DMR
chr1	11525224	11525675	3	0.077	non-DMR
chr1	11529269	11529853	3	0.038	non-DMR
chr1	11530776	11530836	4	0.007	non-DMR
chr1	11535021	11535399	4	0.031	non-DMR
chr1	11537093	11537562	3	-0.024	non-DMR
chr1	11539477	11540025	4	0.017	non-DMR
chr1	11540772	11540897	4	-0.019	non-DMR
chr1	11541896	11542362	3	0.098	non-DMR
chr1	11545610	11546041	4	-0.057	non-DMR
chr1	11547931	11548320	4	0.005	non-DMR
chr1	11549392	11549510	4	-0.035	non-DMR
chr1	11551303	11551837	3	-0.043	non-DMR
chr1	11555004	11555476	2	0.02	non-DMR
chr1	11557338	11557838	3	0.036	non-DMR
chr1	11561464	11561966	5	0.01	non-DMR
chr1	11567300	11567757	2	0.094	non-DMR
chr1	11568937	11569336	4	0.091	non-DMR
chr1	11570878	11571376	4	-0.003	non-DMR
chr1	11573339	11573794	4	-0.006	non-DMR
chr1	11575803	11575879	4	-0.081	non-DMR
chr1	11577951	11578459	3	-0.043	non-DMR
chr1	11579231	11579673	4	-0.014	non-DMR
chr1	11584272	11584669	4	-0.09	non-DMR
chr1	11586483	11586876	4	0.063	non-DMR
chr1	11588169	11588622	2	-0.067	non-DMR
chr1	11589636	11590045	3	-0.009	non-DMR
chr1	11591635	11591707	4	0.039	non-DMR
chr1	11596596	11597058	4	0.028	non-DMR
chr1	11598966	11599426	2	0.041	non-DMR
chr1	11600693	11600790	4	0.037	non-DMR
chr1	11604171	11604590	3	-0.037	non-DMR
chr1	11606293	11606741	4	-0.029	non-DMR
chr1	11608331	11608787	4	0.016	non-DMR
chr1	11609339	11609805	4	0.014	non-DMR
chr1	11612226	11612267	4	0.001	non-DMR
chr1	11613619	11614109	3	-0.006	non-DMR
chr1	11617151	11617600	4	-0.054	non-DMR
chr1	11620353	11620797	4	0.014	non-DMR
chr1	11622276	11622750	3	0.008	non-DMR
chr1	11624209	11624722	4	-0.018	non-DMR
chr1	11625593	11625678	4	0.059	non-DMR
chr1	11629302	11629881	5	0.275	good-DMR
chr1	11631051	11631485	4	0.002	non-DMR
chr1	11632729	11633126	3	-0.09	non-DMR
chr1	11638225	11638707	4	-0.036	non-DMR
chr1	11644140	11644573	4	0.061	non-DMR
chr1	11648818	11649312	5	0.303	good-DMR
chr1	11653505	11653996	19	0.288	good-DMR
chr1	11655738	11656246	4	0.001	non-DMR
chr1	11658574	11658626	4	0.033	non-DMR
chr1	11660116	11660471	4	0.085	non-DMR
chr1	11663657	11664203	20	0.274	notable-DMR
chr1	11668461	11668902	2	-0.029	non-DMR
chr1	11669898	11670330	4	-0.036	non-DMR
chr1	11670986	11671116	4	0.03	non-DMR
chr1	11672919	11673413	3	-0.01	non-DMR
chr1	11674185	11674265	4	-0.029	non-DMR
chr1	11681580	11681712	4	0.006	non-DMR
chr1	11687689	11688174	3	-0.099	non-DMR
chr1	11690180	11690655	3	0.079	non-DMR
chr1	11697637	11697739	4	-0.042	non-DMR
chr1	11698743	11699245	4	-0.057	non-DMR
chr1	11700873	11701394	3	-0.055	non-DMR
chr1	11704088	11704122	4	-0.08	non-DMR
chr1	11706377	11706453	4	0.026	non-DMR
chr1	11707772	11708350	4	-0.043	non-DMR
chr1	11710183	11710658	5	0.02	non-DMR
chr1	11712346	11712868	3	0.097	non-DMR
chr1	11713831	11714067	4	-0.063	non-DMR
chr1	11716150	11716552	3	-0.068	non-DMR
chr1	11718465	11718883	2	-0.052	non-DMR
chr1	11726021	11726445	4	-0.003	non-DMR
chr1	11727683	11727804	4	0.017	non-DMR
chr1	11729018	11729077	4	0.078	non-DMR
chr1	11731250	11731830	5	-0.027	non-DMR
chr1	11733549	11733592	4	-0.061	non-DMR
chr1	11735536	11735963	2	0.096	non-DMR
chr1	11737246	11737734	5	0.037	non-DMR
chr1	11740209	11740694	3	-0.018	non-DMR
chr1	11748066	11748148	4	-0.077	non-DMR
chr1	11749800	11750281	3	0.002	non-DMR
chr1	11752673	11753126	18	-0.04	non-DMR
chr1	11756562	11756998	3	-0.029	non-DMR
chr1	11761490	11761585	4	0.071	non-DMR
chr1	11764425	11764931	4	0.084	non-DMR
chr1	11766019	11766134	4	-0.047	non-DMR
chr1	11767178	11767685	6	0.005	non-DMR
chr1	11769316	11769808	4	0.051	non-DMR
chr1	11773173	11773674	4	0.038	non-DMR
chr1	11774610	11775182	4	-0.04	non-DMR
chr1	11777075	11777630	5	0.251	good-DMR
chr1	11782207	11782614	4	-0.037	non-DMR
chr1	11784594	11785123	4	0.048	non-DMR
chr1	11785935	11785995	4	-0.033	non-DMR
chr1	11787248	11787750	4	-0.039	non-DMR
chr1	11789181	11789245	4	0.06	non-DMR
chr1	11790377	11790855	4	-0.019	non-DMR
chr1	11792228	11792292	4	0.068	non-DMR
chr1	11794677	11794770	4	0.019	non-DMR
chr1	11796241	11796644	4	-0.027	non-DMR
chr1	11798330	11798393	4	0.002	non-DMR
chr1	11802790	11803157	17	0.286	good-DMR
chr1	11804221	11804327	4	0.008	non-DMR
chr1	11806480	11806579	4	-0.078	non-DMR
chr1	11809519	11809593	4	0.005	non-DMR
chr1	11811677	11812050	3	-0.047	non-DMR
chr1	11813423	11813911	5	0.017	non-DMR
chr1	11815482	11815976	4	0.033	non-DMR
chr1	11826466	11827007	3	0.029	non-DMR
chr1	11832825	11833244	4	-0.021	non-DMR
chr1	11835104	11835594	4	-0.003	non-DMR
chr1	11837374	11837410	4	0.043	non-DMR
chr1	11846228	11846318	4	-0.007	non-DMR
chr1	11847558	11848040	6	0.261	good-DMR
