chr	start	end	CpG_count	mean_delta_methylation	category
chr1	10915389	10915484	4	-0.099	non-DMR
chr1	10917954	10918798	7	0.248	good-DMR
chr1	10921937	10922022	4	-0.009	non-DMR
chr1	10924860	10925522	4	0.009	non-DMR
chr1	10926619	10927424	5	-0.01	non-DMR
chr1	10930802	10931908	47	-0.298	good-DMR
chr1	10936033	10936087	4	0.079	non-DMR
chr1	10938898	10939946	6	-0.028	non-DMR
chr1	10940841	10941964	7	-0.045	non-DMR
chr1	10942676	10943477	4	0.016	non-DMR
chr1	10945073	10946036	6	0.014	non-DMR
chr1	10948654	10949561	7	-0.012	non-DMR
chr1	10958694	10959713	7	0.041	non-DMR
chr1	10969851	10970502	4	-0.014	non-DMR
chr1	10972179	10973006	4	0.096	non-DMR
chr1	10974863	10975625	4	-0.043	non-DMR
chr1	10980138	10981234	45	-0.283	good-DMR
chr1	10983068	10983935	4	-0.066	non-DMR
chr1	10985092	10985193	4	0.006	non-DMR
chr1	10987461	10988141	4	-0.063	non-DMR
chr1	10992169	10993123	6	-0.065	non-DMR
chr1	10994812	10995796	4	0.057	non-DMR
chr1	10996968	10997707	4	-0.043	non-DMR
chr1	10998564	10999551	5	0.166	good-DMR
chr1	11001412	11002475	38	0.277	good-DMR
chr1	11007615	11008484	5	-0.008	non-DMR
chr1	11009942	11011007	5	-0.043	non-DMR
chr1	11012960	11013837	4	-0.001	non-DMR
chr1	11015319	11016194	4	-0.01	non-DMR
chr1	11018300	11019036	5	-0.276	good-DMR
chr1	11020236	11021326	7	-0.007	non-DMR
chr1	11022449	11023322	4	-0.041	non-DMR
chr1	11024870	11025793	5	0.01	non-DMR
chr1	11026615	11027494	5	0.055	non-DMR
chr1	11030873	11031940	6	0.013	non-DMR
chr1	11036207	11037280	7	0.303	good-DMR
chr1	11041382	11042340	6	0.079	non-DMR
chr1	11042892	11042949	4	-0.044	non-DMR
chr1	11045065	11046080	6	0.019	non-DMR
chr1	11049659	11050612	6	0.383	good-DMR
chr1	11054503	11054573	4	0.011	non-DMR
chr1	11056576	11057503	37	0.193	good-DMR
chr1	11060499	11061403	5	0.211	good-DMR
chr1	11062345	11062439	4	0.007	non-DMR
chr1	11064296	11065316	4	-0.012	non-DMR
chr1	11066990	11068010	5	0.073	non-DMR
chr1	11069205	11069485	4	0.006	non-DMR
chr1	11072008	11072832	4	0.088	non-DMR
chr1	11073754	11074690	4	-0.053	non-DMR
chr1	11078851	11079675	4	0.045	non-DMR
chr1	11081821	11081888	4	-0.009	non-DMR
chr1	11084522	11084585	4	-0.066	non-DMR
chr1	11087266	11087782	4	-0.028	non-DMR
chr1	11089354	11090430	4	0.048	non-DMR
chr1	11091882	11092876	6	0.033	non-DMR
chr1	11093972	11094010	4	0.098	non-DMR
chr1	11096028	11096944	4	0.056	non-DMR
chr1	11097829	11098428	4	0.045	non-DMR
chr1	11104152	11104814	4	-0.002	non-DMR
chr1	11106540	11106644	4	0.034	non-DMR
chr1	11111447	11111520	4	-0.07	non-DMR
chr1	11114182	11114572	4	-0.008	non-DMR
chr1	11116307	11117092	4	-0.034	non-DMR
chr1	11119047	11119843	4	0.077	non-DMR
chr1	11126096	11126810	4	0.032	non-DMR
chr1	11128084	11128139	4	0.088	non-DMR
chr1	11140587	11141578	42	-0.203	good-DMR
chr1	11142483	11143613	5	0.076	non-DMR
chr1	11149746	11149806	4	-0.043	non-DMR
chr1	11152242	11153182	4	0.005	non-DMR
chr1	11154588	11154655	4	0.023	non-DMR
chr1	11156445	11157578	6	0.046	non-DMR
chr1	11158442	11159160	4	-0.03	non-DMR
chr1	11160936	11161006	4	0.047	non-DMR
chr1	11162868	11162923	4	-0.004	non-DMR
chr1	11167066	11167889	4	0.053	non-DMR
chr1	11169038	11170161	9	0.233	good-DMR
chr1	11176682	11177543	4	0.015	non-DMR
chr1	11181299	11182419	41	0.3	good-DMR
chr1	11183135	11183705	4	0.096	non-DMR
chr1	11188266	11189348	6	0.044	non-DMR
chr1	11192253	11192325	4	0.095	non-DMR
chr1	11194654	11195581	4	0.096	non-DMR
chr1	11198605	11199800	6	0.054	non-DMR
chr1	11200343	11201214	6	0.21	good-DMR
chr1	11202432	11203043	4	-0.09	non-DMR
chr1	11205443	11206460	7	-0.062	non-DMR
chr1	11207382	11208450	6	-0.042	non-DMR
chr1	11209986	11210088	4	-0.023	non-DMR
chr1	11212221	11212746	4	-0.06	non-DMR
chr1	11213715	11214718	4	0.034	non-DMR
chr1	11216282	11217338	4	-0.07	non-DMR
chr1	11219001	11219081	4	0.1	non-DMR
chr1	11223733	11224411	4	-0.019	non-DMR
chr1	11228795	11229262	4	-0.015	non-DMR
chr1	11230543	11230615	4	0.036	non-DMR
chr1	11233014	11233881	38	0.18	good-DMR
chr1	11237548	11237607	4	0.032	non-DMR
chr1	11242998	11243097	4	-0.08	non-DMR
chr1	11244633	11245243	4	0.054	non-DMR
chr1	11247235	11248228	7	0.093	non-DMR
chr1	11249234	11250279	5	-0.07	non-DMR
chr1	11251576	11251676	4	-0.072	non-DMR
chr1	11256105	11256156	4	-0.074	non-DMR
chr1	11261280	11261368	4	0.021	non-DMR
chr1	11263313	11264341	5	0.036	non-DMR
chr1	11265748	11266898	4	0.047	non-DMR
chr1	11268467	11269033	4	-0.024	non-DMR
chr1	11271424	11272316	4	0.081	non-DMR
chr1	11280756	11281679	6	0.032	non-DMR
chr1	11283290	11283396	4	0.047	non-DMR
chr1	11288189	11289169	4	-0.048	non-DMR
chr1	11295176	11295266	4	0.007	non-DMR
chr1	11298199	11299155	4	0.046	non-DMR
chr1	11303411	11304392	6	-0.044	non-DMR
chr1	11307232	11307758	4	0.029	non-DMR
chr1	11308860	11308921	4	0.039	non-DMR
chr1	11311299	11312082	9	0.286	sub-DMR
chr1	11313808	11314734	4	0.044	non-DMR
chr1	11318267	11319215	4	0.03	non-DMR
chr1	11320855	11321736	4	-0.013	non-DMR
chr1	11323763	11324330	4	0.009	non-DMR
chr1	11326183	11326272	4	-0.026	non-DMR
chr1	11328965	11329858	4	0.011	non-DMR
chr1	11333903	11334865	35	0.295	good-DMR
chr1	11336668	11336765	4	-0.041	non-DMR
chr1	11338891	11338940	4	0.007	non-DMR
chr1	11340739	11340813	4	-0.041	non-DMR
chr1	11345396	11345465	4	-0.076	non-DMR
chr1	11347256	11348280	4	0.011	non-DMR
chr1	11349988	11351036	4	0.033	non-DMR
chr1	11355182	11355243	4	0.056	non-DMR
chr1	11357981	11358676	4	-0.034	non-DMR
chr1	11360592	11361514	6	-0.01	non-DMR
chr1	11367267	11367381	4	-0.021	non-DMR
chr1	11369075	11370068	4	0.045	non-DMR
chr1	11370972	11371003	4	-0.02	non-DMR
chr1	11372446	11372529	4	-0.047	non-DMR
chr1	11374486	11375496	45	-0.195	notable-DMR
chr1	11376048	11376990	5	0.043	non-DMR
chr1	11379023	11379967	6	-0.031	non-DMR
chr1	11385990	11386703	4	-0.007	non-DMR
chr1	11387827	11388529	4	-0.003	non-DMR
chr1	11390136	11390203	4	0.043	non-DMR
chr1	11395839	11396951	44	0.322	good-DMR
chr1	11398871	11399719	4	0.06	non-DMR
chr1	11400634	11400736	4	-0.05	non-DMR
chr1	11403259	11404000	6	-0.042	non-DMR
chr1	11404580	11404624	4	0.026	non-DMR
chr1	11406646	11407721	4	-0.006	non-DMR
chr1	11408409	11409059	4	-0.07	non-DMR
chr1	11411122	11412268	5	-0.057	non-DMR
chr1	11413686	11413737	4	-0.018	non-DMR
chr1	11415542	11416401	37	0.238	good-DMR
chr1	11418021	11418135	4	-0.052	non-DMR
chr1	11420380	11420465	4	0.058	non-DMR
chr1	11422430	11422533	4	0.046	non-DMR
chr1	11424647	11425653	6	-0.04	non-DMR
chr1	11427344	11427381	4	0.031	non-DMR
chr1	11429854	11430395	4	-0.037	non-DMR
chr1	11434185	11434268	4	-0.035	non-DMR
chr1	11436122	11436884	5	0.007	non-DMR
chr1	11439983	11440936	6	0.065	non-DMR
chr1	11442372	11442462	4	-0.049	non-DMR
chr1	11445001	11445874	33	0.174	good-DMR
chr1	11446528	11447422	5	0.012	non-DMR
chr1	11448700	11449722	6	-0.059	non-DMR
chr1	11451731	11451788	4	0.042	non-DMR
chr1	11453694	11454615	4	0.01	non-DMR
chr1	11456567	11457604	5	0.288	good-DMR
chr1	11462177	11462858	4	0.037	non-DMR
chr1	11465171	11465266	4	-0.013	non-DMR
chr1	11470166	11470267	4	0.067	non-DMR
chr1	11472006	11472147	4	-0.018	non-DMR
chr1	11474115	11474183	4	-0.047	non-DMR
chr1	11476286	11476364	4	0.096	non-DMR
chr1	11478625	11479298	4	0.032	non-DMR
chr1	11480522	11481673	5	0.001	non-DMR
chr1	11486768	11487525	4	-0.015	non-DMR
chr1	11492529	11492639	4	-0.031	non-DMR
chr1	11499905	11499988	4	0.033	non-DMR
chr1	11502448	11503244	4	-0.005	non-DMR
chr1	11504877	11505813	5	0.241	good-DMR
chr1	11507724	11507808	4	0.082	non-DMR
chr1	11509955	11510729	4	-0.007	non-DMR
chr1	11512443	11513446	5	0.054	non-DMR
chr1	11515331	11516379	5	0.279	good-DMR
chr1	11528578	11529260	4	-0.085	non-DMR
chr1	11533824	11534901	5	0.187	good-DMR
chr1	11539111	11540123	6	-0.018	non-DMR
chr1	11540747	11540830	4	-0.064	non-DMR
chr1	11543376	11544304	6	0.007	non-DMR
chr1	11547291	11547375	4	0.043	non-DMR
chr1	11548978	11549896	36	-0.253	good-DMR
chr1	11555434	11556391	4	-0.077	non-DMR
chr1	11558474	11558555	4	0.083	non-DMR
chr1	11572706	11573666	4	0.073	non-DMR
chr1	11575187	11576036	4	-0.065	non-DMR
chr1	11577416	11578114	4	0.014	non-DMR
chr1	11580360	11581420	4	-0.017	non-DMR
chr1	11582050	11582728	4	0.017	non-DMR
chr1	11585169	11586242	5	0.045	non-DMR
chr1	11587620	11588528	6	0.157	inconsistent-DMR
chr1	11589611	11590667	5	0.236	good-DMR
chr1	11594146	11595079	5	-0.034	non-DMR
chr1	11596561	11597525	5	-0.013	non-DMR
chr1	11601182	11601978	4	0.008	non-DMR
chr1	11605069	11605879	4	0.074	non-DMR
chr1	11606518	11607423	4	0.047	non-DMR
chr1	11609422	11610485	6	0.345	good-DMR
chr1	11611043	11611991	35	-0.305	good-DMR
chr1	11612566	11612640	4	0.005	non-DMR
chr1	11615352	11616103	4	0.063	non-DMR
chr1	11619255	11620037	4	-0.041	non-DMR
chr1	11620986	11621476	4	0.085	non-DMR
chr1	11623527	11624294	4	0.04	non-DMR
chr1	11630160	11630252	4	-0.02	non-DMR
chr1	11634894	11635919	5	-0.051	non-DMR
chr1	11637049	11637920	4	0.034	non-DMR
chr1	11639514	11640422	4	-0.099	non-DMR
chr1	11645226	11645746	4	0.013	non-DMR
chr1	11647667	11648694	4	-0.078	non-DMR
chr1	11649283	11650138	6	0.032	non-DMR
chr1	11650759	11651246	4	0.066	non-DMR
chr1	11652712	11652822	4	-0.041	non-DMR
chr1	11656798	11657947	5	-0.033	non-DMR
chr1	11661461	11662503	5	0.28	good-DMR
chr1	11663126	11664138	5	-0.038	non-DMR
chr1	11668216	11669264	4	-0.097	non-DMR
chr1	11669838	11669927	4	0.002	non-DMR
chr1	11671353	11671418	4	-0.061	non-DMR
chr1	11675083	11676110	4	0.081	non-DMR
chr1	11679691	11680521	4	-0.012	non-DMR
chr1	11681794	11682780	6	0.233	good-DMR
chr1	11684079	11684161	4	0.027	non-DMR
chr1	11686853	11687965	46	0.279	good-DMR
chr1	11690326	11691079	6	-0.005	non-DMR
chr1	11692970	11693028	4	-0.05	non-DMR
chr1	11698011	11698885	4	-0.008	non-DMR
chr1	11700446	11701388	5	-0.016	non-DMR
chr1	11704814	11704921	4	0.059	non-DMR
chr1	11709426	11709501	4	-0.098	non-DMR
chr1	11712007	11712788	4	-0.082	non-DMR
chr1	11717895	11718838	6	0.083	non-DMR
chr1	11720807	11721735	39	0.303	good-DMR
chr1	11723436	11724456	5	0.039	non-DMR
chr1	11725792	11726953	6	0.014	non-DMR
chr1	11727992	11728084	4	-0.023	non-DMR
chr1	11733052	11733169	4	0.094	non-DMR
chr1	11734688	11734764	4	-0.097	non-DMR
chr1	11739849	11740688	4	-0.079	non-DMR
chr1	11741484	11741545	4	-0.053	non-DMR
chr1	11745995	11747031	5	-0.13	good-DMR
chr1	11748741	11749587	7	-0.148	good-DMR
chr1	11750474	11751328	5	-0.005	non-DMR
chr1	11755766	11756549	4	0.003	non-DMR
chr1	11759606	11759676	4	0.066	non-DMR
chr1	11762527	11763401	31	0.167	inconsistent-DMR
chr1	11764618	11765578	4	-0.028	non-DMR
chr1	11769391	11770366	4	0.041	non-DMR
chr1	11773547	11774284	4	0.018	non-DMR
chr1	11776151	11776866	5	0.039	non-DMR
chr1	11778979	11779663	4	0.01	non-DMR
chr1	11784075	11784726	4	0.075	non-DMR
chr1	11785810	11786757	5	-0.003	non-DMR
chr1	11787491	11788446	4	-0.097	non-DMR
chr1	11791200	11792040	4	0.071	non-DMR
chr1	11793504	11794479	6	0.297	good-DMR
chr1	11798870	11798920	4	-0.029	non-DMR
chr1	11801282	11802255	4	0.026	non-DMR
chr1	11803594	11804169	4	-0.011	non-DMR
chr1	11806479	11807593	6	-0.02	non-DMR
chr1	11808871	11809937	44	0.219	good-DMR
chr1	11810728	11810778	4	0.014	non-DMR
chr1	11813592	11813675	4	-0.074	non-DMR
chr1	11815553	11816363	6	0.284	good-DMR
chr1	11818819	11819662	4	-0.048	non-DMR
chr1	11824256	11824346	4	-0.084	non-DMR
chr1	11826231	11826320	4	0.064	non-DMR
chr1	11831063	11831117	4	-0.06	non-DMR
chr1	11833969	11834913	5	0.002	non-DMR
chr1	11835738	11836816	6	-0.041	non-DMR
chr1	11837627	11838633	5	-0.076	non-DMR
chr1	11839335	11840421	6	-0.078	non-DMR
chr1	11847281	11848155	4	-0.027	non-DMR
chr1	11850295	11851254	4	-0.088	non-DMR
chr1	11852314	11853090	4	-0.062	non-DMR
chr1	11854055	11855128	5	0.048	non-DMR
chr1	11856195	11856247	4	0.081	non-DMR
chr1	11858347	11858468	4	-0.005	non-DMR
chr1	11861013	11861718	4	0.045	non-DMR
chr1	11862680	11863721	36	-0.024	non-DMR
chr1	11867402	11868431	6	0.207	good-DMR
chr1	11869953	11870810	4	0.069	non-DMR
chr1	11871548	11872494	4	-0.05	non-DMR
chr1	11878772	11879783	38	0.224	good-DMR
chr1	11881486	11882543	6	-0.286	good-DMR
chr1	11886458	11887429	38	0.287	good-DMR
chr1	11889100	11889172	4	-0.095	non-DMR
chr1	11890717	11891699	4	0.096	non-DMR
chr1	11893318	11893414	4	0.005	non-DMR
chr1	11895519	11895567	4	-0.044	non-DMR
chr1	11898127	11898218	4	-0.007	non-DMR
chr1	11903467	11903553	4	0.024	non-DMR
chr1	11907940	11908779	4	0.087	non-DMR
chr1	11910316	11910914	4	-0.018	non-DMR
chr1	11912663	11913558	3	-0.009	non-DMR
chr1	11914501	11915556	5	0.408	good-DMR
chr1	11916459	11917369	5	0.281	good-DMR
chr1	11918322	11919187	3	0.045	non-DMR
chr1	11920214	11921048	4	0.04	non-DMR
chr1	11922135	11923196	7	-0.275	good-DMR
chr1	11924907	11925879	5	0.299	good-DMR
chr1	11927449	11928457	6	-0.014	non-DMR
chr1	11931727	11932310	5	0.373	sub-DMR
chr1	11935767	11936412	3	0.029	non-DMR
chr1	11938148	11938888	4	0.023	non-DMR
chr1	11940864	11940920	4	-0.08	non-DMR
chr1	11942969	11943873	5	0.016	non-DMR
chr1	11947176	11947864	6	0.272	good-DMR
chr1	11949215	11949311	4	0.015	non-DMR
chr1	11952058	11952702	4	0.049	non-DMR
chr1	11953282	11954097	4	-0.096	non-DMR
chr1	11955092	11955146	4	0.022	non-DMR
chr1	11957030	11957955	6	-0.044	non-DMR
chr1	11959524	11960457	6	0.412	good-DMR
chr1	11961416	11962022	4	-0.018	non-DMR
chr1	11964795	11965651	3	0.059	non-DMR
chr1	11966377	11966502	4	-0.034	non-DMR
chr1	11969225	11969285	4	-0.037	non-DMR
chr1	11971210	11971265	4	0.094	non-DMR
chr1	11972904	11973908	6	-0.062	non-DMR
chr1	11975733	11975817	4	0.068	non-DMR
chr1	11979162	11979388	5	-0.171	sub-DMR
chr1	11980378	11981317	6	0.224	good-DMR
chr1	11981945	11982917	38	0.304	good-DMR
chr1	11984842	11985759	4	-0.033	non-DMR
chr1	11988975	11989051	4	-0.073	non-DMR
chr1	11991089	11991819	4	-0.086	non-DMR
chr1	11993565	11993621	4	0.034	non-DMR
chr1	12000826	12001893	6	0.098	non-DMR
chr1	12003207	12003280	4	-0.043	non-DMR
chr1	12004896	12005769	6	-0.03	non-DMR
chr1	12007137	12008107	7	0.256	good-DMR
chr1	12012871	12014016	8	-0.007	non-DMR
chr1	12019176	12020185	6	0.298	notable-DMR
chr1	12023021	12023884	6	0.326	good-DMR
chr1	12027535	12028385	4	0.07	non-DMR
chr1	12030249	12030344	4	0.039	non-DMR
chr1	12032674	12032730	4	-0.05	non-DMR
chr1	12035458	12035554	4	-0.042	non-DMR
chr1	12044223	12045168	39	0.242	good-DMR
chr1	12046521	12047257	5	0.029	non-DMR
chr1	12049646	12050390	4	0.045	non-DMR
chr1	12057937	12058909	7	-0.026	non-DMR
chr1	12062362	12062459	4	0.095	non-DMR
chr1	12064942	12065879	4	0.057	non-DMR
chr1	12067101	12068118	4	0.008	non-DMR
chr1	12069880	12070749	5	0.25	good-DMR
chr1	12074463	12075455	5	0.047	non-DMR
chr1	12077030	12077448	4	-0.009	non-DMR
chr1	12081805	12082793	4	-0.032	non-DMR
chr1	12086472	12086573	4	-0.015	non-DMR
chr1	12093499	12094579	4	0.007	non-DMR
chr1	12099080	12099480	4	0.055	non-DMR
chr1	12104136	12104887	4	-0.007	non-DMR
chr1	12106629	12107629	6	-0.006	non-DMR
chr1	12112001	12113044	5	-0.129	inconsistent-DMR
chr1	12118413	12119573	4	0.056	non-DMR
chr1	12123534	12123627	4	-0.036	non-DMR
chr1	12125661	12125775	4	0.029	non-DMR
chr1	12128322	12129307	4	-0.053	non-DMR
chr1	12131938	12133050	6	0.342	good-DMR
chr1	12135761	12136959	6	0.244	good-DMR
chr1	12138404	12139218	4	-0.007	non-DMR
chr1	12146531	12147221	4	0.005	non-DMR
chr1	12150941	12151698	4	0.02	non-DMR
chr1	12153427	12154126	4	0.051	non-DMR
chr1	12155456	12155497	4	-0.04	non-DMR
chr1	12160193	12161361	6	-0.014	non-DMR
chr1	12162303	12163082	4	0.069	non-DMR
chr1	12164818	12165311	4	-0.099	non-DMR
chr1	12166601	12167481	5	0.261	good-DMR
chr1	12173340	12174089	4	-0.003	non-DMR
chr1	12178676	12178764	4	0.078	non-DMR
chr1	12180972	12182033	4	0.028	non-DMR
chr1	12185188	12186272	7	0.011	non-DMR
chr1	12187011	12187796	4	-0.01	non-DMR
chr1	12189163	12189224	4	0.052	non-DMR
chr1	12194577	12195626	5	0.002	non-DMR
chr1	12198202	12199191	5	-0.081	non-DMR
chr1	12200166	12200256	4	0.018	non-DMR
chr1	12201640	12202567	4	0.015	non-DMR
chr1	12203318	12204282	5	0.258	good-DMR
chr1	12205564	12206513	40	0.192	good-DMR
chr1	12209971	12210696	4	0.033	non-DMR
chr1	12217275	12217379	4	-0.006	non-DMR
chr1	12220649	12220736	4	-0.027	non-DMR
chr1	12222973	12223058	4	0.057	non-DMR
chr1	12224744	12225580	5	0.082	non-DMR
chr1	12234695	12235630	5	0.041	non-DMR
chr1	12236303	12236405	4	-0.084	non-DMR
chr1	12237861	12238851	5	-0.02	non-DMR
chr1	12239811	12240496	4	0.065	non-DMR
chr1	12241591	12242711	6	-0.002	non-DMR
chr1	12246384	12246418	4	-0.011	non-DMR
chr1	12248909	12249814	5	-0.029	non-DMR
chr1	12250508	12250595	4	-0.064	non-DMR
chr1	12252108	12252174	4	-0.081	non-DMR
chr1	12253689	12254659	5	0.046	non-DMR
chr1	12256006	12256085	4	0.084	non-DMR
chr1	12260945	12261849	30	0.241	good-DMR
chr1	12263439	12264441	5	-0.064	non-DMR
chr1	12265836	12266761	6	-0.236	notable-DMR
chr1	12268498	12268959	3	0.027	non-DMR
chr1	12270883	12272031	5	0.048	non-DMR
chr1	12273118	12273778	4	0.013	non-DMR
chr1	12275352	12275402	4	-0.041	non-DMR
chr1	12279995	12281062	6	0.182	good-DMR
chr1	12285011	12285901	41	0.283	good-DMR
chr1	12286603	12287642	4	-0.017	non-DMR
chr1	12290328	12291338	7	0.037	non-DMR
chr1	12294215	12294292	4	-0.028	non-DMR
chr1	12298789	12299715	4	-0.026	non-DMR
chr1	12301301	12302446	8	0.032	non-DMR
chr1	12303295	12304361	7	-0.016	non-DMR
chr1	12306172	12307134	6	0.008	non-DMR
chr1	12307849	12308403	4	-0.005	non-DMR
chr1	12309411	12310324	7	-0.223	good-DMR
chr1	12313205	12313267	4	-0.077	non-DMR
chr1	12316788	12317741	5	0.05	non-DMR
chr1	12318500	12319488	6	-0.022	non-DMR
chr1	12321256	12322335	45	0.187	good-DMR
chr1	12323109	12324079	5	-0.093	non-DMR
chr1	12324897	12325610	4	-0.099	non-DMR
chr1	12326634	12327523	4	-0.068	non-DMR
chr1	12331293	12331853	4	0.008	non-DMR
chr1	12333748	12334550	4	-0.093	non-DMR
chr1	12335383	12335493	4	-0.024	non-DMR
chr1	12337138	12337707	4	0.044	non-DMR
chr1	12341508	12342510	44	0.216	good-DMR
chr1	12343832	12343876	4	-0.051	non-DMR
chr1	12345966	12346217	4	-0.012	non-DMR
chr1	12347755	12348753	5	0.076	non-DMR
chr1	12350241	12351282	6	0.049	non-DMR
chr1	12352091	12352435	4	0.003	non-DMR
chr1	12357459	12358352	38	0.016	non-DMR
chr1	12359142	12360191	47	0.272	good-DMR
chr1	12360726	12361740	46	0.25	good-DMR
chr1	12362843	12363854	4	-0.083	non-DMR
chr1	12367703	12368311	4	-0.074	non-DMR
chr1	12375431	12375502	4	0.071	non-DMR
chr1	12378349	12378455	4	0.026	non-DMR
chr1	12380887	12380989	4	-0.065	non-DMR
chr1	12387679	12388784	6	0.346	good-DMR
chr1	12392421	12393430	5	0.235	good-DMR
chr1	12394481	12394555	4	0.017	non-DMR
chr1	12403422	12404205	4	-0.08	non-DMR
chr1	12406094	12406851	4	-0.078	non-DMR
chr1	12407846	12407923	4	0.075	non-DMR
chr1	12412226	12413150	4	-0.047	non-DMR
chr1	12416778	12416820	4	-0.04	non-DMR
chr1	12419465	12420476	42	-0.26	good-DMR
chr1	12421319	12422023	4	0.042	non-DMR
chr1	12426368	12427138	4	0.025	non-DMR
chr1	12428718	12429555	4	-0.05	non-DMR
chr1	12432683	12433761	5	-0.024	non-DMR
chr1	12435193	12435863	4	0.051	non-DMR
chr1	12437711	12437793	4	0.079	non-DMR
chr1	12442871	12443741	4	0.047	non-DMR
chr1	12447880	12448845	5	-0.06	non-DMR
chr1	12452508	12452574	4	0.095	non-DMR
chr1	12454631	12455548	5	-0.062	non-DMR
chr1	12456841	12457781	5	0.383	notable-DMR
chr1	12458970	12459891	4	-0.052	non-DMR
chr1	12461305	12462317	5	-0.017	non-DMR
chr1	12463361	12464169	4	0.018	non-DMR
chr1	12465975	12466929	6	-0.063	non-DMR
chr1	12467617	12468153	4	-0.021	non-DMR
chr1	12471829	12472810	7	-0.015	non-DMR
chr1	12474717	12475766	5	-0.057	non-DMR
chr1	12478637	12479671	6	0.089	non-DMR
chr1	12480453	12481266	5	-0.056	non-DMR
chr1	12484150	12484238	4	-0.001	non-DMR
chr1	12486706	12487480	4	-0.063	non-DMR
chr1	12488399	12488504	4	0.099	non-DMR
chr1	12491202	12491882	4	0.019	non-DMR
chr1	12495143	12495195	4	-0.049	non-DMR
chr1	12496634	12497403	4	-0.049	non-DMR
chr1	12500361	12501493	4	-0.06	non-DMR
chr1	12502874	12503875	6	0.268	good-DMR
chr1	12505865	12506745	4	0.087	non-DMR
chr1	12509803	12509880	4	0.003	non-DMR
chr1	12512798	12513790	4	0.019	non-DMR
chr1	12515020	12515953	5	-0.006	non-DMR
chr1	12517513	12517582	4	0.027	non-DMR
chr1	12519475	12520451	6	0.096	non-DMR
chr1	12525877	12525997	4	0.091	non-DMR
chr1	12529465	12529533	4	0.001	non-DMR
chr1	12531423	12532330	4	-0.033	non-DMR
chr1	12543409	12544160	3	-0.029	non-DMR
chr1	12545675	12546568	5	0.015	non-DMR
chr1	12547706	12548645	5	0.197	good-DMR
chr1	12561362	12561458	4	0.005	non-DMR
chr1	12566742	12566831	4	-0.031	non-DMR
chr1	12572037	12572968	7	0.202	sub-DMR
chr1	12573524	12574396	4	0.0	non-DMR
chr1	12577828	12578425	4	0.034	non-DMR
chr1	12580760	12580840	4	0.027	non-DMR
chr1	12582246	12583169	6	0.183	good-DMR
chr1	12584094	12585002	4	0.093	non-DMR
chr1	12588036	12588096	4	0.023	non-DMR
chr1	12590205	12591289	7	0.288	notable-DMR
chr1	12592375	12592807	4	-0.028	non-DMR
chr1	12594426	12595386	6	0.024	non-DMR
chr1	12596259	12596882	4	-0.005	non-DMR
chr1	12598497	12598581	4	0.062	non-DMR
chr1	12600749	12601792	7	0.355	good-DMR
chr1	12607756	12608651	5	-0.002	non-DMR
chr1	12609216	12610035	5	0.023	non-DMR
chr1	12610576	12611515	4	0.05	non-DMR
chr1	12617187	12618129	4	0.007	non-DMR
chr1	12620010	12620848	4	-0.049	non-DMR
chr1	12623859	12624801	4	0.012	non-DMR
chr1	12625866	12626701	37	0.005	non-DMR
chr1	12627703	12628605	5	-0.028	non-DMR
chr1	12629712	12629812	4	0.062	non-DMR
chr1	12634745	12635532	4	-0.003	non-DMR
chr1	12636331	12637320	6	0.015	non-DMR
chr1	12638706	12639704	4	-0.027	non-DMR
chr1	12640625	12640683	4	0.094	non-DMR
chr1	12647990	12648847	4	-0.018	non-DMR
chr1	12649944	12650731	4	-0.067	non-DMR
chr1	12652809	12652905	4	0.076	non-DMR
chr1	12656999	12657105	4	0.01	non-DMR
chr1	12660006	12660715	4	0.003	non-DMR
chr1	12662542	12663315	4	-0.045	non-DMR
chr1	12664359	12664420	4	0.087	non-DMR
chr1	12665960	12666017	4	-0.037	non-DMR
chr1	12668188	12669181	6	-0.028	non-DMR
chr1	12670684	12671696	4	-0.011	non-DMR
chr1	12676060	12677092	5	-0.023	non-DMR
chr1	12677967	12678057	4	-0.06	non-DMR
chr1	12679939	12680025	4	0.043	non-DMR
chr1	12685650	12686377	4	-0.079	non-DMR
chr1	12689747	12690651	5	0.028	non-DMR
chr1	12692531	12693383	6	-0.06	non-DMR
chr1	12694652	12695861	5	0.091	non-DMR
chr1	12698263	12699175	4	0.052	non-DMR
chr1	12700505	12701482	4	-0.022	non-DMR
chr1	12703196	12703770	4	0.011	non-DMR
chr1	12708809	12709744	6	0.005	non-DMR
chr1	12711644	12712509	4	0.044	non-DMR
chr1	12716342	12717186	5	0.041	non-DMR
chr1	12719146	12720006	6	0.042	non-DMR
chr1	12723890	12724867	6	-0.255	good-DMR
chr1	12725711	12726727	7	0.194	good-DMR
chr1	12728679	12729562	6	-0.024	non-DMR
chr1	12731120	12732203	42	0.216	good-DMR
chr1	12734024	12735063	5	-0.082	non-DMR
chr1	12736628	12737191	4	-0.01	non-DMR
chr1	12742884	12743802	4	0.013	non-DMR
chr1	12746518	12747414	4	0.066	non-DMR
chr1	12748878	12749951	4	0.09	non-DMR
chr1	12750482	12750543	4	-0.004	non-DMR
chr1	12751979	12752551	4	0.057	non-DMR
chr1	12754827	12755818	5	0.216	good-DMR
chr1	12756743	12756835	4	0.091	non-DMR
chr1	12758564	12759322	4	-0.062	non-DMR
chr1	12761168	12762086	4	-0.042	non-DMR
