chr	start	end	CpG_count	mean_delta_methylation	category
chr1	16801809	16801898	4	-0.032	non-DMR
chr1	16804476	16805477	39	0.266	good-DMR
chr1	16806752	16807645	4	-0.013	non-DMR
chr1	16811429	16811495	4	0.051	non-DMR
chr1	16814149	16815397	7	-0.038	non-DMR
chr1	16830622	16830704	4	0.047	non-DMR
chr1	16832675	16833112	4	0.014	non-DMR
chr1	16836340	16836412	4	0.015	non-DMR
chr1	16838280	16839139	4	-0.009	non-DMR
chr1	16845723	16845788	4	-0.024	non-DMR
chr1	16849954	16851060	42	0.274	good-DMR
chr1	16852815	16852925	4	0.032	non-DMR
chr1	16854550	16854629	4	0.05	non-DMR
chr1	16859821	16860787	5	-0.048	non-DMR
chr1	16868305	16868396	4	-0.072	non-DMR
chr1	16873091	16873181	4	-0.026	non-DMR
chr1	16875229	16876134	5	-0.033	non-DMR
chr1	16877383	16877469	4	-0.054	non-DMR
chr1	16891636	16891704	4	0.06	non-DMR
chr1	16902380	16903391	45	0.217	good-DMR
chr1	16906937	16906962	4	0.07	non-DMR
chr1	16913586	16914662	40	0.323	good-DMR
chr1	16931760	16932586	4	0.025	non-DMR
chr1	16934107	16935136	9	-0.057	non-DMR
chr1	16938348	16938435	4	-0.066	non-DMR
chr1	16940377	16940447	4	0.043	non-DMR
chr1	16944092	16944136	4	-0.015	non-DMR
chr1	16945981	16946057	4	0.063	non-DMR
chr1	16950013	16950084	4	0.017	non-DMR
chr1	16952073	16953229	45	-0.246	good-DMR
chr1	16954092	16954129	4	0.011	non-DMR
chr1	16956870	16956936	4	-0.045	non-DMR
chr1	16963377	16963453	4	0.033	non-DMR
chr1	16965240	16966173	4	0.068	non-DMR
chr1	16973821	16973881	4	-0.047	non-DMR
chr1	16975578	16975636	4	0.021	non-DMR
chr1	16980648	16980748	4	0.063	non-DMR
chr1	16983353	16984336	45	0.311	good-DMR
chr1	16985916	16985966	4	-0.037	non-DMR
chr1	16988291	16988355	4	-0.05	non-DMR
chr1	16990864	16991715	38	0.199	good-DMR
chr1	16993171	16993249	4	-0.057	non-DMR
chr1	17002952	17003044	4	-0.047	non-DMR
chr1	17007006	17007068	4	0.004	non-DMR
chr1	17013204	17014234	44	0.175	good-DMR
chr1	17015386	17015485	4	-0.058	non-DMR
chr1	17020026	17020156	4	0.034	non-DMR
chr1	17022629	17022705	4	0.01	non-DMR
chr1	17037012	17037074	4	0.024	non-DMR
chr1	17040584	17041502	36	0.304	notable-DMR
chr1	17042386	17042475	4	0.009	non-DMR
chr1	17045211	17046201	35	0.292	good-DMR
chr1	17049118	17049169	4	0.023	non-DMR
chr1	17050619	17050684	4	0.004	non-DMR
chr1	17053568	17053704	4	0.008	non-DMR
chr1	17058220	17058320	4	0.063	non-DMR
chr1	17060264	17060397	4	0.032	non-DMR
chr1	17065067	17065133	4	-0.008	non-DMR
chr1	17071811	17071882	4	0.023	non-DMR
chr1	17076265	17076950	4	-0.037	non-DMR
chr1	17080580	17080638	4	0.005	non-DMR
chr1	17085652	17085783	4	0.045	non-DMR
chr1	17087117	17087186	4	0.039	non-DMR
chr1	17088911	17088956	4	0.039	non-DMR
chr1	17091479	17091533	4	0.042	non-DMR
chr1	17093699	17094619	46	0.243	good-DMR
chr1	17095400	17095465	4	0.007	non-DMR
chr1	17097722	17097843	4	-0.004	non-DMR
chr1	17102619	17102723	4	0.059	non-DMR
chr1	17106399	17106502	4	0.054	non-DMR
chr1	17111199	17111314	4	0.033	non-DMR
chr1	17123762	17123840	4	0.011	non-DMR
chr1	17128417	17128488	4	0.083	non-DMR
chr1	17130563	17130657	4	0.026	non-DMR
chr1	17132881	17133814	38	0.257	good-DMR
chr1	17135750	17136626	36	0.287	good-DMR
chr1	17140566	17141391	35	0.301	good-DMR
chr1	17149033	17149132	4	-0.043	non-DMR
chr1	17151231	17152092	34	0.27	good-DMR
chr1	17153514	17153590	4	-0.097	non-DMR
chr1	17155988	17156967	36	0.22	good-DMR
chr1	17163373	17163467	4	0.012	non-DMR
chr1	17165094	17165159	4	0.085	non-DMR
chr1	17169132	17169235	4	0.097	non-DMR
chr1	17172683	17172795	4	-0.036	non-DMR
chr1	17174307	17174387	4	0.055	non-DMR
chr1	17175759	17175869	4	-0.074	non-DMR
chr1	17180438	17181433	36	0.267	good-DMR
chr1	17182149	17182249	4	0.064	non-DMR
chr1	17186976	17187016	4	0.036	non-DMR
chr1	17191874	17191950	4	-0.1	non-DMR
chr1	17194610	17195563	39	0.282	good-DMR
chr1	17196508	17196601	4	0.051	non-DMR
chr1	17198078	17199072	6	0.265	good-DMR
chr1	17202808	17203663	5	-0.029	non-DMR
chr1	17204854	17205685	4	-0.047	non-DMR
chr1	17209588	17209643	4	0.028	non-DMR
chr1	17211314	17212041	4	0.016	non-DMR
chr1	17213449	17213539	4	-0.091	non-DMR
chr1	17215713	17216740	41	-0.238	good-DMR
chr1	17217509	17217571	4	0.079	non-DMR
chr1	17223736	17223842	4	-0.018	non-DMR
chr1	17228131	17228911	4	0.095	non-DMR
chr1	17234310	17235231	5	-0.02	non-DMR
chr1	17236646	17236749	4	0.074	non-DMR
chr1	17252381	17252464	4	0.024	non-DMR
chr1	17256752	17256820	4	0.003	non-DMR
chr1	17259560	17259647	4	0.017	non-DMR
chr1	17271360	17272371	39	0.255	good-DMR
chr1	17273228	17273346	4	-0.028	non-DMR
chr1	17283515	17283608	4	0.013	non-DMR
chr1	17294627	17295251	4	-0.046	non-DMR
chr1	17299460	17299513	4	0.035	non-DMR
chr1	17302246	17303059	4	0.027	non-DMR
chr1	17304154	17304228	4	0.092	non-DMR
chr1	17308721	17308843	4	-0.071	non-DMR
chr1	17312932	17313040	4	0.086	non-DMR
chr1	17321256	17321341	4	0.092	non-DMR
chr1	17323018	17323858	6	0.341	good-DMR
chr1	17348822	17349901	45	0.345	good-DMR
chr1	17351532	17351633	4	-0.009	non-DMR
chr1	17354091	17354150	4	-0.059	non-DMR
chr1	17359829	17360746	4	0.0	non-DMR
chr1	17361361	17361723	4	0.033	non-DMR
chr1	17366354	17367186	36	0.283	good-DMR
chr1	17368333	17368462	4	0.025	non-DMR
chr1	17371244	17371297	4	0.008	non-DMR
chr1	17390861	17390918	4	-0.068	non-DMR
chr1	17392617	17392670	4	-0.043	non-DMR
chr1	17396532	17396611	4	-0.078	non-DMR
chr1	17400572	17401355	5	-0.038	non-DMR
chr1	17402326	17402452	4	-0.004	non-DMR
chr1	17407932	17408605	4	-0.009	non-DMR
chr1	17410209	17410270	4	-0.034	non-DMR
chr1	17412960	17413095	4	-0.062	non-DMR
chr1	17429671	17429766	4	-0.071	non-DMR
chr1	17435038	17435102	4	-0.064	non-DMR
chr1	17436852	17436907	4	-0.027	non-DMR
chr1	17442316	17442401	4	-0.025	non-DMR
chr1	17460159	17460218	4	-0.02	non-DMR
chr1	17464825	17464943	4	-0.079	non-DMR
chr1	17477805	17478629	33	-0.253	good-DMR
chr1	17484858	17484892	4	0.098	non-DMR
chr1	17487406	17487484	4	0.025	non-DMR
chr1	17491651	17491718	4	-0.053	non-DMR
chr1	17493049	17493082	4	-0.053	non-DMR
chr1	17498498	17499553	43	-0.295	good-DMR
chr1	17500601	17500659	4	-0.057	non-DMR
chr1	17502311	17502429	4	0.017	non-DMR
chr1	17507760	17507842	4	0.006	non-DMR
chr1	17512420	17512475	4	0.086	non-DMR
chr1	17514957	17515955	41	-0.369	good-DMR
chr1	17522913	17523878	44	-0.228	good-DMR
chr1	17525001	17525099	4	-0.035	non-DMR
chr1	17533452	17533549	4	0.09	non-DMR
chr1	17534943	17536052	49	0.296	good-DMR
chr1	17537071	17537177	4	-0.013	non-DMR
chr1	17568596	17568711	4	-0.009	non-DMR
chr1	17570582	17570666	4	0.011	non-DMR
chr1	17572277	17573140	6	-0.182	good-DMR
chr1	17579824	17579945	4	-0.086	non-DMR
chr1	17595641	17596808	44	0.184	good-DMR
chr1	17603054	17603108	4	-0.028	non-DMR
chr1	17604663	17604741	4	0.027	non-DMR
chr1	17607151	17607218	4	-0.012	non-DMR
chr1	17614234	17614321	4	0.038	non-DMR
chr1	17621318	17621400	4	-0.057	non-DMR
chr1	17628235	17628290	4	-0.097	non-DMR
chr1	17630339	17630443	4	-0.055	non-DMR
chr1	17638578	17639535	5	-0.014	non-DMR
chr1	17642717	17642818	4	-0.058	non-DMR
chr1	17647044	17647143	4	-0.008	non-DMR
chr1	17658704	17658767	4	0.072	non-DMR
chr1	17661101	17661208	4	0.077	non-DMR
chr1	17665552	17665625	4	-0.032	non-DMR
chr1	17668085	17668147	4	-0.032	non-DMR
chr1	17674473	17674545	4	-0.034	non-DMR
chr1	17675949	17676919	38	0.243	good-DMR
chr1	17677995	17679017	35	0.295	good-DMR
chr1	17684507	17685390	4	0.09	non-DMR
chr1	17703564	17703627	4	0.06	non-DMR
chr1	17711673	17712535	5	-0.027	non-DMR
chr1	17714229	17714304	4	-0.046	non-DMR
chr1	17721247	17722141	42	0.308	good-DMR
chr1	17723385	17723518	4	0.024	non-DMR
chr1	17729988	17730873	38	-0.246	good-DMR
chr1	17739646	17739753	4	-0.046	non-DMR
chr1	17742571	17742594	4	-0.027	non-DMR
chr1	17747365	17748309	5	-0.255	good-DMR
chr1	17749418	17749484	4	0.089	non-DMR
chr1	17752114	17752187	4	0.04	non-DMR
chr1	17766659	17766760	4	-0.09	non-DMR
chr1	17772184	17772228	4	0.055	non-DMR
chr1	17777556	17777658	4	-0.041	non-DMR
chr1	17779514	17779596	4	-0.068	non-DMR
chr1	17782940	17783066	4	-0.041	non-DMR
chr1	17788037	17788078	4	0.039	non-DMR
chr1	17795922	17795984	4	0.058	non-DMR
chr1	17807715	17807779	4	-0.093	non-DMR
chr1	17812954	17814059	46	-0.236	good-DMR
chr1	17815722	17815814	4	-0.041	non-DMR
chr1	17817824	17817905	4	0.007	non-DMR
chr1	17819885	17819999	4	-0.003	non-DMR
chr1	17822619	17822658	4	0.07	non-DMR
chr1	17825050	17825928	6	0.256	good-DMR
chr1	17829340	17829424	4	-0.048	non-DMR
chr1	17832175	17833177	43	0.337	good-DMR
chr1	17834497	17834575	4	0.009	non-DMR
chr1	17838619	17838696	4	0.032	non-DMR
chr1	17840748	17840783	4	0.056	non-DMR
chr1	17843138	17844002	39	-0.217	good-DMR
chr1	17851882	17852886	8	0.268	good-DMR
chr1	17855670	17855755	4	-0.022	non-DMR
chr1	17857472	17857558	4	0.035	non-DMR
chr1	17860510	17860625	4	-0.086	non-DMR
chr1	17863514	17864422	6	-0.047	non-DMR
chr1	17865806	17865900	4	0.016	non-DMR
chr1	17872092	17872172	4	0.061	non-DMR
chr1	17876485	17876563	4	-0.074	non-DMR
chr1	17879423	17879490	4	0.008	non-DMR
chr1	17881947	17882059	4	-0.061	non-DMR
chr1	17890430	17891481	41	0.265	good-DMR
chr1	17901975	17902087	4	0.026	non-DMR
chr1	17907886	17907967	4	-0.062	non-DMR
chr1	17916580	17916678	4	0.031	non-DMR
chr1	17927367	17928404	5	0.292	good-DMR
chr1	17929002	17929067	4	-0.086	non-DMR
chr1	17936769	17937819	7	0.174	good-DMR
chr1	17939713	17939785	4	-0.076	non-DMR
chr1	17942224	17943157	39	0.327	good-DMR
chr1	17949529	17949571	4	0.033	non-DMR
chr1	17955763	17955840	4	0.092	non-DMR
chr1	17957624	17957686	4	-0.043	non-DMR
chr1	17962169	17962234	4	0.018	non-DMR
chr1	17965069	17966125	5	0.289	good-DMR
chr1	17966804	17967738	5	0.209	good-DMR
chr1	17985575	17985647	4	0.014	non-DMR
chr1	18000064	18000168	4	-0.04	non-DMR
chr1	18006916	18007003	4	-0.098	non-DMR
chr1	18012875	18012918	4	-0.065	non-DMR
chr1	18017715	18018357	4	0.007	non-DMR
chr1	18022311	18022407	4	0.004	non-DMR
chr1	18031322	18031405	4	0.058	non-DMR
chr1	18037392	18038392	7	-0.02	non-DMR
chr1	18042002	18042834	34	0.301	good-DMR
chr1	18054331	18054407	4	0.094	non-DMR
chr1	18056654	18057656	6	0.279	good-DMR
chr1	18059364	18060399	6	0.086	non-DMR
chr1	18063920	18063973	4	0.006	non-DMR
chr1	18072271	18073214	7	0.287	good-DMR
chr1	18074224	18074306	4	0.0	non-DMR
chr1	18085308	18086331	39	0.302	good-DMR
chr1	18086955	18087024	4	-0.097	non-DMR
chr1	18088718	18088765	4	0.087	non-DMR
chr1	18096690	18096781	4	0.068	non-DMR
chr1	18098476	18099407	40	-0.337	good-DMR
chr1	18101268	18102229	4	-0.015	non-DMR
chr1	18103926	18104020	4	0.042	non-DMR
chr1	18109681	18110640	7	0.036	non-DMR
chr1	18111230	18111348	4	-0.033	non-DMR
chr1	18115763	18115854	4	0.094	non-DMR
chr1	18120552	18120588	4	0.011	non-DMR
chr1	18123001	18123094	4	-0.095	non-DMR
chr1	18131163	18132026	4	0.044	non-DMR
chr1	18133302	18133347	4	-0.051	non-DMR
chr1	18135587	18135682	4	-0.014	non-DMR
chr1	18137738	18137812	4	0.04	non-DMR
chr1	18139468	18140142	4	-0.096	non-DMR
