chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13509183	13510338	6	0.231	good-DMR
chr1	13515778	13516684	35	0.244	good-DMR
chr1	13517865	13518792	3	0.042	non-DMR
chr1	13522561	13523456	4	-0.035	non-DMR
chr1	13526762	13526811	4	-0.002	non-DMR
chr1	13529021	13530003	4	-0.005	non-DMR
chr1	13533416	13534243	6	0.229	good-DMR
chr1	13539957	13540312	4	0.046	non-DMR
chr1	13541635	13542116	4	0.063	non-DMR
chr1	13544381	13545199	6	0.326	good-DMR
chr1	13546015	13546833	5	0.094	non-DMR
chr1	13550334	13551232	7	0.339	notable-DMR
chr1	13551989	13552052	4	-0.017	non-DMR
chr1	13554571	13555520	4	-0.002	non-DMR
chr1	13559030	13559863	3	0.037	non-DMR
chr1	13561391	13562256	4	0.064	non-DMR
chr1	13563725	13564424	4	0.007	non-DMR
chr1	13567799	13568515	4	-0.097	non-DMR
chr1	13570196	13570249	4	0.001	non-DMR
chr1	13571984	13572611	4	0.015	non-DMR
chr1	13576262	13576330	4	0.028	non-DMR
chr1	13581578	13581639	4	-0.075	non-DMR
chr1	13587036	13587554	4	-0.098	non-DMR
chr1	13589963	13590899	7	-0.183	good-DMR
chr1	13592884	13593743	5	0.195	notable-DMR
chr1	13594603	13594679	4	0.06	non-DMR
chr1	13597524	13597580	4	0.007	non-DMR
chr1	13603728	13604619	5	-0.022	non-DMR
chr1	13608107	13608157	4	-0.04	non-DMR
chr1	13613059	13614082	4	0.0	non-DMR
chr1	13623072	13623128	4	-0.09	non-DMR
chr1	13625566	13626190	4	0.047	non-DMR
chr1	13628080	13628130	4	0.08	non-DMR
chr1	13630565	13631453	4	-0.019	non-DMR
chr1	13634084	13634171	4	-0.06	non-DMR
chr1	13640955	13641796	34	0.398	good-DMR
chr1	13647090	13648159	4	-0.083	non-DMR
chr1	13649765	13650762	46	0.267	good-DMR
chr1	13660048	13661052	4	-0.071	non-DMR
chr1	13665500	13665647	6	0.216	sub-DMR
chr1	13666987	13667048	4	-0.059	non-DMR
chr1	13669261	13670339	5	0.161	inconsistent-DMR
chr1	13670900	13670988	4	-0.023	non-DMR
chr1	13675539	13676618	6	0.025	non-DMR
chr1	13677300	13677392	4	0.072	non-DMR
chr1	13684144	13684646	4	0.032	non-DMR
chr1	13688170	13689160	7	-0.02	non-DMR
chr1	13693641	13694586	41	0.266	good-DMR
chr1	13698006	13698991	8	-0.017	non-DMR
chr1	13701200	13702324	7	0.369	good-DMR
chr1	13703108	13703995	5	0.22	good-DMR
chr1	13705483	13706394	5	0.336	good-DMR
chr1	13707913	13709031	6	0.043	non-DMR
chr1	13710875	13711713	4	0.015	non-DMR
chr1	13720898	13721383	4	-0.058	non-DMR
chr1	13722463	13723226	4	-0.049	non-DMR
chr1	13723959	13724055	4	0.008	non-DMR
chr1	13726531	13727537	6	0.274	good-DMR
chr1	13731279	13731366	4	0.003	non-DMR
chr1	13733990	13734871	4	0.077	non-DMR
chr1	13736540	13737538	7	0.315	good-DMR
chr1	13742609	13742696	4	0.004	non-DMR
chr1	13746349	13747300	37	-0.269	good-DMR
chr1	13748078	13748822	4	0.015	non-DMR
chr1	13751794	13752416	4	0.069	non-DMR
chr1	13758268	13758376	4	-0.018	non-DMR
chr1	13763834	13763896	4	0.061	non-DMR
chr1	13768500	13768542	4	-0.019	non-DMR
chr1	13771307	13772077	4	0.055	non-DMR
chr1	13775823	13776772	7	0.281	sub-DMR
chr1	13776793	13776861	6	0.358	sub-DMR
chr1	13783562	13784445	5	0.037	non-DMR
chr1	13786271	13786350	4	0.08	non-DMR
chr1	13789702	13789781	4	-0.01	non-DMR
chr1	13792719	13792843	4	-0.01	non-DMR
chr1	13795088	13795150	4	-0.037	non-DMR
chr1	13796723	13797751	6	0.259	good-DMR
chr1	13798676	13799458	4	0.045	non-DMR
chr1	13802524	13802616	4	-0.087	non-DMR
chr1	13804369	13805491	42	0.211	good-DMR
chr1	13806738	13807589	4	-0.034	non-DMR
chr1	13808888	13809844	6	0.238	inconsistent-DMR
chr1	13812821	13813384	4	-0.003	non-DMR
chr1	13815479	13816203	4	-0.042	non-DMR
chr1	13825467	13826139	4	-0.047	non-DMR
chr1	13827710	13828010	4	0.095	non-DMR
chr1	13832530	13832608	4	0.083	non-DMR
chr1	13837384	13838419	46	-0.294	good-DMR
chr1	13848166	13849086	4	-0.023	non-DMR
chr1	13854179	13855175	6	0.039	non-DMR
chr1	13861696	13862814	8	0.036	non-DMR
chr1	13864076	13864172	4	-0.099	non-DMR
chr1	13867607	13868683	40	-0.271	good-DMR
chr1	13869388	13870298	4	0.05	non-DMR
chr1	13871457	13872285	4	0.039	non-DMR
chr1	13874109	13874184	4	0.071	non-DMR
chr1	13881983	13883019	5	0.046	non-DMR
chr1	13889790	13890788	7	0.262	good-DMR
chr1	13891994	13892030	4	0.083	non-DMR
chr1	13895015	13896088	7	-0.193	good-DMR
chr1	13896762	13897700	4	-0.011	non-DMR
chr1	13898986	13899885	4	-0.005	non-DMR
chr1	13901623	13902715	4	0.041	non-DMR
chr1	13905683	13905713	4	-0.073	non-DMR
chr1	13909547	13910403	4	0.023	non-DMR
chr1	13913599	13914387	4	-0.025	non-DMR
chr1	13918007	13918098	4	-0.077	non-DMR
chr1	13920111	13920997	6	-0.035	non-DMR
chr1	13921882	13922728	4	-0.083	non-DMR
chr1	13925914	13926064	5	-0.191	sub-DMR
chr1	13930432	13931434	6	0.114	good-DMR
chr1	13935653	13935724	4	0.038	non-DMR
chr1	13951502	13951568	4	-0.038	non-DMR
chr1	13962905	13963802	6	0.007	non-DMR
chr1	13967751	13968783	42	0.183	good-DMR
chr1	13970513	13970607	4	0.025	non-DMR
chr1	13972078	13972484	4	-0.014	non-DMR
chr1	13974698	13974742	4	0.094	non-DMR
chr1	13987067	13987930	6	0.312	good-DMR
chr1	13988874	13989412	4	0.038	non-DMR
chr1	13995188	13996014	3	-0.044	non-DMR
chr1	13996766	13997666	4	-0.011	non-DMR
chr1	13998687	13999519	4	-0.05	non-DMR
chr1	14001016	14001842	4	-0.036	non-DMR
chr1	14003417	14003475	4	-0.007	non-DMR
chr1	14004994	14005727	5	0.417	good-DMR
chr1	14011479	14011570	4	0.092	non-DMR
chr1	14013659	14014822	7	0.355	good-DMR
chr1	14018172	14019044	4	-0.008	non-DMR
chr1	14020963	14021054	4	-0.04	non-DMR
chr1	14023720	14023783	4	0.086	non-DMR
chr1	14025778	14026655	34	0.377	good-DMR
chr1	14029391	14030338	4	-0.058	non-DMR
chr1	14033097	14034037	5	0.204	good-DMR
chr1	14037551	14038667	45	0.207	good-DMR
chr1	14040347	14041289	6	0.215	good-DMR
chr1	14041879	14042687	4	-0.025	non-DMR
chr1	14043590	14044479	4	-0.078	non-DMR
chr1	14055315	14055428	4	0.079	non-DMR
chr1	14062650	14063441	4	0.02	non-DMR
chr1	14064685	14064733	4	-0.01	non-DMR
chr1	14067082	14068045	4	0.09	non-DMR
chr1	14069546	14069597	4	-0.054	non-DMR
chr1	14071984	14073006	5	0.064	non-DMR
chr1	14074953	14075907	4	0.063	non-DMR
chr1	14077800	14077839	4	-0.064	non-DMR
chr1	14080730	14081719	4	0.002	non-DMR
chr1	14088896	14089703	5	0.273	good-DMR
chr1	14091308	14091407	4	0.04	non-DMR
chr1	14093641	14093717	4	0.092	non-DMR
chr1	14101058	14101858	4	-0.021	non-DMR
chr1	14102900	14103615	4	-0.069	non-DMR
chr1	14109268	14109371	4	0.002	non-DMR
chr1	14112345	14113424	6	0.218	notable-DMR
chr1	14124811	14124863	4	0.042	non-DMR
chr1	14127566	14128544	6	0.02	non-DMR
chr1	14130084	14130183	4	0.077	non-DMR
chr1	14134970	14136143	53	0.094	inconsistent-DMR
chr1	14139459	14139561	4	0.078	non-DMR
chr1	14142316	14143245	4	0.074	non-DMR
chr1	14144736	14145579	6	-0.054	non-DMR
chr1	14146783	14147683	40	-0.274	good-DMR
chr1	14148372	14149467	8	-0.327	good-DMR
chr1	14152991	14153687	4	0.061	non-DMR
chr1	14157498	14158478	4	0.017	non-DMR
chr1	14173869	14174792	5	-0.188	good-DMR
chr1	14176035	14176986	5	0.248	good-DMR
chr1	14177832	14178913	5	-0.314	good-DMR
chr1	14180827	14181775	4	-0.017	non-DMR
chr1	14187710	14188706	6	0.006	non-DMR
chr1	14189476	14190363	4	-0.083	non-DMR
chr1	14192316	14193339	6	-0.245	good-DMR
chr1	14194567	14195605	5	0.27	good-DMR
chr1	14198218	14199130	5	0.187	good-DMR
chr1	14204911	14205973	7	0.021	non-DMR
chr1	14207893	14208878	37	0.261	good-DMR
chr1	14210177	14210792	4	-0.047	non-DMR
chr1	14212687	14213740	6	-0.047	non-DMR
chr1	14214298	14214350	4	0.026	non-DMR
chr1	14216431	14216528	4	0.003	non-DMR
chr1	14223373	14224177	4	0.001	non-DMR
chr1	14225564	14225624	4	0.075	non-DMR
chr1	14231725	14232656	4	-0.077	non-DMR
chr1	14234666	14234744	4	-0.043	non-DMR
chr1	14239252	14239306	4	0.049	non-DMR
chr1	14244717	14244808	4	0.022	non-DMR
chr1	14246447	14247337	35	-0.309	good-DMR
chr1	14248757	14249517	4	0.087	non-DMR
chr1	14250792	14251720	5	-0.004	non-DMR
chr1	14257686	14258828	6	-0.022	non-DMR
chr1	14260163	14261038	4	0.006	non-DMR
chr1	14265318	14265759	4	-0.093	non-DMR
chr1	14270107	14270193	4	-0.055	non-DMR
chr1	14274294	14274366	4	0.014	non-DMR
chr1	14290745	14291459	4	-0.041	non-DMR
chr1	14293735	14293813	4	-0.048	non-DMR
chr1	14295554	14295655	4	-0.037	non-DMR
chr1	14297323	14298143	4	0.031	non-DMR
chr1	14302288	14303363	4	0.069	non-DMR
chr1	14307857	14308970	5	0.073	non-DMR
chr1	14314153	14315132	5	0.369	good-DMR
chr1	14316255	14316314	4	-0.02	non-DMR
chr1	14325292	14326160	4	0.049	non-DMR
chr1	14328298	14329337	5	-0.071	non-DMR
chr1	14331219	14332064	5	0.058	non-DMR
chr1	14333217	14334048	28	0.201	good-DMR
chr1	14337982	14338097	4	0.062	non-DMR
chr1	14343760	14344967	6	-0.034	non-DMR
chr1	14351828	14351913	4	-0.096	non-DMR
chr1	14356608	14356656	4	-0.053	non-DMR
chr1	14360873	14361917	7	-0.024	non-DMR
chr1	14362968	14363993	5	-0.237	good-DMR
chr1	14366926	14367898	36	0.252	good-DMR
chr1	14371843	14372653	4	0.009	non-DMR
chr1	14373321	14374152	4	0.096	non-DMR
chr1	14376062	14377023	6	0.009	non-DMR
chr1	14377992	14378091	4	0.035	non-DMR
chr1	14380954	14381032	4	-0.023	non-DMR
chr1	14385478	14386521	6	0.413	good-DMR
chr1	14387756	14387792	4	-0.071	non-DMR
chr1	14390435	14390501	4	0.091	non-DMR
chr1	14395652	14395742	4	-0.022	non-DMR
chr1	14397368	14397444	4	0.004	non-DMR
chr1	14400300	14401273	5	0.044	non-DMR
chr1	14403889	14404442	4	0.019	non-DMR
chr1	14411436	14411502	4	-0.1	non-DMR
chr1	14415485	14416455	5	0.344	good-DMR
chr1	14418083	14419053	5	0.019	non-DMR
chr1	14423065	14424070	39	0.263	good-DMR
chr1	14424855	14425564	4	-0.02	non-DMR
chr1	14429515	14429570	4	-0.097	non-DMR
chr1	14431202	14431281	4	0.037	non-DMR
chr1	14435680	14436773	5	-0.061	non-DMR
chr1	14440430	14441343	43	-0.249	good-DMR
chr1	14443252	14443329	4	-0.066	non-DMR
chr1	14446283	14447263	6	0.314	notable-DMR
chr1	14451387	14452330	39	0.349	good-DMR
chr1	14453043	14454129	7	0.287	good-DMR
chr1	14460977	14461924	6	-0.049	non-DMR
chr1	14465549	14466527	5	0.202	good-DMR
chr1	14472939	14473023	4	0.019	non-DMR
chr1	14475586	14476491	4	-0.074	non-DMR
chr1	14478218	14478868	4	0.07	non-DMR
chr1	14480445	14480557	4	-0.025	non-DMR
chr1	14485454	14485506	4	0.026	non-DMR
chr1	14489772	14490648	33	0.369	good-DMR
chr1	14493415	14494508	4	0.05	non-DMR
chr1	14500646	14500728	4	0.017	non-DMR
chr1	14503633	14504346	4	-0.022	non-DMR
chr1	14507747	14508298	4	0.005	non-DMR
chr1	14516774	14516823	4	0.099	non-DMR
chr1	14524381	14524439	4	0.037	non-DMR
chr1	14526314	14527211	5	0.291	good-DMR
chr1	14528865	14529793	4	0.096	non-DMR
chr1	14535132	14535194	4	0.053	non-DMR
chr1	14538115	14539123	4	-0.016	non-DMR
chr1	14539896	14540753	4	0.0	non-DMR
chr1	14541377	14542326	5	0.039	non-DMR
chr1	14549458	14550504	7	0.017	non-DMR
chr1	14551548	14552337	5	0.188	good-DMR
chr1	14557054	14557825	5	0.426	good-DMR
chr1	14559463	14560683	5	0.04	non-DMR
chr1	14561765	14561871	4	-0.06	non-DMR
chr1	14563998	14564102	4	-0.059	non-DMR
chr1	14570762	14570823	4	-0.075	non-DMR
chr1	14578559	14578650	4	0.029	non-DMR
chr1	14580731	14581503	4	-0.018	non-DMR
chr1	14583182	14583239	4	0.018	non-DMR
chr1	14585630	14586567	7	-0.027	non-DMR
chr1	14592242	14592353	4	0.006	non-DMR
chr1	14594006	14595098	6	0.327	good-DMR
chr1	14599443	14599503	4	0.083	non-DMR
chr1	14613658	14613767	4	0.073	non-DMR
chr1	14616263	14617255	44	0.228	good-DMR
chr1	14617927	14618397	4	-0.091	non-DMR
chr1	14621931	14622631	4	-0.011	non-DMR
chr1	14629947	14630030	4	0.016	non-DMR
chr1	14632204	14633302	5	0.187	good-DMR
chr1	14641604	14641678	4	-0.061	non-DMR
chr1	14644186	14645057	32	0.294	good-DMR
chr1	14649516	14649584	4	-0.034	non-DMR
chr1	14653227	14653665	4	-0.048	non-DMR
chr1	14657532	14658508	35	0.236	good-DMR
chr1	14660438	14661501	6	-0.199	inconsistent-DMR
chr1	14663081	14663150	4	-0.031	non-DMR
chr1	14667456	14667554	4	0.072	non-DMR
chr1	14672321	14673381	5	-0.053	non-DMR
chr1	14679490	14680365	5	0.24	good-DMR
chr1	14681148	14682026	4	-0.004	non-DMR
chr1	14683234	14683291	4	0.019	non-DMR
chr1	14685986	14687047	7	-0.187	good-DMR
chr1	14688690	14689655	4	0.053	non-DMR
chr1	14693563	14694675	5	-0.471	good-DMR
chr1	14700362	14701065	4	0.009	non-DMR
chr1	14703881	14704395	4	-0.028	non-DMR
chr1	14708300	14709419	5	0.013	non-DMR
chr1	14717075	14718046	4	0.007	non-DMR
chr1	14720733	14720804	4	-0.054	non-DMR
chr1	14726022	14727154	48	0.298	good-DMR
chr1	14728378	14729438	4	0.005	non-DMR
chr1	14730273	14731229	5	0.011	non-DMR
chr1	14733035	14733593	4	-0.013	non-DMR
chr1	14737051	14737100	4	-0.007	non-DMR
chr1	14738899	14739255	4	0.051	non-DMR
chr1	14746611	14747697	6	0.382	good-DMR
chr1	14751535	14752620	6	0.263	notable-DMR
chr1	14754271	14755253	47	-0.211	good-DMR
chr1	14760673	14761628	5	-0.08	non-DMR
chr1	14762669	14763303	4	-0.048	non-DMR
chr1	14767367	14767916	4	0.037	non-DMR
chr1	14772531	14773526	6	0.045	non-DMR
chr1	14774168	14774230	4	0.037	non-DMR
chr1	14776507	14777658	5	0.046	non-DMR
chr1	14783168	14783873	4	0.075	non-DMR
chr1	14790616	14791514	5	-0.012	non-DMR
chr1	14795815	14796799	4	0.032	non-DMR
chr1	14803340	14803430	4	0.085	non-DMR
chr1	14814779	14814833	4	-0.058	non-DMR
chr1	14816914	14817909	4	0.073	non-DMR
chr1	14819762	14820482	4	-0.015	non-DMR
chr1	14821602	14822573	45	-0.368	good-DMR
chr1	14823879	14823954	4	-0.086	non-DMR
chr1	14831081	14832009	4	-0.007	non-DMR
chr1	14832664	14832748	4	0.007	non-DMR
chr1	14843083	14844037	7	-0.007	non-DMR
chr1	14847717	14848667	5	0.282	good-DMR
chr1	14854897	14856006	8	0.02	non-DMR
chr1	14862613	14862666	4	0.05	non-DMR
chr1	14867167	14868192	7	0.198	inconsistent-DMR
chr1	14870161	14871182	4	0.042	non-DMR
chr1	14877886	14878905	5	0.2	notable-DMR
chr1	14881986	14883037	4	-0.021	non-DMR
chr1	14886683	14887376	4	0.055	non-DMR
chr1	14893012	14893963	6	0.362	good-DMR
chr1	14895252	14896236	5	0.029	non-DMR
chr1	14899427	14900062	4	0.063	non-DMR
chr1	14904282	14905127	5	0.279	good-DMR
chr1	14913756	14913826	4	-0.048	non-DMR
chr1	14916538	14917441	5	-0.017	non-DMR
chr1	14918713	14919762	4	0.051	non-DMR
chr1	14925606	14926486	4	-0.032	non-DMR
chr1	14928656	14928739	4	0.006	non-DMR
chr1	14930384	14930490	4	-0.032	non-DMR
chr1	14931971	14932649	4	-0.084	non-DMR
chr1	14934196	14934914	4	-0.029	non-DMR
chr1	14942277	14943337	4	-0.075	non-DMR
chr1	14945094	14945791	4	-0.023	non-DMR
chr1	14947016	14948055	5	0.339	good-DMR
chr1	14948917	14949016	4	0.064	non-DMR
chr1	14958909	14959785	4	-0.051	non-DMR
chr1	14961527	14961598	4	0.006	non-DMR
chr1	14969828	14970457	4	0.046	non-DMR
chr1	14972287	14972325	4	0.018	non-DMR
chr1	14974984	14975638	4	-0.05	non-DMR
chr1	14977339	14977912	4	0.022	non-DMR
chr1	14979752	14980732	6	0.293	good-DMR
chr1	14982284	14982358	4	0.057	non-DMR
chr1	14986552	14987150	4	0.008	non-DMR
chr1	14991733	14992410	4	0.004	non-DMR
chr1	14993840	14993931	4	-0.035	non-DMR
chr1	14995833	14995915	4	-0.09	non-DMR
chr1	14997198	14998242	4	0.004	non-DMR
chr1	15012201	15013269	6	0.236	good-DMR
chr1	15015050	15016026	4	-0.06	non-DMR
chr1	15017494	15018628	48	0.229	good-DMR
chr1	15019184	15019957	4	0.037	non-DMR
chr1	15022649	15022705	4	0.07	non-DMR
chr1	15024385	15024455	4	0.024	non-DMR
chr1	15026854	15027261	4	-0.035	non-DMR
chr1	15035961	15037152	6	-0.066	non-DMR
chr1	15041573	15042376	4	-0.02	non-DMR
chr1	15046016	15047067	7	0.001	non-DMR
chr1	15055901	15056012	4	-0.005	non-DMR
chr1	15057783	15058669	6	0.334	notable-DMR
chr1	15060113	15060974	3	0.029	non-DMR
chr1	15066395	15067207	4	-0.003	non-DMR
chr1	15071040	15072015	4	0.022	non-DMR
chr1	15078298	15078376	4	0.037	non-DMR
chr1	15085446	15085498	4	-0.019	non-DMR
chr1	15088243	15088320	4	0.087	non-DMR
chr1	15089965	15090000	4	-0.005	non-DMR
chr1	15092692	15093709	6	0.386	good-DMR
chr1	15095318	15096251	4	-0.022	non-DMR
chr1	15098699	15098792	4	-0.085	non-DMR
chr1	15104972	15105927	4	0.074	non-DMR
chr1	15106816	15107710	4	0.057	non-DMR
chr1	15117052	15117152	4	-0.039	non-DMR
chr1	15119408	15120355	6	0.271	good-DMR
chr1	15128412	15129463	4	-0.074	non-DMR
chr1	15130209	15131007	4	-0.064	non-DMR
chr1	15135681	15135759	4	0.089	non-DMR
chr1	15145915	15146364	4	-0.086	non-DMR
chr1	15153664	15153760	4	0.028	non-DMR
chr1	15158432	15159605	8	0.25	good-DMR
chr1	15170236	15170289	4	0.009	non-DMR
chr1	15172961	15173967	5	0.198	good-DMR
chr1	15178940	15179926	6	0.016	non-DMR
chr1	15181824	15182675	4	0.06	non-DMR
chr1	15184470	15184551	4	0.067	non-DMR
chr1	15188421	15189324	4	0.033	non-DMR
chr1	15191415	15192282	5	0.0	non-DMR
chr1	15199594	15200244	4	-0.062	non-DMR
chr1	15201814	15202731	4	-0.095	non-DMR
chr1	15203545	15203629	4	0.022	non-DMR
chr1	15206112	15206157	4	-0.052	non-DMR
chr1	15207737	15208215	2	-0.065	non-DMR
chr1	15211608	15212592	5	0.397	good-DMR
chr1	15213688	15213771	4	-0.035	non-DMR
chr1	15215528	15216411	4	0.04	non-DMR
chr1	15217959	15218047	4	0.005	non-DMR
chr1	15223107	15224263	7	-0.247	good-DMR
chr1	15225464	15225538	4	0.068	non-DMR
chr1	15227752	15228528	3	-0.025	non-DMR
chr1	15233177	15234207	5	-0.046	non-DMR
chr1	15237718	15238585	4	0.008	non-DMR
chr1	15244127	15245189	5	0.204	notable-DMR
chr1	15248999	15250072	6	0.218	good-DMR
chr1	15251934	15252764	4	0.007	non-DMR
chr1	15254614	15254661	4	-0.034	non-DMR
chr1	15257035	15257879	4	0.001	non-DMR
chr1	15259484	15260338	4	0.008	non-DMR
chr1	15262812	15263572	4	-0.0	non-DMR
chr1	15264361	15265365	5	0.239	good-DMR
chr1	15268225	15268993	4	-0.005	non-DMR
chr1	15270755	15271662	7	0.189	inconsistent-DMR
chr1	15274869	15274960	4	0.1	non-DMR
chr1	15278900	15279693	4	-0.041	non-DMR
chr1	15280878	15281597	4	-0.079	non-DMR
chr1	15282748	15282833	4	-0.018	non-DMR
chr1	15284460	15285324	4	0.02	non-DMR
chr1	15286548	15287496	6	0.229	good-DMR
chr1	15308581	15308641	4	-0.033	non-DMR
chr1	15315436	15316358	4	0.012	non-DMR
chr1	15322114	15323045	4	-0.027	non-DMR
chr1	15323720	15324483	4	0.077	non-DMR
chr1	15328544	15329662	6	-0.18	good-DMR
chr1	15331326	15332332	4	-0.051	non-DMR
chr1	15333310	15333379	4	0.023	non-DMR
chr1	15340418	15341156	34	0.265	good-DMR
chr1	15342279	15342312	4	-0.019	non-DMR
chr1	15343886	15344537	4	-0.041	non-DMR
chr1	15346345	15346432	4	0.091	non-DMR
chr1	15349268	15350183	5	0.055	non-DMR
chr1	15354045	15354989	5	0.315	good-DMR
chr1	15361869	15362351	4	0.033	non-DMR
chr1	15363316	15363394	4	0.068	non-DMR
chr1	15368216	15368619	4	-0.066	non-DMR
chr1	15370643	15371287	4	0.073	non-DMR
chr1	15372417	15373213	4	-0.073	non-DMR
chr1	15377015	15377945	4	0.028	non-DMR
chr1	15379536	15380165	4	0.002	non-DMR
chr1	15383302	15384088	4	-0.065	non-DMR
chr1	15385788	15386764	4	-0.072	non-DMR
chr1	15388195	15388773	4	-0.089	non-DMR
chr1	15393506	15394243	4	-0.043	non-DMR
chr1	15395388	15396047	4	0.034	non-DMR
chr1	15398048	15398963	4	0.043	non-DMR
chr1	15399768	15400568	5	0.102	inconsistent-DMR
chr1	15401344	15402212	4	-0.068	non-DMR
chr1	15406602	15406697	4	-0.001	non-DMR
chr1	15411354	15411893	4	0.1	non-DMR
chr1	15415492	15416551	4	0.058	non-DMR
chr1	15420780	15420860	4	-0.076	non-DMR
chr1	15422655	15423488	4	0.066	non-DMR
chr1	15424237	15425077	6	0.065	non-DMR
chr1	15433566	15434425	4	-0.022	non-DMR
chr1	15435012	15435058	4	0.047	non-DMR
chr1	15437961	15438970	4	-0.052	non-DMR
chr1	15439987	15440635	4	-0.035	non-DMR
chr1	15447271	15447376	4	-0.015	non-DMR
chr1	15453672	15453728	4	-0.03	non-DMR
chr1	15456085	15457113	6	0.203	good-DMR
chr1	15458052	15458424	4	0.086	non-DMR
chr1	15463092	15463211	4	0.034	non-DMR
chr1	15468117	15468205	4	0.016	non-DMR
chr1	15469631	15470506	4	0.015	non-DMR
chr1	15471339	15472408	49	0.171	inconsistent-DMR
chr1	15473742	15474753	6	0.066	non-DMR
chr1	15479986	15480044	4	-0.026	non-DMR
chr1	15482030	15482942	4	-0.002	non-DMR
chr1	15487239	15487289	4	-0.025	non-DMR
chr1	15491411	15492436	42	0.322	good-DMR
chr1	15494010	15494047	4	-0.011	non-DMR
chr1	15495599	15496711	38	0.237	good-DMR
chr1	15498022	15499014	41	0.261	good-DMR
chr1	15499873	15499928	4	0.01	non-DMR
chr1	15502934	15503695	4	0.032	non-DMR
chr1	15504577	15504628	4	-0.064	non-DMR
chr1	15506084	15506134	4	0.003	non-DMR
chr1	15508126	15508589	4	0.07	non-DMR
chr1	15513313	15514003	4	-0.066	non-DMR
chr1	15516185	15517115	7	0.01	non-DMR
chr1	15520092	15521242	5	-0.064	non-DMR
chr1	15522679	15522802	4	0.079	non-DMR
chr1	15535172	15535258	4	0.014	non-DMR
chr1	15537971	15538920	6	0.212	inconsistent-DMR
chr1	15540229	15541127	4	0.011	non-DMR
chr1	15542540	15543442	4	0.02	non-DMR
chr1	15554803	15554872	4	0.022	non-DMR
chr1	15556524	15556610	4	0.032	non-DMR
chr1	15561332	15562230	4	0.08	non-DMR
chr1	15563875	15563957	4	0.002	non-DMR
chr1	15566737	15567579	5	0.248	good-DMR
chr1	15572128	15573188	6	0.267	good-DMR
chr1	15573767	15574295	4	-0.041	non-DMR
chr1	15576023	15576100	4	0.044	non-DMR
chr1	15578613	15579250	4	-0.064	non-DMR
chr1	15585884	15586693	4	0.034	non-DMR
chr1	15594581	15594637	4	0.061	non-DMR
chr1	15598301	15598369	4	0.064	non-DMR
chr1	15600248	15601107	4	0.037	non-DMR
chr1	15601840	15602862	4	0.052	non-DMR
chr1	15603819	15604375	4	0.031	non-DMR
chr1	15609083	15609961	5	0.086	inconsistent-DMR
chr1	15618832	15619542	4	0.038	non-DMR
chr1	15622337	15623259	4	-0.011	non-DMR
chr1	15627012	15627911	4	-0.064	non-DMR
chr1	15634605	15635498	4	0.03	non-DMR
chr1	15636412	15637241	5	0.295	good-DMR
chr1	15640464	15641269	4	-0.034	non-DMR
chr1	15644760	15645732	5	-0.005	non-DMR
chr1	15646315	15647420	6	0.3	good-DMR
chr1	15669833	15669885	4	-0.043	non-DMR
chr1	15677323	15678238	6	-0.246	good-DMR
chr1	15679323	15680129	4	-0.035	non-DMR
chr1	15683922	15684757	4	-0.048	non-DMR
chr1	15689673	15689701	4	-0.088	non-DMR
chr1	15692313	15692963	4	0.042	non-DMR
chr1	15694021	15694633	4	0.028	non-DMR
chr1	15696978	15697996	40	0.254	good-DMR
chr1	15699265	15700173	5	0.006	non-DMR
chr1	15703861	15704782	9	-0.152	good-DMR
chr1	15706193	15707261	7	-0.053	non-DMR
chr1	15707833	15708933	7	-0.214	good-DMR
chr1	15720089	15721108	40	0.32	good-DMR
chr1	15730147	15730936	4	0.069	non-DMR
chr1	15735088	15736220	7	0.204	good-DMR
chr1	15740049	15740110	4	-0.088	non-DMR
chr1	15741714	15742432	4	0.016	non-DMR
chr1	15745616	15746483	4	0.006	non-DMR
chr1	15749980	15750786	4	-0.07	non-DMR
chr1	15756126	15757230	51	0.241	good-DMR
chr1	15758585	15759216	4	-0.054	non-DMR
chr1	15760787	15761857	47	0.16	inconsistent-DMR
chr1	15763424	15764258	6	0.29	good-DMR
chr1	15765860	15766717	37	0.255	good-DMR
chr1	15770962	15771079	4	-0.05	non-DMR
chr1	15772809	15772905	4	-0.052	non-DMR
chr1	15775761	15776897	8	-0.002	non-DMR
chr1	15778757	15778858	4	0.04	non-DMR
chr1	15780873	15781774	5	0.312	good-DMR
chr1	15786677	15787677	5	-0.028	non-DMR
chr1	15788481	15788853	4	0.058	non-DMR
chr1	15791358	15791732	4	-0.038	non-DMR
chr1	15793246	15793338	4	-0.081	non-DMR
chr1	15795463	15795543	4	0.01	non-DMR
chr1	15797588	15798485	5	0.07	non-DMR
chr1	15801554	15802327	5	0.193	good-DMR
chr1	15810380	15811494	6	0.299	good-DMR
chr1	15812503	15813236	4	-0.09	non-DMR
chr1	15816643	15816722	4	-0.056	non-DMR
chr1	15820573	15821695	5	-0.071	non-DMR
chr1	15822918	15822982	4	0.071	non-DMR
chr1	15824705	15825538	5	-0.013	non-DMR
chr1	15827885	15828717	42	0.169	inconsistent-DMR
chr1	15830423	15830523	4	0.07	non-DMR
chr1	15832912	15833500	4	0.05	non-DMR
chr1	15846182	15847141	4	-0.072	non-DMR
chr1	15848472	15849639	5	0.116	inconsistent-DMR
chr1	15850434	15851342	5	0.377	good-DMR
