chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6451848	6451945	2	-0.028	non-DMR
chr1	6454074	6454171	2	0.06	non-DMR
chr1	6455894	6455966	4	-0.068	non-DMR
chr1	6457710	6457789	2	-0.051	non-DMR
chr1	6459087	6459170	2	0.024	non-DMR
chr1	6459934	6459986	2	0.011	non-DMR
chr1	6461478	6461537	4	-0.009	non-DMR
chr1	6464432	6464501	4	-0.071	non-DMR
chr1	6465120	6465226	5	-0.053	non-DMR
chr1	6467179	6467288	7	0.26	good-DMR
chr1	6468937	6469032	4	0.026	non-DMR
chr1	6469783	6469861	2	-0.028	non-DMR
chr1	6470845	6470931	2	-0.079	non-DMR
chr1	6472201	6472291	4	-0.019	non-DMR
chr1	6477291	6477348	2	0.077	non-DMR
chr1	6480647	6480721	4	0.059	non-DMR
chr1	6481838	6481902	4	-0.039	non-DMR
chr1	6483384	6483463	4	-0.071	non-DMR
chr1	6484892	6484974	2	-0.079	non-DMR
chr1	6486926	6486994	2	0.037	non-DMR
chr1	6487652	6487729	2	0.08	non-DMR
chr1	6489533	6489619	4	-0.039	non-DMR
chr1	6490457	6490555	2	0.091	non-DMR
chr1	6492075	6492159	2	0.054	non-DMR
chr1	6492806	6492888	4	-0.046	non-DMR
chr1	6494381	6494447	4	0.058	non-DMR
chr1	6497779	6497872	2	0.089	non-DMR
chr1	6499160	6499248	4	0.077	non-DMR
chr1	6500160	6500279	6	0.466	notable-DMR
chr1	6500840	6500893	4	0.032	non-DMR
chr1	6502943	6502997	4	0.043	non-DMR
chr1	6505634	6505701	2	-0.061	non-DMR
chr1	6509930	6510032	7	-0.305	inconsistent-DMR
chr1	6511297	6511382	4	-0.037	non-DMR
chr1	6513183	6513261	2	-0.026	non-DMR
chr1	6516867	6516962	2	0.011	non-DMR
chr1	6518298	6518364	2	-0.053	non-DMR
chr1	6519373	6519454	2	0.022	non-DMR
chr1	6520740	6520803	4	-0.042	non-DMR
chr1	6521877	6521940	4	0.08	non-DMR
chr1	6524225	6524317	2	-0.068	non-DMR
chr1	6525801	6525899	2	-0.068	non-DMR
chr1	6527440	6527530	4	-0.01	non-DMR
chr1	6529082	6529165	4	-0.023	non-DMR
chr1	6529743	6529848	2	-0.014	non-DMR
chr1	6533531	6533636	4	0.084	non-DMR
chr1	6534154	6534231	2	0.056	non-DMR
chr1	6535644	6535739	4	-0.048	non-DMR
chr1	6536315	6536388	4	-0.062	non-DMR
chr1	6537440	6537566	6	0.303	good-DMR
chr1	6538074	6538172	2	-0.098	non-DMR
chr1	6539278	6539340	4	-0.094	non-DMR
chr1	6541764	6541863	7	0.057	non-DMR
chr1	6542970	6543062	5	0.051	non-DMR
chr1	6543984	6544024	4	-0.062	non-DMR
chr1	6545984	6546058	2	-0.095	non-DMR
chr1	6548726	6548823	5	-0.007	non-DMR
chr1	6549391	6549493	2	-0.089	non-DMR
chr1	6550445	6550515	4	-0.016	non-DMR
chr1	6551334	6551431	4	-0.018	non-DMR
chr1	6555018	6555088	2	-0.063	non-DMR
chr1	6556241	6556312	2	-0.087	non-DMR
chr1	6559181	6559234	4	0.087	non-DMR
chr1	6560223	6560312	4	0.004	non-DMR
chr1	6561997	6562088	5	-0.08	non-DMR
chr1	6563892	6563984	2	-0.006	non-DMR
chr1	6566269	6566372	8	-0.5	good-DMR
chr1	6570743	6570801	2	0.008	non-DMR
chr1	6572792	6572862	4	-0.061	non-DMR
chr1	6575266	6575309	4	0.049	non-DMR
chr1	6577073	6577180	7	-0.024	non-DMR
chr1	6578991	6579088	5	0.057	non-DMR
chr1	6580320	6580320	1	-0.025	non-DMR
chr1	6582453	6582529	2	0.018	non-DMR
chr1	6585960	6586062	4	0.018	non-DMR
chr1	6588707	6588763	4	-0.03	non-DMR
chr1	6590968	6591074	7	-0.057	non-DMR
chr1	6591712	6591807	2	-0.049	non-DMR
chr1	6593228	6593313	4	0.078	non-DMR
chr1	6595258	6595336	4	0.004	non-DMR
chr1	6596107	6596177	2	-0.02	non-DMR
chr1	6597550	6597626	2	0.022	non-DMR
chr1	6599740	6599848	2	0.009	non-DMR
chr1	6600393	6600465	2	0.035	non-DMR
chr1	6601033	6601119	4	-0.017	non-DMR
chr1	6602693	6602751	2	0.014	non-DMR
chr1	6603980	6604078	2	-0.049	non-DMR
chr1	6608889	6608950	2	0.023	non-DMR
chr1	6609960	6610051	2	-0.018	non-DMR
chr1	6611902	6611962	2	-0.039	non-DMR
chr1	6612836	6612914	2	0.084	non-DMR
chr1	6614141	6614253	2	-0.08	non-DMR
chr1	6614989	6615049	4	-0.004	non-DMR
chr1	6616998	6617056	2	-0.004	non-DMR
chr1	6617931	6618037	8	-0.026	non-DMR
chr1	6622674	6622773	9	0.046	non-DMR
chr1	6623805	6623878	4	-0.042	non-DMR
chr1	6625339	6625455	8	0.271	good-DMR
chr1	6630106	6630211	7	-0.044	non-DMR
chr1	6631458	6631569	7	-0.006	non-DMR
chr1	6634514	6634587	4	-0.032	non-DMR
chr1	6636551	6636627	2	0.036	non-DMR
chr1	6638077	6638176	8	-0.065	non-DMR
chr1	6640138	6640233	4	0.023	non-DMR
chr1	6642209	6642313	2	-0.05	non-DMR
chr1	6643066	6643120	4	0.007	non-DMR
chr1	6645670	6645771	4	-0.026	non-DMR
chr1	6647765	6647821	2	-0.044	non-DMR
chr1	6649700	6649740	4	0.008	non-DMR
chr1	6650616	6650680	2	-0.075	non-DMR
chr1	6651953	6652054	2	0.074	non-DMR
chr1	6654318	6654381	2	0.062	non-DMR
chr1	6655941	6656029	4	-0.011	non-DMR
chr1	6656768	6656851	2	0.013	non-DMR
chr1	6658461	6658541	2	-0.078	non-DMR
chr1	6659271	6659356	4	0.05	non-DMR
chr1	6660889	6660971	2	0.043	non-DMR
chr1	6662499	6662555	4	0.043	non-DMR
chr1	6664279	6664389	4	-0.002	non-DMR
chr1	6665741	6665813	4	-0.08	non-DMR
chr1	6667052	6667157	3	-0.055	non-DMR
chr1	6668977	6669076	4	-0.046	non-DMR
chr1	6670583	6670653	4	-0.073	non-DMR
chr1	6673124	6673228	6	-0.39	good-DMR
chr1	6674159	6674244	2	0.028	non-DMR
chr1	6677877	6677958	2	0.036	non-DMR
chr1	6679957	6680071	4	-0.086	non-DMR
chr1	6681584	6681656	2	-0.012	non-DMR
chr1	6683406	6683500	4	-0.031	non-DMR
chr1	6685273	6685334	4	-0.029	non-DMR
chr1	6686459	6686527	4	-0.002	non-DMR
chr1	6687160	6687222	2	-0.012	non-DMR
chr1	6688602	6688691	2	-0.029	non-DMR
chr1	6691238	6691313	2	0.099	non-DMR
chr1	6693293	6693351	4	-0.027	non-DMR
chr1	6694049	6694125	2	-0.088	non-DMR
chr1	6697916	6698000	2	0.057	non-DMR
chr1	6698935	6699001	2	0.04	non-DMR
chr1	6699845	6699914	4	0.084	non-DMR
chr1	6702698	6702792	7	-0.045	non-DMR
chr1	6703489	6703586	2	-0.083	non-DMR
chr1	6705312	6705373	2	0.053	non-DMR
chr1	6706403	6706454	2	-0.036	non-DMR
chr1	6708374	6708448	2	-0.03	non-DMR
chr1	6709390	6709488	2	0.031	non-DMR
chr1	6710323	6710391	2	0.022	non-DMR
chr1	6712859	6712943	2	0.018	non-DMR
chr1	6714745	6714839	2	-0.011	non-DMR
chr1	6716755	6716821	2	0.063	non-DMR
chr1	6717613	6717693	2	-0.049	non-DMR
chr1	6718653	6718724	2	-0.028	non-DMR
chr1	6722145	6722258	6	0.273	good-DMR
chr1	6723931	6724027	5	0.085	non-DMR
chr1	6725864	6725966	11	0.245	good-DMR
chr1	6727204	6727288	4	-0.027	non-DMR
chr1	6729076	6729154	2	0.047	non-DMR
chr1	6730084	6730183	5	-0.083	non-DMR
chr1	6733362	6733421	2	0.1	non-DMR
chr1	6734883	6734987	8	0.353	good-DMR
chr1	6737100	6737181	2	-0.003	non-DMR
chr1	6739151	6739250	4	-0.001	non-DMR
chr1	6741072	6741168	2	-0.097	non-DMR
chr1	6742211	6742281	4	-0.043	non-DMR
chr1	6742959	6743054	5	-0.043	non-DMR
chr1	6743941	6744016	2	-0.046	non-DMR
chr1	6745820	6745887	4	0.001	non-DMR
chr1	6748178	6748242	2	0.086	non-DMR
chr1	6748902	6748992	4	-0.03	non-DMR
chr1	6751278	6751362	2	-0.014	non-DMR
chr1	6751937	6751996	2	-0.006	non-DMR
chr1	6754585	6754665	2	0.068	non-DMR
chr1	6755309	6755397	4	-0.012	non-DMR
chr1	6761063	6761138	4	0.013	non-DMR
chr1	6761880	6761941	2	-0.095	non-DMR
chr1	6763397	6763494	5	-0.065	non-DMR
chr1	6767146	6767251	7	0.349	good-DMR
chr1	6767968	6768053	4	-0.087	non-DMR
chr1	6769529	6769599	2	0.071	non-DMR
chr1	6770980	6771077	7	0.006	non-DMR
chr1	6775284	6775378	4	0.007	non-DMR
chr1	6777099	6777212	3	0.079	non-DMR
chr1	6778028	6778117	2	-0.013	non-DMR
chr1	6778711	6778769	2	0.025	non-DMR
chr1	6780477	6780554	2	0.003	non-DMR
chr1	6782576	6782662	4	0.046	non-DMR
chr1	6783976	6784052	4	-0.042	non-DMR
chr1	6784613	6784658	4	-0.019	non-DMR
chr1	6785234	6785334	5	0.159	good-DMR
chr1	6787018	6787098	2	0.053	non-DMR
chr1	6788932	6789028	2	0.059	non-DMR
chr1	6791021	6791094	4	0.03	non-DMR
chr1	6793067	6793120	4	-0.017	non-DMR
chr1	6793937	6794014	2	-0.083	non-DMR
chr1	6794710	6794795	4	-0.033	non-DMR
chr1	6797126	6797180	2	-0.058	non-DMR
chr1	6798661	6798769	5	0.181	good-DMR
chr1	6800181	6800274	6	-0.048	non-DMR
chr1	6801740	6801814	2	-0.071	non-DMR
chr1	6803752	6803846	2	-0.012	non-DMR
chr1	6805241	6805340	6	-0.078	non-DMR
chr1	6806003	6806055	2	-0.07	non-DMR
chr1	6807951	6808021	2	0.033	non-DMR
chr1	6809414	6809503	2	-0.006	non-DMR
chr1	6811001	6811060	2	0.1	non-DMR
chr1	6811730	6811792	4	0.012	non-DMR
chr1	6813898	6813979	2	0.016	non-DMR
chr1	6814694	6814800	5	-0.238	good-DMR
chr1	6815688	6815755	4	-0.02	non-DMR
chr1	6816679	6816761	2	-0.092	non-DMR
chr1	6818712	6818818	5	-0.249	good-DMR
chr1	6820484	6820580	5	0.019	non-DMR
chr1	6821096	6821165	4	0.04	non-DMR
chr1	6822038	6822132	2	0.099	non-DMR
chr1	6823493	6823556	2	-0.038	non-DMR
chr1	6824381	6824480	4	-0.067	non-DMR
chr1	6826100	6826194	2	0.038	non-DMR
chr1	6827089	6827163	4	-0.025	non-DMR
chr1	6830239	6830273	4	-0.014	non-DMR
chr1	6834538	6834646	4	-0.015	non-DMR
chr1	6836515	6836618	2	0.06	non-DMR
chr1	6837779	6837837	2	-0.023	non-DMR
chr1	6838648	6838748	2	0.021	non-DMR
chr1	6847532	6847585	2	0.022	non-DMR
chr1	6850778	6850835	2	-0.068	non-DMR
chr1	6851558	6851628	2	-0.065	non-DMR
chr1	6852774	6852876	6	0.162	good-DMR
chr1	6854807	6854861	2	-0.097	non-DMR
chr1	6856203	6856293	2	0.095	non-DMR
chr1	6858094	6858184	4	-0.091	non-DMR
chr1	6859618	6859721	8	0.167	good-DMR
chr1	6860924	6861025	10	0.263	good-DMR
chr1	6862609	6862686	2	0.005	non-DMR
chr1	6864930	6865024	4	-0.023	non-DMR
chr1	6866515	6866570	2	0.015	non-DMR
chr1	6867739	6867854	2	0.064	non-DMR
chr1	6869414	6869509	5	-0.096	non-DMR
chr1	6870450	6870554	7	-0.415	good-DMR
chr1	6871527	6871627	2	0.08	non-DMR
chr1	6872289	6872384	4	0.095	non-DMR
chr1	6873773	6873885	5	0.039	non-DMR
chr1	6876285	6876355	2	0.062	non-DMR
chr1	6878632	6878739	2	0.053	non-DMR
chr1	6879770	6879870	2	-0.047	non-DMR
chr1	6881796	6881888	2	-0.033	non-DMR
chr1	6884604	6884686	2	0.077	non-DMR
chr1	6885354	6885422	2	0.002	non-DMR
chr1	6886633	6886715	2	-0.048	non-DMR
chr1	6887781	6887843	4	-0.016	non-DMR
chr1	6888536	6888634	5	-0.013	non-DMR
chr1	6893344	6893420	2	0.084	non-DMR
chr1	6894398	6894476	4	-0.051	non-DMR
chr1	6897272	6897332	4	0.043	non-DMR
chr1	6898975	6899067	2	0.069	non-DMR
chr1	6900785	6900883	4	0.055	non-DMR
chr1	6904166	6904265	7	-0.015	non-DMR
chr1	6909958	6910054	2	-0.042	non-DMR
chr1	6912017	6912112	4	0.026	non-DMR
chr1	6915097	6915170	2	0.032	non-DMR
chr1	6917654	6917749	4	0.083	non-DMR
chr1	6922801	6922853	4	0.059	non-DMR
chr1	6926770	6926870	7	0.263	good-DMR
chr1	6929484	6929582	5	0.039	non-DMR
chr1	6931398	6931499	2	0.051	non-DMR
chr1	6933471	6933552	2	0.027	non-DMR
chr1	6935321	6935390	4	-0.009	non-DMR
chr1	6936221	6936308	4	-0.026	non-DMR
chr1	6937634	6937724	2	-0.005	non-DMR
chr1	6939712	6939784	2	-0.097	non-DMR
chr1	6941430	6941503	4	0.041	non-DMR
chr1	6944168	6944261	2	0.019	non-DMR
chr1	6944824	6944920	4	0.076	non-DMR
chr1	6945474	6945539	2	0.05	non-DMR
chr1	6947307	6947382	2	0.001	non-DMR
chr1	6947921	6948006	2	0.075	non-DMR
chr1	6949793	6949894	4	0.02	non-DMR
chr1	6954358	6954438	2	0.081	non-DMR
chr1	6956997	6957093	4	0.071	non-DMR
chr1	6957923	6958017	2	-0.05	non-DMR
chr1	6960508	6960571	3	-0.037	non-DMR
chr1	6963203	6963257	2	0.062	non-DMR
chr1	6964854	6964906	2	0.033	non-DMR
chr1	6966909	6966968	2	0.007	non-DMR
chr1	6970090	6970156	4	0.025	non-DMR
chr1	6971064	6971172	11	-0.27	good-DMR
chr1	6972798	6972890	4	0.029	non-DMR
chr1	6975921	6976024	4	-0.081	non-DMR
chr1	6977617	6977702	6	-0.062	non-DMR
chr1	6979256	6979347	4	0.002	non-DMR
chr1	6983841	6983883	4	0.02	non-DMR
chr1	6985124	6985205	4	0.097	non-DMR
chr1	6986651	6986754	6	0.268	good-DMR
chr1	6988684	6988751	2	0.005	non-DMR
chr1	6991268	6991353	2	0.02	non-DMR
chr1	6992110	6992194	2	0.011	non-DMR
chr1	6993181	6993255	4	-0.072	non-DMR
chr1	6995254	6995346	2	0.035	non-DMR
chr1	7000014	7000089	3	0.067	non-DMR
chr1	7001377	7001474	2	0.096	non-DMR
chr1	7002749	7002821	4	-0.061	non-DMR
chr1	7004085	7004145	2	-0.043	non-DMR
chr1	7005751	7005818	2	-0.049	non-DMR
chr1	7007348	7007417	2	-0.065	non-DMR
chr1	7007948	7008036	2	-0.098	non-DMR
chr1	7009759	7009848	6	0.072	non-DMR
chr1	7011492	7011591	5	-0.041	non-DMR
chr1	7013424	7013486	2	-0.005	non-DMR
chr1	7015516	7015629	7	-0.066	non-DMR
chr1	7016227	7016281	2	-0.068	non-DMR
chr1	7018018	7018117	2	0.007	non-DMR
chr1	7020109	7020186	2	-0.037	non-DMR
chr1	7022098	7022188	4	-0.081	non-DMR
chr1	7023811	7023865	2	-0.009	non-DMR
chr1	7026263	7026359	2	0.012	non-DMR
chr1	7027054	7027099	4	0.091	non-DMR
chr1	7028904	7028987	2	-0.062	non-DMR
chr1	7031340	7031425	2	0.036	non-DMR
chr1	7032619	7032685	2	0.018	non-DMR
chr1	7034049	7034071	4	-0.051	non-DMR
chr1	7035916	7035996	2	0.073	non-DMR
chr1	7036917	7037019	8	0.233	good-DMR
chr1	7038794	7038854	4	0.084	non-DMR
chr1	7040081	7040155	2	-0.01	non-DMR
chr1	7041834	7041922	2	-0.09	non-DMR
chr1	7043812	7043883	2	-0.007	non-DMR
chr1	7048106	7048171	4	-0.063	non-DMR
chr1	7051320	7051422	4	0.021	non-DMR
chr1	7052137	7052211	4	0.011	non-DMR
chr1	7052739	7052848	5	0.283	good-DMR
chr1	7055668	7055749	4	-0.037	non-DMR
chr1	7056769	7056869	10	0.106	inconsistent-DMR
chr1	7058179	7058278	7	0.013	non-DMR
chr1	7058889	7058981	4	-0.012	non-DMR
chr1	7060023	7060060	4	0.095	non-DMR
chr1	7060775	7060870	2	-0.028	non-DMR
chr1	7061470	7061470	1	0.014	non-DMR
chr1	7063127	7063202	2	0.047	non-DMR
chr1	7066113	7066177	2	0.013	non-DMR
chr1	7067803	7067853	2	-0.028	non-DMR
chr1	7069091	7069164	2	0.001	non-DMR
chr1	7070763	7070785	4	-0.056	non-DMR
chr1	7071736	7071849	7	0.344	good-DMR
chr1	7075034	7075056	4	-0.096	non-DMR
chr1	7076554	7076628	2	-0.064	non-DMR
chr1	7080021	7080136	4	0.009	non-DMR
chr1	7081051	7081151	7	0.079	non-DMR
chr1	7081964	7082033	2	-0.054	non-DMR
chr1	7082741	7082821	2	0.09	non-DMR
chr1	7083789	7083838	4	0.007	non-DMR
chr1	7084994	7085058	2	-0.081	non-DMR
chr1	7086162	7086270	7	0.146	good-DMR
chr1	7087660	7087707	4	-0.02	non-DMR
chr1	7089468	7089522	2	-0.023	non-DMR
chr1	7090403	7090499	2	0.071	non-DMR
chr1	7092151	7092248	4	0.006	non-DMR
chr1	7093105	7093144	4	0.098	non-DMR
chr1	7094209	7094256	4	-0.012	non-DMR
chr1	7095993	7096091	2	-0.021	non-DMR
chr1	7097933	7098002	4	0.039	non-DMR
chr1	7098649	7098753	8	0.227	good-DMR
chr1	7100022	7100120	7	0.025	non-DMR
chr1	7102435	7102492	4	-0.032	non-DMR
chr1	7104278	7104379	2	0.063	non-DMR
chr1	7105468	7105554	2	0.09	non-DMR
chr1	7106898	7106964	4	0.06	non-DMR
chr1	7110207	7110284	2	-0.042	non-DMR
chr1	7111481	7111564	2	-0.07	non-DMR
chr1	7114277	7114361	2	-0.084	non-DMR
chr1	7116788	7116873	4	0.004	non-DMR
chr1	7118157	7118243	4	-0.005	non-DMR
chr1	7118806	7118911	6	0.318	good-DMR
chr1	7120754	7120855	6	-0.051	non-DMR
chr1	7121450	7121510	2	0.088	non-DMR
chr1	7123550	7123603	2	0.011	non-DMR
chr1	7124506	7124568	2	-0.074	non-DMR
chr1	7125196	7125288	5	0.088	non-DMR
chr1	7126104	7126219	9	0.044	non-DMR
chr1	7126803	7126902	7	0.013	non-DMR
chr1	7128600	7128676	2	-0.047	non-DMR
chr1	7132237	7132322	2	-0.026	non-DMR
chr1	7134291	7134369	2	-0.019	non-DMR
chr1	7135866	7135943	4	-0.048	non-DMR
chr1	7139787	7139787	1	0.046	non-DMR
chr1	7141514	7141585	2	-0.008	non-DMR
chr1	7142749	7142840	5	0.001	non-DMR
chr1	7144691	7144750	2	0.088	non-DMR
chr1	7145646	7145692	4	-0.035	non-DMR
chr1	7147087	7147182	3	0.03	non-DMR
chr1	7148286	7148343	2	0.088	non-DMR
chr1	7150026	7150125	6	-0.036	non-DMR
chr1	7150664	7150722	2	-0.022	non-DMR
chr1	7151844	7151955	7	-0.081	non-DMR
chr1	7153348	7153423	2	-0.007	non-DMR
chr1	7155239	7155338	5	-0.026	non-DMR
chr1	7156416	7156521	3	-0.045	non-DMR
chr1	7158978	7159046	2	-0.098	non-DMR
chr1	7159936	7160035	6	-0.04	non-DMR
chr1	7161942	7162024	4	-0.078	non-DMR
chr1	7163942	7164028	2	0.094	non-DMR
chr1	7166877	7166938	4	0.097	non-DMR
chr1	7168122	7168184	4	-0.098	non-DMR
chr1	7171247	7171341	6	-0.007	non-DMR
chr1	7171914	7171983	4	0.045	non-DMR
chr1	7172548	7172614	4	-0.042	non-DMR
chr1	7175295	7175392	2	0.08	non-DMR
chr1	7176649	7176734	4	0.082	non-DMR
chr1	7177624	7177728	9	-0.036	non-DMR
chr1	7178469	7178568	2	-0.092	non-DMR
chr1	7179221	7179282	2	-0.069	non-DMR
chr1	7180458	7180521	4	0.078	non-DMR
chr1	7181423	7181522	7	-0.04	non-DMR
chr1	7182881	7182969	2	-0.032	non-DMR
chr1	7184623	7184696	2	0.051	non-DMR
chr1	7185678	7185784	9	0.368	good-DMR
chr1	7187612	7187683	2	0.042	non-DMR
chr1	7189285	7189386	5	0.03	non-DMR
chr1	7193722	7193821	7	-0.064	non-DMR
chr1	7195623	7195705	2	0.072	non-DMR
chr1	7197016	7197107	4	0.035	non-DMR
chr1	7198909	7198992	2	-0.058	non-DMR
chr1	7199777	7199880	4	0.061	non-DMR
chr1	7201681	7201756	2	0.042	non-DMR
chr1	7202896	7202955	4	-0.098	non-DMR
chr1	7204619	7204692	4	0.047	non-DMR
chr1	7207390	7207479	4	-0.011	non-DMR
chr1	7208339	7208446	3	-0.054	non-DMR
chr1	7209619	7209708	4	-0.023	non-DMR
chr1	7210982	7211070	4	0.04	non-DMR
chr1	7214311	7214403	2	0.072	non-DMR
chr1	7216190	7216253	4	-0.034	non-DMR
chr1	7217778	7217886	4	-0.022	non-DMR
chr1	7220538	7220616	2	-0.041	non-DMR
chr1	7221313	7221385	2	0.093	non-DMR
chr1	7222648	7222701	4	-0.095	non-DMR
chr1	7223506	7223577	3	-0.053	non-DMR
chr1	7224658	7224721	2	-0.068	non-DMR
chr1	7226275	7226381	6	0.302	good-DMR
chr1	7227761	7227866	5	0.204	good-DMR
chr1	7229050	7229092	4	0.005	non-DMR
chr1	7230747	7230818	4	0.038	non-DMR
chr1	7232397	7232484	4	0.099	non-DMR
chr1	7233851	7233880	4	0.086	non-DMR
chr1	7235608	7235681	2	-0.026	non-DMR
chr1	7240701	7240785	4	-0.018	non-DMR
chr1	7241328	7241423	2	0.035	non-DMR
chr1	7243307	7243362	2	-0.056	non-DMR
chr1	7244508	7244581	2	-0.06	non-DMR
chr1	7247481	7247548	2	0.088	non-DMR
chr1	7248983	7249110	3	-0.053	non-DMR
chr1	7250880	7250967	2	-0.004	non-DMR
chr1	7252358	7252457	4	0.025	non-DMR
chr1	7253483	7253582	2	0.094	non-DMR
chr1	7255327	7255409	2	0.067	non-DMR
chr1	7258182	7258278	4	-0.034	non-DMR
chr1	7260481	7260591	3	-0.048	non-DMR
chr1	7261113	7261221	7	-0.01	non-DMR
chr1	7261750	7261823	4	-0.025	non-DMR
chr1	7262683	7262765	4	-0.027	non-DMR
chr1	7263697	7263818	7	0.019	non-DMR
chr1	7266637	7266704	4	0.061	non-DMR
chr1	7268270	7268350	2	-0.07	non-DMR
chr1	7269145	7269244	6	-0.033	non-DMR
chr1	7270819	7270916	4	-0.05	non-DMR
chr1	7272082	7272155	2	-0.055	non-DMR
chr1	7273333	7273399	2	-0.033	non-DMR
chr1	7274228	7274304	2	0.042	non-DMR
chr1	7275807	7275911	7	0.278	good-DMR
chr1	7277407	7277506	6	-0.07	non-DMR
chr1	7278794	7278895	5	-0.09	non-DMR
chr1	7279742	7279800	3	0.015	non-DMR
chr1	7280940	7281039	4	0.024	non-DMR
chr1	7284576	7284675	2	-0.088	non-DMR
chr1	7285765	7285791	4	0.038	non-DMR
chr1	7287269	7287383	2	0.011	non-DMR
chr1	7287942	7288012	2	0.005	non-DMR
chr1	7289399	7289494	4	-0.008	non-DMR
chr1	7291364	7291467	3	0.071	non-DMR
chr1	7292866	7292926	4	-0.068	non-DMR
chr1	7293505	7293599	2	0.012	non-DMR
chr1	7295015	7295015	1	0.098	non-DMR
chr1	7296535	7296618	2	0.09	non-DMR
chr1	7300154	7300251	2	0.06	non-DMR
chr1	7301725	7301824	7	0.074	non-DMR
chr1	7302485	7302513	4	0.022	non-DMR
chr1	7303887	7303978	2	0.055	non-DMR
chr1	7305287	7305375	2	0.006	non-DMR
chr1	7307282	7307356	4	-0.06	non-DMR
chr1	7311604	7311705	7	0.262	good-DMR
chr1	7312907	7313003	4	-0.034	non-DMR
chr1	7314583	7314641	2	-0.093	non-DMR
chr1	7322203	7322268	2	-0.047	non-DMR
chr1	7323237	7323308	4	-0.014	non-DMR
chr1	7324798	7324880	2	0.085	non-DMR
chr1	7325778	7325831	2	0.046	non-DMR
chr1	7327417	7327417	1	0.048	non-DMR
chr1	7328471	7328548	2	0.041	non-DMR
chr1	7329118	7329200	2	-0.018	non-DMR
chr1	7333718	7333808	2	0.035	non-DMR
chr1	7334857	7334942	2	-0.088	non-DMR
chr1	7335881	7335971	4	-0.022	non-DMR
chr1	7337174	7337292	5	0.024	non-DMR
chr1	7338870	7338911	4	-0.005	non-DMR
chr1	7340573	7340671	5	0.027	non-DMR
chr1	7341706	7341788	4	-0.038	non-DMR
chr1	7343276	7343363	2	-0.043	non-DMR
chr1	7344653	7344752	6	0.048	non-DMR
chr1	7348332	7348396	2	-0.081	non-DMR
chr1	7350259	7350328	4	-0.024	non-DMR
chr1	7353859	7353954	2	0.004	non-DMR
chr1	7355743	7355842	4	0.031	non-DMR
chr1	7356633	7356694	2	-0.034	non-DMR
chr1	7358200	7358263	4	0.087	non-DMR
chr1	7359830	7359928	2	-0.018	non-DMR
chr1	7360655	7360752	2	0.085	non-DMR
chr1	7362358	7362456	6	-0.003	non-DMR
chr1	7363722	7363821	6	0.019	non-DMR
chr1	7364959	7365048	3	0.014	non-DMR
chr1	7366664	7366764	6	0.159	good-DMR
chr1	7370457	7370518	4	-0.09	non-DMR
chr1	7371455	7371555	7	0.165	good-DMR
chr1	7376469	7376550	2	-0.094	non-DMR
chr1	7378418	7378483	2	0.061	non-DMR
chr1	7381422	7381519	2	0.078	non-DMR
chr1	7382695	7382787	4	-0.086	non-DMR
chr1	7386104	7386206	7	0.065	non-DMR
chr1	7392503	7392570	2	-0.007	non-DMR
chr1	7395686	7395757	2	-0.098	non-DMR
chr1	7399932	7400013	2	-0.039	non-DMR
chr1	7402723	7402809	2	-0.015	non-DMR
chr1	7408335	7408437	2	0.05	non-DMR
chr1	7412555	7412632	4	0.024	non-DMR
chr1	7413989	7414087	4	-0.076	non-DMR
chr1	7416757	7416821	2	0.056	non-DMR
chr1	7417758	7417879	3	0.003	non-DMR
chr1	7419685	7419685	1	-0.088	non-DMR
chr1	7421343	7421441	8	-0.098	non-DMR
chr1	7425807	7425901	2	-0.034	non-DMR
chr1	7429461	7429540	2	-0.065	non-DMR
chr1	7430667	7430704	4	-0.062	non-DMR
chr1	7432526	7432597	2	-0.048	non-DMR
chr1	7433179	7433272	2	0.075	non-DMR
chr1	7434560	7434639	4	0.077	non-DMR
chr1	7436305	7436359	2	-0.1	non-DMR
chr1	7436932	7437030	4	-0.001	non-DMR
chr1	7438312	7438386	2	-0.025	non-DMR
chr1	7439673	7439747	2	-0.093	non-DMR
chr1	7441638	7441759	8	0.136	inconsistent-DMR
chr1	7443667	7443746	4	-0.037	non-DMR
chr1	7447076	7447139	4	-0.055	non-DMR
chr1	7448641	7448721	2	-0.016	non-DMR
chr1	7451400	7451469	2	-0.094	non-DMR
chr1	7454182	7454260	4	-0.1	non-DMR
chr1	7455119	7455195	2	0.02	non-DMR
chr1	7456489	7456587	6	-0.021	non-DMR
chr1	7459689	7459760	2	0.024	non-DMR
chr1	7463990	7464081	2	0.045	non-DMR
chr1	7465961	7466016	2	-0.021	non-DMR
chr1	7467788	7467887	2	-0.078	non-DMR
chr1	7470322	7470381	4	-0.045	non-DMR
chr1	7472235	7472308	4	0.093	non-DMR
chr1	7473015	7473097	2	0.051	non-DMR
chr1	7474765	7474850	4	-0.04	non-DMR
chr1	7476757	7476823	2	-0.092	non-DMR
chr1	7478833	7478927	4	0.074	non-DMR
chr1	7479569	7479654	4	0.028	non-DMR
chr1	7480716	7480815	4	0.053	non-DMR
chr1	7482016	7482126	6	-0.294	good-DMR
chr1	7485352	7485414	4	-0.004	non-DMR
chr1	7487098	7487188	2	-0.006	non-DMR
chr1	7488561	7488653	2	0.075	non-DMR
