chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14209439	14210178	6	-0.048	non-DMR
chr1	14210939	14211764	4	0.014	non-DMR
chr1	14215659	14216106	4	-0.022	non-DMR
chr1	14217305	14217381	4	0.042	non-DMR
chr1	14219411	14220377	7	0.252	good-DMR
chr1	14221101	14222258	5	-0.294	good-DMR
chr1	14225294	14226339	5	-0.199	good-DMR
chr1	14228276	14228369	4	-0.059	non-DMR
chr1	14235721	14236485	5	-0.048	non-DMR
chr1	14237955	14238964	6	0.326	good-DMR
chr1	14248554	14248664	4	0.04	non-DMR
chr1	14255573	14255649	4	0.034	non-DMR
chr1	14258052	14259133	7	0.274	good-DMR
chr1	14261090	14261191	4	0.004	non-DMR
chr1	14265266	14266372	5	-0.058	non-DMR
chr1	14270915	14271023	4	-0.038	non-DMR
chr1	14272687	14273792	6	0.347	good-DMR
chr1	14278907	14278966	4	-0.021	non-DMR
chr1	14280393	14280478	4	0.048	non-DMR
chr1	14299115	14299205	4	-0.051	non-DMR
chr1	14306611	14307595	4	-0.059	non-DMR
chr1	14309468	14310474	4	0.089	non-DMR
chr1	14316055	14316907	4	0.023	non-DMR
chr1	14320877	14320944	4	-0.028	non-DMR
chr1	14325961	14325976	4	0.064	non-DMR
chr1	14328454	14328551	4	-0.043	non-DMR
chr1	14338534	14339462	4	0.1	non-DMR
chr1	14340251	14341013	3	-0.055	non-DMR
chr1	14343036	14343703	4	0.045	non-DMR
chr1	14347187	14348223	6	-0.323	good-DMR
chr1	14355394	14355470	4	-0.002	non-DMR
chr1	14363847	14364577	4	0.01	non-DMR
chr1	14366382	14367414	5	-0.069	non-DMR
chr1	14368544	14369488	4	-0.052	non-DMR
chr1	14373485	14374304	4	-0.018	non-DMR
chr1	14379321	14380283	5	-0.061	non-DMR
chr1	14381381	14381482	4	0.005	non-DMR
chr1	14383152	14383211	4	0.026	non-DMR
chr1	14387349	14388284	5	0.189	good-DMR
chr1	14389028	14389129	4	-0.046	non-DMR
chr1	14390695	14391709	6	0.063	non-DMR
chr1	14392799	14393983	9	0.305	good-DMR
chr1	14397923	14397978	4	0.01	non-DMR
chr1	14400742	14401726	4	0.068	non-DMR
chr1	14412338	14413341	4	0.04	non-DMR
chr1	14421963	14422955	4	-0.013	non-DMR
chr1	14424665	14425696	5	0.215	good-DMR
chr1	14426666	14427849	46	0.313	good-DMR
chr1	14429327	14429416	4	-0.006	non-DMR
chr1	14430794	14431661	5	-0.089	non-DMR
chr1	14432475	14433508	5	-0.263	good-DMR
chr1	14437852	14438692	4	0.079	non-DMR
chr1	14439649	14440527	4	-0.081	non-DMR
chr1	14459483	14460000	4	-0.048	non-DMR
chr1	14466529	14467128	4	-0.08	non-DMR
chr1	14469313	14470378	5	0.072	non-DMR
chr1	14471331	14471421	4	0.046	non-DMR
chr1	14474658	14475226	4	-0.029	non-DMR
chr1	14476699	14476752	4	0.077	non-DMR
chr1	14478505	14479167	4	-0.051	non-DMR
chr1	14482946	14483060	4	-0.013	non-DMR
chr1	14484820	14485820	4	-0.021	non-DMR
chr1	14488007	14488086	4	0.018	non-DMR
chr1	14490197	14490596	4	0.032	non-DMR
chr1	14496902	14498017	5	0.223	good-DMR
chr1	14498925	14500068	8	-0.272	good-DMR
chr1	14503048	14504016	4	0.009	non-DMR
chr1	14509381	14510200	4	0.038	non-DMR
chr1	14512071	14512125	4	-0.073	non-DMR
chr1	14514793	14514886	4	0.015	non-DMR
chr1	14517407	14518477	4	0.037	non-DMR
chr1	14523251	14524044	4	0.093	non-DMR
chr1	14528470	14529359	4	-0.036	non-DMR
chr1	14534482	14535486	38	0.223	good-DMR
chr1	14536593	14537355	4	-0.046	non-DMR
chr1	14539026	14539065	4	-0.085	non-DMR
chr1	14543500	14544242	3	0.069	non-DMR
chr1	14546874	14546950	4	0.033	non-DMR
chr1	14549614	14550673	5	-0.003	non-DMR
chr1	14552527	14553421	6	-0.001	non-DMR
chr1	14553965	14554830	4	0.02	non-DMR
chr1	14557858	14558944	43	-0.226	good-DMR
chr1	14565083	14565979	39	0.323	good-DMR
chr1	14569521	14569580	4	-0.072	non-DMR
chr1	14571924	14571999	4	-0.042	non-DMR
chr1	14573895	14574856	43	0.305	good-DMR
chr1	14575645	14576424	5	0.074	non-DMR
chr1	14578075	14579173	7	-0.029	non-DMR
chr1	14582257	14583148	4	0.024	non-DMR
chr1	14584919	14585861	4	0.032	non-DMR
chr1	14587602	14588286	4	-0.014	non-DMR
chr1	14591715	14592504	4	0.036	non-DMR
chr1	14593592	14593654	4	0.004	non-DMR
chr1	14595951	14596765	35	0.186	good-DMR
chr1	14599745	14600694	5	-0.025	non-DMR
chr1	14603636	14603766	4	-0.006	non-DMR
chr1	14605859	14606627	5	-0.043	non-DMR
chr1	14610874	14611708	5	0.04	non-DMR
chr1	14612747	14613558	4	-0.016	non-DMR
chr1	14618912	14619849	5	0.403	good-DMR
chr1	14621790	14622845	44	0.216	good-DMR
chr1	14627093	14627138	4	0.015	non-DMR
chr1	14629874	14630766	6	0.018	non-DMR
chr1	14631646	14631969	4	0.033	non-DMR
chr1	14643376	14643445	4	0.056	non-DMR
chr1	14645889	14646235	4	-0.047	non-DMR
chr1	14647914	14648798	4	0.012	non-DMR
chr1	14649894	14649964	4	0.042	non-DMR
chr1	14655199	14656280	46	0.335	good-DMR
chr1	14662827	14663759	4	-0.052	non-DMR
chr1	14664699	14665522	4	0.04	non-DMR
chr1	14666321	14667107	4	-0.022	non-DMR
chr1	14667785	14669090	8	-0.264	good-DMR
chr1	14669750	14670559	4	-0.064	non-DMR
chr1	14673739	14674509	4	-0.013	non-DMR
chr1	14676727	14677681	5	0.047	non-DMR
chr1	14684298	14685122	4	0.014	non-DMR
chr1	14694532	14695127	4	-0.072	non-DMR
chr1	14707407	14708381	5	-0.051	non-DMR
chr1	14709266	14710364	8	0.243	good-DMR
chr1	14713799	14713860	4	0.027	non-DMR
chr1	14715909	14716545	4	-0.069	non-DMR
chr1	14718714	14719061	4	0.018	non-DMR
chr1	14723213	14723309	4	0.058	non-DMR
chr1	14732656	14732716	4	-0.029	non-DMR
chr1	14737265	14738147	4	-0.006	non-DMR
chr1	14748708	14749794	42	0.35	good-DMR
chr1	14750699	14750792	4	0.001	non-DMR
chr1	14753049	14754030	5	0.211	good-DMR
chr1	14755302	14756327	4	0.026	non-DMR
chr1	14762109	14763105	4	0.038	non-DMR
chr1	14771940	14772043	4	0.015	non-DMR
chr1	14779280	14780109	36	0.291	good-DMR
chr1	14780982	14781822	4	-0.006	non-DMR
chr1	14788713	14789510	4	0.011	non-DMR
chr1	14798453	14799038	4	0.004	non-DMR
chr1	14800310	14801123	5	0.007	non-DMR
chr1	14807324	14807425	4	-0.033	non-DMR
chr1	14811215	14812095	4	-0.054	non-DMR
chr1	14816717	14817428	4	-0.019	non-DMR
chr1	14824188	14824266	4	-0.007	non-DMR
chr1	14827213	14827272	4	0.037	non-DMR
chr1	14829212	14830194	5	-0.009	non-DMR
chr1	14830972	14831721	4	-0.095	non-DMR
chr1	14837506	14838579	5	0.386	good-DMR
chr1	14845196	14845281	4	0.022	non-DMR
chr1	14849329	14850325	40	0.252	good-DMR
chr1	14853879	14853960	4	-0.01	non-DMR
chr1	14859705	14859826	4	-0.034	non-DMR
chr1	14862265	14863281	4	0.022	non-DMR
chr1	14865939	14866868	4	0.046	non-DMR
chr1	14869877	14869952	4	-0.019	non-DMR
chr1	14873337	14873389	4	-0.038	non-DMR
chr1	14877582	14878517	7	0.204	good-DMR
chr1	14883466	14884313	5	0.266	good-DMR
chr1	14885550	14885641	4	0.008	non-DMR
chr1	14887897	14888933	5	0.266	good-DMR
chr1	14889485	14890332	4	-0.032	non-DMR
chr1	14896418	14896916	3	0.043	non-DMR
chr1	14897977	14898872	5	-0.412	good-DMR
chr1	14899676	14899779	4	0.027	non-DMR
chr1	14904381	14905293	4	0.005	non-DMR
chr1	14909095	14910237	7	0.152	good-DMR
chr1	14917304	14918371	4	0.009	non-DMR
chr1	14919174	14920266	6	0.324	good-DMR
chr1	14920908	14921927	5	-0.046	non-DMR
chr1	14922509	14922893	4	-0.017	non-DMR
chr1	14924748	14924780	4	-0.031	non-DMR
chr1	14930337	14931376	41	0.294	good-DMR
chr1	14935632	14936536	3	-0.038	non-DMR
chr1	14937075	14937127	4	-0.097	non-DMR
chr1	14939237	14939833	4	0.069	non-DMR
chr1	14941915	14942830	5	0.265	good-DMR
chr1	14947237	14947952	4	-0.013	non-DMR
chr1	14949529	14949613	4	0.036	non-DMR
chr1	14953683	14954762	39	-0.328	good-DMR
chr1	14956748	14957544	31	0.331	good-DMR
chr1	14958425	14959306	6	0.245	good-DMR
chr1	14960821	14960890	4	0.1	non-DMR
chr1	14962394	14963312	6	-0.292	good-DMR
chr1	14966679	14967749	50	0.219	good-DMR
chr1	14968686	14969795	8	0.018	non-DMR
chr1	14973813	14974566	4	-0.02	non-DMR
chr1	14976032	14976880	4	0.042	non-DMR
chr1	14977923	14978807	4	-0.023	non-DMR
chr1	14981516	14981584	4	-0.048	non-DMR
chr1	14984673	14985535	4	-0.005	non-DMR
chr1	14997123	14997907	4	-0.062	non-DMR
chr1	15006478	15007071	4	-0.06	non-DMR
chr1	15008177	15008975	6	0.344	good-DMR
chr1	15010224	15010263	4	-0.04	non-DMR
chr1	15013321	15014313	6	0.371	good-DMR
chr1	15014953	15016050	5	0.048	non-DMR
chr1	15018280	15019270	6	-0.014	non-DMR
chr1	15028105	15029221	7	0.239	good-DMR
chr1	15030439	15030537	4	0.012	non-DMR
chr1	15039129	15039986	4	0.011	non-DMR
chr1	15041454	15042457	4	0.051	non-DMR
chr1	15045316	15046271	4	-0.031	non-DMR
chr1	15047653	15047700	4	-0.014	non-DMR
chr1	15049472	15050530	4	-0.005	non-DMR
chr1	15056373	15057215	4	-0.044	non-DMR
chr1	15058316	15059241	4	0.039	non-DMR
chr1	15060674	15061653	4	-0.072	non-DMR
chr1	15065313	15066394	5	0.291	good-DMR
chr1	15073166	15074061	4	-0.063	non-DMR
chr1	15079614	15080684	5	-0.009	non-DMR
chr1	15081939	15082049	4	0.085	non-DMR
chr1	15083909	15084899	39	-0.342	good-DMR
chr1	15086023	15086908	4	0.088	non-DMR
chr1	15093912	15094897	46	0.238	good-DMR
chr1	15096823	15097843	5	-0.009	non-DMR
chr1	15098488	15098551	4	0.007	non-DMR
chr1	15102991	15104090	9	-0.064	non-DMR
chr1	15106017	15107037	4	-0.081	non-DMR
chr1	15108154	15109284	47	0.251	good-DMR
chr1	15110761	15111643	5	-0.033	non-DMR
chr1	15112341	15113201	4	-0.079	non-DMR
chr1	15114189	15114279	4	-0.021	non-DMR
chr1	15115865	15115968	4	0.033	non-DMR
chr1	15118387	15118451	4	-0.046	non-DMR
chr1	15120902	15120933	4	-0.016	non-DMR
chr1	15122646	15123549	5	-0.221	good-DMR
chr1	15124435	15125137	4	0.019	non-DMR
chr1	15138566	15138660	4	-0.093	non-DMR
chr1	15141116	15141161	4	-0.052	non-DMR
chr1	15144798	15145871	4	-0.011	non-DMR
chr1	15146984	15148063	44	0.25	good-DMR
chr1	15151236	15152048	4	0.017	non-DMR
chr1	15153019	15154033	6	-0.015	non-DMR
chr1	15155336	15156499	6	0.018	non-DMR
chr1	15164583	15165555	4	-0.009	non-DMR
chr1	15168155	15168229	4	0.003	non-DMR
chr1	15184300	15184398	4	-0.022	non-DMR
chr1	15190976	15191996	6	0.032	non-DMR
chr1	15192858	15192922	4	-0.049	non-DMR
chr1	15197077	15198137	5	0.267	good-DMR
chr1	15199257	15200152	4	0.005	non-DMR
chr1	15207303	15208181	4	-0.048	non-DMR
chr1	15217231	15217325	4	-0.018	non-DMR
chr1	15219162	15219260	4	-0.077	non-DMR
chr1	15223901	15224820	4	-0.019	non-DMR
chr1	15231425	15232327	5	0.249	good-DMR
chr1	15234061	15234136	4	-0.056	non-DMR
chr1	15235665	15236488	4	-0.099	non-DMR
chr1	15238369	15239298	4	0.025	non-DMR
chr1	15243507	15244307	5	0.292	good-DMR
chr1	15249542	15249667	4	0.013	non-DMR
chr1	15257861	15258805	42	0.237	good-DMR
chr1	15259674	15260740	5	-0.074	non-DMR
chr1	15261822	15261910	4	0.054	non-DMR
chr1	15264306	15265082	7	0.18	good-DMR
chr1	15266422	15266463	4	0.035	non-DMR
chr1	15269165	15269250	4	-0.012	non-DMR
chr1	15272094	15273028	34	0.234	good-DMR
chr1	15274997	15275980	6	0.052	non-DMR
chr1	15277351	15278196	4	0.01	non-DMR
chr1	15283727	15283845	4	0.047	non-DMR
chr1	15285871	15285971	4	-0.01	non-DMR
chr1	15291152	15291249	4	-0.01	non-DMR
chr1	15295457	15296112	4	-0.059	non-DMR
chr1	15297509	15297579	4	-0.016	non-DMR
chr1	15301429	15301979	4	-0.08	non-DMR
chr1	15309295	15310054	4	0.03	non-DMR
chr1	15310812	15311332	4	-0.091	non-DMR
chr1	15315344	15315408	4	-0.024	non-DMR
chr1	15322146	15323048	6	-0.343	good-DMR
chr1	15326624	15326729	4	0.064	non-DMR
chr1	15331282	15332434	6	0.006	non-DMR
chr1	15332985	15333774	4	-0.053	non-DMR
chr1	15336326	15337368	43	0.261	good-DMR
chr1	15339252	15340226	39	0.334	good-DMR
chr1	15342066	15342942	4	-0.06	non-DMR
chr1	15346755	15346818	4	-0.05	non-DMR
chr1	15351949	15352059	4	0.046	non-DMR
chr1	15355975	15356948	5	0.405	good-DMR
chr1	15358344	15359555	8	0.341	good-DMR
chr1	15361175	15361247	4	-0.057	non-DMR
chr1	15363267	15364108	4	0.081	non-DMR
chr1	15368470	15369192	4	-0.046	non-DMR
chr1	15371328	15371374	4	0.045	non-DMR
chr1	15373857	15374835	5	-0.025	non-DMR
chr1	15376028	15376071	4	-0.078	non-DMR
chr1	15379005	15380029	8	0.259	good-DMR
chr1	15381989	15382099	4	-0.007	non-DMR
chr1	15385856	15385934	4	-0.062	non-DMR
chr1	15387995	15388897	5	-0.023	non-DMR
chr1	15393301	15394438	6	-0.046	non-DMR
chr1	15395025	15395068	4	0.086	non-DMR
chr1	15401069	15401919	5	0.179	good-DMR
chr1	15404482	15405401	4	-0.035	non-DMR
chr1	15406571	15406662	4	0.054	non-DMR
chr1	15409369	15410374	5	0.24	good-DMR
chr1	15415427	15416336	6	0.297	good-DMR
chr1	15417755	15417859	4	-0.039	non-DMR
chr1	15420212	15421328	6	-0.004	non-DMR
chr1	15423171	15424016	4	-0.025	non-DMR
chr1	15427758	15428790	6	0.061	non-DMR
chr1	15430111	15431019	3	0.04	non-DMR
chr1	15433015	15434056	6	0.144	good-DMR
chr1	15435911	15436897	5	-0.056	non-DMR
chr1	15444548	15445401	5	-0.029	non-DMR
chr1	15451924	15452794	4	0.016	non-DMR
chr1	15453919	15453985	4	0.013	non-DMR
chr1	15455680	15455743	4	-0.02	non-DMR
chr1	15459998	15460047	4	0.042	non-DMR
chr1	15461851	15462819	5	0.043	non-DMR
chr1	15464453	15465391	4	-0.007	non-DMR
chr1	15473041	15473135	4	0.011	non-DMR
chr1	15477770	15478576	4	-0.002	non-DMR
chr1	15481516	15482583	7	0.258	good-DMR
chr1	15491091	15492060	6	-0.006	non-DMR
chr1	15492974	15493921	6	0.041	non-DMR
chr1	15497836	15498365	4	-0.044	non-DMR
chr1	15500566	15500695	4	0.043	non-DMR
chr1	15508434	15509100	4	-0.009	non-DMR
chr1	15510912	15511855	5	-0.021	non-DMR
chr1	15513120	15513218	4	-0.037	non-DMR
chr1	15515854	15516617	4	-0.003	non-DMR
chr1	15518412	15518466	4	0.037	non-DMR
chr1	15523112	15524071	4	0.036	non-DMR
chr1	15534179	15534720	4	-0.034	non-DMR
chr1	15536601	15537477	4	-0.014	non-DMR
chr1	15543875	15543931	4	-0.017	non-DMR
chr1	15546505	15546603	4	0.02	non-DMR
chr1	15549324	15550218	36	0.343	good-DMR
chr1	15551883	15552829	5	-0.04	non-DMR
chr1	15555218	15556256	7	-0.016	non-DMR
chr1	15556888	15557811	3	-0.052	non-DMR
chr1	15559432	15559457	4	-0.039	non-DMR
chr1	15561349	15562191	37	0.238	good-DMR
chr1	15565741	15566491	28	0.377	good-DMR
chr1	15568345	15568979	4	0.068	non-DMR
chr1	15570588	15571447	4	0.064	non-DMR
chr1	15573835	15573936	4	0.078	non-DMR
chr1	15578253	15578974	4	0.034	non-DMR
chr1	15581174	15581769	4	0.005	non-DMR
chr1	15588600	15589013	4	-0.01	non-DMR
chr1	15593313	15594333	7	0.055	non-DMR
chr1	15597774	15598289	4	0.038	non-DMR
chr1	15600567	15601575	4	-0.073	non-DMR
chr1	15610003	15610125	4	0.091	non-DMR
chr1	15615396	15616287	4	0.011	non-DMR
chr1	15617106	15617941	4	-0.055	non-DMR
chr1	15618626	15619537	5	-0.084	non-DMR
chr1	15625103	15626034	5	0.014	non-DMR
chr1	15634141	15635149	5	0.146	good-DMR
chr1	15636252	15636320	4	-0.083	non-DMR
chr1	15638039	15638987	4	0.006	non-DMR
chr1	15639842	15640851	6	0.231	good-DMR
chr1	15645258	15646143	4	-0.032	non-DMR
chr1	15650123	15651116	7	0.231	good-DMR
chr1	15653285	15654195	4	-0.012	non-DMR
chr1	15655351	15655397	4	-0.016	non-DMR
chr1	15657801	15658845	4	0.095	non-DMR
chr1	15660858	15660981	4	-0.025	non-DMR
chr1	15662622	15662670	4	-0.014	non-DMR
chr1	15665048	15665815	6	0.217	good-DMR
chr1	15671268	15672239	6	0.16	good-DMR
chr1	15674040	15674997	4	0.018	non-DMR
chr1	15676806	15676870	4	-0.023	non-DMR
chr1	15680723	15681708	5	0.09	non-DMR
chr1	15683711	15684612	5	-0.294	good-DMR
chr1	15686476	15686580	4	0.074	non-DMR
chr1	15689233	15689331	4	-0.047	non-DMR
chr1	15693239	15694258	4	0.043	non-DMR
chr1	15696240	15696313	4	-0.027	non-DMR
chr1	15699064	15699787	4	0.075	non-DMR
chr1	15708228	15709216	4	0.045	non-DMR
chr1	15709948	15710047	4	-0.08	non-DMR
chr1	15712505	15713498	6	-0.314	good-DMR
chr1	15714148	15715091	6	0.065	non-DMR
chr1	15717017	15718073	6	0.285	good-DMR
chr1	15728587	15729393	4	0.047	non-DMR
chr1	15731155	15731947	4	0.086	non-DMR
chr1	15733017	15733896	4	0.025	non-DMR
chr1	15734859	15735463	4	-0.04	non-DMR
chr1	15738189	15738775	4	-0.043	non-DMR
chr1	15740448	15741450	5	-0.305	good-DMR
chr1	15741978	15742948	43	0.232	good-DMR
chr1	15749632	15750784	8	0.248	good-DMR
chr1	15756322	15757122	3	0.09	non-DMR
chr1	15759969	15760035	4	0.025	non-DMR
chr1	15768125	15769160	38	0.254	good-DMR
chr1	15774176	15775416	5	0.201	good-DMR
chr1	15784806	15784906	4	-0.01	non-DMR
chr1	15787692	15787750	4	0.049	non-DMR
chr1	15794513	15795136	4	-0.013	non-DMR
chr1	15796993	15797073	4	0.009	non-DMR
chr1	15803965	15804529	4	-0.019	non-DMR
chr1	15808780	15808811	4	-0.054	non-DMR
chr1	15811311	15812211	4	0.049	non-DMR
chr1	15817420	15818444	4	0.026	non-DMR
chr1	15829620	15830337	4	0.013	non-DMR
chr1	15831711	15832749	5	0.048	non-DMR
chr1	15834188	15834270	4	0.052	non-DMR
chr1	15836810	15837815	5	0.236	good-DMR
chr1	15842576	15842630	4	0.081	non-DMR
chr1	15851447	15851539	4	0.006	non-DMR
chr1	15854148	15855273	4	0.065	non-DMR
chr1	15857174	15858064	4	0.018	non-DMR
chr1	15861135	15861915	4	0.022	non-DMR
chr1	15863010	15864048	6	0.035	non-DMR
chr1	15867112	15868088	7	0.251	good-DMR
chr1	15875962	15876028	4	-0.013	non-DMR
chr1	15878493	15879172	4	-0.055	non-DMR
chr1	15883755	15884790	4	-0.079	non-DMR
chr1	15886566	15886650	4	-0.007	non-DMR
chr1	15888878	15889017	4	0.016	non-DMR
chr1	15890444	15891144	4	-0.088	non-DMR
chr1	15894807	15894923	4	-0.025	non-DMR
chr1	15896448	15897426	6	0.199	good-DMR
chr1	15898495	15898930	4	-0.039	non-DMR
chr1	15900345	15901100	4	0.068	non-DMR
chr1	15902395	15903340	4	-0.001	non-DMR
chr1	15905622	15906599	5	0.027	non-DMR
chr1	15908168	15908263	4	-0.011	non-DMR
chr1	15915310	15915820	4	0.002	non-DMR
chr1	15920189	15921171	4	-0.014	non-DMR
chr1	15927362	15927460	4	0.028	non-DMR
chr1	15929189	15929836	4	0.024	non-DMR
chr1	15936859	15937606	4	0.072	non-DMR
chr1	15938591	15939411	4	0.01	non-DMR
chr1	15940036	15941200	4	-0.026	non-DMR
chr1	15942008	15943055	5	-0.075	non-DMR
chr1	15947819	15947920	4	-0.076	non-DMR
chr1	15949871	15949961	4	0.039	non-DMR
chr1	15952728	15952836	4	-0.016	non-DMR
chr1	15955174	15956229	5	0.199	good-DMR
chr1	15958132	15959267	46	0.321	good-DMR
chr1	15960909	15961992	42	0.24	good-DMR
chr1	15963000	15963082	4	0.04	non-DMR
chr1	15968577	15969583	4	0.006	non-DMR
chr1	15970764	15971815	5	0.189	good-DMR
chr1	15979220	15980063	5	0.218	good-DMR
chr1	15980781	15981719	6	-0.033	non-DMR
chr1	15984020	15984804	5	0.287	good-DMR
chr1	15986262	15986311	4	0.035	non-DMR
chr1	15988992	15989050	4	-0.086	non-DMR
chr1	15991751	15992639	4	-0.071	non-DMR
chr1	15994008	15994906	4	-0.014	non-DMR
chr1	15996521	15997416	6	-0.001	non-DMR
chr1	16001988	16002083	4	-0.054	non-DMR
chr1	16004777	16004854	4	-0.044	non-DMR
chr1	16007722	16008677	4	-0.072	non-DMR
chr1	16013757	16014870	6	0.126	good-DMR
chr1	16016868	16017853	37	0.26	good-DMR
chr1	16020523	16020605	4	0.073	non-DMR
chr1	16026154	16026633	4	0.039	non-DMR
chr1	16030421	16031321	4	0.028	non-DMR
chr1	16032441	16032522	4	0.061	non-DMR
chr1	16037810	16037867	4	-0.063	non-DMR
chr1	16040485	16040562	4	-0.015	non-DMR
chr1	16042876	16043665	4	-0.01	non-DMR
chr1	16048259	16048972	4	-0.066	non-DMR
chr1	16054754	16054801	4	-0.036	non-DMR
chr1	16056332	16057356	38	0.298	good-DMR
chr1	16060605	16060667	4	-0.046	non-DMR
chr1	16062881	16063818	3	-0.084	non-DMR
chr1	16064712	16065403	4	-0.031	non-DMR
chr1	16073155	16073726	4	0.071	non-DMR
chr1	16074874	16075759	4	0.031	non-DMR
chr1	16077373	16078299	4	0.035	non-DMR
chr1	16079751	16079848	4	-0.036	non-DMR
chr1	16084103	16085141	40	-0.268	good-DMR
chr1	16085896	16086514	4	-0.015	non-DMR
chr1	16087558	16087643	4	-0.04	non-DMR
chr1	16091193	16092293	6	0.261	good-DMR
chr1	16093874	16094465	4	-0.01	non-DMR
chr1	16096568	16097619	6	0.256	good-DMR
chr1	16098471	16099656	6	0.374	good-DMR
chr1	16102885	16103862	4	0.065	non-DMR
chr1	16105153	16106034	5	0.195	good-DMR
chr1	16108995	16109044	4	0.022	non-DMR
chr1	16110518	16110603	4	0.058	non-DMR
chr1	16113018	16113116	4	-0.027	non-DMR
chr1	16129246	16130078	38	0.261	good-DMR
chr1	16133707	16134587	37	0.355	good-DMR
chr1	16135318	16135890	4	-0.041	non-DMR
chr1	16138229	16139141	6	-0.033	non-DMR
chr1	16140295	16140964	4	-0.041	non-DMR
chr1	16144522	16145466	4	0.099	non-DMR
chr1	16146620	16146687	4	-0.031	non-DMR
chr1	16150650	16151666	4	0.052	non-DMR
chr1	16159253	16160100	5	0.277	good-DMR
chr1	16168465	16168508	4	0.086	non-DMR
chr1	16169868	16169900	4	-0.085	non-DMR
chr1	16173503	16174545	4	0.083	non-DMR
chr1	16176471	16177498	44	0.363	good-DMR
chr1	16178408	16179397	4	-0.0	non-DMR
chr1	16181260	16181342	4	0.037	non-DMR
chr1	16190688	16191602	4	-0.092	non-DMR
chr1	16195428	16196223	4	0.062	non-DMR
chr1	16202105	16203021	5	0.024	non-DMR
chr1	16213433	16213521	4	0.084	non-DMR
chr1	16215537	16216829	6	0.309	notable-DMR
chr1	16225971	16226854	4	-0.04	non-DMR
chr1	16232224	16233315	4	0.089	non-DMR
chr1	16235158	16236109	4	-0.034	non-DMR
chr1	16240721	16240791	4	-0.01	non-DMR
chr1	16246178	16246260	4	0.015	non-DMR
chr1	16250927	16252004	8	0.147	good-DMR
chr1	16253438	16254331	5	-0.014	non-DMR
chr1	16256048	16256409	4	0.002	non-DMR
chr1	16258956	16259827	5	-0.204	good-DMR
chr1	16260995	16262136	8	-0.339	good-DMR
chr1	16263979	16264073	4	0.076	non-DMR
chr1	16277158	16278111	5	0.314	good-DMR
chr1	16289563	16289648	4	0.063	non-DMR
chr1	16292233	16293199	6	0.245	good-DMR
chr1	16294914	16295782	4	-0.049	non-DMR
chr1	16299274	16300227	6	0.399	good-DMR
chr1	16300864	16302060	57	-0.293	good-DMR
chr1	16303990	16304978	37	0.28	good-DMR
chr1	16311058	16312001	4	-0.045	non-DMR
chr1	16321162	16322271	4	-0.1	non-DMR
chr1	16323780	16324621	7	-0.328	good-DMR
chr1	16326040	16326119	4	-0.032	non-DMR
chr1	16328641	16329337	4	0.059	non-DMR
chr1	16330520	16330639	4	-0.008	non-DMR
chr1	16334193	16335286	4	-0.046	non-DMR
chr1	16338837	16339782	4	-0.066	non-DMR
chr1	16340546	16340628	4	0.006	non-DMR
chr1	16342238	16342306	4	0.079	non-DMR
chr1	16343979	16345117	4	-0.014	non-DMR
chr1	16346783	16347424	4	0.071	non-DMR
chr1	16350551	16351367	4	0.089	non-DMR
chr1	16359610	16359699	4	0.043	non-DMR
chr1	16364685	16364800	4	0.088	non-DMR
chr1	16366982	16368033	5	-0.006	non-DMR
chr1	16369841	16370699	36	0.236	good-DMR
chr1	16372407	16373165	4	-0.036	non-DMR
chr1	16374150	16375055	5	0.275	good-DMR
chr1	16381256	16381325	4	0.06	non-DMR
chr1	16384921	16385488	4	0.008	non-DMR
chr1	16393543	16394506	5	-0.026	non-DMR
chr1	16395139	16395189	4	0.044	non-DMR
chr1	16399489	16399573	4	0.013	non-DMR
chr1	16403049	16404119	8	-0.062	non-DMR
chr1	16418619	16419490	35	0.327	good-DMR
chr1	16422608	16422657	4	-0.037	non-DMR
chr1	16425207	16425978	4	0.015	non-DMR
chr1	16430600	16431650	7	0.267	good-DMR
chr1	16438365	16439369	5	0.167	good-DMR
chr1	16449167	16449215	4	-0.012	non-DMR
chr1	16454981	16455871	5	0.284	good-DMR
chr1	16456622	16457698	39	0.291	notable-DMR
chr1	16459685	16460730	8	0.023	non-DMR
chr1	16461296	16461414	4	0.05	non-DMR
chr1	16463781	16464542	4	-0.03	non-DMR
chr1	16467698	16468716	6	0.04	non-DMR
chr1	16472185	16472227	4	-0.066	non-DMR
chr1	16477608	16477684	4	0.016	non-DMR
chr1	16480851	16481982	7	0.001	non-DMR
chr1	16489396	16489954	4	0.03	non-DMR
chr1	16492206	16493197	5	-0.03	non-DMR
chr1	16504356	16504408	4	0.028	non-DMR
chr1	16513271	16513336	4	0.029	non-DMR
chr1	16515263	16516249	6	0.269	good-DMR
chr1	16517626	16517726	4	-0.071	non-DMR
chr1	16521589	16521641	4	-0.03	non-DMR
chr1	16528944	16529888	7	-0.011	non-DMR
chr1	16530704	16531582	4	-0.025	non-DMR
chr1	16532936	16533018	4	0.027	non-DMR
chr1	16534911	16535974	8	0.218	good-DMR
chr1	16539543	16540209	4	0.062	non-DMR
chr1	16542028	16543177	5	0.309	notable-DMR
chr1	16555299	16556238	6	0.347	good-DMR
chr1	16557591	16558414	4	-0.052	non-DMR
chr1	16562259	16563301	6	-0.219	good-DMR
chr1	16566558	16567396	35	0.26	good-DMR
