chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13584304	13584332	4	0.056	non-DMR
chr1	13586385	13587428	5	-0.004	non-DMR
chr1	13588583	13589345	4	-0.019	non-DMR
chr1	13590591	13591466	4	-0.071	non-DMR
chr1	13599985	13600025	4	-0.032	non-DMR
chr1	13601744	13602705	32	0.324	good-DMR
chr1	13604010	13604613	4	0.046	non-DMR
chr1	13606616	13607636	6	0.224	good-DMR
chr1	13608679	13609770	7	0.276	good-DMR
chr1	13610327	13610373	4	0.005	non-DMR
chr1	13613112	13613938	4	0.075	non-DMR
chr1	13615916	13616032	4	-0.024	non-DMR
chr1	13618059	13618170	4	0.007	non-DMR
chr1	13620314	13621326	6	0.269	good-DMR
chr1	13623258	13623620	4	-0.083	non-DMR
chr1	13625178	13625294	4	0.088	non-DMR
chr1	13627176	13628173	8	0.312	good-DMR
chr1	13629404	13629473	4	0.052	non-DMR
chr1	13635571	13636676	6	0.291	good-DMR
chr1	13637695	13638416	4	-0.051	non-DMR
chr1	13640259	13641127	4	-0.006	non-DMR
chr1	13647984	13649103	40	0.286	good-DMR
chr1	13650600	13651253	4	0.032	non-DMR
chr1	13652495	13653229	4	-0.076	non-DMR
chr1	13654538	13655394	4	0.034	non-DMR
chr1	13657250	13658178	5	0.24	good-DMR
chr1	13658746	13659392	4	-0.021	non-DMR
chr1	13663007	13663083	4	-0.024	non-DMR
chr1	13664901	13665739	6	0.04	non-DMR
chr1	13669139	13669215	4	0.024	non-DMR
chr1	13675897	13676972	38	0.257	good-DMR
chr1	13678688	13679644	4	-0.069	non-DMR
chr1	13680500	13681259	4	0.048	non-DMR
chr1	13699032	13699351	4	-0.02	non-DMR
chr1	13706988	13707776	4	-0.022	non-DMR
chr1	13712042	13712785	4	-0.023	non-DMR
chr1	13714918	13715000	4	0.039	non-DMR
chr1	13717571	13718474	4	-0.01	non-DMR
chr1	13721243	13722260	41	0.316	good-DMR
chr1	13723471	13724427	5	0.012	non-DMR
chr1	13730932	13731007	4	0.021	non-DMR
chr1	13732345	13733232	4	-0.07	non-DMR
chr1	13734138	13735199	6	-0.23	notable-DMR
chr1	13736000	13736899	5	0.218	good-DMR
chr1	13739417	13739476	4	0.015	non-DMR
chr1	13741331	13742202	4	0.017	non-DMR
chr1	13745022	13746010	6	-0.082	non-DMR
chr1	13747571	13748586	6	-0.071	non-DMR
chr1	13750293	13750369	4	-0.081	non-DMR
chr1	13756237	13757169	5	-0.234	good-DMR
chr1	13758383	13759304	4	-0.017	non-DMR
chr1	13761830	13762635	4	-0.023	non-DMR
chr1	13764581	13765366	4	-0.011	non-DMR
chr1	13768525	13769597	5	0.221	good-DMR
chr1	13770878	13771857	40	0.35	good-DMR
chr1	13775469	13776409	6	0.071	non-DMR
chr1	13778880	13779700	6	0.234	good-DMR
chr1	13786801	13787585	4	0.003	non-DMR
chr1	13788715	13789602	4	-0.003	non-DMR
chr1	13790675	13791522	5	0.315	good-DMR
chr1	13792053	13792814	4	0.077	non-DMR
chr1	13795167	13795411	4	-0.067	non-DMR
chr1	13810463	13810538	4	-0.014	non-DMR
chr1	13813019	13814092	7	0.293	good-DMR
chr1	13815044	13816113	46	0.281	good-DMR
chr1	13819104	13819836	3	0.006	non-DMR
chr1	13829251	13830116	4	-0.027	non-DMR
chr1	13832122	13832892	4	-0.014	non-DMR
chr1	13840227	13841149	4	0.007	non-DMR
chr1	13844559	13844601	4	-0.029	non-DMR
chr1	13856390	13857451	4	-0.034	non-DMR
chr1	13859285	13860185	5	0.423	good-DMR
chr1	13865352	13865449	4	-0.038	non-DMR
chr1	13868173	13869192	6	0.27	good-DMR
chr1	13873892	13874736	4	-0.091	non-DMR
chr1	13876703	13876736	4	-0.033	non-DMR
chr1	13879337	13879615	4	-0.029	non-DMR
chr1	13881529	13881627	4	0.021	non-DMR
chr1	13885351	13886370	42	0.331	good-DMR
chr1	13887079	13887965	4	0.053	non-DMR
chr1	13894372	13895289	4	-0.072	non-DMR
chr1	13896488	13896539	4	0.016	non-DMR
chr1	13899271	13900219	6	0.02	non-DMR
chr1	13901677	13901770	4	-0.019	non-DMR
chr1	13904318	13905320	5	0.283	good-DMR
chr1	13906274	13907034	3	-0.058	non-DMR
chr1	13908924	13909008	4	0.099	non-DMR
chr1	13911419	13911482	4	-0.04	non-DMR
chr1	13914191	13914269	4	-0.006	non-DMR
chr1	13916783	13917950	7	0.033	non-DMR
chr1	13921244	13921281	4	0.033	non-DMR
chr1	13923039	13923649	4	-0.058	non-DMR
chr1	13934270	13934842	4	0.046	non-DMR
chr1	13939944	13940455	4	-0.063	non-DMR
chr1	13942365	13943219	4	-0.02	non-DMR
chr1	13950202	13951063	4	0.021	non-DMR
chr1	13952768	13952847	4	-0.017	non-DMR
chr1	13955585	13956390	5	-0.07	non-DMR
chr1	13957584	13958709	50	0.233	good-DMR
chr1	13962394	13962486	4	-0.063	non-DMR
chr1	13964490	13965585	8	0.153	good-DMR
chr1	13969207	13969294	4	0.069	non-DMR
chr1	13971256	13971328	4	0.001	non-DMR
chr1	13976584	13977345	4	-0.007	non-DMR
chr1	13978540	13978636	4	-0.073	non-DMR
chr1	13981405	13982379	5	0.233	good-DMR
chr1	13983506	13984489	36	0.349	good-DMR
chr1	13985717	13986645	39	-0.253	good-DMR
chr1	13988030	13988076	4	0.075	non-DMR
chr1	13992219	13993166	5	0.008	non-DMR
chr1	13994988	13996122	43	-0.236	good-DMR
chr1	13997738	13997815	4	-0.005	non-DMR
chr1	13999625	13999710	4	0.02	non-DMR
chr1	14004438	14004511	4	-0.018	non-DMR
chr1	14006854	14007670	36	-0.305	good-DMR
chr1	14008950	14009829	5	0.211	good-DMR
chr1	14017011	14018186	50	-0.27	good-DMR
chr1	14021384	14021963	4	-0.011	non-DMR
chr1	14024206	14024559	4	-0.051	non-DMR
chr1	14027878	14028573	4	-0.077	non-DMR
chr1	14030038	14030451	4	-0.009	non-DMR
chr1	14031944	14032605	4	-0.026	non-DMR
chr1	14034006	14035130	4	0.098	non-DMR
chr1	14046431	14046533	4	-0.018	non-DMR
chr1	14049231	14049827	4	-0.026	non-DMR
chr1	14053538	14054492	8	0.021	non-DMR
chr1	14060968	14061898	4	0.055	non-DMR
chr1	14065026	14066025	43	-0.284	good-DMR
chr1	14066818	14067362	4	0.015	non-DMR
chr1	14068916	14069930	40	0.285	good-DMR
chr1	14070767	14071830	4	-0.031	non-DMR
chr1	14074324	14074426	4	-0.095	non-DMR
chr1	14077305	14078128	4	0.008	non-DMR
chr1	14078962	14079077	4	0.013	non-DMR
chr1	14081214	14082361	6	0.015	non-DMR
chr1	14083513	14084043	4	0.077	non-DMR
chr1	14085981	14086695	4	0.057	non-DMR
chr1	14100661	14101674	5	-0.009	non-DMR
chr1	14103185	14103238	4	0.028	non-DMR
chr1	14104812	14105843	4	-0.032	non-DMR
chr1	14107059	14108129	6	0.255	good-DMR
chr1	14109925	14111098	7	-0.066	non-DMR
chr1	14114649	14115551	33	-0.257	good-DMR
chr1	14116417	14116500	4	0.04	non-DMR
chr1	14119201	14120021	4	0.093	non-DMR
chr1	14122044	14123051	5	-0.049	non-DMR
chr1	14126200	14127009	4	0.024	non-DMR
chr1	14127852	14128704	35	0.176	good-DMR
chr1	14129308	14130327	5	0.022	non-DMR
chr1	14133825	14134524	4	-0.032	non-DMR
chr1	14135557	14136397	32	0.29	good-DMR
chr1	14138015	14138842	4	0.061	non-DMR
chr1	14140728	14140818	4	-0.047	non-DMR
chr1	14145254	14145294	4	0.03	non-DMR
chr1	14147400	14148232	4	-0.025	non-DMR
chr1	14153220	14154295	6	0.303	good-DMR
chr1	14156169	14156247	4	0.006	non-DMR
chr1	14165512	14165571	4	-0.016	non-DMR
chr1	14173628	14173699	4	-0.024	non-DMR
chr1	14183367	14183447	4	0.021	non-DMR
chr1	14196279	14197183	4	-0.028	non-DMR
chr1	14198319	14199228	5	-0.017	non-DMR
chr1	14200272	14201243	6	-0.029	non-DMR
chr1	14209245	14209812	4	0.039	non-DMR
chr1	14211043	14211842	32	0.203	good-DMR
chr1	14213489	14214354	4	0.064	non-DMR
chr1	14215439	14216256	4	0.032	non-DMR
chr1	14217989	14218825	3	0.052	non-DMR
chr1	14219660	14219739	4	0.035	non-DMR
chr1	14225036	14225107	4	-0.004	non-DMR
chr1	14226848	14226959	4	0.045	non-DMR
chr1	14229069	14230036	5	-0.241	good-DMR
chr1	14230746	14230784	4	0.037	non-DMR
chr1	14232493	14233537	38	0.266	good-DMR
chr1	14236040	14236114	4	0.027	non-DMR
chr1	14241172	14241979	5	-0.287	good-DMR
chr1	14249155	14249999	5	-0.254	good-DMR
chr1	14251971	14252019	4	-0.038	non-DMR
chr1	14258598	14259503	4	-0.043	non-DMR
chr1	14260325	14261005	4	0.064	non-DMR
chr1	14263478	14264240	4	0.028	non-DMR
chr1	14268640	14269155	4	-0.083	non-DMR
chr1	14271381	14272070	4	0.017	non-DMR
chr1	14273087	14273155	4	0.087	non-DMR
chr1	14275848	14276958	43	0.279	good-DMR
chr1	14277507	14278509	4	-0.007	non-DMR
chr1	14282106	14283098	4	0.03	non-DMR
chr1	14284649	14285716	7	0.29	good-DMR
chr1	14289113	14289910	4	0.07	non-DMR
chr1	14290880	14290965	4	0.046	non-DMR
chr1	14292833	14293570	4	-0.047	non-DMR
chr1	14294817	14295706	6	-0.024	non-DMR
chr1	14299399	14299477	4	-0.063	non-DMR
chr1	14303771	14304793	6	0.014	non-DMR
chr1	14308060	14308905	4	-0.007	non-DMR
chr1	14313726	14314603	5	-0.028	non-DMR
chr1	14318084	14319146	7	0.256	good-DMR
chr1	14322061	14322144	4	0.034	non-DMR
chr1	14324021	14324128	4	-0.009	non-DMR
chr1	14326248	14326768	4	0.017	non-DMR
chr1	14330794	14331480	4	0.045	non-DMR
chr1	14334264	14334320	4	-0.042	non-DMR
chr1	14336089	14336140	4	-0.006	non-DMR
chr1	14338447	14339418	6	0.336	good-DMR
chr1	14342699	14343329	4	0.019	non-DMR
chr1	14346661	14347845	50	0.246	good-DMR
chr1	14348434	14348537	4	0.001	non-DMR
chr1	14349753	14350755	6	0.278	good-DMR
chr1	14351959	14352762	4	-0.06	non-DMR
chr1	14354657	14355352	4	0.066	non-DMR
chr1	14356914	14357799	4	0.062	non-DMR
chr1	14359252	14359358	4	0.096	non-DMR
chr1	14361519	14362610	7	0.033	non-DMR
chr1	14366176	14367229	5	-0.048	non-DMR
chr1	14370395	14370933	4	-0.031	non-DMR
chr1	14372352	14373258	4	0.072	non-DMR
chr1	14374459	14375476	5	0.269	good-DMR
chr1	14376359	14376458	4	-0.085	non-DMR
chr1	14381811	14382869	5	-0.012	non-DMR
chr1	14387945	14388008	4	0.094	non-DMR
chr1	14389498	14390371	4	-0.043	non-DMR
chr1	14391643	14392742	9	0.041	non-DMR
chr1	14398757	14399685	5	-0.074	non-DMR
chr1	14401620	14402679	8	0.19	good-DMR
chr1	14406818	14406880	4	0.099	non-DMR
chr1	14409240	14409258	4	-0.02	non-DMR
chr1	14413930	14414747	4	-0.035	non-DMR
chr1	14416459	14417504	6	0.236	good-DMR
chr1	14423122	14423915	5	-0.039	non-DMR
chr1	14427349	14428380	47	-0.206	good-DMR
chr1	14428985	14429922	7	0.278	good-DMR
chr1	14431132	14431169	4	-0.041	non-DMR
chr1	14433564	14434213	4	0.038	non-DMR
chr1	14435162	14435259	4	0.079	non-DMR
chr1	14439321	14439378	4	-0.074	non-DMR
chr1	14441974	14442038	4	0.093	non-DMR
chr1	14447241	14448171	41	-0.227	good-DMR
chr1	14450006	14451052	5	0.38	good-DMR
chr1	14453948	14455070	40	-0.3	good-DMR
chr1	14455698	14456178	4	0.023	non-DMR
chr1	14474689	14474777	4	-0.014	non-DMR
chr1	14481015	14481114	4	-0.019	non-DMR
chr1	14485727	14486519	4	-0.04	non-DMR
chr1	14489914	14491038	6	-0.053	non-DMR
chr1	14498816	14499776	4	-0.077	non-DMR
chr1	14501276	14502077	6	0.219	good-DMR
chr1	14504071	14504998	7	-0.311	good-DMR
chr1	14515266	14516010	4	0.082	non-DMR
chr1	14517714	14518667	4	0.019	non-DMR
chr1	14524259	14525341	43	0.258	good-DMR
chr1	14526013	14527037	4	0.041	non-DMR
chr1	14529028	14530082	5	-0.027	non-DMR
chr1	14534702	14534817	4	0.095	non-DMR
chr1	14543594	14544656	7	0.03	non-DMR
chr1	14546265	14547215	6	0.183	good-DMR
chr1	14548715	14548738	4	0.01	non-DMR
chr1	14556086	14556965	4	-0.033	non-DMR
chr1	14558464	14559464	5	0.193	good-DMR
chr1	14563642	14564561	6	0.274	good-DMR
chr1	14566291	14567225	7	0.229	good-DMR
chr1	14568384	14568490	4	0.026	non-DMR
chr1	14570194	14570912	4	0.019	non-DMR
chr1	14578888	14578957	4	0.094	non-DMR
chr1	14583947	14584559	4	0.033	non-DMR
chr1	14588760	14589751	7	0.134	good-DMR
chr1	14593579	14593671	4	-0.076	non-DMR
chr1	14596365	14597316	6	0.235	good-DMR
chr1	14598071	14598945	5	0.185	good-DMR
chr1	14600116	14600180	4	-0.016	non-DMR
chr1	14602207	14603139	4	0.009	non-DMR
chr1	14606125	14607206	7	0.022	non-DMR
chr1	14611825	14612558	4	0.062	non-DMR
chr1	14615884	14615916	4	0.029	non-DMR
chr1	14618871	14619828	7	0.054	non-DMR
chr1	14620710	14621603	5	0.002	non-DMR
chr1	14624936	14625982	7	0.06	non-DMR
chr1	14627853	14629013	51	0.19	good-DMR
chr1	14631006	14631775	4	-0.021	non-DMR
chr1	14633870	14634890	5	-0.027	non-DMR
chr1	14635894	14636890	42	0.32	good-DMR
chr1	14637503	14638372	4	-0.019	non-DMR
chr1	14642584	14642634	4	0.093	non-DMR
chr1	14645730	14646604	4	0.056	non-DMR
chr1	14647799	14648659	5	0.267	good-DMR
chr1	14651918	14651981	4	0.098	non-DMR
chr1	14653890	14654815	4	0.079	non-DMR
chr1	14663129	14663254	4	-0.03	non-DMR
chr1	14665404	14666169	4	-0.076	non-DMR
chr1	14672352	14673400	7	0.243	good-DMR
chr1	14674958	14675927	9	-0.309	good-DMR
chr1	14680790	14681676	4	0.048	non-DMR
chr1	14688974	14689805	6	0.016	non-DMR
chr1	14693282	14694338	5	0.315	good-DMR
chr1	14701568	14702484	3	0.047	non-DMR
chr1	14706031	14706110	4	0.003	non-DMR
chr1	14712799	14713791	4	0.014	non-DMR
chr1	14715726	14716152	4	0.083	non-DMR
chr1	14717912	14718489	4	0.083	non-DMR
chr1	14722384	14723160	4	-0.054	non-DMR
chr1	14724660	14724763	4	-0.052	non-DMR
chr1	14728027	14728879	5	0.08	non-DMR
chr1	14733367	14733460	4	-0.053	non-DMR
chr1	14741090	14741976	6	0.025	non-DMR
chr1	14744845	14745745	4	-0.079	non-DMR
chr1	14752290	14752390	4	-0.023	non-DMR
chr1	14753871	14753912	4	0.01	non-DMR
chr1	14755911	14756520	4	-0.024	non-DMR
chr1	14764416	14765484	7	-0.081	non-DMR
chr1	14769702	14769789	4	-0.019	non-DMR
chr1	14777837	14777932	4	0.019	non-DMR
chr1	14779508	14780453	6	-0.056	non-DMR
chr1	14789188	14789240	4	0.055	non-DMR
chr1	14791221	14792222	7	-0.018	non-DMR
chr1	14794094	14795009	38	0.326	good-DMR
chr1	14800724	14800791	4	-0.055	non-DMR
chr1	14805526	14806469	4	0.029	non-DMR
chr1	14807705	14808690	4	-0.04	non-DMR
chr1	14817209	14818222	36	0.325	good-DMR
chr1	14819393	14820318	5	0.149	good-DMR
chr1	14821100	14821179	4	0.049	non-DMR
chr1	14823106	14823896	4	0.073	non-DMR
chr1	14825631	14825730	4	-0.07	non-DMR
chr1	14827597	14827679	4	0.045	non-DMR
chr1	14831825	14832803	6	0.27	good-DMR
chr1	14833777	14834615	4	0.033	non-DMR
chr1	14840329	14840383	4	0.006	non-DMR
chr1	14842074	14842123	4	0.041	non-DMR
chr1	14843452	14844037	4	-0.073	non-DMR
chr1	14845866	14846676	4	0.035	non-DMR
chr1	14857062	14858170	45	-0.286	good-DMR
chr1	14862027	14863037	8	0.281	good-DMR
chr1	14870224	14871290	6	-0.009	non-DMR
chr1	14874625	14875549	5	0.172	good-DMR
chr1	14876343	14877073	4	-0.036	non-DMR
chr1	14883034	14883167	4	0.022	non-DMR
chr1	14884909	14885753	4	0.056	non-DMR
chr1	14888020	14888822	4	0.038	non-DMR
chr1	14892437	14893431	5	0.196	good-DMR
chr1	14897571	14898731	6	0.288	good-DMR
chr1	14901313	14902045	35	-0.258	good-DMR
chr1	14907542	14908452	33	0.235	good-DMR
chr1	14909384	14910535	6	0.23	good-DMR
chr1	14916709	14917628	4	0.002	non-DMR
chr1	14923035	14924006	43	0.273	good-DMR
chr1	14924875	14925969	45	0.257	good-DMR
chr1	14929654	14929713	4	0.003	non-DMR
chr1	14931162	14931238	4	0.071	non-DMR
chr1	14939985	14940823	3	0.02	non-DMR
chr1	14942823	14943831	4	-0.04	non-DMR
chr1	14944359	14945439	5	-0.231	good-DMR
chr1	14949203	14949832	4	0.033	non-DMR
chr1	14951376	14952241	4	0.003	non-DMR
chr1	14953906	14954961	5	0.246	good-DMR
chr1	14955968	14956795	4	-0.025	non-DMR
chr1	14958165	14959118	4	0.003	non-DMR
chr1	14960134	14960865	4	-0.011	non-DMR
chr1	14962784	14963715	4	0.003	non-DMR
chr1	14964879	14965963	5	0.002	non-DMR
chr1	14973777	14973837	4	0.049	non-DMR
chr1	14980769	14981833	40	0.22	good-DMR
chr1	14986855	14987622	4	-0.001	non-DMR
chr1	14988827	14989845	6	0.263	good-DMR
chr1	14991094	14991947	5	0.27	good-DMR
chr1	14992580	14993458	4	-0.061	non-DMR
chr1	14995118	14995162	4	-0.057	non-DMR
chr1	14997657	14998796	48	-0.248	good-DMR
chr1	15005558	15006403	4	-0.023	non-DMR
chr1	15010924	15011895	4	-0.009	non-DMR
chr1	15012936	15014012	5	-0.063	non-DMR
chr1	15015252	15016329	6	-0.02	non-DMR
chr1	15037544	15037662	4	0.096	non-DMR
chr1	15039707	15040463	4	0.053	non-DMR
chr1	15047237	15048020	4	-0.049	non-DMR
chr1	15048972	15049049	4	0.081	non-DMR
chr1	15051747	15052814	48	0.302	good-DMR
chr1	15054210	15054243	4	0.008	non-DMR
chr1	15059643	15060549	5	-0.038	non-DMR
chr1	15061906	15062814	4	-0.031	non-DMR
chr1	15066191	15067059	4	0.073	non-DMR
chr1	15070122	15070951	3	0.047	non-DMR
chr1	15071689	15072696	5	-0.03	non-DMR
chr1	15079306	15080176	4	-0.065	non-DMR
chr1	15081504	15081536	4	-0.055	non-DMR
chr1	15083936	15084933	5	0.031	non-DMR
chr1	15085813	15086753	4	0.049	non-DMR
chr1	15089194	15090063	5	0.162	good-DMR
chr1	15091236	15092074	4	-0.018	non-DMR
chr1	15092928	15093904	6	0.282	good-DMR
chr1	15095376	15096314	37	0.263	good-DMR
chr1	15096844	15097780	3	-0.023	non-DMR
chr1	15099473	15100446	6	0.008	non-DMR
chr1	15101971	15102090	4	-0.032	non-DMR
chr1	15109242	15110041	4	-0.051	non-DMR
chr1	15111402	15111437	4	0.008	non-DMR
chr1	15118893	15119871	5	0.047	non-DMR
chr1	15123105	15124020	5	0.028	non-DMR
chr1	15125702	15126570	5	0.192	good-DMR
chr1	15129614	15130456	4	0.038	non-DMR
chr1	15135756	15135806	4	0.079	non-DMR
chr1	15138188	15138247	4	-0.06	non-DMR
chr1	15140298	15141252	5	0.401	good-DMR
chr1	15143181	15144103	42	0.433	good-DMR
chr1	15145132	15145789	4	0.019	non-DMR
chr1	15159033	15159959	4	-0.018	non-DMR
chr1	15160889	15161586	4	-0.058	non-DMR
chr1	15163179	15163905	4	0.035	non-DMR
chr1	15164838	15164950	4	0.042	non-DMR
chr1	15166822	15166917	4	-0.033	non-DMR
chr1	15168831	15168871	4	0.005	non-DMR
chr1	15171415	15171542	4	-0.039	non-DMR
chr1	15174043	15174130	4	-0.007	non-DMR
chr1	15176374	15177185	4	0.011	non-DMR
chr1	15178823	15179834	5	-0.031	non-DMR
chr1	15183889	15183968	4	-0.038	non-DMR
chr1	15186041	15186124	4	-0.022	non-DMR
chr1	15190010	15191064	6	0.02	non-DMR
chr1	15200806	15201738	5	0.205	good-DMR
chr1	15202635	15203631	6	-0.253	good-DMR
chr1	15204900	15205981	6	0.375	good-DMR
chr1	15207145	15207217	4	0.009	non-DMR
chr1	15209443	15210387	6	-0.002	non-DMR
chr1	15213902	15214803	4	-0.032	non-DMR
chr1	15220541	15221691	7	0.039	non-DMR
chr1	15225613	15226444	4	0.0	non-DMR
chr1	15228580	15228647	4	-0.097	non-DMR
chr1	15235287	15235866	4	0.064	non-DMR
chr1	15242462	15243376	40	0.181	good-DMR
chr1	15245003	15245109	4	0.009	non-DMR
chr1	15249286	15250284	6	-0.253	good-DMR
chr1	15253201	15253313	4	-0.046	non-DMR
chr1	15258520	15259483	4	0.011	non-DMR
chr1	15262450	15262516	4	0.017	non-DMR
chr1	15265437	15265997	4	0.054	non-DMR
chr1	15267305	15268271	4	-0.081	non-DMR
chr1	15268875	15269774	4	0.043	non-DMR
chr1	15271287	15272305	41	0.307	good-DMR
chr1	15274177	15275140	36	0.199	good-DMR
chr1	15276906	15277793	4	-0.081	non-DMR
chr1	15279311	15280451	4	0.011	non-DMR
chr1	15281648	15282553	37	0.221	good-DMR
chr1	15283352	15284234	5	0.058	non-DMR
chr1	15293563	15294638	6	-0.004	non-DMR
chr1	15295522	15295590	4	-0.068	non-DMR
chr1	15299100	15300029	5	-0.017	non-DMR
chr1	15303656	15303695	4	0.025	non-DMR
chr1	15310281	15310381	4	-0.082	non-DMR
chr1	15312543	15312595	4	-0.015	non-DMR
chr1	15315585	15316661	49	0.298	good-DMR
chr1	15318173	15318245	4	0.002	non-DMR
chr1	15323928	15324006	4	-0.055	non-DMR
chr1	15325903	15326594	4	0.074	non-DMR
chr1	15328673	15328799	4	0.048	non-DMR
chr1	15335034	15336138	7	-0.051	non-DMR
chr1	15337891	15338934	7	0.236	good-DMR
chr1	15340519	15341492	6	0.26	good-DMR
chr1	15342520	15342607	4	-0.068	non-DMR
chr1	15344850	15345916	4	0.036	non-DMR
chr1	15349192	15349286	4	0.032	non-DMR
chr1	15352228	15353113	4	0.009	non-DMR
chr1	15354122	15354988	4	0.017	non-DMR
chr1	15356373	15356730	4	-0.08	non-DMR
chr1	15357895	15358014	4	-0.072	non-DMR
chr1	15359671	15360481	4	-0.028	non-DMR
chr1	15361412	15362441	5	0.065	non-DMR
chr1	15363885	15363935	4	0.066	non-DMR
chr1	15366324	15367352	4	0.086	non-DMR
chr1	15368057	15369030	5	0.292	good-DMR
chr1	15372445	15372549	4	-0.017	non-DMR
chr1	15376482	15376529	4	-0.016	non-DMR
chr1	15378083	15379118	8	0.282	good-DMR
chr1	15379984	15380067	4	-0.004	non-DMR
chr1	15382539	15382585	4	0.064	non-DMR
chr1	15384304	15385229	4	0.047	non-DMR
chr1	15386792	15387859	8	0.26	good-DMR
chr1	15389623	15389685	4	0.027	non-DMR
chr1	15394059	15394125	4	0.014	non-DMR
chr1	15398090	15398701	4	0.025	non-DMR
chr1	15404234	15404272	4	-0.064	non-DMR
chr1	15412151	15413100	6	0.045	non-DMR
chr1	15414677	15414794	4	-0.055	non-DMR
chr1	15425629	15426319	4	-0.062	non-DMR
chr1	15435121	15435210	4	0.035	non-DMR
chr1	15437686	15438601	4	0.079	non-DMR
chr1	15447884	15448804	6	0.037	non-DMR
chr1	15451633	15452352	4	0.046	non-DMR
chr1	15454429	15455349	5	0.174	good-DMR
chr1	15456762	15457905	6	0.192	good-DMR
chr1	15461762	15461807	4	-0.015	non-DMR
chr1	15466325	15466366	4	-0.043	non-DMR
chr1	15468400	15468483	4	0.053	non-DMR
chr1	15474373	15474448	4	-0.006	non-DMR
chr1	15476419	15477356	4	0.008	non-DMR
chr1	15478249	15478306	4	-0.028	non-DMR
chr1	15484829	15484878	4	0.031	non-DMR
chr1	15486433	15487106	4	0.062	non-DMR
chr1	15494346	15495220	4	0.008	non-DMR
chr1	15496570	15497288	4	0.028	non-DMR
chr1	15501493	15502521	4	-0.054	non-DMR
chr1	15503407	15503503	4	-0.014	non-DMR
chr1	15508195	15508214	4	0.072	non-DMR
chr1	15512770	15513766	7	0.278	good-DMR
chr1	15526949	15527984	5	0.043	non-DMR
chr1	15528890	15529966	5	-0.268	good-DMR
chr1	15534909	15535839	5	0.031	non-DMR
chr1	15537537	15538481	4	-0.077	non-DMR
chr1	15539736	15540565	4	0.011	non-DMR
chr1	15541403	15541454	4	-0.086	non-DMR
chr1	15543466	15544802	6	0.068	non-DMR
chr1	15545605	15545735	4	-0.013	non-DMR
chr1	15547843	15548750	4	-0.03	non-DMR
chr1	15552296	15553165	5	0.367	good-DMR
chr1	15559133	15560117	4	-0.034	non-DMR
chr1	15561893	15561943	4	-0.07	non-DMR
chr1	15563879	15564561	4	0.008	non-DMR
chr1	15566784	15567768	6	0.25	good-DMR
chr1	15568405	15569324	5	-0.017	non-DMR
chr1	15573588	15574651	6	0.057	non-DMR
chr1	15575496	15575568	4	-0.039	non-DMR
chr1	15577200	15578276	42	0.23	good-DMR
chr1	15582235	15582301	4	-0.018	non-DMR
chr1	15598903	15599836	6	-0.023	non-DMR
chr1	15601044	15602219	5	-0.011	non-DMR
chr1	15605208	15606190	40	0.247	good-DMR
chr1	15607473	15607580	4	-0.086	non-DMR
chr1	15610205	15610979	4	0.097	non-DMR
chr1	15620530	15621469	38	0.262	good-DMR
chr1	15622125	15623249	5	0.042	non-DMR
chr1	15626340	15627435	6	0.196	good-DMR
chr1	15628680	15629544	4	0.035	non-DMR
chr1	15630623	15631517	4	-0.072	non-DMR
chr1	15633474	15634360	34	-0.187	good-DMR
chr1	15637849	15638844	6	0.06	non-DMR
chr1	15643215	15644332	5	-0.144	good-DMR
chr1	15644990	15645089	4	-0.082	non-DMR
chr1	15649181	15649696	4	-0.058	non-DMR
chr1	15651826	15651905	4	0.003	non-DMR
chr1	15664647	15665147	4	0.066	non-DMR
chr1	15669186	15669630	4	0.061	non-DMR
chr1	15674407	15675263	5	0.37	good-DMR
chr1	15680894	15681911	5	-0.037	non-DMR
chr1	15683268	15684116	4	0.08	non-DMR
chr1	15685315	15686249	5	0.013	non-DMR
chr1	15687807	15688709	5	0.024	non-DMR
chr1	15690604	15691545	6	0.212	good-DMR
chr1	15692801	15693641	33	0.329	good-DMR
chr1	15694854	15694918	4	0.006	non-DMR
chr1	15697735	15697840	4	-0.077	non-DMR
chr1	15699576	15700539	7	-0.05	non-DMR
chr1	15703744	15704748	4	0.027	non-DMR
chr1	15707211	15708335	5	0.024	non-DMR
chr1	15710067	15710190	4	-0.035	non-DMR
chr1	15712069	15712131	4	-0.079	non-DMR
chr1	15714746	15715091	4	0.042	non-DMR
chr1	15716751	15717709	4	-0.097	non-DMR
chr1	15718497	15718578	4	0.032	non-DMR
chr1	15720336	15721257	4	-0.091	non-DMR
chr1	15722834	15722924	4	0.045	non-DMR
chr1	15724608	15724627	4	0.032	non-DMR
chr1	15727285	15727368	4	0.05	non-DMR
chr1	15729295	15729369	4	-0.051	non-DMR
chr1	15731294	15732043	32	0.233	good-DMR
chr1	15735188	15736139	4	0.096	non-DMR
chr1	15743049	15744183	7	0.067	non-DMR
chr1	15746671	15747661	6	0.004	non-DMR
chr1	15748733	15749713	39	0.213	good-DMR
chr1	15750387	15751298	4	-0.056	non-DMR
chr1	15752727	15753774	6	-0.041	non-DMR
chr1	15757601	15757679	4	0.022	non-DMR
chr1	15760021	15761110	6	0.18	good-DMR
chr1	15762465	15762981	4	0.017	non-DMR
chr1	15763927	15764032	4	-0.001	non-DMR
chr1	15772548	15772629	4	-0.066	non-DMR
