chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14404661	14405049	4	-0.052	non-DMR
chr1	14409895	14410025	4	-0.04	non-DMR
chr1	14412546	14413459	6	0.031	non-DMR
chr1	14414346	14415178	4	-0.054	non-DMR
chr1	14415989	14416102	4	0.062	non-DMR
chr1	14417851	14418541	4	0.08	non-DMR
chr1	14419240	14420055	4	-0.022	non-DMR
chr1	14421030	14421638	4	-0.045	non-DMR
chr1	14427736	14428415	4	-0.007	non-DMR
chr1	14429847	14430775	4	0.011	non-DMR
chr1	14435757	14436701	4	0.008	non-DMR
chr1	14437943	14439181	8	0.092	good-DMR
chr1	14442718	14443574	4	0.061	non-DMR
chr1	14445240	14445303	4	0.0	non-DMR
chr1	14447243	14447305	4	-0.018	non-DMR
chr1	14455816	14455889	4	0.014	non-DMR
chr1	14459957	14460053	4	0.055	non-DMR
chr1	14463257	14463357	4	-0.052	non-DMR
chr1	14465180	14465898	4	0.01	non-DMR
chr1	14467220	14467301	4	-0.035	non-DMR
chr1	14469321	14470191	4	-0.045	non-DMR
chr1	14476548	14476630	4	0.01	non-DMR
chr1	14480730	14481520	4	-0.094	non-DMR
chr1	14491655	14492528	6	0.005	non-DMR
chr1	14494101	14495042	7	0.222	good-DMR
chr1	14495581	14496701	4	-0.032	non-DMR
chr1	14505191	14505685	4	0.001	non-DMR
chr1	14506931	14507787	5	-0.083	non-DMR
chr1	14509050	14509132	4	0.066	non-DMR
chr1	14511530	14511561	4	0.028	non-DMR
chr1	14514077	14514168	4	-0.024	non-DMR
chr1	14517222	14517303	4	-0.015	non-DMR
chr1	14519647	14519698	4	0.065	non-DMR
chr1	14528126	14528926	4	0.079	non-DMR
chr1	14529980	14530064	4	0.009	non-DMR
chr1	14531927	14532884	4	0.018	non-DMR
chr1	14534701	14534774	4	0.081	non-DMR
chr1	14545283	14545385	4	0.001	non-DMR
chr1	14548140	14548222	4	0.051	non-DMR
chr1	14552917	14553654	4	0.041	non-DMR
chr1	14554480	14555157	4	-0.08	non-DMR
chr1	14556860	14557743	5	0.166	good-DMR
chr1	14561725	14562852	4	0.001	non-DMR
chr1	14565474	14566448	5	0.279	good-DMR
chr1	14567491	14567549	4	-0.011	non-DMR
chr1	14569761	14570463	4	0.025	non-DMR
chr1	14574024	14574844	4	-0.043	non-DMR
chr1	14577909	14578892	6	0.028	non-DMR
chr1	14580582	14581495	7	-0.005	non-DMR
chr1	14582549	14582666	4	-0.004	non-DMR
chr1	14585112	14585742	4	0.031	non-DMR
chr1	14586829	14587844	4	0.038	non-DMR
chr1	14590147	14590178	4	-0.042	non-DMR
chr1	14591811	14592694	4	0.084	non-DMR
chr1	14594750	14595687	5	0.025	non-DMR
chr1	14596321	14597381	5	0.099	good-DMR
chr1	14601561	14601646	4	-0.042	non-DMR
chr1	14609774	14610708	5	0.256	good-DMR
chr1	14621984	14622856	4	0.0	non-DMR
chr1	14624404	14624937	4	-0.01	non-DMR
chr1	14626571	14626641	4	-0.031	non-DMR
chr1	14630915	14631865	6	0.178	good-DMR
chr1	14635084	14635154	4	0.007	non-DMR
chr1	14639396	14639482	4	0.009	non-DMR
chr1	14641996	14642076	4	-0.016	non-DMR
chr1	14643562	14643657	4	-0.057	non-DMR
chr1	14649358	14650141	4	-0.07	non-DMR
chr1	14655568	14655620	4	-0.011	non-DMR
chr1	14657203	14657289	4	-0.062	non-DMR
chr1	14660215	14661001	4	-0.093	non-DMR
chr1	14662795	14662903	4	-0.028	non-DMR
chr1	14665391	14666427	6	0.174	good-DMR
chr1	14675467	14676263	4	-0.072	non-DMR
chr1	14677042	14677109	4	0.027	non-DMR
chr1	14679458	14680322	4	-0.04	non-DMR
chr1	14693981	14694057	4	0.013	non-DMR
chr1	14696920	14697015	4	-0.061	non-DMR
chr1	14698580	14699458	4	-0.0	non-DMR
chr1	14701465	14701547	4	0.003	non-DMR
chr1	14705361	14705960	4	0.028	non-DMR
chr1	14708360	14709241	4	0.061	non-DMR
chr1	14715438	14715913	4	0.085	non-DMR
chr1	14717655	14718592	4	0.024	non-DMR
chr1	14720016	14721012	5	0.194	good-DMR
chr1	14724738	14724810	4	0.05	non-DMR
chr1	14726726	14727631	41	0.227	good-DMR
chr1	14728261	14729008	4	0.005	non-DMR
chr1	14730137	14731061	4	0.052	non-DMR
chr1	14733166	14734130	4	-0.024	non-DMR
chr1	14738412	14739248	5	0.018	non-DMR
chr1	14745342	14745444	4	-0.073	non-DMR
chr1	14750981	14752070	4	-0.001	non-DMR
chr1	14753700	14754718	4	0.01	non-DMR
chr1	14755395	14756568	5	-0.007	non-DMR
chr1	14763534	14764394	4	0.075	non-DMR
chr1	14766150	14767023	5	0.238	good-DMR
chr1	14767861	14768585	4	-0.046	non-DMR
chr1	14770728	14771401	4	-0.003	non-DMR
chr1	14773321	14773863	4	-0.098	non-DMR
chr1	14780660	14781565	7	0.01	non-DMR
chr1	14782091	14782174	4	0.026	non-DMR
chr1	14783719	14784369	4	-0.084	non-DMR
chr1	14798513	14798590	4	0.052	non-DMR
chr1	14800610	14801457	4	0.086	non-DMR
chr1	14811403	14811473	4	0.059	non-DMR
chr1	14819499	14819584	4	0.006	non-DMR
chr1	14827223	14828040	4	-0.012	non-DMR
chr1	14828578	14829220	4	0.042	non-DMR
chr1	14841701	14842493	4	0.028	non-DMR
chr1	14843203	14843924	4	-0.004	non-DMR
chr1	14845524	14845662	4	-0.016	non-DMR
chr1	14850138	14850236	4	-0.084	non-DMR
chr1	14858845	14859538	4	-0.019	non-DMR
chr1	14861078	14861929	5	0.149	good-DMR
chr1	14866197	14866280	4	-0.023	non-DMR
chr1	14870481	14871206	4	0.04	non-DMR
chr1	14873084	14873159	4	-0.051	non-DMR
chr1	14882503	14882573	4	-0.1	non-DMR
chr1	14887520	14887624	4	0.002	non-DMR
chr1	14890385	14891037	4	0.002	non-DMR
chr1	14895363	14896046	4	-0.024	non-DMR
chr1	14902213	14902243	4	-0.045	non-DMR
chr1	14905062	14905145	4	-0.1	non-DMR
chr1	14908358	14909147	4	0.014	non-DMR
chr1	14916023	14916797	4	-0.049	non-DMR
chr1	14920628	14920727	4	0.07	non-DMR
chr1	14923085	14923547	4	-0.001	non-DMR
chr1	14932043	14932095	4	0.055	non-DMR
chr1	14937369	14938139	4	-0.003	non-DMR
chr1	14939434	14939991	4	0.053	non-DMR
chr1	14944879	14945694	4	-0.042	non-DMR
chr1	14950040	14950898	7	0.024	non-DMR
chr1	14951636	14952495	7	-0.007	non-DMR
chr1	14953620	14954410	4	-0.086	non-DMR
chr1	14955591	14955684	4	-0.064	non-DMR
chr1	14960578	14960652	4	-0.048	non-DMR
chr1	14963688	14964726	6	0.215	good-DMR
chr1	14965273	14966162	7	-0.018	non-DMR
chr1	14967568	14968739	5	0.16	good-DMR
chr1	14971802	14972554	4	0.066	non-DMR
chr1	14974079	14974129	4	0.029	non-DMR
chr1	14976862	14977520	4	-0.046	non-DMR
chr1	14982505	14983574	4	0.028	non-DMR
chr1	14985055	14985774	4	-0.076	non-DMR
chr1	14988665	14989531	4	-0.063	non-DMR
chr1	14993302	14993384	4	-0.078	non-DMR
chr1	14995118	14996053	4	-0.067	non-DMR
chr1	15007387	15007488	4	-0.085	non-DMR
chr1	15009174	15009250	4	0.031	non-DMR
chr1	15012050	15013040	6	-0.022	non-DMR
chr1	15014346	15014914	4	-0.036	non-DMR
chr1	15021269	15022125	4	-0.039	non-DMR
chr1	15023006	15023659	4	-0.033	non-DMR
chr1	15025708	15026675	5	-0.046	non-DMR
chr1	15027317	15027433	4	0.024	non-DMR
chr1	15029967	15030917	6	0.035	non-DMR
chr1	15031665	15032704	5	-0.026	non-DMR
chr1	15034478	15034544	4	0.029	non-DMR
chr1	15036193	15036255	4	-0.011	non-DMR
chr1	15041451	15041837	4	0.084	non-DMR
chr1	15045934	15046976	5	-0.003	non-DMR
chr1	15047687	15047775	4	-0.006	non-DMR
chr1	15052733	15053845	5	-0.062	non-DMR
chr1	15057051	15057880	4	-0.062	non-DMR
chr1	15059161	15059305	4	0.031	non-DMR
chr1	15060661	15061335	4	-0.049	non-DMR
chr1	15063045	15063130	4	0.073	non-DMR
chr1	15071664	15071729	4	-0.002	non-DMR
chr1	15073330	15074071	4	0.067	non-DMR
chr1	15082699	15083514	4	0.077	non-DMR
chr1	15087089	15088090	5	0.008	non-DMR
chr1	15088741	15089535	4	-0.025	non-DMR
chr1	15091607	15091666	4	-0.058	non-DMR
chr1	15094044	15094609	4	0.034	non-DMR
chr1	15096238	15097216	7	0.012	non-DMR
chr1	15098703	15099368	4	0.014	non-DMR
chr1	15100406	15101071	4	0.099	non-DMR
chr1	15102793	15103638	4	0.048	non-DMR
chr1	15106734	15106808	4	0.02	non-DMR
chr1	15108384	15108464	4	-0.004	non-DMR
chr1	15110419	15110813	4	0.05	non-DMR
chr1	15113229	15114005	4	0.069	non-DMR
chr1	15115447	15116399	4	0.014	non-DMR
chr1	15121104	15121707	4	-0.022	non-DMR
chr1	15122947	15123750	4	0.022	non-DMR
chr1	15125682	15126553	4	0.088	non-DMR
chr1	15131166	15131925	4	-0.008	non-DMR
chr1	15136951	15137953	6	0.065	non-DMR
chr1	15139172	15139230	4	-0.041	non-DMR
chr1	15142246	15143126	4	-0.089	non-DMR
chr1	15144412	15145258	4	0.033	non-DMR
chr1	15146998	15148059	6	-0.015	non-DMR
chr1	15152352	15153382	7	0.224	good-DMR
chr1	15156685	15156736	4	0.068	non-DMR
chr1	15161411	15162271	5	0.189	good-DMR
chr1	15163481	15164403	4	-0.068	non-DMR
chr1	15165737	15166516	5	0.196	good-DMR
chr1	15171562	15172456	4	0.085	non-DMR
chr1	15174251	15175016	35	0.169	good-DMR
chr1	15175928	15175999	4	-0.058	non-DMR
chr1	15181068	15181128	4	-0.013	non-DMR
chr1	15184004	15184961	3	0.021	non-DMR
chr1	15185730	15185842	4	0.08	non-DMR
chr1	15188593	15189575	5	-0.047	non-DMR
chr1	15190825	15190912	4	-0.057	non-DMR
chr1	15196546	15197526	6	0.017	non-DMR
chr1	15199127	15200215	48	0.203	good-DMR
chr1	15200746	15201115	4	0.007	non-DMR
chr1	15203436	15203482	4	0.085	non-DMR
chr1	15214949	15215726	4	-0.06	non-DMR
chr1	15219304	15220413	5	0.169	good-DMR
chr1	15223424	15223498	4	0.002	non-DMR
chr1	15225883	15225958	4	-0.042	non-DMR
chr1	15228173	15228919	4	-0.027	non-DMR
chr1	15230899	15231831	5	0.05	non-DMR
chr1	15239330	15240158	5	-0.265	good-DMR
chr1	15240809	15241776	6	0.136	good-DMR
chr1	15243374	15243396	4	-0.032	non-DMR
chr1	15251210	15252011	6	0.199	good-DMR
chr1	15253833	15254684	4	0.071	non-DMR
chr1	15258080	15258138	4	-0.02	non-DMR
chr1	15260725	15261636	4	-0.033	non-DMR
chr1	15265902	15266997	5	-0.019	non-DMR
chr1	15272946	15274102	45	0.254	good-DMR
chr1	15281117	15281192	4	-0.008	non-DMR
chr1	15283967	15284976	7	-0.019	non-DMR
chr1	15290575	15290644	4	-0.002	non-DMR
chr1	15293335	15293405	4	0.065	non-DMR
chr1	15295636	15296494	4	-0.097	non-DMR
chr1	15301390	15301453	4	-0.075	non-DMR
chr1	15304299	15305149	4	0.011	non-DMR
chr1	15317791	15318390	4	0.009	non-DMR
chr1	15321972	15322973	6	0.139	good-DMR
chr1	15324248	15324977	4	-0.002	non-DMR
chr1	15329402	15330304	7	0.31	good-DMR
chr1	15331703	15332524	4	0.021	non-DMR
chr1	15333774	15334869	5	0.143	good-DMR
chr1	15341026	15341736	4	-0.051	non-DMR
chr1	15343129	15343204	4	-0.006	non-DMR
chr1	15344726	15345770	5	-0.04	non-DMR
chr1	15346582	15346674	4	-0.046	non-DMR
chr1	15348209	15349161	4	0.027	non-DMR
chr1	15353591	15354427	4	0.034	non-DMR
chr1	15361732	15361818	4	0.004	non-DMR
chr1	15363981	15364442	4	0.03	non-DMR
chr1	15370034	15370076	4	-0.047	non-DMR
chr1	15372179	15372264	4	-0.068	non-DMR
chr1	15375043	15375117	4	0.019	non-DMR
chr1	15377837	15378596	4	0.044	non-DMR
chr1	15385758	15386758	6	-0.027	non-DMR
chr1	15388235	15388311	4	0.015	non-DMR
chr1	15390138	15391123	4	-0.053	non-DMR
chr1	15392692	15392785	4	0.072	non-DMR
chr1	15395626	15396860	5	-0.019	non-DMR
chr1	15397860	15397919	4	-0.023	non-DMR
chr1	15399834	15400088	4	0.009	non-DMR
chr1	15402221	15402291	4	0.012	non-DMR
chr1	15406930	15407955	4	-0.076	non-DMR
chr1	15415840	15416766	4	0.004	non-DMR
chr1	15422973	15423447	4	-0.002	non-DMR
chr1	15424590	15424630	4	0.007	non-DMR
chr1	15431086	15431988	5	0.223	good-DMR
chr1	15435635	15435759	4	0.029	non-DMR
chr1	15437712	15438579	5	0.037	non-DMR
chr1	15440045	15440791	4	0.028	non-DMR
chr1	15446891	15446983	4	-0.019	non-DMR
chr1	15452301	15452402	4	0.093	non-DMR
chr1	15454365	15454465	4	0.082	non-DMR
chr1	15456379	15457504	6	-0.282	good-DMR
chr1	15458331	15458753	4	-0.066	non-DMR
chr1	15462434	15463272	5	-0.029	non-DMR
chr1	15464269	15464340	4	0.005	non-DMR
chr1	15466892	15467859	6	0.043	non-DMR
chr1	15473959	15474903	4	0.0	non-DMR
chr1	15480564	15480653	4	0.015	non-DMR
chr1	15490062	15490901	4	0.009	non-DMR
chr1	15493036	15493962	7	-0.053	non-DMR
chr1	15497608	15498594	5	0.118	good-DMR
chr1	15500473	15501223	4	0.057	non-DMR
chr1	15502104	15503182	5	0.06	non-DMR
chr1	15504243	15505213	4	-0.007	non-DMR
chr1	15506509	15507572	4	0.051	non-DMR
chr1	15509386	15509459	4	-0.042	non-DMR
chr1	15512098	15512161	4	-0.018	non-DMR
chr1	15513899	15513997	4	0.086	non-DMR
chr1	15516657	15516750	4	0.004	non-DMR
chr1	15527404	15527516	4	-0.078	non-DMR
chr1	15529472	15530018	4	-0.041	non-DMR
chr1	15532111	15532181	4	-0.083	non-DMR
chr1	15541803	15542813	6	0.053	non-DMR
chr1	15551929	15551981	4	0.071	non-DMR
chr1	15554451	15555416	6	0.01	non-DMR
chr1	15558392	15559482	4	-0.068	non-DMR
chr1	15560122	15561195	6	0.229	good-DMR
chr1	15562162	15562836	4	0.08	non-DMR
chr1	15566414	15566480	4	0.077	non-DMR
chr1	15568627	15569375	4	0.071	non-DMR
chr1	15573371	15573947	4	0.088	non-DMR
chr1	15576315	15576398	4	0.069	non-DMR
chr1	15581432	15582364	6	0.153	good-DMR
chr1	15584153	15584396	4	-0.05	non-DMR
chr1	15587112	15587197	4	0.033	non-DMR
chr1	15591991	15592733	4	0.076	non-DMR
chr1	15593683	15594542	5	-0.068	non-DMR
chr1	15595658	15596686	8	0.223	good-DMR
chr1	15598647	15599517	4	-0.025	non-DMR
chr1	15600885	15601677	4	-0.017	non-DMR
chr1	15610333	15611192	7	0.143	good-DMR
chr1	15614999	15615098	4	-0.011	non-DMR
chr1	15617879	15619026	4	0.073	non-DMR
chr1	15620470	15620545	4	0.095	non-DMR
chr1	15626560	15627433	4	0.017	non-DMR
chr1	15633340	15633409	4	-0.019	non-DMR
chr1	15636034	15637000	4	0.024	non-DMR
chr1	15640457	15641162	4	0.092	non-DMR
chr1	15644132	15644236	4	-0.029	non-DMR
chr1	15646770	15647311	4	0.033	non-DMR
chr1	15656618	15657381	4	0.001	non-DMR
chr1	15658221	15659130	5	0.02	non-DMR
chr1	15660567	15661673	5	0.001	non-DMR
chr1	15662918	15663007	4	0.024	non-DMR
chr1	15665847	15665972	4	-0.012	non-DMR
chr1	15669914	15670759	4	-0.065	non-DMR
chr1	15672401	15672482	4	-0.044	non-DMR
chr1	15674175	15674955	4	-0.03	non-DMR
chr1	15682270	15682334	4	0.04	non-DMR
chr1	15686884	15686982	4	0.046	non-DMR
chr1	15692513	15693345	4	-0.044	non-DMR
chr1	15694913	15696006	48	-0.285	good-DMR
chr1	15705950	15706027	4	0.033	non-DMR
chr1	15711265	15711329	4	0.012	non-DMR
chr1	15713355	15713936	4	0.017	non-DMR
chr1	15718894	15718985	4	-0.054	non-DMR
chr1	15720797	15721713	5	0.104	good-DMR
chr1	15723428	15723560	4	-0.092	non-DMR
chr1	15730461	15731336	4	-0.002	non-DMR
chr1	15747226	15747285	4	0.021	non-DMR
chr1	15754589	15755457	4	0.033	non-DMR
chr1	15761311	15761404	4	0.026	non-DMR
chr1	15763792	15763908	4	-0.04	non-DMR
chr1	15766431	15767364	5	-0.037	non-DMR
chr1	15768664	15769148	4	-0.018	non-DMR
chr1	15774634	15775599	4	0.025	non-DMR
chr1	15776907	15777680	4	0.025	non-DMR
chr1	15778877	15779784	6	-0.014	non-DMR
chr1	15780915	15781363	4	-0.012	non-DMR
chr1	15784500	15785555	5	-0.03	non-DMR
chr1	15788796	15789795	5	0.137	good-DMR
chr1	15790776	15790811	4	-0.039	non-DMR
chr1	15792315	15793190	4	0.054	non-DMR
chr1	15796688	15797673	6	-0.024	non-DMR
chr1	15799538	15800405	5	0.118	good-DMR
chr1	15803108	15803163	4	-0.096	non-DMR
chr1	15811233	15811312	4	-0.071	non-DMR
chr1	15813369	15814001	4	0.01	non-DMR
chr1	15823037	15823112	4	0.092	non-DMR
chr1	15827712	15828762	7	0.193	good-DMR
chr1	15829584	15830471	5	0.17	good-DMR
chr1	15831158	15832096	7	-0.007	non-DMR
chr1	15833538	15833602	4	0.077	non-DMR
chr1	15837920	15838552	4	-0.068	non-DMR
chr1	15840312	15840386	4	0.061	non-DMR
chr1	15846042	15847141	7	-0.008	non-DMR
chr1	15848401	15849447	6	0.007	non-DMR
chr1	15853791	15854703	4	0.005	non-DMR
chr1	15859863	15860718	5	0.225	good-DMR
chr1	15862112	15863020	4	0.03	non-DMR
chr1	15863606	15864467	5	0.025	non-DMR
chr1	15872227	15872306	4	0.03	non-DMR
chr1	15879697	15879769	4	-0.038	non-DMR
chr1	15882734	15883418	4	0.076	non-DMR
chr1	15884548	15885376	30	0.221	good-DMR
chr1	15892731	15892794	4	-0.084	non-DMR
chr1	15907780	15908984	7	0.313	good-DMR
chr1	15910965	15911512	3	0.091	non-DMR
chr1	15915343	15915410	4	-0.02	non-DMR
chr1	15917723	15918351	4	0.034	non-DMR
chr1	15920799	15921512	4	0.067	non-DMR
chr1	15929907	15930864	4	0.007	non-DMR
chr1	15932289	15932327	4	0.043	non-DMR
chr1	15935143	15936200	8	-0.033	non-DMR
chr1	15937720	15938655	5	0.163	good-DMR
chr1	15942724	15943738	6	-0.012	non-DMR
chr1	15947477	15948102	4	0.066	non-DMR
chr1	15949151	15949543	4	-0.058	non-DMR
chr1	15953072	15953509	4	0.037	non-DMR
chr1	15954991	15955835	4	-0.012	non-DMR
chr1	15957340	15958023	4	0.026	non-DMR
chr1	15959118	15959993	5	0.007	non-DMR
chr1	15961101	15962020	5	0.134	notable-DMR
chr1	15962907	15963871	5	-0.019	non-DMR
chr1	15965091	15965160	4	0.028	non-DMR
chr1	15966994	15967089	4	-0.037	non-DMR
chr1	15974623	15974689	4	0.016	non-DMR
chr1	15979090	15979195	4	0.035	non-DMR
chr1	15980816	15980920	4	-0.09	non-DMR
chr1	15982623	15983713	5	0.12	good-DMR
chr1	15989953	15990023	4	-0.062	non-DMR
chr1	15992653	15993848	6	0.019	non-DMR
chr1	16005004	16005973	35	-0.234	good-DMR
chr1	16007615	16008672	4	0.034	non-DMR
chr1	16010020	16010929	4	-0.044	non-DMR
chr1	16014076	16014902	4	-0.048	non-DMR
chr1	16018037	16018111	4	-0.01	non-DMR
chr1	16019886	16019968	4	0.019	non-DMR
chr1	16030557	16031524	7	-0.399	good-DMR
chr1	16033094	16033170	4	0.024	non-DMR
chr1	16037627	16038642	4	-0.012	non-DMR
chr1	16042221	16042335	4	-0.009	non-DMR
chr1	16044506	16045336	4	0.039	non-DMR
chr1	16047422	16047524	4	-0.084	non-DMR
chr1	16049688	16049795	4	-0.037	non-DMR
chr1	16053279	16054066	5	-0.038	non-DMR
chr1	16054720	16054772	4	0.053	non-DMR
chr1	16056082	16057137	4	0.052	non-DMR
chr1	16058925	16059004	4	0.013	non-DMR
chr1	16060876	16061984	5	-0.015	non-DMR
chr1	16062918	16063830	4	0.041	non-DMR
chr1	16065746	16065814	4	0.052	non-DMR
chr1	16068029	16068959	4	-0.001	non-DMR
chr1	16072515	16073502	5	0.027	non-DMR
chr1	16074129	16074229	4	-0.048	non-DMR
chr1	16076333	16077238	6	0.243	good-DMR
chr1	16078254	16078380	4	0.001	non-DMR
chr1	16083223	16084047	5	0.003	non-DMR
chr1	16089748	16090851	5	0.207	good-DMR
chr1	16092182	16093139	5	-0.015	non-DMR
chr1	16093682	16093738	4	-0.063	non-DMR
chr1	16095409	16095878	4	0.079	non-DMR
chr1	16097918	16098451	4	-0.09	non-DMR
chr1	16100124	16100215	4	-0.02	non-DMR
chr1	16101963	16102002	4	0.031	non-DMR
chr1	16103395	16103976	4	0.092	non-DMR
chr1	16108222	16108790	4	-0.063	non-DMR
chr1	16112327	16112407	4	-0.011	non-DMR
chr1	16119855	16120826	4	-0.008	non-DMR
chr1	16121878	16122671	6	0.038	non-DMR
chr1	16126328	16126412	4	0.041	non-DMR
chr1	16128129	16129015	4	-0.062	non-DMR
chr1	16131075	16131150	4	0.089	non-DMR
chr1	16133299	16134172	4	0.011	non-DMR
chr1	16138933	16139041	4	0.025	non-DMR
chr1	16143939	16144893	7	0.233	good-DMR
chr1	16150175	16151161	6	0.106	good-DMR
chr1	16153684	16154061	4	-0.021	non-DMR
chr1	16156699	16157451	4	0.015	non-DMR
chr1	16158807	16158871	4	0.008	non-DMR
chr1	16165344	16166268	4	-0.005	non-DMR
chr1	16167849	16168207	4	-0.079	non-DMR
chr1	16171246	16172285	5	-0.01	non-DMR
chr1	16174175	16174272	4	-0.071	non-DMR
chr1	16178660	16179297	4	0.058	non-DMR
chr1	16183168	16184320	8	-0.268	good-DMR
chr1	16186177	16186966	4	-0.051	non-DMR
chr1	16189141	16189897	4	-0.092	non-DMR
chr1	16198849	16199834	4	-0.086	non-DMR
chr1	16204905	16205920	5	0.023	non-DMR
chr1	16207838	16208340	4	-0.025	non-DMR
chr1	16215043	16215112	4	0.04	non-DMR
chr1	16224138	16224221	4	-0.086	non-DMR
chr1	16226918	16226974	4	-0.078	non-DMR
chr1	16232046	16232944	4	-0.011	non-DMR
chr1	16236813	16236935	4	0.033	non-DMR
chr1	16238557	16239283	4	0.008	non-DMR
chr1	16240537	16241437	5	0.005	non-DMR
chr1	16242773	16243349	4	0.02	non-DMR
chr1	16249964	16250915	37	0.212	good-DMR
chr1	16252516	16253509	4	0.006	non-DMR
chr1	16259225	16259279	4	-0.027	non-DMR
chr1	16263193	16264101	5	-0.035	non-DMR
chr1	16267900	16268871	4	0.044	non-DMR
chr1	16270977	16272053	6	0.008	non-DMR
chr1	16283480	16284570	6	-0.198	good-DMR
chr1	16288711	16288767	4	-0.03	non-DMR
chr1	16291645	16292459	4	-0.074	non-DMR
chr1	16294101	16294161	4	-0.071	non-DMR
chr1	16305709	16306614	5	0.183	good-DMR
chr1	16312405	16312448	4	-0.061	non-DMR
chr1	16315021	16315079	4	0.085	non-DMR
chr1	16316660	16317628	5	0.042	non-DMR
chr1	16319573	16320356	4	0.085	non-DMR
chr1	16327474	16327939	4	-0.044	non-DMR
chr1	16332329	16332435	4	-0.006	non-DMR
chr1	16336210	16336513	4	-0.046	non-DMR
chr1	16339282	16339393	4	-0.074	non-DMR
chr1	16356377	16357416	5	0.033	non-DMR
chr1	16360681	16361413	4	0.084	non-DMR
chr1	16363386	16364451	5	0.127	good-DMR
chr1	16365974	16366843	3	-0.033	non-DMR
chr1	16369731	16370649	4	0.01	non-DMR
chr1	16371757	16372782	5	0.149	good-DMR
chr1	16374362	16375137	4	0.003	non-DMR
chr1	16380577	16381611	4	0.026	non-DMR
chr1	16386538	16387316	4	0.03	non-DMR
chr1	16388930	16389655	4	0.006	non-DMR
chr1	16391093	16392244	5	-0.053	non-DMR
chr1	16395516	16395909	4	-0.065	non-DMR
chr1	16397505	16397589	4	-0.041	non-DMR
chr1	16409242	16409311	4	-0.013	non-DMR
chr1	16414824	16415856	5	-0.064	non-DMR
chr1	16419644	16420102	4	-0.024	non-DMR
chr1	16424645	16425192	4	0.01	non-DMR
chr1	16427591	16428536	6	0.247	good-DMR
chr1	16429887	16429993	4	-0.023	non-DMR
chr1	16435237	16435322	4	-0.047	non-DMR
chr1	16437555	16438505	4	0.004	non-DMR
chr1	16439367	16440276	4	-0.081	non-DMR
chr1	16456432	16457389	4	0.047	non-DMR
chr1	16460988	16461050	4	0.028	non-DMR
chr1	16463043	16463871	4	0.017	non-DMR
chr1	16467695	16468600	4	0.063	non-DMR
chr1	16474915	16475939	6	-0.042	non-DMR
chr1	16481006	16481068	4	-0.057	non-DMR
chr1	16483825	16483959	4	0.07	non-DMR
chr1	16491051	16491941	4	0.048	non-DMR
chr1	16501351	16501405	4	0.007	non-DMR
chr1	16503899	16504665	4	-0.056	non-DMR
chr1	16515005	16515608	4	0.057	non-DMR
chr1	16523299	16523418	4	-0.003	non-DMR
chr1	16525393	16526032	4	0.066	non-DMR
chr1	16531192	16531293	4	-0.002	non-DMR
chr1	16533775	16534659	4	-0.044	non-DMR
chr1	16541235	16541963	4	0.003	non-DMR
chr1	16546856	16546956	4	-0.037	non-DMR
chr1	16559024	16559122	4	-0.078	non-DMR
chr1	16566719	16566807	4	0.098	non-DMR
chr1	16570194	16571279	4	0.024	non-DMR
chr1	16573295	16574288	7	-0.093	non-DMR
chr1	16575624	16576399	4	-0.046	non-DMR
chr1	16578590	16579542	4	0.013	non-DMR
chr1	16581629	16582616	7	0.134	good-DMR
chr1	16589715	16589792	4	0.057	non-DMR
chr1	16597234	16598120	5	-0.041	non-DMR
chr1	16606290	16607242	4	-0.051	non-DMR
chr1	16615510	16616453	4	0.015	non-DMR
chr1	16618144	16618246	4	-0.051	non-DMR
chr1	16622342	16622386	4	-0.067	non-DMR
chr1	16625665	16625759	4	0.093	non-DMR
chr1	16627276	16628279	4	0.064	non-DMR
chr1	16630290	16631174	6	0.169	good-DMR
chr1	16635055	16636047	5	-0.011	non-DMR
chr1	16639750	16640697	6	-0.035	non-DMR
chr1	16645528	16646263	4	-0.049	non-DMR
chr1	16647675	16648337	4	-0.029	non-DMR
chr1	16649069	16649123	4	0.001	non-DMR
chr1	16653322	16653449	4	0.004	non-DMR
chr1	16665702	16666196	4	-0.025	non-DMR
chr1	16676554	16677592	5	0.229	good-DMR
chr1	16678333	16678408	4	0.098	non-DMR
chr1	16682548	16682569	4	-0.034	non-DMR
chr1	16684575	16685575	4	0.031	non-DMR
chr1	16689225	16689315	4	0.052	non-DMR
chr1	16691713	16692678	4	0.047	non-DMR
chr1	16696212	16696935	4	-0.014	non-DMR
chr1	16700993	16701869	5	0.265	good-DMR
chr1	16705204	16705334	4	-0.022	non-DMR
chr1	16715746	16716612	6	0.04	non-DMR
chr1	16720556	16720609	4	0.079	non-DMR
chr1	16723081	16723428	4	-0.01	non-DMR
chr1	16727540	16727608	4	0.066	non-DMR
chr1	16731808	16731870	4	-0.086	non-DMR
chr1	16733608	16733653	4	-0.022	non-DMR
chr1	16735140	16735214	4	0.09	non-DMR
chr1	16737517	16738284	4	-0.004	non-DMR
chr1	16739469	16740341	6	0.007	non-DMR
chr1	16741836	16741889	4	0.022	non-DMR
chr1	16746360	16746451	4	-0.017	non-DMR
chr1	16755382	16756331	4	0.046	non-DMR
chr1	16757016	16757938	4	-0.062	non-DMR
chr1	16759232	16759953	4	-0.03	non-DMR
