chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13402333	13402909	4	0.056	non-DMR
chr1	13404315	13405212	36	0.279	good-DMR
chr1	13405848	13406868	43	0.319	good-DMR
chr1	13412339	13413027	4	0.013	non-DMR
chr1	13415633	13416253	4	0.076	non-DMR
chr1	13417216	13417304	4	-0.058	non-DMR
chr1	13422361	13423364	6	0.385	good-DMR
chr1	13426060	13426519	4	-0.03	non-DMR
chr1	13428393	13428631	4	0.06	non-DMR
chr1	13436127	13436858	4	-0.015	non-DMR
chr1	13437737	13438845	49	0.205	good-DMR
chr1	13440824	13441638	4	-0.035	non-DMR
chr1	13443655	13444519	4	0.023	non-DMR
chr1	13446496	13446585	4	-0.022	non-DMR
chr1	13450708	13451572	6	-0.016	non-DMR
chr1	13454594	13454699	4	0.029	non-DMR
chr1	13457717	13458411	4	0.013	non-DMR
chr1	13459553	13459623	4	0.009	non-DMR
chr1	13470734	13471819	6	0.217	good-DMR
chr1	13478115	13479074	5	0.021	non-DMR
chr1	13479697	13480567	4	-0.004	non-DMR
chr1	13484141	13485182	5	0.135	inconsistent-DMR
chr1	13488641	13489354	4	-0.038	non-DMR
chr1	13500964	13501003	4	-0.017	non-DMR
chr1	13509292	13510178	4	-0.078	non-DMR
chr1	13516169	13517156	4	-0.081	non-DMR
chr1	13518200	13518267	4	-0.029	non-DMR
chr1	13520366	13520456	4	0.055	non-DMR
chr1	13522218	13523395	44	0.26	good-DMR
chr1	13526422	13527548	5	-0.01	non-DMR
chr1	13529328	13529384	4	-0.046	non-DMR
chr1	13531196	13532164	5	-0.224	good-DMR
chr1	13533905	13534953	5	0.348	good-DMR
chr1	13536205	13537015	7	0.058	non-DMR
chr1	13538543	13538614	4	-0.009	non-DMR
chr1	13545749	13546686	6	0.391	good-DMR
chr1	13553758	13554748	4	-0.053	non-DMR
chr1	13556343	13557348	5	0.3	good-DMR
chr1	13562207	13563098	4	-0.073	non-DMR
chr1	13564628	13565532	5	-0.023	non-DMR
chr1	13569502	13570343	5	0.248	good-DMR
chr1	13574358	13575438	6	-0.228	notable-DMR
chr1	13576797	13577792	40	0.337	good-DMR
chr1	13578764	13579777	5	0.089	non-DMR
chr1	13581294	13582139	4	0.04	non-DMR
chr1	13586791	13587648	4	0.086	non-DMR
chr1	13591802	13591867	4	0.006	non-DMR
chr1	13594488	13595437	4	0.055	non-DMR
chr1	13596484	13597102	4	-0.08	non-DMR
chr1	13598307	13598376	4	0.024	non-DMR
chr1	13601085	13602076	5	0.238	good-DMR
chr1	13606113	13607148	6	-0.049	non-DMR
chr1	13608132	13609237	5	-0.059	non-DMR
chr1	13617857	13618783	5	0.045	non-DMR
chr1	13627376	13628157	4	-0.028	non-DMR
chr1	13630130	13631096	4	0.009	non-DMR
chr1	13634656	13635668	7	0.005	non-DMR
chr1	13640677	13640746	4	-0.005	non-DMR
chr1	13649189	13650198	4	0.04	non-DMR
chr1	13662697	13663379	4	0.034	non-DMR
chr1	13665180	13666220	45	0.263	good-DMR
chr1	13668039	13668806	4	0.048	non-DMR
chr1	13675224	13676127	4	0.066	non-DMR
chr1	13679330	13679423	4	-0.088	non-DMR
chr1	13684362	13684477	4	0.039	non-DMR
chr1	13691803	13692617	4	0.04	non-DMR
chr1	13696966	13698064	6	0.331	notable-DMR
chr1	13699356	13700440	7	0.324	good-DMR
chr1	13702040	13702600	4	-0.06	non-DMR
chr1	13704200	13704270	4	-0.006	non-DMR
chr1	13707113	13707218	4	-0.055	non-DMR
chr1	13710072	13710151	4	-0.047	non-DMR
chr1	13718624	13719218	4	0.069	non-DMR
chr1	13720492	13720605	4	0.028	non-DMR
chr1	13723183	13724085	6	0.373	notable-DMR
chr1	13727473	13727495	4	0.043	non-DMR
chr1	13731096	13732032	4	0.084	non-DMR
chr1	13733512	13734513	41	-0.255	good-DMR
chr1	13735573	13735670	4	0.008	non-DMR
chr1	13743446	13744512	42	0.278	good-DMR
chr1	13745505	13746465	5	-0.011	non-DMR
chr1	13748021	13748100	4	-0.098	non-DMR
chr1	13750386	13751151	4	0.084	non-DMR
chr1	13758371	13758458	4	-0.003	non-DMR
chr1	13761060	13761994	7	0.222	good-DMR
chr1	13763078	13763942	4	-0.008	non-DMR
chr1	13765359	13765969	4	-0.032	non-DMR
chr1	13768970	13769817	4	0.069	non-DMR
chr1	13771593	13771687	4	0.043	non-DMR
chr1	13776040	13777060	4	-0.007	non-DMR
chr1	13786284	13786377	4	0.079	non-DMR
chr1	13788634	13789609	5	0.211	good-DMR
chr1	13790407	13790508	4	0.023	non-DMR
chr1	13795285	13795339	4	-0.06	non-DMR
chr1	13799935	13800049	4	-0.074	non-DMR
chr1	13812894	13813660	4	-0.03	non-DMR
chr1	13817394	13817476	4	-0.012	non-DMR
chr1	13819631	13820529	4	0.081	non-DMR
chr1	13824512	13825465	6	0.254	good-DMR
chr1	13826424	13827325	5	-0.033	non-DMR
chr1	13831065	13832078	8	0.309	good-DMR
chr1	13832697	13833020	4	0.058	non-DMR
chr1	13834613	13834650	4	0.037	non-DMR
chr1	13837493	13837965	4	-0.028	non-DMR
chr1	13839320	13840317	8	0.219	inconsistent-DMR
chr1	13846565	13846612	4	-0.071	non-DMR
chr1	13850949	13851028	4	0.0	non-DMR
chr1	13852778	13852883	4	-0.04	non-DMR
chr1	13856732	13856775	4	-0.028	non-DMR
chr1	13859330	13859658	4	0.036	non-DMR
chr1	13867258	13868171	4	-0.053	non-DMR
chr1	13872258	13872329	4	-0.019	non-DMR
chr1	13876041	13876117	4	-0.012	non-DMR
chr1	13881864	13882687	4	0.015	non-DMR
chr1	13884267	13885017	4	-0.033	non-DMR
chr1	13888716	13888786	4	-0.035	non-DMR
chr1	13892372	13893261	4	0.054	non-DMR
chr1	13895208	13896171	46	-0.29	good-DMR
chr1	13896718	13897723	4	-0.064	non-DMR
chr1	13900845	13901665	4	0.019	non-DMR
chr1	13902882	13903601	4	0.04	non-DMR
chr1	13904892	13904926	4	-0.035	non-DMR
chr1	13910466	13911347	5	0.001	non-DMR
chr1	13912530	13912612	4	-0.092	non-DMR
chr1	13918590	13918665	4	0.066	non-DMR
chr1	13920085	13920172	4	-0.028	non-DMR
chr1	13923889	13923965	4	-0.079	non-DMR
chr1	13931014	13931927	5	0.229	good-DMR
chr1	13943464	13944521	43	0.301	good-DMR
chr1	13945666	13946671	7	0.404	good-DMR
chr1	13948048	13948840	5	0.126	good-DMR
chr1	13949368	13949409	4	0.082	non-DMR
chr1	13952648	13952734	4	0.037	non-DMR
chr1	13957211	13958140	7	-0.032	non-DMR
chr1	13959163	13960170	6	0.272	good-DMR
chr1	13961009	13962097	5	0.223	good-DMR
chr1	13963767	13964263	4	0.098	non-DMR
chr1	13966064	13966882	4	-0.057	non-DMR
chr1	13968560	13969541	4	0.008	non-DMR
chr1	13983235	13983350	4	-0.046	non-DMR
chr1	13994025	13994860	5	-0.018	non-DMR
chr1	13995660	13996176	4	0.092	non-DMR
chr1	14000632	14000722	4	-0.074	non-DMR
chr1	14002821	14003810	6	0.188	good-DMR
chr1	14005275	14005365	4	-0.006	non-DMR
chr1	14007654	14008175	4	-0.004	non-DMR
chr1	14010392	14011431	4	-0.013	non-DMR
chr1	14012794	14013745	5	0.194	good-DMR
chr1	14017351	14018358	5	-0.012	non-DMR
chr1	14019650	14020566	4	0.013	non-DMR
chr1	14024723	14025206	4	0.057	non-DMR
chr1	14026420	14027081	4	0.006	non-DMR
chr1	14028255	14029221	5	0.001	non-DMR
chr1	14031225	14032182	4	0.001	non-DMR
chr1	14035591	14036405	4	0.051	non-DMR
chr1	14038928	14039959	6	0.217	good-DMR
chr1	14045234	14045346	4	-0.065	non-DMR
chr1	14047613	14048604	7	-0.2	good-DMR
chr1	14049655	14050529	31	0.258	good-DMR
chr1	14051659	14052587	6	0.246	good-DMR
chr1	14057696	14058664	7	0.371	good-DMR
chr1	14060479	14060583	4	0.018	non-DMR
chr1	14074861	14074938	4	0.055	non-DMR
chr1	14076939	14078059	7	-0.212	notable-DMR
chr1	14086006	14087161	4	0.023	non-DMR
chr1	14087747	14088591	6	0.045	non-DMR
chr1	14089733	14090476	4	-0.007	non-DMR
chr1	14092413	14093153	4	-0.028	non-DMR
chr1	14095025	14096125	47	0.22	good-DMR
chr1	14097411	14097454	4	-0.019	non-DMR
chr1	14101829	14101922	4	0.081	non-DMR
chr1	14103863	14104902	5	0.355	good-DMR
chr1	14106591	14106688	4	-0.001	non-DMR
chr1	14107896	14109005	6	-0.031	non-DMR
chr1	14109579	14110550	5	0.245	good-DMR
chr1	14114474	14115409	5	0.211	good-DMR
chr1	14116672	14117793	6	0.301	good-DMR
chr1	14118644	14119721	10	0.374	good-DMR
chr1	14123115	14123800	4	0.036	non-DMR
chr1	14125066	14126087	5	-0.317	good-DMR
chr1	14127310	14128275	40	0.261	good-DMR
chr1	14134273	14134800	4	0.012	non-DMR
chr1	14136434	14137382	6	0.28	good-DMR
chr1	14139155	14140114	4	-0.006	non-DMR
chr1	14141803	14141884	4	-0.081	non-DMR
chr1	14144025	14145007	5	0.175	notable-DMR
chr1	14152041	14152798	9	0.289	good-DMR
chr1	14156389	14157301	4	-0.003	non-DMR
chr1	14160440	14161670	9	-0.267	good-DMR
chr1	14162495	14162979	4	-0.024	non-DMR
chr1	14164608	14165752	49	-0.293	good-DMR
chr1	14167380	14168330	43	0.293	good-DMR
chr1	14169976	14170850	4	-0.051	non-DMR
chr1	14178530	14179619	7	0.21	good-DMR
chr1	14186075	14186164	4	-0.015	non-DMR
chr1	14190241	14191311	6	-0.184	good-DMR
chr1	14196224	14196322	4	0.062	non-DMR
chr1	14199093	14200048	5	0.176	good-DMR
chr1	14201588	14201665	4	0.062	non-DMR
chr1	14203244	14203342	4	0.003	non-DMR
chr1	14208110	14209110	4	-0.091	non-DMR
chr1	14217162	14217290	4	-0.052	non-DMR
chr1	14221617	14222465	4	-0.031	non-DMR
chr1	14225401	14226176	4	-0.098	non-DMR
chr1	14235372	14236235	6	0.002	non-DMR
chr1	14241153	14242138	5	-0.08	non-DMR
chr1	14243316	14244236	42	-0.251	good-DMR
chr1	14245699	14245813	4	-0.051	non-DMR
chr1	14248572	14248680	4	-0.061	non-DMR
chr1	14252305	14253219	5	-0.022	non-DMR
chr1	14254664	14255463	4	-0.035	non-DMR
chr1	14260383	14261553	5	0.022	non-DMR
chr1	14265170	14265723	4	0.027	non-DMR
chr1	14266912	14267981	4	-0.076	non-DMR
chr1	14269334	14269411	4	-0.015	non-DMR
chr1	14271701	14272635	6	0.195	good-DMR
chr1	14273619	14273700	4	0.003	non-DMR
chr1	14276260	14277181	5	-0.006	non-DMR
chr1	14279883	14279915	4	-0.02	non-DMR
chr1	14281715	14281787	4	-0.041	non-DMR
chr1	14283128	14284240	7	0.014	non-DMR
chr1	14286143	14287197	43	0.276	good-DMR
chr1	14294285	14295145	6	0.031	non-DMR
chr1	14296821	14296881	4	0.091	non-DMR
chr1	14299410	14299433	4	-0.004	non-DMR
chr1	14303521	14304369	5	-0.09	non-DMR
chr1	14305076	14305949	6	0.302	good-DMR
chr1	14307143	14308044	4	0.083	non-DMR
chr1	14309971	14310043	4	0.096	non-DMR
chr1	14312915	14312990	4	-0.034	non-DMR
chr1	14314965	14315641	4	0.026	non-DMR
chr1	14322461	14323557	7	0.309	good-DMR
chr1	14325548	14325661	4	0.007	non-DMR
chr1	14328022	14329005	4	-0.066	non-DMR
chr1	14340524	14341448	6	-0.024	non-DMR
chr1	14342683	14342740	4	0.07	non-DMR
chr1	14344796	14345468	6	0.267	good-DMR
chr1	14350460	14351383	5	-0.359	good-DMR
chr1	14354952	14355021	4	0.003	non-DMR
chr1	14356566	14357627	5	0.206	good-DMR
chr1	14359654	14360194	4	0.017	non-DMR
chr1	14364492	14364880	4	0.043	non-DMR
chr1	14368489	14368522	4	-0.004	non-DMR
chr1	14370334	14371447	4	0.015	non-DMR
chr1	14372427	14373273	5	-0.039	non-DMR
chr1	14378583	14379397	5	-0.068	non-DMR
chr1	14381257	14381291	4	-0.03	non-DMR
chr1	14388611	14388680	4	-0.011	non-DMR
chr1	14390892	14391192	5	0.361	sub-DMR
chr1	14393103	14394045	5	0.009	non-DMR
chr1	14395523	14396436	5	0.218	good-DMR
chr1	14398334	14398775	2	-0.025	non-DMR
chr1	14402741	14402783	4	0.083	non-DMR
chr1	14407482	14408517	6	0.075	non-DMR
chr1	14415001	14415894	4	0.063	non-DMR
chr1	14421294	14422060	5	-0.047	non-DMR
chr1	14423714	14424651	5	0.035	non-DMR
chr1	14425891	14426625	4	0.017	non-DMR
chr1	14430825	14431874	5	0.294	good-DMR
chr1	14432746	14433063	4	-0.046	non-DMR
chr1	14435136	14435214	4	-0.026	non-DMR
chr1	14437144	14437225	4	0.058	non-DMR
chr1	14439281	14440171	6	0.224	good-DMR
chr1	14441698	14442719	5	0.32	good-DMR
chr1	14449177	14450165	6	0.289	good-DMR
chr1	14451495	14452445	4	-0.092	non-DMR
chr1	14453475	14454381	6	0.043	non-DMR
chr1	14455646	14456255	4	-0.037	non-DMR
chr1	14460614	14461518	5	0.101	good-DMR
chr1	14462079	14462191	4	0.039	non-DMR
chr1	14478561	14478630	4	0.036	non-DMR
chr1	14480709	14480749	4	-0.013	non-DMR
chr1	14482163	14483024	6	0.02	non-DMR
chr1	14485173	14486164	43	0.254	good-DMR
chr1	14487592	14487930	4	-0.009	non-DMR
chr1	14501543	14501878	4	0.054	non-DMR
chr1	14503757	14504744	9	0.288	good-DMR
chr1	14506412	14507374	4	0.049	non-DMR
chr1	14509033	14509134	4	0.018	non-DMR
chr1	14511697	14512452	4	0.042	non-DMR
chr1	14513131	14514079	6	-0.178	good-DMR
chr1	14521104	14521976	4	0.008	non-DMR
chr1	14533433	14534240	4	-0.013	non-DMR
chr1	14535637	14536656	40	0.267	good-DMR
chr1	14539977	14540851	5	0.327	good-DMR
chr1	14542324	14543261	6	-0.057	non-DMR
chr1	14546588	14547542	9	0.054	non-DMR
chr1	14552440	14552710	4	-0.084	non-DMR
chr1	14554635	14554735	4	0.009	non-DMR
chr1	14557392	14558444	41	0.243	good-DMR
chr1	14560163	14560839	5	0.253	good-DMR
chr1	14562224	14563184	5	-0.268	good-DMR
chr1	14564269	14564999	4	-0.044	non-DMR
chr1	14566323	14566938	4	0.034	non-DMR
chr1	14574113	14575196	4	-0.09	non-DMR
chr1	14579199	14579245	4	-0.026	non-DMR
chr1	14580615	14581453	4	-0.056	non-DMR
chr1	14582853	14583935	43	0.264	good-DMR
chr1	14585351	14586128	4	0.003	non-DMR
chr1	14586795	14587627	6	0.007	non-DMR
chr1	14589548	14589601	4	0.03	non-DMR
chr1	14594048	14595025	6	-0.288	good-DMR
chr1	14596038	14597051	4	-0.056	non-DMR
chr1	14600987	14601080	4	0.036	non-DMR
chr1	14603943	14604744	4	-0.047	non-DMR
chr1	14614221	14615036	5	-0.029	non-DMR
chr1	14615928	14615971	4	-0.072	non-DMR
chr1	14619014	14619697	4	0.058	non-DMR
chr1	14622987	14623090	4	0.099	non-DMR
chr1	14625720	14625814	4	-0.083	non-DMR
chr1	14634433	14635256	4	-0.055	non-DMR
chr1	14641311	14641372	4	0.07	non-DMR
chr1	14644111	14644918	4	0.036	non-DMR
chr1	14647801	14648878	6	0.173	good-DMR
chr1	14650345	14650878	6	-0.293	sub-DMR
chr1	14652868	14653482	4	-0.058	non-DMR
chr1	14658583	14659461	4	-0.004	non-DMR
chr1	14660559	14661311	4	0.097	non-DMR
chr1	14662318	14662417	4	-0.073	non-DMR
chr1	14665314	14666408	7	0.171	good-DMR
chr1	14673532	14674516	5	0.042	non-DMR
chr1	14676026	14676077	4	0.065	non-DMR
chr1	14678355	14679158	4	-0.018	non-DMR
chr1	14680652	14681573	4	-0.069	non-DMR
chr1	14683081	14684162	5	-0.006	non-DMR
chr1	14688503	14689453	5	0.048	non-DMR
chr1	14690440	14690544	4	-0.042	non-DMR
chr1	14693220	14694269	4	-0.035	non-DMR
chr1	14695247	14695994	5	0.27	sub-DMR
chr1	14697974	14699003	8	0.285	good-DMR
chr1	14700643	14700713	4	-0.026	non-DMR
chr1	14703552	14704425	6	-0.021	non-DMR
chr1	14706271	14706370	4	0.035	non-DMR
chr1	14710904	14711527	4	-0.08	non-DMR
chr1	14712457	14712557	4	0.014	non-DMR
chr1	14721051	14721080	4	0.076	non-DMR
chr1	14722521	14723480	5	0.043	non-DMR
chr1	14727168	14727200	4	-0.091	non-DMR
chr1	14732903	14733866	4	-0.044	non-DMR
chr1	14735408	14735505	4	0.098	non-DMR
chr1	14744878	14745391	4	-0.01	non-DMR
chr1	14755092	14755510	4	0.014	non-DMR
chr1	14756759	14756817	4	0.014	non-DMR
chr1	14758934	14758988	4	0.066	non-DMR
chr1	14761383	14762412	39	-0.274	good-DMR
chr1	14763388	14764325	4	0.016	non-DMR
chr1	14766096	14766214	4	-0.065	non-DMR
chr1	14769240	14769304	4	-0.037	non-DMR
chr1	14770742	14771774	5	0.067	non-DMR
chr1	14772472	14773163	4	-0.038	non-DMR
chr1	14776775	14776869	4	0.023	non-DMR
chr1	14781225	14782102	35	-0.282	good-DMR
chr1	14784016	14785101	6	-0.029	non-DMR
chr1	14788862	14789911	6	0.269	good-DMR
chr1	14790452	14791449	35	0.282	good-DMR
chr1	14799084	14800001	36	0.247	good-DMR
chr1	14801404	14801756	4	0.051	non-DMR
chr1	14805285	14806265	5	0.024	inconsistent-DMR
chr1	14807664	14808517	6	-0.039	non-DMR
chr1	14809911	14810582	4	0.021	non-DMR
chr1	14814506	14815470	5	0.306	good-DMR
chr1	14818582	14819536	7	0.056	non-DMR
chr1	14821487	14821565	4	0.041	non-DMR
chr1	14823021	14823772	4	-0.089	non-DMR
chr1	14824554	14825439	4	0.004	non-DMR
chr1	14829435	14830278	4	-0.003	non-DMR
chr1	14835666	14835727	4	-0.03	non-DMR
chr1	14838090	14839103	5	0.216	good-DMR
chr1	14840146	14840206	4	0.035	non-DMR
chr1	14842552	14843489	32	0.262	good-DMR
chr1	14850108	14850144	4	-0.019	non-DMR
chr1	14857070	14858102	6	0.151	inconsistent-DMR
chr1	14870466	14871388	6	0.398	good-DMR
chr1	14872933	14873903	5	0.064	non-DMR
chr1	14878597	14879057	4	-0.083	non-DMR
chr1	14880995	14882112	7	0.245	good-DMR
chr1	14885773	14885850	4	-0.046	non-DMR
chr1	14889794	14890871	5	-0.24	good-DMR
chr1	14892292	14893395	45	0.319	good-DMR
chr1	14897633	14897725	4	-0.054	non-DMR
chr1	14900066	14901098	9	0.286	good-DMR
chr1	14901731	14902738	5	-0.238	good-DMR
chr1	14903358	14903442	4	0.029	non-DMR
chr1	14907816	14908635	6	-0.028	non-DMR
chr1	14909399	14909504	4	0.07	non-DMR
chr1	14911554	14912494	5	0.328	good-DMR
chr1	14913929	14914963	6	0.278	good-DMR
chr1	14916565	14917688	45	0.341	good-DMR
chr1	14921297	14922375	6	0.018	non-DMR
chr1	14925892	14926000	4	-0.072	non-DMR
chr1	14928224	14929042	4	0.011	non-DMR
chr1	14929985	14930934	4	0.016	non-DMR
chr1	14934374	14934439	4	0.013	non-DMR
chr1	14941209	14942263	4	0.046	non-DMR
chr1	14944474	14944577	4	-0.009	non-DMR
chr1	14946821	14947936	6	-0.038	non-DMR
chr1	14949493	14950336	38	0.272	good-DMR
chr1	14957252	14957606	6	0.387	sub-DMR
chr1	14958726	14959659	4	-0.035	non-DMR
chr1	14960698	14961749	5	0.199	good-DMR
chr1	14966301	14967284	4	-0.05	non-DMR
chr1	14967867	14969031	4	-0.039	non-DMR
chr1	14975978	14977058	6	-0.04	non-DMR
chr1	14978759	14979713	5	-0.169	notable-DMR
chr1	14989754	14990282	5	0.405	sub-DMR
chr1	14991626	14992470	4	-0.033	non-DMR
chr1	14993967	14994053	4	-0.007	non-DMR
chr1	14999347	14999437	4	-0.002	non-DMR
chr1	15004107	15004848	4	0.003	non-DMR
chr1	15005871	15006892	5	0.262	good-DMR
chr1	15008015	15008097	4	0.043	non-DMR
chr1	15010782	15011415	4	-0.049	non-DMR
chr1	15015854	15016752	4	-0.024	non-DMR
chr1	15021413	15022466	7	-0.078	non-DMR
chr1	15023218	15023297	4	0.036	non-DMR
chr1	15025229	15025299	4	0.015	non-DMR
chr1	15027805	15028771	4	-0.007	non-DMR
chr1	15029556	15030132	4	0.024	non-DMR
chr1	15031243	15032149	5	-0.017	non-DMR
chr1	15033770	15034871	7	0.046	non-DMR
chr1	15035644	15036529	5	0.033	non-DMR
chr1	15037451	15038084	4	-0.083	non-DMR
chr1	15038963	15039619	4	-0.06	non-DMR
chr1	15041844	15042390	4	0.019	non-DMR
chr1	15049979	15050026	4	0.078	non-DMR
chr1	15052929	15053331	4	-0.013	non-DMR
chr1	15057754	15058488	4	-0.063	non-DMR
chr1	15063356	15064383	37	0.403	good-DMR
chr1	15065265	15065324	4	-0.059	non-DMR
chr1	15067412	15068353	4	-0.023	non-DMR
chr1	15076027	15076908	5	-0.039	non-DMR
chr1	15079529	15080396	6	0.27	good-DMR
chr1	15088320	15089323	41	0.3	good-DMR
chr1	15090639	15091609	4	-0.077	non-DMR
chr1	15093104	15093181	4	-0.085	non-DMR
chr1	15098953	15099041	4	0.013	non-DMR
chr1	15100809	15100865	4	-0.029	non-DMR
chr1	15102781	15103589	4	0.091	non-DMR
chr1	15107367	15108255	36	0.263	good-DMR
chr1	15116392	15117066	3	0.051	non-DMR
chr1	15123341	15124434	4	0.036	non-DMR
chr1	15126165	15126198	4	0.058	non-DMR
chr1	15128624	15128724	4	0.022	non-DMR
chr1	15133633	15134738	5	0.056	non-DMR
chr1	15151297	15151358	4	-0.065	non-DMR
chr1	15154316	15155209	6	-0.008	non-DMR
chr1	15156598	15156705	4	-0.083	non-DMR
chr1	15159602	15160430	5	-0.035	non-DMR
chr1	15172644	15172747	4	0.062	non-DMR
chr1	15181725	15182259	4	0.014	non-DMR
chr1	15188448	15189508	4	-0.007	non-DMR
chr1	15194268	15195061	36	0.28	good-DMR
chr1	15198997	15199903	36	0.269	good-DMR
chr1	15202590	15203262	4	0.009	non-DMR
chr1	15204088	15205080	7	0.232	good-DMR
chr1	15208087	15208836	4	0.032	non-DMR
chr1	15210598	15211592	4	-0.065	non-DMR
chr1	15213184	15213287	4	0.025	non-DMR
chr1	15215142	15215237	4	0.004	non-DMR
chr1	15216735	15217961	4	-0.002	non-DMR
chr1	15219420	15220468	39	0.198	good-DMR
chr1	15224950	15225700	4	0.007	non-DMR
chr1	15227774	15228748	5	0.323	good-DMR
chr1	15230539	15231320	4	-0.018	non-DMR
chr1	15236849	15237460	4	0.074	non-DMR
chr1	15238458	15238540	4	-0.083	non-DMR
chr1	15242146	15243027	4	0.054	non-DMR
chr1	15244092	15244881	4	-0.009	non-DMR
chr1	15251940	15251973	4	-0.066	non-DMR
chr1	15254642	15254747	4	0.018	non-DMR
chr1	15256805	15256861	4	-0.024	non-DMR
chr1	15260388	15261414	4	-0.023	non-DMR
chr1	15263161	15263958	4	0.032	non-DMR
chr1	15267209	15268059	3	0.014	non-DMR
chr1	15269749	15270258	4	-0.004	non-DMR
chr1	15277067	15278026	35	0.223	good-DMR
chr1	15278610	15278646	4	0.007	non-DMR
chr1	15285566	15286477	4	-0.006	non-DMR
chr1	15287281	15288371	7	-0.333	good-DMR
chr1	15289330	15289726	4	0.067	non-DMR
chr1	15291104	15291830	4	-0.017	non-DMR
chr1	15298787	15299545	4	0.076	non-DMR
chr1	15300954	15301826	35	0.246	good-DMR
chr1	15302700	15303778	6	0.358	good-DMR
chr1	15309568	15310535	5	0.069	non-DMR
chr1	15315201	15316209	43	-0.22	good-DMR
chr1	15317673	15318514	4	0.016	non-DMR
chr1	15320985	15321959	4	0.016	non-DMR
chr1	15327200	15328322	7	-0.054	non-DMR
chr1	15330119	15330217	4	-0.048	non-DMR
chr1	15331857	15332849	4	-0.062	non-DMR
chr1	15333747	15333835	4	0.046	non-DMR
chr1	15335463	15336242	4	-0.041	non-DMR
chr1	15338421	15339584	43	-0.281	good-DMR
chr1	15343002	15343898	4	0.08	non-DMR
chr1	15345595	15346642	44	0.346	good-DMR
chr1	15348197	15349010	4	-0.046	non-DMR
chr1	15350429	15351195	4	0.053	non-DMR
chr1	15353289	15353376	4	-0.084	non-DMR
chr1	15354929	15355997	7	0.257	good-DMR
chr1	15357182	15358094	4	-0.071	non-DMR
chr1	15358731	15359604	7	-0.225	good-DMR
chr1	15363021	15363096	4	-0.043	non-DMR
chr1	15365098	15366049	6	0.281	good-DMR
chr1	15367917	15368864	7	0.131	inconsistent-DMR
chr1	15375244	15376156	3	0.02	non-DMR
chr1	15377403	15377473	4	-0.012	non-DMR
chr1	15381521	15382483	6	-0.063	non-DMR
chr1	15383120	15383800	4	0.062	non-DMR
chr1	15386140	15386890	4	0.02	non-DMR
chr1	15389106	15390178	6	0.201	good-DMR
chr1	15393289	15394115	4	-0.003	non-DMR
chr1	15395041	15395136	4	-0.038	non-DMR
chr1	15396684	15397702	5	0.393	good-DMR
chr1	15400975	15401039	4	-0.049	non-DMR
chr1	15403430	15404214	5	0.0	non-DMR
chr1	15406084	15406937	5	0.002	non-DMR
chr1	15410750	15410854	4	0.052	non-DMR
chr1	15415031	15415862	4	-0.094	non-DMR
chr1	15417949	15418065	4	-0.017	non-DMR
chr1	15419999	15420053	4	0.042	non-DMR
chr1	15422783	15422841	4	-0.085	non-DMR
chr1	15427821	15428619	4	-0.029	non-DMR
chr1	15429256	15430141	5	0.003	non-DMR
chr1	15431709	15432398	4	-0.071	non-DMR
chr1	15436805	15437842	43	0.371	good-DMR
chr1	15439031	15439086	4	0.061	non-DMR
chr1	15441926	15442860	4	0.048	non-DMR
chr1	15443392	15444435	39	0.312	good-DMR
chr1	15445651	15446566	39	0.251	good-DMR
chr1	15448471	15449555	4	-0.012	non-DMR
chr1	15456179	15456996	4	-0.03	non-DMR
chr1	15457935	15458985	48	0.216	good-DMR
chr1	15460329	15461274	6	0.05	non-DMR
chr1	15465482	15466338	4	0.083	non-DMR
chr1	15467169	15467231	4	-0.05	non-DMR
chr1	15474165	15474265	4	-0.066	non-DMR
chr1	15476423	15477409	5	-0.01	non-DMR
chr1	15478845	15479583	4	0.091	non-DMR
chr1	15481381	15482354	40	0.363	good-DMR
chr1	15487400	15488419	4	-0.071	non-DMR
chr1	15490555	15490626	4	-0.073	non-DMR
chr1	15493479	15494406	4	0.063	non-DMR
chr1	15498025	15498870	5	-0.06	non-DMR
chr1	15504598	15505514	4	0.022	non-DMR
chr1	15507452	15508317	4	0.026	non-DMR
chr1	15508992	15509857	4	-0.005	non-DMR
chr1	15511145	15512079	7	0.302	good-DMR
chr1	15516117	15516212	4	-0.048	non-DMR
chr1	15518956	15519969	5	0.359	good-DMR
chr1	15535315	15536274	35	-0.282	good-DMR
chr1	15537621	15538549	4	-0.01	non-DMR
chr1	15540126	15540957	4	0.057	non-DMR
chr1	15542221	15542722	4	-0.041	non-DMR
chr1	15545009	15545094	4	0.097	non-DMR
chr1	15546805	15547519	4	0.056	non-DMR
chr1	15549462	15549943	4	-0.053	non-DMR
chr1	15553672	15554591	4	-0.037	non-DMR
chr1	15556321	15557330	6	0.297	good-DMR
chr1	15568425	15569462	41	0.311	good-DMR
chr1	15570038	15570871	4	-0.063	non-DMR
chr1	15571777	15572175	4	0.084	non-DMR
chr1	15577642	15578642	7	-0.286	good-DMR
chr1	15579553	15580229	4	0.05	non-DMR
chr1	15584982	15585972	4	-0.095	non-DMR
chr1	15587553	15588598	7	-0.259	good-DMR
chr1	15589847	15590666	4	0.045	non-DMR
chr1	15591831	15592874	7	0.294	good-DMR
chr1	15593627	15594516	39	0.207	good-DMR
chr1	15595147	15596062	5	0.058	non-DMR
