chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11607371	11608410	5	0.177	good-DMR
chr1	11610311	11611432	5	0.07	non-DMR
chr1	11616402	11617594	4	0.062	non-DMR
chr1	11618910	11619874	6	0.286	good-DMR
chr1	11621586	11621644	4	0.085	non-DMR
chr1	11624284	11625151	4	-0.003	non-DMR
chr1	11632836	11633715	4	0.026	non-DMR
chr1	11637396	11638189	4	-0.012	non-DMR
chr1	11641132	11641904	4	-0.057	non-DMR
chr1	11648175	11649182	7	0.184	good-DMR
chr1	11650886	11651867	5	-0.013	non-DMR
chr1	11653636	11654844	46	0.248	good-DMR
chr1	11656229	11656939	4	-0.021	non-DMR
chr1	11660302	11660369	4	0.014	non-DMR
chr1	11664976	11665878	5	0.055	inconsistent-DMR
chr1	11669431	11670464	47	-0.285	good-DMR
chr1	11671566	11672190	4	-0.03	non-DMR
chr1	11673978	11674062	4	-0.031	non-DMR
chr1	11676031	11676556	4	0.034	non-DMR
chr1	11681457	11682353	5	-0.001	non-DMR
chr1	11687492	11688493	5	0.309	good-DMR
chr1	11689321	11689867	4	0.056	non-DMR
chr1	11692164	11693220	5	0.016	non-DMR
chr1	11696109	11696927	4	-0.038	non-DMR
chr1	11698850	11699519	4	0.019	non-DMR
chr1	11700789	11701808	4	0.017	non-DMR
chr1	11711090	11711183	4	0.006	non-DMR
chr1	11722520	11722637	4	-0.044	non-DMR
chr1	11724456	11725357	6	0.015	non-DMR
chr1	11726593	11726660	4	-0.033	non-DMR
chr1	11728756	11729800	6	0.075	non-DMR
chr1	11731504	11732628	7	0.074	non-DMR
chr1	11745136	11746083	5	-0.361	good-DMR
chr1	11747557	11748423	5	0.241	good-DMR
chr1	11749031	11749156	4	0.077	non-DMR
chr1	11750903	11751913	8	0.163	notable-DMR
chr1	11752886	11753638	7	0.267	good-DMR
chr1	11756232	11757212	4	0.078	non-DMR
chr1	11758692	11759498	4	0.005	non-DMR
chr1	11763352	11764383	41	0.244	good-DMR
chr1	11766346	11766391	4	-0.086	non-DMR
chr1	11770418	11771300	5	0.263	good-DMR
chr1	11773325	11774374	38	-0.329	good-DMR
chr1	11776216	11777349	5	-0.293	good-DMR
chr1	11779977	11780949	4	0.005	non-DMR
chr1	11781619	11781712	4	0.001	non-DMR
chr1	11783160	11784256	4	-0.013	non-DMR
chr1	11785325	11785958	4	0.012	non-DMR
chr1	11788969	11789615	4	-0.009	non-DMR
chr1	11790587	11791479	6	0.216	notable-DMR
chr1	11794766	11795304	4	-0.042	non-DMR
chr1	11796855	11797890	4	-0.038	non-DMR
chr1	11798921	11799030	4	0.072	non-DMR
chr1	11806410	11807142	6	0.315	good-DMR
chr1	11810221	11810296	4	-0.053	non-DMR
chr1	11812777	11813739	4	0.04	non-DMR
chr1	11817163	11817262	4	0.066	non-DMR
chr1	11820016	11821063	5	0.355	good-DMR
chr1	11822865	11823808	38	-0.327	good-DMR
chr1	11835070	11835946	4	-0.009	non-DMR
chr1	11836608	11837254	4	-0.047	non-DMR
chr1	11840594	11841721	46	0.233	good-DMR
chr1	11843615	11844680	9	0.187	good-DMR
chr1	11847753	11848496	4	-0.019	non-DMR
chr1	11851309	11851404	4	0.063	non-DMR
chr1	11856221	11857137	37	0.133	inconsistent-DMR
chr1	11860521	11861218	4	0.063	non-DMR
chr1	11864316	11865284	4	-0.002	non-DMR
chr1	11865895	11865926	4	-0.043	non-DMR
chr1	11868718	11869150	4	-0.003	non-DMR
chr1	11873537	11874395	3	0.038	non-DMR
chr1	11887908	11888017	4	-0.08	non-DMR
chr1	11890135	11891258	49	0.267	good-DMR
chr1	11894886	11894995	4	0.053	non-DMR
chr1	11901571	11902469	6	-0.022	non-DMR
chr1	11903783	11904653	6	-0.14	good-DMR
chr1	11905439	11906460	6	0.343	good-DMR
chr1	11911222	11912126	4	0.075	non-DMR
chr1	11915365	11915501	4	0.006	non-DMR
chr1	11921888	11921959	4	0.033	non-DMR
chr1	11926933	11927922	6	-0.041	non-DMR
chr1	11929916	11930031	4	-0.031	non-DMR
chr1	11931679	11932392	4	-0.027	non-DMR
chr1	11936956	11937934	4	-0.009	non-DMR
chr1	11939556	11940165	4	-0.05	non-DMR
chr1	11941539	11942571	5	0.047	non-DMR
chr1	11944500	11945432	7	0.03	non-DMR
chr1	11948509	11949325	4	-0.005	non-DMR
chr1	11950757	11950847	4	0.018	non-DMR
chr1	11952450	11953409	4	-0.053	non-DMR
chr1	11957117	11958020	5	0.347	good-DMR
chr1	11959818	11960680	4	0.029	non-DMR
chr1	11961635	11962631	7	-0.054	non-DMR
chr1	11965288	11965345	4	-0.007	non-DMR
chr1	11974680	11975470	4	0.092	non-DMR
chr1	11978822	11979772	4	-0.02	non-DMR
chr1	11980659	11981630	4	-0.033	non-DMR
chr1	11984253	11985189	4	0.045	non-DMR
chr1	11986773	11987449	4	-0.001	non-DMR
chr1	11989190	11989261	4	-0.085	non-DMR
chr1	11993199	11993843	4	0.059	non-DMR
chr1	11995169	11996047	5	0.351	good-DMR
chr1	11997458	11998227	4	0.04	non-DMR
chr1	12000664	12001451	40	0.213	good-DMR
chr1	12002926	12003800	4	0.036	non-DMR
chr1	12005809	12006835	7	-0.013	non-DMR
chr1	12007926	12008962	8	-0.267	good-DMR
chr1	12011526	12012001	5	0.378	sub-DMR
chr1	12013682	12014431	4	-0.005	non-DMR
chr1	12019963	12020910	4	-0.058	non-DMR
chr1	12021899	12022849	4	-0.025	non-DMR
chr1	12024091	12025126	5	-0.016	non-DMR
chr1	12034046	12034870	4	0.062	non-DMR
chr1	12036504	12037484	4	-0.036	non-DMR
chr1	12046331	12047455	6	0.009	non-DMR
chr1	12049024	12049883	4	0.001	non-DMR
chr1	12056774	12057299	4	0.028	non-DMR
chr1	12059698	12059815	4	-0.033	non-DMR
chr1	12061175	12062045	7	-0.04	non-DMR
chr1	12064211	12064304	4	-0.028	non-DMR
chr1	12068716	12069553	4	0.054	non-DMR
chr1	12070350	12071345	4	-0.0	non-DMR
chr1	12076128	12076201	4	0.09	non-DMR
chr1	12078647	12079724	7	0.292	good-DMR
chr1	12081106	12081843	4	-0.048	non-DMR
chr1	12091948	12092559	4	0.049	non-DMR
chr1	12094453	12095514	5	0.035	non-DMR
chr1	12096116	12096835	4	0.091	non-DMR
chr1	12097665	12098706	4	0.032	non-DMR
chr1	12100403	12101270	35	-0.277	notable-DMR
chr1	12102298	12103312	6	0.017	non-DMR
chr1	12104542	12105139	4	0.017	non-DMR
chr1	12113701	12113785	4	0.001	non-DMR
chr1	12116695	12117506	4	-0.011	non-DMR
chr1	12119093	12120232	51	0.301	good-DMR
chr1	12131320	12132331	5	-0.206	inconsistent-DMR
chr1	12139622	12140248	4	-0.014	non-DMR
chr1	12143291	12143326	4	0.02	non-DMR
chr1	12151401	12152228	4	-0.019	non-DMR
chr1	12153880	12153947	4	0.022	non-DMR
chr1	12156476	12157021	4	0.037	non-DMR
chr1	12163188	12164177	5	-0.249	good-DMR
chr1	12170111	12170150	4	0.038	non-DMR
chr1	12172147	12172208	4	0.024	non-DMR
chr1	12174415	12175324	4	-0.054	non-DMR
chr1	12181466	12181549	4	-0.056	non-DMR
chr1	12186555	12187543	5	0.16	inconsistent-DMR
chr1	12193210	12194088	5	-0.037	non-DMR
chr1	12195828	12196511	4	-0.036	non-DMR
chr1	12198180	12199262	5	-0.058	non-DMR
chr1	12201044	12201893	4	-0.003	non-DMR
chr1	12202779	12203605	31	-0.36	good-DMR
chr1	12204619	12204691	4	-0.024	non-DMR
chr1	12209549	12209605	4	-0.077	non-DMR
chr1	12215998	12216925	4	0.096	non-DMR
chr1	12225982	12226466	4	-0.015	non-DMR
chr1	12229969	12230793	4	-0.068	non-DMR
chr1	12233636	12234519	4	0.0	non-DMR
chr1	12240751	12240821	4	-0.09	non-DMR
chr1	12247255	12248281	6	0.038	non-DMR
chr1	12250167	12251300	7	0.047	non-DMR
chr1	12252780	12253805	6	0.269	good-DMR
chr1	12255246	12256057	4	0.087	non-DMR
chr1	12260035	12260081	4	0.068	non-DMR
chr1	12263521	12264494	6	-0.088	non-DMR
chr1	12265080	12265168	4	-0.008	non-DMR
chr1	12266957	12268022	6	0.013	non-DMR
chr1	12273497	12274524	41	0.163	good-DMR
chr1	12275476	12275551	4	0.053	non-DMR
chr1	12281029	12281134	5	0.283	sub-DMR
chr1	12281905	12282778	5	-0.194	good-DMR
chr1	12284650	12284702	4	0.025	non-DMR
chr1	12286641	12287625	5	-0.021	non-DMR
chr1	12290741	12291742	6	0.032	non-DMR
chr1	12293747	12293787	4	-0.08	non-DMR
chr1	12295351	12295938	4	0.06	non-DMR
chr1	12297408	12297447	4	0.075	non-DMR
chr1	12306110	12306998	5	0.321	good-DMR
chr1	12316911	12317789	4	0.024	non-DMR
chr1	12326630	12326744	4	-0.08	non-DMR
chr1	12330924	12331774	6	-0.335	good-DMR
chr1	12335367	12336271	4	0.021	non-DMR
chr1	12338092	12339267	10	-0.011	non-DMR
chr1	12347887	12348948	46	0.317	good-DMR
chr1	12349685	12350155	4	0.098	non-DMR
chr1	12352251	12352689	4	-0.021	non-DMR
chr1	12354743	12354765	4	-0.07	non-DMR
chr1	12356860	12357595	4	0.054	non-DMR
chr1	12358667	12358955	4	0.002	non-DMR
chr1	12360866	12361833	38	0.265	good-DMR
chr1	12368503	12369606	7	0.225	good-DMR
chr1	12373262	12374455	6	0.429	good-DMR
chr1	12375504	12376578	7	-0.219	good-DMR
chr1	12379630	12380273	4	-0.078	non-DMR
chr1	12389050	12389153	4	0.075	non-DMR
chr1	12390937	12391012	4	0.005	non-DMR
chr1	12402052	12403080	5	0.086	non-DMR
chr1	12405000	12405891	35	-0.266	good-DMR
chr1	12409507	12409545	4	-0.074	non-DMR
chr1	12412139	12413214	6	-0.353	good-DMR
chr1	12414087	12415110	4	0.012	non-DMR
chr1	12416845	12416955	4	-0.049	non-DMR
chr1	12418719	12419463	3	-0.067	non-DMR
chr1	12421226	12422113	33	0.294	good-DMR
chr1	12426200	12427155	6	0.273	good-DMR
chr1	12433673	12434654	4	-0.032	non-DMR
chr1	12435787	12436347	4	-0.094	non-DMR
chr1	12439526	12440574	6	0.092	notable-DMR
chr1	12442049	12442146	4	0.019	non-DMR
chr1	12450098	12450910	4	0.035	non-DMR
chr1	12452240	12453176	7	0.046	non-DMR
chr1	12453915	12454978	6	0.245	good-DMR
chr1	12455583	12456508	4	-0.086	non-DMR
chr1	12457338	12458244	4	-0.042	non-DMR
chr1	12459155	12460170	6	0.071	non-DMR
chr1	12461304	12461421	4	-0.054	non-DMR
chr1	12463433	12464361	4	0.088	non-DMR
chr1	12466826	12467640	4	-0.068	non-DMR
chr1	12469127	12469193	4	-0.018	non-DMR
chr1	12473624	12474415	4	-0.039	non-DMR
chr1	12478949	12479878	5	0.006	non-DMR
chr1	12481092	12482038	6	0.03	non-DMR
chr1	12483929	12485017	7	0.006	non-DMR
chr1	12486686	12487665	38	0.281	good-DMR
chr1	12488363	12489255	4	-0.056	non-DMR
chr1	12491035	12492084	8	-0.236	good-DMR
chr1	12493413	12494471	4	0.019	non-DMR
chr1	12495805	12495866	4	-0.042	non-DMR
chr1	12497919	12498025	4	-0.087	non-DMR
chr1	12505259	12506006	4	-0.079	non-DMR
chr1	12507340	12508317	4	-0.012	non-DMR
chr1	12509015	12509079	4	0.056	non-DMR
chr1	12511470	12511556	4	-0.0	non-DMR
chr1	12516790	12517925	6	0.265	good-DMR
chr1	12519896	12519966	4	-0.03	non-DMR
chr1	12521855	12521924	4	0.046	non-DMR
chr1	12524546	12525135	4	-0.035	non-DMR
chr1	12527562	12527628	4	-0.046	non-DMR
chr1	12538110	12538168	4	-0.065	non-DMR
chr1	12541965	12543034	7	-0.033	non-DMR
chr1	12545041	12545633	4	-0.027	non-DMR
chr1	12546782	12547906	6	-0.013	non-DMR
chr1	12548955	12549976	6	0.0	non-DMR
chr1	12551941	12552843	39	0.295	good-DMR
chr1	12565570	12566546	6	0.274	good-DMR
chr1	12568128	12568740	4	-0.039	non-DMR
chr1	12572159	12572211	4	-0.086	non-DMR
chr1	12580103	12580835	4	-0.035	non-DMR
chr1	12582639	12583260	4	-0.085	non-DMR
chr1	12584792	12584892	4	0.034	non-DMR
chr1	12591397	12592395	4	0.041	non-DMR
chr1	12596166	12597276	47	0.226	good-DMR
chr1	12598250	12598344	4	0.004	non-DMR
chr1	12603082	12603995	7	0.016	non-DMR
chr1	12604929	12605970	5	0.244	notable-DMR
chr1	12607446	12608301	4	0.046	non-DMR
chr1	12611917	12611967	4	-0.085	non-DMR
chr1	12614223	12614702	4	-0.046	non-DMR
chr1	12617972	12618060	4	0.017	non-DMR
chr1	12621677	12621780	4	0.025	non-DMR
chr1	12626537	12627431	4	0.052	non-DMR
chr1	12633026	12633647	4	0.072	non-DMR
chr1	12635852	12635942	4	-0.038	non-DMR
chr1	12646453	12646522	4	0.019	non-DMR
chr1	12652540	12653366	4	0.044	non-DMR
chr1	12657079	12657916	4	0.016	non-DMR
chr1	12659975	12660888	5	0.017	non-DMR
chr1	12664636	12665676	5	-0.067	non-DMR
chr1	12668951	12669057	4	0.043	non-DMR
chr1	12670731	12671556	5	0.212	good-DMR
chr1	12672924	12673011	4	0.025	non-DMR
chr1	12678725	12679689	38	-0.2	good-DMR
chr1	12683325	12684368	38	-0.191	notable-DMR
chr1	12690432	12691415	4	-0.093	non-DMR
chr1	12693088	12693941	4	0.029	non-DMR
chr1	12695937	12696907	6	0.325	good-DMR
chr1	12698611	12699519	5	0.032	non-DMR
chr1	12702830	12703238	4	-0.029	non-DMR
chr1	12707339	12708411	6	0.262	good-DMR
chr1	12712810	12713506	4	-0.014	non-DMR
chr1	12716683	12717822	5	0.05	non-DMR
chr1	12718949	12719887	4	0.006	non-DMR
chr1	12724318	12725191	4	0.027	non-DMR
chr1	12726050	12727173	7	0.312	good-DMR
chr1	12728100	12728778	4	-0.075	non-DMR
chr1	12734546	12735534	5	-0.025	non-DMR
chr1	12737079	12737134	4	0.053	non-DMR
chr1	12739935	12740009	4	-0.069	non-DMR
chr1	12741586	12742671	4	0.0	non-DMR
chr1	12745379	12746252	5	0.009	non-DMR
chr1	12746816	12747898	7	0.355	good-DMR
chr1	12748694	12749535	3	-0.093	non-DMR
chr1	12754650	12755413	4	0.013	non-DMR
chr1	12757138	12758151	4	-0.064	non-DMR
chr1	12770907	12771943	5	0.065	non-DMR
chr1	12772609	12772732	4	0.086	non-DMR
chr1	12774413	12775453	4	0.011	non-DMR
chr1	12776920	12777770	33	0.292	good-DMR
chr1	12784041	12784943	5	-0.049	non-DMR
chr1	12786856	12787956	7	0.288	good-DMR
chr1	12794315	12794376	4	0.079	non-DMR
chr1	12796647	12797680	5	0.007	non-DMR
chr1	12799274	12799354	4	0.002	non-DMR
chr1	12801277	12802157	6	0.049	non-DMR
chr1	12803574	12804529	4	-0.094	non-DMR
chr1	12806053	12807072	4	0.076	non-DMR
chr1	12812959	12813921	5	0.391	good-DMR
chr1	12815276	12816342	7	0.215	good-DMR
chr1	12827884	12828918	5	-0.051	non-DMR
chr1	12831955	12833002	44	0.274	good-DMR
chr1	12834480	12835453	6	0.186	good-DMR
chr1	12836049	12836935	6	0.006	non-DMR
chr1	12837854	12838916	6	0.196	good-DMR
chr1	12840608	12841184	4	0.088	non-DMR
chr1	12843539	12844474	4	-0.014	non-DMR
chr1	12845719	12846374	4	-0.064	non-DMR
chr1	12848334	12848395	4	0.003	non-DMR
chr1	12860838	12861653	6	0.057	non-DMR
chr1	12863517	12864363	4	0.007	non-DMR
chr1	12865624	12866559	4	0.079	non-DMR
chr1	12867171	12868091	4	-0.034	non-DMR
chr1	12870555	12870659	4	0.088	non-DMR
chr1	12875255	12875328	4	0.056	non-DMR
chr1	12876767	12877601	4	0.072	non-DMR
chr1	12878729	12879718	4	0.081	non-DMR
chr1	12881350	12882321	6	0.073	non-DMR
chr1	12882921	12882955	4	0.1	non-DMR
chr1	12889232	12890227	7	-0.203	good-DMR
chr1	12894340	12895300	44	0.27	good-DMR
chr1	12901381	12902242	7	0.021	non-DMR
chr1	12903655	12903984	4	-0.057	non-DMR
chr1	12908183	12908275	4	-0.027	non-DMR
chr1	12919880	12920773	3	-0.085	non-DMR
chr1	12923772	12924892	6	0.013	non-DMR
chr1	12925951	12926014	4	-0.043	non-DMR
chr1	12927597	12928584	4	-0.0	non-DMR
chr1	12929584	12930537	7	0.276	good-DMR
chr1	12931525	12931590	4	0.038	non-DMR
chr1	12933700	12933773	4	0.062	non-DMR
chr1	12935536	12936529	6	0.284	good-DMR
chr1	12937835	12938997	7	-0.001	non-DMR
chr1	12943081	12943819	4	-0.094	non-DMR
chr1	12945048	12946182	42	-0.288	good-DMR
chr1	12951543	12952438	5	0.273	good-DMR
chr1	12953669	12954556	5	-0.016	non-DMR
chr1	12956269	12957288	5	-0.031	non-DMR
chr1	12958392	12958468	4	0.05	non-DMR
chr1	12960862	12960940	4	0.021	non-DMR
chr1	12962835	12962910	4	-0.032	non-DMR
chr1	12974375	12974472	4	-0.063	non-DMR
chr1	12979682	12980544	5	0.284	sub-DMR
chr1	12983613	12984045	4	-0.036	non-DMR
chr1	12985710	12986688	6	0.032	non-DMR
chr1	12991254	12991345	4	-0.028	non-DMR
chr1	12993161	12994219	6	0.271	inconsistent-DMR
chr1	12995606	12996570	5	-0.208	good-DMR
chr1	13000625	13000690	4	0.076	non-DMR
chr1	13012801	13013602	4	-0.021	non-DMR
chr1	13014701	13014822	4	-0.003	non-DMR
chr1	13016988	13017076	4	0.021	non-DMR
chr1	13020018	13021148	8	0.294	good-DMR
chr1	13022613	13023412	4	0.025	non-DMR
chr1	13024971	13026036	7	0.182	good-DMR
chr1	13027521	13028583	45	0.199	good-DMR
chr1	13029406	13030325	6	0.365	good-DMR
chr1	13034242	13035255	42	0.26	notable-DMR
chr1	13037912	13038796	4	0.014	non-DMR
chr1	13046547	13046648	4	-0.041	non-DMR
chr1	13050843	13050950	4	-0.051	non-DMR
chr1	13055410	13056046	4	-0.03	non-DMR
chr1	13059130	13060152	9	-0.163	good-DMR
chr1	13063875	13064821	4	0.046	non-DMR
chr1	13068907	13068975	4	-0.018	non-DMR
chr1	13071834	13072853	4	0.021	non-DMR
chr1	13073850	13074658	6	0.275	good-DMR
chr1	13075859	13075919	4	0.003	non-DMR
chr1	13080925	13080995	4	0.057	non-DMR
chr1	13083390	13084187	4	0.051	non-DMR
chr1	13087298	13088207	4	0.063	non-DMR
chr1	13088970	13089914	6	0.392	good-DMR
chr1	13091226	13091323	4	0.027	non-DMR
chr1	13093570	13094476	5	0.275	good-DMR
chr1	13096459	13097319	4	0.074	non-DMR
chr1	13099063	13099138	4	-0.028	non-DMR
chr1	13103350	13103934	4	0.025	non-DMR
chr1	13105617	13105700	4	-0.026	non-DMR
chr1	13111013	13112078	4	-0.014	non-DMR
chr1	13114872	13115721	5	0.303	good-DMR
chr1	13120423	13121553	5	0.212	good-DMR
chr1	13125721	13126798	5	0.138	good-DMR
chr1	13134636	13135408	4	0.016	non-DMR
chr1	13139922	13140000	4	-0.032	non-DMR
chr1	13142096	13142464	4	-0.048	non-DMR
chr1	13143910	13143970	4	-0.014	non-DMR
chr1	13146572	13147563	4	0.025	non-DMR
chr1	13149246	13150234	46	0.294	good-DMR
chr1	13151312	13151903	4	0.091	non-DMR
chr1	13153097	13154143	5	0.042	non-DMR
chr1	13156829	13157585	4	0.075	non-DMR
chr1	13158737	13159512	4	-0.087	non-DMR
chr1	13162765	13162877	4	0.01	non-DMR
chr1	13165452	13166291	4	0.075	non-DMR
chr1	13167484	13168530	5	-0.046	non-DMR
chr1	13173736	13174506	4	-0.095	non-DMR
chr1	13179762	13179849	4	-0.068	non-DMR
chr1	13189282	13189359	4	0.01	non-DMR
chr1	13191195	13191860	4	0.001	non-DMR
chr1	13193271	13193856	4	0.038	non-DMR
chr1	13196155	13196272	4	-0.063	non-DMR
chr1	13201363	13202249	5	0.301	good-DMR
chr1	13203207	13203295	4	0.031	non-DMR
chr1	13205720	13206678	6	0.236	good-DMR
chr1	13210591	13211026	4	0.073	non-DMR
chr1	13215231	13216190	6	-0.052	non-DMR
chr1	13217383	13218217	4	0.017	non-DMR
chr1	13225163	13225794	4	-0.009	non-DMR
chr1	13229705	13230575	4	0.059	non-DMR
chr1	13236629	13237618	6	0.217	good-DMR
chr1	13239003	13239982	38	0.278	good-DMR
chr1	13241274	13242081	6	-0.008	non-DMR
chr1	13246351	13246931	5	0.333	sub-DMR
chr1	13248535	13249472	5	-0.023	non-DMR
chr1	13251194	13251685	4	-0.068	non-DMR
chr1	13253624	13253728	4	0.066	non-DMR
chr1	13258359	13258483	4	0.027	non-DMR
chr1	13260065	13260989	4	0.05	non-DMR
chr1	13261772	13263062	6	0.21	good-DMR
chr1	13265900	13266006	4	0.04	non-DMR
chr1	13268192	13268206	4	0.016	non-DMR
chr1	13269751	13270773	5	0.042	non-DMR
chr1	13271597	13271684	4	0.003	non-DMR
chr1	13278492	13278586	4	0.033	non-DMR
chr1	13280843	13282013	7	-0.023	non-DMR
chr1	13282711	13282771	4	0.08	non-DMR
chr1	13286658	13287465	4	-0.098	non-DMR
chr1	13290789	13291741	4	-0.025	non-DMR
chr1	13293663	13294555	4	0.018	non-DMR
chr1	13295944	13296870	6	-0.231	good-DMR
chr1	13298587	13298704	4	0.038	non-DMR
chr1	13301409	13302187	5	0.2	notable-DMR
chr1	13304775	13305311	4	-0.038	non-DMR
chr1	13306783	13306892	4	0.056	non-DMR
chr1	13312000	13312698	4	-0.033	non-DMR
chr1	13314429	13314527	4	-0.02	non-DMR
chr1	13320887	13320955	4	-0.072	non-DMR
chr1	13329247	13329294	4	0.072	non-DMR
chr1	13331892	13332844	43	0.194	good-DMR
chr1	13334228	13334294	4	0.006	non-DMR
chr1	13336999	13337893	4	0.004	non-DMR
chr1	13339558	13340501	5	0.221	good-DMR
chr1	13343627	13344691	6	0.069	non-DMR
chr1	13349559	13350006	4	0.016	non-DMR
chr1	13353241	13353769	4	-0.019	non-DMR
chr1	13355464	13355519	4	0.055	non-DMR
chr1	13358718	13359743	40	0.294	good-DMR
chr1	13363660	13364487	4	-0.011	non-DMR
chr1	13365289	13366529	45	0.358	good-DMR
chr1	13369346	13369423	4	0.0	non-DMR
chr1	13371415	13372395	7	0.101	inconsistent-DMR
chr1	13377055	13378220	6	0.009	non-DMR
chr1	13380786	13380835	4	0.003	non-DMR
chr1	13382521	13382622	4	0.048	non-DMR
chr1	13384722	13385699	6	0.284	good-DMR
chr1	13388953	13389687	4	-0.001	non-DMR
chr1	13391807	13392713	4	0.019	non-DMR
chr1	13394697	13395716	5	0.017	non-DMR
chr1	13397034	13397908	4	-0.038	non-DMR
chr1	13400988	13401763	4	0.034	non-DMR
chr1	13403165	13403791	4	-0.079	non-DMR
chr1	13407649	13408687	7	0.332	good-DMR
chr1	13409827	13410939	47	0.271	good-DMR
chr1	13412320	13412378	4	0.049	non-DMR
chr1	13414233	13414301	4	-0.077	non-DMR
chr1	13419337	13420422	8	0.245	good-DMR
chr1	13421243	13421297	4	0.061	non-DMR
chr1	13426572	13427478	5	0.255	good-DMR
chr1	13431282	13432243	5	0.283	good-DMR
chr1	13433189	13434283	6	-0.059	non-DMR
chr1	13436860	13437795	4	0.099	non-DMR
chr1	13439536	13440494	6	0.289	good-DMR
chr1	13441317	13441786	4	-0.033	non-DMR
chr1	13445915	13446575	4	-0.018	non-DMR
chr1	13449273	13450045	4	-0.086	non-DMR
chr1	13457370	13458176	4	-0.055	non-DMR
chr1	13460215	13460265	4	0.073	non-DMR
chr1	13462873	13464000	47	0.342	good-DMR
chr1	13468392	13469060	4	-0.037	non-DMR
chr1	13471000	13471057	4	-0.003	non-DMR
chr1	13477201	13477897	4	0.078	non-DMR
chr1	13479695	13479770	4	0.061	non-DMR
chr1	13481791	13481875	4	-0.02	non-DMR
chr1	13484012	13484878	4	-0.042	non-DMR
chr1	13488248	13489063	7	-0.028	non-DMR
chr1	13493734	13493811	4	-0.081	non-DMR
chr1	13497621	13497721	4	-0.022	non-DMR
chr1	13506260	13506354	4	-0.058	non-DMR
chr1	13508738	13509101	4	-0.082	non-DMR
chr1	13511538	13512292	4	0.075	non-DMR
chr1	13514357	13515442	5	0.03	non-DMR
chr1	13516216	13517337	6	0.016	non-DMR
chr1	13521189	13521668	4	-0.014	non-DMR
chr1	13523613	13523719	4	-0.004	non-DMR
chr1	13527446	13528254	5	0.266	good-DMR
chr1	13529596	13530217	4	0.029	non-DMR
chr1	13534610	13535503	6	-0.031	non-DMR
chr1	13536158	13537060	4	0.013	non-DMR
chr1	13538657	13538723	4	-0.057	non-DMR
chr1	13540850	13541857	4	-0.081	non-DMR
chr1	13543618	13544510	4	-0.076	non-DMR
chr1	13545241	13545341	4	0.034	non-DMR
chr1	13547603	13548660	5	0.014	non-DMR
chr1	13552643	13553641	5	0.061	non-DMR
chr1	13555232	13556051	4	-0.067	non-DMR
chr1	13557145	13557192	4	0.079	non-DMR
chr1	13559112	13559850	4	0.019	non-DMR
chr1	13561833	13562769	4	-0.031	non-DMR
chr1	13563629	13564557	4	0.082	non-DMR
chr1	13567445	13568352	4	0.086	non-DMR
chr1	13575992	13576976	7	0.263	notable-DMR
chr1	13583257	13584214	4	0.085	non-DMR
chr1	13586155	13586793	5	0.085	non-DMR
chr1	13589584	13590638	5	-0.009	non-DMR
chr1	13599988	13600924	7	0.324	notable-DMR
chr1	13607152	13607940	4	-0.061	non-DMR
chr1	13610194	13610870	4	-0.019	non-DMR
chr1	13615267	13616262	43	0.3	good-DMR
chr1	13616858	13617993	4	0.036	non-DMR
chr1	13619792	13619888	4	0.067	non-DMR
chr1	13622580	13623543	5	-0.007	non-DMR
chr1	13625064	13625125	4	0.007	non-DMR
chr1	13629828	13630822	4	0.033	non-DMR
chr1	13637924	13638005	4	0.053	non-DMR
chr1	13641012	13641979	4	0.037	non-DMR
chr1	13643993	13645005	6	0.339	good-DMR
chr1	13646950	13647007	4	-0.009	non-DMR
chr1	13649487	13649581	4	0.04	non-DMR
chr1	13653357	13653449	4	-0.045	non-DMR
chr1	13655650	13656391	4	-0.099	non-DMR
chr1	13660409	13660519	4	-0.014	non-DMR
chr1	13666394	13667549	6	-0.244	good-DMR
chr1	13669307	13670325	4	0.064	non-DMR
chr1	13676587	13677520	4	0.071	non-DMR
chr1	13683115	13683823	4	0.029	non-DMR
chr1	13685290	13685993	4	0.034	non-DMR
chr1	13687466	13688297	4	0.04	non-DMR
chr1	13703608	13704461	4	-0.018	non-DMR
chr1	13706656	13707723	4	-0.037	non-DMR
chr1	13710517	13711704	6	0.334	good-DMR
chr1	13716232	13716880	4	0.004	non-DMR
chr1	13718591	13719369	5	0.17	good-DMR
chr1	13720844	13721847	5	-0.012	non-DMR
chr1	13722827	13723816	5	0.038	non-DMR
chr1	13724447	13725433	4	0.018	non-DMR
chr1	13727241	13727325	4	0.048	non-DMR
chr1	13732072	13733130	43	0.347	good-DMR
chr1	13734265	13734387	4	0.015	non-DMR
chr1	13749328	13749371	4	0.016	non-DMR
chr1	13752836	13753608	4	0.017	non-DMR
chr1	13755246	13756202	4	0.028	non-DMR
chr1	13757195	13758256	5	-0.032	non-DMR
chr1	13764517	13765523	7	0.183	good-DMR
chr1	13766957	13767681	4	0.015	non-DMR
chr1	13768648	13769551	4	0.055	non-DMR
chr1	13770613	13771611	4	0.031	non-DMR
chr1	13773306	13773413	4	-0.09	non-DMR
chr1	13775961	13776879	4	-0.054	non-DMR
chr1	13783035	13784271	6	0.283	good-DMR
chr1	13785600	13786650	4	-0.01	non-DMR
chr1	13787530	13788219	4	-0.036	non-DMR
chr1	13794995	13795880	4	-0.027	non-DMR
chr1	13801867	13802801	4	-0.08	non-DMR
