chr	start	end	CpG_count	mean_delta_methylation	category
chr1	21997553	21999694	82	0.249	good-DMR
chr1	22001048	22002113	4	0.067	non-DMR
chr1	22010848	22012619	9	0.245	good-DMR
chr1	22014166	22015291	4	0.016	non-DMR
chr1	22021978	22022804	4	0.069	non-DMR
chr1	22042797	22043691	4	0.086	non-DMR
chr1	22053462	22054160	4	0.025	non-DMR
chr1	22057387	22057783	4	-0.057	non-DMR
chr1	22064023	22066458	9	0.029	non-DMR
chr1	22078698	22079243	4	-0.028	non-DMR
chr1	22093382	22093429	4	-0.001	non-DMR
chr1	22096269	22096367	4	-0.055	non-DMR
chr1	22101588	22101690	4	0.052	non-DMR
chr1	22108443	22110765	9	-0.343	good-DMR
chr1	22111552	22113629	11	0.221	good-DMR
chr1	22115505	22117610	88	0.213	good-DMR
chr1	22122463	22123185	4	0.062	non-DMR
chr1	22134867	22135782	4	0.013	non-DMR
chr1	22144707	22144831	4	-0.05	non-DMR
chr1	22150766	22150852	4	-0.011	non-DMR
chr1	22164735	22164761	4	-0.015	non-DMR
chr1	22167881	22169881	12	0.281	good-DMR
chr1	22171527	22171583	4	0.073	non-DMR
chr1	22174673	22175390	4	-0.029	non-DMR
chr1	22178144	22178820	4	-0.028	non-DMR
chr1	22181584	22183418	7	-0.034	non-DMR
chr1	22185359	22185876	4	-0.079	non-DMR
chr1	22189374	22189451	4	-0.029	non-DMR
chr1	22204296	22206112	7	0.161	good-DMR
chr1	22207221	22208967	9	0.145	good-DMR
chr1	22212650	22213224	4	-0.007	non-DMR
chr1	22215839	22217860	9	-0.257	good-DMR
chr1	22219431	22219523	4	-0.077	non-DMR
chr1	22225657	22225773	4	-0.022	non-DMR
chr1	22229512	22229600	4	-0.062	non-DMR
chr1	22236949	22239074	9	0.297	good-DMR
chr1	22239713	22239778	4	-0.035	non-DMR
chr1	22252475	22254318	11	0.237	good-DMR
chr1	22255028	22255095	4	0.091	non-DMR
chr1	22260174	22260243	4	-0.046	non-DMR
chr1	22265908	22266752	4	-0.038	non-DMR
chr1	22273144	22275274	12	-0.033	non-DMR
chr1	22280382	22280474	4	-0.089	non-DMR
chr1	22294986	22295110	4	-0.03	non-DMR
chr1	22304147	22304692	4	-0.066	non-DMR
chr1	22307957	22309580	8	0.193	sub-DMR
chr1	22310135	22311960	73	0.322	good-DMR
chr1	22313553	22314562	4	0.045	non-DMR
chr1	22321167	22321300	4	0.051	non-DMR
chr1	22324817	22324931	4	0.031	non-DMR
chr1	22327454	22328249	4	-0.091	non-DMR
chr1	22333462	22334351	4	-0.04	non-DMR
chr1	22343947	22344725	4	0.008	non-DMR
chr1	22350094	22352120	8	0.196	good-DMR
chr1	22353742	22355677	11	0.217	good-DMR
chr1	22361079	22363000	9	0.291	good-DMR
chr1	22364147	22364209	4	-0.014	non-DMR
chr1	22367618	22369548	9	0.008	non-DMR
chr1	22370591	22372322	74	0.29	good-DMR
chr1	22373396	22373461	4	0.099	non-DMR
chr1	22376477	22378299	77	0.258	good-DMR
chr1	22379362	22381340	9	-0.009	non-DMR
chr1	22386339	22386908	4	0.06	non-DMR
chr1	22392877	22392996	4	-0.083	non-DMR
chr1	22408701	22408738	4	0.057	non-DMR
chr1	22411777	22412428	4	-0.027	non-DMR
chr1	22414909	22415302	4	0.016	non-DMR
chr1	22417882	22418422	4	0.006	non-DMR
chr1	22421777	22422015	4	-0.038	non-DMR
chr1	22432525	22432642	4	-0.041	non-DMR
chr1	22450551	22452262	11	-0.372	sub-DMR
chr1	22453862	22453968	4	0.068	non-DMR
chr1	22468139	22468184	4	0.026	non-DMR
chr1	22484942	22485037	4	0.0	non-DMR
chr1	22490403	22492080	9	0.032	non-DMR
chr1	22494065	22495999	14	0.299	good-DMR
chr1	22496780	22498744	8	0.198	good-DMR
chr1	22503241	22505262	10	-0.041	non-DMR
chr1	22523934	22523992	4	-0.055	non-DMR
chr1	22527828	22528745	4	-0.031	non-DMR
chr1	22530971	22531068	4	-0.066	non-DMR
chr1	22533963	22534044	4	0.054	non-DMR
chr1	22540770	22540846	4	-0.032	non-DMR
chr1	22543389	22545490	11	0.006	non-DMR
chr1	22550622	22552403	8	0.076	non-DMR
chr1	22553660	22554395	4	-0.036	non-DMR
chr1	22562783	22562839	4	-0.036	non-DMR
chr1	22569727	22570756	4	0.061	non-DMR
chr1	22576478	22578352	7	0.2	good-DMR
chr1	22579248	22580006	4	-0.037	non-DMR
chr1	22582900	22582957	4	0.086	non-DMR
chr1	22585898	22586802	4	-0.01	non-DMR
chr1	22592311	22594287	10	0.2	good-DMR
chr1	22594998	22595050	4	0.019	non-DMR
chr1	22598304	22600280	9	-0.002	non-DMR
chr1	22604589	22606478	7	-0.018	non-DMR
chr1	22610925	22611020	4	-0.045	non-DMR
chr1	22614057	22614789	4	0.015	non-DMR
chr1	22618375	22620547	10	-0.26	good-DMR
chr1	22622273	22622321	4	-0.031	non-DMR
chr1	22624595	22625666	4	-0.077	non-DMR
chr1	22635701	22635764	4	0.027	non-DMR
chr1	22639055	22641154	13	0.176	good-DMR
chr1	22644903	22645355	4	-0.021	non-DMR
chr1	22651645	22651728	4	-0.021	non-DMR
chr1	22654555	22654586	4	-0.054	non-DMR
chr1	22661882	22663639	9	0.231	good-DMR
chr1	22671504	22671543	4	0.043	non-DMR
chr1	22681846	22684023	9	0.21	good-DMR
chr1	22706847	22707823	4	-0.035	non-DMR
chr1	22709485	22711638	83	0.314	good-DMR
chr1	22712902	22712960	4	0.016	non-DMR
chr1	22715476	22716172	4	0.031	non-DMR
chr1	22721123	22721289	7	0.202	sub-DMR
chr1	22726062	22726187	4	-0.084	non-DMR
chr1	22730096	22730188	4	0.017	non-DMR
chr1	22733120	22734920	8	-0.177	good-DMR
chr1	22739921	22740000	4	0.024	non-DMR
chr1	22747205	22747268	4	0.001	non-DMR
chr1	22750089	22750909	4	-0.042	non-DMR
chr1	22753714	22755687	10	0.186	good-DMR
chr1	22757344	22757454	4	-0.043	non-DMR
chr1	22761072	22762077	4	-0.001	non-DMR
chr1	22763447	22764430	4	0.02	non-DMR
chr1	22770407	22771038	4	0.083	non-DMR
chr1	22774031	22776195	10	0.349	good-DMR
chr1	22776833	22777396	4	0.048	non-DMR
chr1	22780792	22782592	8	-0.238	good-DMR
chr1	22784161	22784766	4	0.044	non-DMR
chr1	22788117	22788914	4	-0.02	non-DMR
chr1	22791475	22793463	11	0.29	good-DMR
chr1	22797868	22797953	4	-0.078	non-DMR
chr1	22806997	22807720	4	0.051	non-DMR
chr1	22817996	22818845	4	-0.064	non-DMR
chr1	22820703	22820783	4	0.04	non-DMR
chr1	22824004	22824093	4	-0.04	non-DMR
chr1	22827432	22828259	4	-0.026	non-DMR
chr1	22831175	22831247	4	0.07	non-DMR
chr1	22840736	22840805	4	-0.077	non-DMR
chr1	22848453	22848486	4	0.041	non-DMR
chr1	22851752	22851852	4	0.037	non-DMR
chr1	22859102	22860034	4	0.014	non-DMR
chr1	22865261	22865362	4	0.049	non-DMR
chr1	22868014	22869956	82	0.243	good-DMR
chr1	22876993	22877984	4	-0.042	non-DMR
chr1	22880167	22881943	10	-0.011	non-DMR
chr1	22892184	22894229	9	0.037	non-DMR
chr1	22904074	22904154	4	0.038	non-DMR
chr1	22907652	22909414	8	-0.012	non-DMR
chr1	22911347	22912068	4	-0.006	non-DMR
chr1	22927827	22927938	4	-0.027	non-DMR
chr1	22948065	22948147	4	-0.062	non-DMR
chr1	22951733	22952677	4	-0.024	non-DMR
chr1	22955621	22957668	10	-0.282	good-DMR
chr1	22959620	22961520	9	0.33	good-DMR
chr1	22965791	22966519	4	0.045	non-DMR
chr1	22968748	22968786	4	0.088	non-DMR
chr1	22977347	22979458	78	0.154	inconsistent-DMR
chr1	22980045	22981176	4	0.002	non-DMR
chr1	22983131	22983220	4	0.054	non-DMR
chr1	22985858	22986565	4	-0.016	non-DMR
chr1	22998804	23000804	82	0.226	good-DMR
chr1	23009408	23009472	4	-0.013	non-DMR
chr1	23012776	23013625	4	0.021	non-DMR
chr1	23015659	23016362	4	0.041	non-DMR
chr1	23019656	23019707	4	0.034	non-DMR
chr1	23022182	23024652	12	-0.001	non-DMR
chr1	23028605	23028654	4	0.026	non-DMR
chr1	23031892	23031927	4	0.08	non-DMR
chr1	23058106	23058166	4	-0.077	non-DMR
chr1	23073882	23076260	12	0.365	good-DMR
chr1	23083586	23085657	11	0.266	good-DMR
chr1	23089978	23092079	10	-0.009	non-DMR
chr1	23094046	23096121	11	0.321	good-DMR
chr1	23097378	23099515	8	0.044	non-DMR
chr1	23101155	23102455	4	-0.008	non-DMR
chr1	23107448	23109061	8	0.24	notable-DMR
chr1	23120559	23121402	4	0.008	non-DMR
chr1	23129503	23130169	4	-0.019	non-DMR
chr1	23132500	23134556	11	0.291	good-DMR
chr1	23135810	23135860	4	-0.079	non-DMR
chr1	23138163	23138815	4	0.051	non-DMR
chr1	23141310	23141344	4	0.055	non-DMR
chr1	23156787	23156849	4	0.077	non-DMR
chr1	23162187	23162950	4	-0.016	non-DMR
chr1	23172528	23174429	10	-0.002	non-DMR
chr1	23179246	23181540	9	-0.014	non-DMR
chr1	23182123	23182219	4	-0.093	non-DMR
chr1	23185418	23187271	7	0.345	good-DMR
chr1	23189515	23190844	6	0.262	sub-DMR
chr1	23192326	23192601	4	-0.037	non-DMR
chr1	23199022	23199481	4	-0.014	non-DMR
chr1	23204739	23206708	10	0.021	non-DMR
chr1	23210902	23212542	8	0.011	non-DMR
chr1	23213585	23214359	4	-0.002	non-DMR
chr1	23216359	23218685	11	-0.03	non-DMR
chr1	23220084	23222011	9	-0.012	non-DMR
chr1	23226325	23226419	4	-0.018	non-DMR
chr1	23232546	23233018	4	-0.034	non-DMR
chr1	23240422	23242644	11	0.15	good-DMR
chr1	23243347	23245442	9	0.012	non-DMR
chr1	23246810	23248861	8	0.009	non-DMR
chr1	23250517	23250635	4	0.021	non-DMR
chr1	23254062	23256126	9	0.193	good-DMR
chr1	23260463	23261565	4	-0.077	non-DMR
chr1	23263555	23265794	9	-0.302	good-DMR
chr1	23270515	23270554	4	0.018	non-DMR
chr1	23273731	23273807	4	0.022	non-DMR
chr1	23282193	23283005	4	-0.069	non-DMR
chr1	23285038	23285116	4	0.016	non-DMR
chr1	23303950	23304019	4	-0.096	non-DMR
chr1	23307218	23307288	4	0.04	non-DMR
chr1	23310673	23312640	12	0.005	non-DMR
chr1	23319657	23320854	4	0.011	non-DMR
chr1	23323302	23324067	4	0.031	non-DMR
chr1	23328738	23329092	4	0.027	non-DMR
chr1	23332276	23332338	4	0.021	non-DMR
chr1	23345384	23347334	9	0.238	sub-DMR
chr1	23357147	23359202	12	0.007	non-DMR
chr1	23397439	23397828	4	0.058	non-DMR
chr1	23401589	23403621	10	-0.001	non-DMR
chr1	23405333	23407292	11	0.275	good-DMR
chr1	23427185	23429061	77	0.254	good-DMR
chr1	23436752	23437756	4	0.093	non-DMR
chr1	23440303	23440872	4	0.015	non-DMR
chr1	23446862	23447169	4	-0.074	non-DMR
chr1	23456562	23457064	4	0.018	non-DMR
chr1	23459205	23461015	8	-0.03	non-DMR
chr1	23462080	23462107	4	-0.098	non-DMR
chr1	23469593	23469633	4	0.019	non-DMR
chr1	23472614	23472676	4	0.058	non-DMR
chr1	23479109	23480923	9	0.008	non-DMR
chr1	23482869	23482942	4	-0.004	non-DMR
chr1	23493005	23494680	8	-0.077	non-DMR
chr1	23496492	23496597	4	-0.023	non-DMR
chr1	23499078	23499485	4	0.081	non-DMR
chr1	23517943	23519752	74	0.209	good-DMR
chr1	23524545	23525060	4	-0.012	non-DMR
chr1	23527445	23529164	7	0.398	good-DMR
chr1	23530973	23532861	7	-0.032	non-DMR
chr1	23544736	23546760	9	0.277	good-DMR
chr1	23547782	23548447	4	-0.002	non-DMR
chr1	23550105	23552419	10	-0.014	non-DMR
chr1	23556308	23556381	4	-0.014	non-DMR
chr1	23559548	23561521	8	0.177	notable-DMR
chr1	23563062	23563822	4	-0.018	non-DMR
chr1	23565330	23565422	4	0.004	non-DMR
chr1	23568932	23568997	4	-0.044	non-DMR
chr1	23582256	23583089	4	-0.016	non-DMR
chr1	23588185	23588796	4	-0.089	non-DMR
chr1	23594106	23595999	9	0.17	sub-DMR
chr1	23597873	23598367	4	0.09	non-DMR
chr1	23600482	23602403	69	0.255	good-DMR
chr1	23607099	23607976	4	-0.038	non-DMR
chr1	23613962	23615984	6	0.306	good-DMR
chr1	23620825	23621261	4	-0.033	non-DMR
chr1	23636946	23637008	4	-0.073	non-DMR
chr1	23646444	23646534	4	0.059	non-DMR
chr1	23650258	23651106	4	0.067	non-DMR
chr1	23653491	23653537	4	-0.028	non-DMR
chr1	23662916	23662977	4	-0.028	non-DMR
chr1	23669640	23669718	4	0.051	non-DMR
chr1	23683550	23683652	4	-0.075	non-DMR
chr1	23686632	23686723	4	0.036	non-DMR
chr1	23694862	23696759	9	0.021	non-DMR
chr1	23697682	23699882	8	0.262	good-DMR
chr1	23701123	23701229	4	-0.035	non-DMR
chr1	23720557	23720666	4	-0.013	non-DMR
chr1	23723762	23725047	4	0.085	non-DMR
chr1	23729650	23730319	4	0.015	non-DMR
chr1	23737030	23737717	4	-0.086	non-DMR
chr1	23740140	23740855	4	0.088	non-DMR
chr1	23743799	23743853	4	-0.041	non-DMR
chr1	23747472	23748232	4	-0.035	non-DMR
chr1	23753252	23754023	4	-0.034	non-DMR
chr1	23756720	23758628	10	0.17	inconsistent-DMR
chr1	23762943	23764119	4	-0.021	non-DMR
chr1	23766522	23768503	8	0.268	good-DMR
chr1	23781146	23781700	4	0.028	non-DMR
chr1	23784023	23786109	11	0.347	good-DMR
chr1	23795575	23795645	4	-0.027	non-DMR
chr1	23808877	23808943	4	0.057	non-DMR
chr1	23817713	23818637	4	0.01	non-DMR
chr1	23824637	23825364	4	-0.089	non-DMR
chr1	23834448	23836805	100	-0.255	good-DMR
chr1	23838176	23838935	4	-0.083	non-DMR
chr1	23842044	23843811	8	0.225	good-DMR
chr1	23853187	23854269	4	-0.03	non-DMR
chr1	23856425	23856551	4	-0.029	non-DMR
chr1	23860143	23860250	4	0.099	non-DMR
chr1	23863234	23865021	6	0.075	non-DMR
chr1	23872492	23872614	4	-0.022	non-DMR
chr1	23878341	23879664	4	0.005	non-DMR
chr1	23882113	23884072	8	-0.043	non-DMR
chr1	23887839	23889679	8	-0.023	non-DMR
chr1	23891035	23891934	4	0.027	non-DMR
chr1	23894800	23895772	4	-0.069	non-DMR
chr1	23897210	23899212	77	0.269	good-DMR
chr1	23904394	23904935	4	-0.033	non-DMR
chr1	23911188	23912445	4	-0.058	non-DMR
chr1	23913469	23913563	4	0.0	non-DMR
chr1	23916387	23918252	11	0.229	good-DMR
chr1	23918762	23918857	4	-0.073	non-DMR
chr1	23937243	23937299	4	-0.043	non-DMR
chr1	23943025	23944918	9	0.034	non-DMR
chr1	23948471	23950709	10	0.326	good-DMR
chr1	23958098	23958929	4	-0.012	non-DMR
chr1	23973725	23973768	4	-0.024	non-DMR
chr1	23977263	23977326	4	0.074	non-DMR
chr1	23983969	23985865	8	0.258	good-DMR
chr1	23987619	23987692	4	-0.009	non-DMR
chr1	23993544	23995607	8	-0.026	non-DMR
chr1	23997356	23999352	7	0.274	good-DMR
chr1	24001004	24001981	4	-0.037	non-DMR
chr1	24005232	24005710	4	-0.074	non-DMR
chr1	24008595	24008669	4	0.032	non-DMR
chr1	24012117	24013909	8	0.296	good-DMR
chr1	24025628	24027830	8	0.027	non-DMR
chr1	24029655	24031867	9	0.251	good-DMR
chr1	24033670	24035525	9	0.33	good-DMR
chr1	24036599	24037353	4	0.012	non-DMR
chr1	24040641	24040703	4	-0.077	non-DMR
chr1	24044613	24046829	10	-0.006	non-DMR
chr1	24048221	24048265	4	-0.051	non-DMR
chr1	24057503	24057588	4	0.018	non-DMR
chr1	24060470	24062047	6	0.032	non-DMR
chr1	24066032	24067997	10	0.336	good-DMR
chr1	24069395	24069470	4	0.077	non-DMR
chr1	24075617	24075628	4	-0.028	non-DMR
chr1	24081164	24083533	9	0.007	non-DMR
chr1	24087425	24089103	7	0.02	non-DMR
chr1	24090060	24090738	4	-0.057	non-DMR
chr1	24092858	24095175	95	0.252	good-DMR
chr1	24099281	24099360	4	-0.06	non-DMR
chr1	24102344	24104219	79	0.301	notable-DMR
chr1	24106020	24106046	4	-0.018	non-DMR
chr1	24108742	24110537	10	0.315	good-DMR
chr1	24114252	24116134	8	0.087	non-DMR
chr1	24117578	24117628	4	-0.065	non-DMR
chr1	24120004	24120933	4	-0.066	non-DMR
chr1	24135598	24137812	9	0.206	good-DMR
chr1	24139708	24139794	4	0.074	non-DMR
chr1	24146588	24148446	78	0.291	good-DMR
chr1	24152003	24152943	4	-0.041	non-DMR
chr1	24155411	24155499	4	0.02	non-DMR
chr1	24159009	24159058	4	-0.094	non-DMR
chr1	24162542	24163471	4	-0.018	non-DMR
chr1	24165487	24167819	8	-0.011	non-DMR
chr1	24168728	24168825	4	0.012	non-DMR
chr1	24172667	24173589	4	-0.002	non-DMR
chr1	24182862	24183486	4	0.026	non-DMR
chr1	24189917	24191882	10	-0.025	non-DMR
chr1	24205112	24205883	4	0.06	non-DMR
chr1	24226324	24227011	4	-0.024	non-DMR
chr1	24232352	24233499	4	-0.056	non-DMR
chr1	24240429	24242237	8	0.043	non-DMR
chr1	24248981	24249049	4	-0.003	non-DMR
chr1	24251623	24253700	11	-0.001	non-DMR
chr1	24255305	24255391	4	-0.04	non-DMR
chr1	24262100	24262723	4	0.044	non-DMR
chr1	24268708	24268772	4	-0.018	non-DMR
chr1	24281187	24283183	9	0.183	good-DMR
chr1	24284950	24286933	10	0.153	good-DMR
chr1	24287476	24289263	7	0.038	non-DMR
chr1	24300559	24301553	4	0.088	non-DMR
chr1	24328265	24328879	4	0.01	non-DMR
chr1	24330875	24331580	4	-0.085	non-DMR
chr1	24333668	24333720	4	0.01	non-DMR
chr1	24337260	24338030	4	0.091	non-DMR
chr1	24348262	24348333	4	0.037	non-DMR
chr1	24353278	24353321	4	0.034	non-DMR
chr1	24356402	24357214	4	0.019	non-DMR
chr1	24360307	24362501	9	0.038	non-DMR
chr1	24364325	24365277	4	0.002	non-DMR
chr1	24368058	24369959	6	0.3	good-DMR
chr1	24382672	24383179	4	0.038	non-DMR
chr1	24397893	24397964	4	-0.004	non-DMR
chr1	24401901	24403778	8	-0.185	good-DMR
chr1	24412218	24412283	4	-0.063	non-DMR
chr1	24419067	24420867	9	0.223	good-DMR
chr1	24421591	24421683	4	0.01	non-DMR
chr1	24437892	24438757	4	0.073	non-DMR
chr1	24441644	24441741	4	0.06	non-DMR
chr1	24451315	24453312	9	0.348	good-DMR
chr1	24453833	24454812	4	-0.057	non-DMR
chr1	24457459	24457545	4	0.014	non-DMR
chr1	24460434	24461527	4	0.069	non-DMR
chr1	24463306	24463347	4	-0.034	non-DMR
chr1	24465976	24466705	4	-0.073	non-DMR
chr1	24477074	24479299	10	0.001	non-DMR
chr1	24486467	24486537	4	0.028	non-DMR
chr1	24491788	24493951	9	0.368	good-DMR
chr1	24495575	24496334	4	-0.028	non-DMR
chr1	24498396	24500613	9	0.276	good-DMR
chr1	24505222	24505281	4	-0.081	non-DMR
chr1	24508844	24510536	63	0.342	good-DMR
chr1	24511206	24512339	4	0.07	non-DMR
chr1	24514660	24516810	10	0.382	good-DMR
chr1	24518056	24518834	4	-0.018	non-DMR
chr1	24530363	24530445	4	-0.025	non-DMR
chr1	24534004	24534091	4	0.02	non-DMR
chr1	24537611	24538349	4	-0.046	non-DMR
chr1	24541510	24543550	78	0.254	good-DMR
chr1	24557548	24557609	4	0.083	non-DMR
chr1	24569605	24569664	4	-0.043	non-DMR
chr1	24576646	24577784	4	-0.013	non-DMR
chr1	24582264	24584643	10	0.291	good-DMR
chr1	24592836	24593683	4	0.049	non-DMR
chr1	24595657	24595747	4	0.082	non-DMR
chr1	24601843	24601960	4	0.03	non-DMR
chr1	24608346	24608429	4	-0.066	non-DMR
chr1	24618706	24618825	4	0.0	non-DMR
chr1	24621507	24623627	78	0.349	good-DMR
chr1	24631182	24632777	7	-0.197	good-DMR
chr1	24639797	24640648	4	-0.035	non-DMR
chr1	24643290	24643987	4	-0.028	non-DMR
chr1	24646149	24646257	4	-0.059	non-DMR
chr1	24655526	24657447	8	0.023	non-DMR
chr1	24658069	24659840	9	-0.011	non-DMR
chr1	24661157	24662356	4	0.079	non-DMR
chr1	24663970	24663993	4	0.042	non-DMR
chr1	24669530	24669571	4	0.052	non-DMR
chr1	24679061	24679199	6	0.324	sub-DMR
chr1	24683740	24684764	4	0.04	non-DMR
chr1	24687015	24687097	4	-0.023	non-DMR
chr1	24696107	24696145	4	0.055	non-DMR
chr1	24699479	24701460	8	0.038	non-DMR
chr1	24702076	24702861	4	0.089	non-DMR
chr1	24712809	24714896	9	-0.045	non-DMR
chr1	24725393	24725510	4	-0.07	non-DMR
chr1	24735524	24737264	10	0.164	sub-DMR
chr1	24739284	24739355	4	-0.031	non-DMR
chr1	24745543	24746630	4	0.077	non-DMR
chr1	24752067	24752890	4	0.029	non-DMR
chr1	24755869	24757592	7	0.239	good-DMR
chr1	24767691	24767739	4	0.053	non-DMR
chr1	24771517	24773502	78	0.276	good-DMR
chr1	24791915	24792008	4	-0.087	non-DMR
chr1	24795146	24797306	9	0.278	good-DMR
chr1	24799201	24799292	4	-0.031	non-DMR
chr1	24802617	24804721	13	0.284	notable-DMR
chr1	24814837	24814948	4	-0.045	non-DMR
chr1	24818431	24818543	4	0.068	non-DMR
chr1	24825537	24825594	4	0.021	non-DMR
chr1	24833781	24836020	10	0.233	good-DMR
chr1	24836859	24836952	4	-0.004	non-DMR
chr1	24839690	24841734	10	0.439	good-DMR
chr1	24849946	24851260	4	0.025	non-DMR
chr1	24853142	24853957	4	0.033	non-DMR
chr1	24856638	24858496	7	-0.054	non-DMR
chr1	24860262	24862328	7	0.01	non-DMR
chr1	24862931	24863794	4	0.017	non-DMR
chr1	24869593	24869636	4	-0.088	non-DMR
chr1	24883134	24885370	9	0.241	good-DMR
chr1	24890046	24890938	4	0.014	non-DMR
chr1	24892709	24892821	4	-0.04	non-DMR
chr1	24896222	24896265	4	-0.078	non-DMR
chr1	24899596	24899704	4	0.016	non-DMR
chr1	24923074	24923696	4	-0.051	non-DMR
chr1	24929397	24930805	7	-0.019	non-DMR
chr1	24932613	24933599	4	-0.011	non-DMR
chr1	24946705	24948565	7	0.314	good-DMR
chr1	24970177	24972535	12	0.36	good-DMR
chr1	24977411	24979413	10	-0.235	good-DMR
chr1	24986536	24988728	12	0.237	good-DMR
chr1	24990625	24992372	8	0.326	good-DMR
chr1	24998865	24999646	4	-0.076	non-DMR
chr1	25001721	25001768	4	-0.02	non-DMR
chr1	25005223	25005251	4	-0.008	non-DMR
chr1	25008663	25010583	72	0.191	good-DMR
chr1	25011316	25011443	4	-0.092	non-DMR
chr1	25017749	25019855	8	0.285	good-DMR
chr1	25024329	25024420	4	-0.038	non-DMR
chr1	25035981	25036042	4	-0.02	non-DMR
chr1	25038633	25040545	8	-0.305	good-DMR
chr1	25044279	25044338	4	-0.066	non-DMR
chr1	25049845	25050717	4	0.038	non-DMR
chr1	25056552	25056623	4	-0.059	non-DMR
chr1	25069074	25069655	4	-0.024	non-DMR
chr1	25072458	25073407	4	0.012	non-DMR
chr1	25076034	25077121	4	0.077	non-DMR
chr1	25081764	25082391	4	-0.094	non-DMR
chr1	25085195	25085727	4	-0.008	non-DMR
chr1	25092616	25093461	4	-0.014	non-DMR
chr1	25096511	25096594	4	-0.087	non-DMR
chr1	25100137	25100198	4	0.018	non-DMR
chr1	25103450	25104469	4	-0.048	non-DMR
chr1	25107521	25108428	4	0.046	non-DMR
chr1	25114975	25115031	4	-0.089	non-DMR
chr1	25117537	25119342	6	-0.055	non-DMR
chr1	25123261	25124132	4	-0.064	non-DMR
chr1	25125808	25126486	4	-0.058	non-DMR
chr1	25128869	25128934	4	-0.018	non-DMR
chr1	25132500	25132537	4	-0.052	non-DMR
chr1	25135672	25137617	8	0.216	good-DMR
chr1	25138698	25139494	4	0.068	non-DMR
chr1	25145454	25146667	4	0.047	non-DMR
chr1	25155040	25155114	4	0.032	non-DMR
chr1	25167248	25167334	4	0.027	non-DMR
chr1	25170856	25171297	4	0.012	non-DMR
chr1	25177940	25178032	4	-0.065	non-DMR
chr1	25180968	25181706	4	-0.036	non-DMR
chr1	25194418	25196695	98	0.273	good-DMR
chr1	25200890	25201702	4	0.062	non-DMR
chr1	25204639	25206692	11	0.258	good-DMR
chr1	25211977	25212030	4	0.098	non-DMR
chr1	25224469	25226085	6	0.215	good-DMR
chr1	25235149	25235272	4	0.013	non-DMR
chr1	25241775	25242625	4	-0.014	non-DMR
chr1	25244845	25245710	4	-0.024	non-DMR
chr1	25248452	25250522	10	0.263	good-DMR
chr1	25251731	25253746	11	0.035	non-DMR
chr1	25254459	25254524	4	0.003	non-DMR
chr1	25257201	25259518	12	-0.044	non-DMR
chr1	25260805	25260904	4	0.042	non-DMR
chr1	25263731	25264358	4	-0.05	non-DMR
chr1	25266348	25266414	4	-0.095	non-DMR
chr1	25272808	25273671	4	0.026	non-DMR
chr1	25276541	25276630	4	-0.083	non-DMR
chr1	25289390	25291681	9	-0.03	non-DMR
chr1	25296040	25298122	8	0.01	non-DMR
chr1	25305491	25305608	4	-0.003	non-DMR
chr1	25308810	25309863	4	0.083	non-DMR
chr1	25325390	25325483	4	-0.063	non-DMR
chr1	25328596	25328656	4	-0.033	non-DMR
chr1	25331755	25333712	74	-0.222	good-DMR
chr1	25334718	25335632	4	0.036	non-DMR
chr1	25337931	25338020	4	-0.042	non-DMR
chr1	25346430	25347421	4	0.028	non-DMR
chr1	25352892	25353849	4	-0.057	non-DMR
chr1	25356359	25356451	4	-0.047	non-DMR
chr1	25367120	25367656	4	0.03	non-DMR
chr1	25370756	25372548	9	0.007	non-DMR
chr1	25373078	25374923	9	0.286	good-DMR
chr1	25379578	25379640	4	0.019	non-DMR
chr1	25383164	25383201	4	0.098	non-DMR
chr1	25386234	25386294	4	0.089	non-DMR
chr1	25390509	25392465	10	0.407	sub-DMR
chr1	25396612	25397445	4	-0.026	non-DMR
chr1	25399307	25401301	84	0.306	good-DMR
chr1	25405705	25406868	4	0.08	non-DMR
chr1	25412648	25413722	4	0.064	non-DMR
chr1	25428266	25430605	12	0.089	inconsistent-DMR
chr1	25442443	25444382	7	0.274	good-DMR
chr1	25448267	25448386	4	-0.025	non-DMR
chr1	25457520	25457606	4	-0.075	non-DMR
chr1	25463765	25463843	4	-0.06	non-DMR
chr1	25467122	25468151	6	0.198	sub-DMR
chr1	25468212	25469207	5	0.156	sub-DMR
chr1	25473798	25473889	4	0.094	non-DMR
chr1	25477661	25478675	4	-0.034	non-DMR
chr1	25485114	25485464	4	-0.088	non-DMR
chr1	25489091	25490833	8	0.257	good-DMR
chr1	25496170	25497975	8	0.356	good-DMR
chr1	25502916	25504781	74	0.237	good-DMR
chr1	25512184	25512890	4	-0.035	non-DMR
chr1	25521026	25521127	4	0.004	non-DMR
chr1	25526767	25528662	8	0.114	inconsistent-DMR
chr1	25529397	25531267	8	0.232	good-DMR
chr1	25535664	25535761	4	0.011	non-DMR
chr1	25539306	25541261	10	-0.231	good-DMR
chr1	25545725	25545748	4	0.024	non-DMR
chr1	25548562	25550211	8	0.06	non-DMR
chr1	25552171	25552215	4	0.043	non-DMR
chr1	25557933	25557991	4	-0.025	non-DMR
chr1	25561212	25561282	4	-0.034	non-DMR
chr1	25584917	25587008	10	0.226	good-DMR
chr1	25587747	25588452	4	-0.03	non-DMR
chr1	25597554	25599721	9	0.322	good-DMR
chr1	25600996	25601523	4	-0.02	non-DMR
