chr	start	end	CpG_count	mean_delta_methylation	category
chr1	12518149	12518965	36	0.24	good-DMR
chr1	12519754	12520784	5	0.035	non-DMR
chr1	12521917	12521988	4	0.03	non-DMR
chr1	12526962	12527027	4	-0.026	non-DMR
chr1	12531200	12531299	4	0.062	non-DMR
chr1	12533849	12534680	4	0.061	non-DMR
chr1	12538771	12539811	7	0.331	notable-DMR
chr1	12543508	12543605	4	0.095	non-DMR
chr1	12545920	12546050	4	0.028	non-DMR
chr1	12548530	12549319	4	-0.048	non-DMR
chr1	12550188	12550257	4	0.019	non-DMR
chr1	12556416	12557286	6	-0.009	non-DMR
chr1	12563813	12563841	4	-0.01	non-DMR
chr1	12567829	12568691	4	0.032	non-DMR
chr1	12570662	12571695	44	0.323	good-DMR
chr1	12578900	12579984	40	0.393	good-DMR
chr1	12581071	12581998	36	0.361	good-DMR
chr1	12586210	12587217	44	-0.293	good-DMR
chr1	12588572	12588657	4	-0.039	non-DMR
chr1	12590261	12590381	4	-0.062	non-DMR
chr1	12593122	12593208	4	0.024	non-DMR
chr1	12595387	12596376	4	-0.024	non-DMR
chr1	12597357	12598195	5	0.014	non-DMR
chr1	12599059	12600066	4	0.035	non-DMR
chr1	12603686	12604715	8	0.341	notable-DMR
chr1	12605708	12606748	5	-0.281	good-DMR
chr1	12610321	12611160	4	0.007	non-DMR
chr1	12613195	12614317	6	0.257	good-DMR
chr1	12615779	12616522	4	-0.1	non-DMR
chr1	12625295	12625385	4	0.066	non-DMR
chr1	12627961	12629001	40	-0.343	good-DMR
chr1	12630746	12631796	4	-0.007	non-DMR
chr1	12637353	12637446	4	-0.013	non-DMR
chr1	12642178	12643189	41	-0.275	good-DMR
chr1	12648669	12649733	43	0.316	good-DMR
chr1	12651500	12652318	28	0.344	good-DMR
chr1	12661395	12661490	4	-0.008	non-DMR
chr1	12665654	12666727	5	0.307	good-DMR
chr1	12670443	12671366	5	-0.088	non-DMR
chr1	12675593	12676544	6	-0.069	non-DMR
chr1	12677233	12678363	4	-0.036	non-DMR
chr1	12679597	12679673	4	-0.092	non-DMR
chr1	12681757	12682852	7	-0.045	non-DMR
chr1	12684363	12685187	6	0.34	good-DMR
chr1	12686682	12686714	4	-0.039	non-DMR
chr1	12688933	12689942	44	0.345	good-DMR
chr1	12691586	12692450	4	0.092	non-DMR
chr1	12695943	12696741	4	0.055	non-DMR
chr1	12698022	12698104	4	0.03	non-DMR
chr1	12702880	12703911	7	0.264	good-DMR
chr1	12706866	12708047	7	0.424	good-DMR
chr1	12711623	12712708	7	-0.342	good-DMR
chr1	12713627	12713733	4	0.099	non-DMR
chr1	12718641	12719133	4	0.034	non-DMR
chr1	12720273	12720339	4	-0.073	non-DMR
chr1	12724491	12724590	4	0.072	non-DMR
chr1	12729254	12730165	4	0.026	non-DMR
chr1	12731717	12731830	4	0.081	non-DMR
chr1	12738484	12738564	4	-0.071	non-DMR
chr1	12742089	12742144	4	0.058	non-DMR
chr1	12745873	12746970	5	0.439	good-DMR
chr1	12754717	12755649	42	0.412	good-DMR
chr1	12757347	12757390	4	0.068	non-DMR
chr1	12759180	12760291	6	-0.016	non-DMR
chr1	12764055	12765290	7	-0.014	non-DMR
chr1	12767063	12767140	4	0.006	non-DMR
chr1	12769691	12769792	4	-0.078	non-DMR
chr1	12771703	12772834	42	0.349	good-DMR
chr1	12774568	12775671	5	-0.175	good-DMR
chr1	12776747	12777825	6	0.395	good-DMR
chr1	12778581	12779614	6	-0.368	good-DMR
chr1	12782642	12783563	5	0.399	good-DMR
chr1	12784981	12785111	4	-0.064	non-DMR
chr1	12795116	12796170	6	0.301	notable-DMR
chr1	12801912	12802898	5	0.397	good-DMR
chr1	12807101	12807126	4	-0.019	non-DMR
chr1	12809636	12809672	4	-0.024	non-DMR
chr1	12811658	12812519	4	-0.095	non-DMR
chr1	12813506	12814488	5	0.038	non-DMR
chr1	12819525	12820536	6	0.257	good-DMR
chr1	12823295	12824282	4	0.087	non-DMR
chr1	12825182	12826065	5	0.077	non-DMR
chr1	12832168	12833072	4	-0.029	non-DMR
chr1	12834541	12834643	4	0.006	non-DMR
chr1	12836417	12836512	4	-0.07	non-DMR
chr1	12840746	12841844	7	0.037	non-DMR
chr1	12842653	12843679	4	0.012	non-DMR
chr1	12845678	12845767	4	-0.028	non-DMR
chr1	12847864	12847944	4	0.063	non-DMR
chr1	12853559	12854563	51	0.214	good-DMR
chr1	12855548	12856754	55	0.216	good-DMR
chr1	12858398	12859215	7	0.047	non-DMR
chr1	12863654	12863743	4	-0.051	non-DMR
chr1	12872803	12873650	36	0.348	good-DMR
chr1	12883778	12884949	47	0.338	good-DMR
chr1	12886104	12886205	4	-0.046	non-DMR
chr1	12888456	12889338	4	-0.013	non-DMR
chr1	12895935	12895993	4	0.07	non-DMR
chr1	12898300	12899276	39	0.363	good-DMR
chr1	12900209	12900279	4	-0.026	non-DMR
chr1	12904502	12905301	4	0.003	non-DMR
chr1	12909579	12910450	35	0.345	good-DMR
chr1	12914333	12915241	5	-0.062	non-DMR
chr1	12915886	12916829	43	0.339	good-DMR
chr1	12917621	12917718	4	0.014	non-DMR
chr1	12920757	12921308	4	-0.03	non-DMR
chr1	12922473	12923495	4	0.007	non-DMR
chr1	12926651	12927500	4	0.056	non-DMR
chr1	12932759	12933678	38	0.306	good-DMR
chr1	12934345	12935155	31	0.37	good-DMR
chr1	12937685	12938798	5	-0.047	non-DMR
chr1	12939339	12939398	4	-0.029	non-DMR
chr1	12942133	12942824	4	0.086	non-DMR
chr1	12944078	12944124	4	0.024	non-DMR
chr1	12948474	12949302	4	-0.044	non-DMR
chr1	12950756	12950817	4	0.046	non-DMR
chr1	12955015	12956013	7	-0.262	good-DMR
chr1	12959522	12960537	5	0.311	good-DMR
chr1	12961954	12963232	5	-0.038	non-DMR
chr1	12963892	12965097	42	0.268	good-DMR
chr1	12974479	12975377	5	0.01	non-DMR
chr1	12982955	12984000	38	0.414	good-DMR
chr1	12985541	12986449	6	0.011	non-DMR
chr1	12990555	12991441	4	-0.007	non-DMR
chr1	12995269	12996266	5	0.285	good-DMR
chr1	12999148	12999976	5	-0.064	non-DMR
chr1	13004336	13004442	4	0.045	non-DMR
chr1	13007224	13008166	4	0.097	non-DMR
chr1	13008923	13009950	7	0.393	good-DMR
chr1	13010477	13011330	37	0.276	good-DMR
chr1	13012183	13013039	5	0.385	good-DMR
chr1	13014917	13015526	4	0.004	non-DMR
chr1	13016570	13017562	4	-0.1	non-DMR
chr1	13019613	13020540	5	0.463	good-DMR
chr1	13022380	13023520	50	0.362	good-DMR
chr1	13027236	13028127	5	0.051	non-DMR
chr1	13030088	13031085	5	0.051	non-DMR
chr1	13032263	13033393	6	0.017	non-DMR
chr1	13036888	13036964	4	-0.038	non-DMR
chr1	13038454	13039457	6	0.315	good-DMR
chr1	13041055	13042091	41	0.273	good-DMR
chr1	13050469	13051194	4	0.099	non-DMR
chr1	13054454	13054550	4	0.081	non-DMR
chr1	13064404	13065528	45	0.445	good-DMR
chr1	13067509	13067577	4	0.037	non-DMR
chr1	13071345	13071826	4	-0.036	non-DMR
chr1	13073677	13074642	4	-0.086	non-DMR
chr1	13075706	13076661	5	0.42	good-DMR
chr1	13081073	13081198	4	0.042	non-DMR
chr1	13083824	13084622	35	-0.359	good-DMR
chr1	13090883	13091827	42	0.272	good-DMR
chr1	13092654	13093637	5	-0.022	non-DMR
chr1	13100611	13101614	5	0.057	non-DMR
chr1	13102679	13103623	39	0.376	good-DMR
chr1	13105509	13106527	39	-0.366	good-DMR
chr1	13110433	13111194	4	0.056	non-DMR
chr1	13114201	13115046	35	-0.394	good-DMR
chr1	13116259	13117002	6	-0.208	good-DMR
chr1	13117588	13118565	7	-0.045	non-DMR
chr1	13119199	13119252	4	0.08	non-DMR
chr1	13120609	13121767	5	-0.35	good-DMR
chr1	13122651	13122762	4	-0.023	non-DMR
chr1	13124967	13126130	43	0.41	good-DMR
chr1	13126728	13126787	4	-0.092	non-DMR
chr1	13130184	13131219	5	0.432	good-DMR
chr1	13132017	13132992	5	-0.008	non-DMR
chr1	13133851	13134583	4	0.012	non-DMR
chr1	13135208	13136129	5	-0.013	non-DMR
chr1	13137317	13138041	4	-0.041	non-DMR
chr1	13138777	13138813	4	-0.023	non-DMR
chr1	13141064	13142036	6	-0.001	non-DMR
chr1	13143101	13143849	4	-0.069	non-DMR
chr1	13149378	13150413	7	-0.406	good-DMR
chr1	13152375	13153027	4	0.04	non-DMR
chr1	13157065	13157137	4	0.064	non-DMR
chr1	13159569	13160378	4	-0.002	non-DMR
chr1	13162812	13163727	4	0.01	non-DMR
chr1	13166866	13166985	4	0.033	non-DMR
chr1	13169431	13170549	9	-0.293	good-DMR
chr1	13181174	13181269	4	0.047	non-DMR
chr1	13182899	13183543	4	0.007	non-DMR
chr1	13185716	13186417	4	0.045	non-DMR
chr1	13187393	13188361	6	0.391	good-DMR
chr1	13194904	13195911	39	-0.227	good-DMR
chr1	13197229	13198285	5	0.304	good-DMR
chr1	13199201	13200224	7	0.43	good-DMR
chr1	13201474	13202477	6	0.409	notable-DMR
chr1	13205676	13206443	4	0.07	non-DMR
chr1	13210444	13211451	39	0.194	good-DMR
chr1	13214277	13214389	4	-0.067	non-DMR
chr1	13221111	13221220	4	-0.006	non-DMR
chr1	13223420	13224601	58	0.304	good-DMR
chr1	13227727	13228745	4	-0.043	non-DMR
chr1	13229478	13230602	4	0.023	non-DMR
chr1	13234238	13235113	4	-0.096	non-DMR
chr1	13238661	13239689	4	-0.037	non-DMR
chr1	13241250	13242087	4	-0.024	non-DMR
chr1	13243840	13244845	5	0.406	good-DMR
chr1	13245421	13246510	5	0.376	good-DMR
chr1	13247785	13248917	5	-0.039	non-DMR
chr1	13249435	13250320	4	0.078	non-DMR
chr1	13252465	13253056	4	-0.094	non-DMR
chr1	13254693	13255941	54	0.409	good-DMR
chr1	13257779	13257836	4	-0.012	non-DMR
chr1	13261066	13261944	5	-0.299	good-DMR
chr1	13265734	13266640	36	-0.435	good-DMR
chr1	13267273	13268093	4	-0.031	non-DMR
chr1	13269560	13270654	7	0.384	good-DMR
chr1	13271646	13272465	4	0.001	non-DMR
chr1	13273279	13273975	4	-0.044	non-DMR
chr1	13275396	13276150	4	-0.037	non-DMR
chr1	13289609	13290273	4	0.018	non-DMR
chr1	13291669	13292520	4	-0.018	non-DMR
chr1	13299812	13300941	5	0.03	non-DMR
chr1	13301654	13302675	6	0.322	good-DMR
chr1	13304658	13305602	6	0.407	good-DMR
chr1	13316421	13317308	6	0.333	good-DMR
chr1	13321730	13322304	4	-0.018	non-DMR
chr1	13326217	13326295	4	-0.068	non-DMR
chr1	13328251	13329353	5	0.019	non-DMR
chr1	13330671	13331310	4	-0.008	non-DMR
chr1	13332892	13333691	7	0.193	good-DMR
chr1	13334987	13335481	4	-0.009	non-DMR
chr1	13339253	13339840	4	-0.002	non-DMR
chr1	13341215	13342243	5	0.359	good-DMR
chr1	13343468	13344468	40	-0.447	good-DMR
chr1	13345018	13345862	4	-0.029	non-DMR
chr1	13346477	13347339	5	-0.019	non-DMR
chr1	13348152	13348274	4	0.009	non-DMR
chr1	13349995	13350033	4	0.092	non-DMR
chr1	13356356	13357408	48	0.399	good-DMR
chr1	13361864	13361907	4	0.064	non-DMR
chr1	13364050	13364994	4	0.016	non-DMR
chr1	13366507	13367352	32	0.439	good-DMR
chr1	13370932	13371539	4	0.088	non-DMR
chr1	13372766	13373807	4	0.053	non-DMR
chr1	13375667	13376673	5	0.32	good-DMR
chr1	13378082	13378163	4	-0.002	non-DMR
chr1	13380280	13381222	38	0.208	good-DMR
chr1	13382331	13383014	4	-0.014	non-DMR
chr1	13385390	13386559	7	0.051	non-DMR
chr1	13390447	13391393	5	0.067	non-DMR
chr1	13395571	13396237	4	0.084	non-DMR
chr1	13398271	13399348	5	0.07	non-DMR
chr1	13400923	13401446	4	-0.051	non-DMR
chr1	13403437	13403530	4	0.073	non-DMR
chr1	13406212	13407297	6	-0.233	good-DMR
chr1	13408084	13408980	4	0.064	non-DMR
chr1	13409856	13409926	4	0.057	non-DMR
chr1	13414224	13415164	41	0.366	good-DMR
chr1	13418072	13419183	4	0.013	non-DMR
chr1	13419963	13420724	29	0.412	good-DMR
chr1	13422023	13422077	4	-0.002	non-DMR
chr1	13426255	13427203	4	-0.009	non-DMR
chr1	13428195	13428261	4	-0.038	non-DMR
chr1	13431043	13431929	40	0.322	good-DMR
chr1	13438930	13439751	4	0.053	non-DMR
chr1	13443357	13444461	6	0.437	good-DMR
chr1	13449490	13450571	5	-0.008	non-DMR
chr1	13451170	13452202	39	0.307	good-DMR
chr1	13453372	13453437	4	-0.032	non-DMR
chr1	13455487	13455549	4	-0.039	non-DMR
chr1	13465263	13466198	33	0.252	good-DMR
chr1	13467711	13467756	4	0.053	non-DMR
chr1	13470493	13471581	5	-0.014	non-DMR
chr1	13472445	13472576	4	-0.056	non-DMR
chr1	13474523	13475560	5	-0.044	non-DMR
chr1	13479834	13480905	6	-0.032	non-DMR
chr1	13481660	13482693	45	0.403	good-DMR
chr1	13484175	13485204	44	0.407	good-DMR
chr1	13485944	13486020	4	0.043	non-DMR
chr1	13488611	13489409	4	0.004	non-DMR
chr1	13493021	13494012	6	0.326	good-DMR
chr1	13495449	13496284	5	0.35	good-DMR
chr1	13497162	13498181	6	-0.009	non-DMR
chr1	13499783	13499915	4	-0.099	non-DMR
chr1	13502686	13503454	4	0.06	non-DMR
chr1	13518156	13518215	4	0.052	non-DMR
chr1	13524956	13525814	4	0.06	non-DMR
chr1	13527249	13527312	4	-0.05	non-DMR
chr1	13529236	13529311	4	-0.045	non-DMR
chr1	13531807	13531893	4	-0.064	non-DMR
chr1	13537130	13537167	4	0.048	non-DMR
chr1	13547416	13548372	6	0.473	good-DMR
chr1	13550684	13551737	46	0.338	good-DMR
chr1	13555556	13556558	5	0.552	good-DMR
chr1	13557899	13558105	4	0.09	non-DMR
chr1	13559742	13560740	4	0.035	non-DMR
chr1	13569505	13570589	6	0.457	good-DMR
chr1	13576240	13577022	4	-0.058	non-DMR
chr1	13577751	13577863	4	0.025	non-DMR
chr1	13580583	13581477	6	0.36	good-DMR
chr1	13582960	13583922	7	0.252	good-DMR
chr1	13585320	13586375	6	0.054	non-DMR
chr1	13588270	13589032	4	0.06	non-DMR
chr1	13589874	13590487	4	0.03	non-DMR
chr1	13593565	13594357	4	0.088	non-DMR
chr1	13595735	13596554	4	-0.022	non-DMR
chr1	13604038	13605029	6	-0.015	non-DMR
chr1	13605584	13606475	4	-0.05	non-DMR
chr1	13610948	13611916	6	0.313	good-DMR
chr1	13615250	13616350	7	-0.032	non-DMR
chr1	13620450	13620527	4	-0.02	non-DMR
chr1	13623139	13624168	4	0.041	non-DMR
chr1	13629793	13629873	4	0.064	non-DMR
chr1	13633967	13634775	4	-0.007	non-DMR
chr1	13635773	13635872	4	0.083	non-DMR
chr1	13639711	13640621	4	0.01	non-DMR
chr1	13644363	13644979	4	-0.089	non-DMR
chr1	13646806	13647820	8	-0.347	good-DMR
chr1	13649706	13649748	4	0.012	non-DMR
chr1	13651657	13652413	5	-0.018	non-DMR
chr1	13654385	13654441	4	-0.074	non-DMR
chr1	13656119	13657137	6	0.06	non-DMR
chr1	13662350	13663281	3	-0.025	non-DMR
chr1	13666641	13667517	4	-0.063	non-DMR
chr1	13669378	13670347	4	-0.019	non-DMR
chr1	13671626	13672573	5	0.323	good-DMR
chr1	13673431	13674348	4	0.073	non-DMR
chr1	13676309	13676376	4	0.035	non-DMR
chr1	13678921	13679599	4	-0.026	non-DMR
chr1	13681315	13682190	4	-0.08	non-DMR
chr1	13683650	13683690	4	0.072	non-DMR
chr1	13690303	13691473	7	0.398	good-DMR
chr1	13693151	13694164	4	0.012	non-DMR
chr1	13696079	13697103	6	-0.38	good-DMR
chr1	13702916	13702978	4	-0.072	non-DMR
chr1	13706310	13707079	4	-0.057	non-DMR
chr1	13710010	13710947	5	0.388	good-DMR
chr1	13719123	13720060	35	0.265	good-DMR
chr1	13721845	13721917	4	0.005	non-DMR
chr1	13726317	13727101	3	-0.002	non-DMR
chr1	13728223	13728331	4	-0.014	non-DMR
chr1	13732570	13732644	4	0.036	non-DMR
chr1	13734312	13735152	4	-0.038	non-DMR
chr1	13736738	13736811	4	-0.089	non-DMR
chr1	13744265	13745207	7	0.028	non-DMR
chr1	13748467	13748589	4	-0.047	non-DMR
chr1	13750540	13751550	41	0.347	good-DMR
chr1	13760230	13760908	3	-0.071	non-DMR
chr1	13762734	13763831	41	0.303	good-DMR
chr1	13765460	13766392	43	0.274	good-DMR
chr1	13767429	13768107	4	-0.072	non-DMR
chr1	13769666	13770874	7	-0.011	non-DMR
chr1	13772586	13772676	4	0.022	non-DMR
chr1	13774525	13775358	35	-0.308	good-DMR
chr1	13779236	13780022	7	0.288	good-DMR
chr1	13785971	13786789	4	-0.004	non-DMR
chr1	13788341	13789479	9	0.207	good-DMR
chr1	13789999	13790818	4	0.059	non-DMR
chr1	13793259	13793842	4	0.014	non-DMR
chr1	13795317	13795425	4	0.003	non-DMR
chr1	13797939	13798786	4	0.003	non-DMR
chr1	13799762	13799862	4	0.027	non-DMR
chr1	13801466	13802206	4	-0.045	non-DMR
chr1	13804044	13804822	4	0.01	non-DMR
chr1	13807292	13808229	6	-0.355	good-DMR
chr1	13815143	13815218	4	-0.043	non-DMR
chr1	13816831	13816899	4	0.095	non-DMR
chr1	13819259	13819357	4	0.021	non-DMR
chr1	13826549	13827422	4	-0.034	non-DMR
chr1	13834738	13835777	42	-0.393	good-DMR
chr1	13842166	13843030	38	0.348	good-DMR
chr1	13848176	13849218	5	0.041	non-DMR
chr1	13850192	13851200	5	0.556	good-DMR
chr1	13857156	13857996	4	-0.031	non-DMR
chr1	13859326	13860120	5	-0.192	good-DMR
chr1	13869736	13869789	4	0.004	non-DMR
chr1	13871388	13871463	4	0.015	non-DMR
chr1	13874193	13874276	4	0.082	non-DMR
chr1	13878290	13878359	4	-0.057	non-DMR
chr1	13885046	13885894	6	0.057	non-DMR
chr1	13898843	13900044	6	0.216	good-DMR
chr1	13901162	13901676	4	-0.004	non-DMR
chr1	13911049	13912109	50	0.283	good-DMR
chr1	13918042	13918878	4	-0.08	non-DMR
chr1	13922583	13923635	41	-0.401	good-DMR
chr1	13925525	13926229	4	0.003	non-DMR
chr1	13927649	13927684	4	-0.035	non-DMR
chr1	13930281	13931175	5	-0.011	non-DMR
chr1	13938136	13939222	5	0.236	good-DMR
chr1	13941044	13941930	32	0.372	good-DMR
chr1	13942536	13943601	5	0.38	notable-DMR
chr1	13945399	13946461	4	0.056	non-DMR
chr1	13947341	13948277	6	0.381	good-DMR
chr1	13949827	13950226	4	0.023	non-DMR
chr1	13951724	13952326	4	0.028	non-DMR
chr1	13953853	13953937	4	0.025	non-DMR
chr1	13956523	13957427	4	0.042	non-DMR
chr1	13958812	13959795	5	0.373	good-DMR
chr1	13962577	13963458	4	0.02	non-DMR
chr1	13964773	13965809	6	-0.027	non-DMR
chr1	13967414	13968217	3	-0.08	non-DMR
chr1	13969756	13970767	5	-0.048	non-DMR
chr1	13977333	13978034	4	0.021	non-DMR
chr1	13979018	13979147	4	-0.049	non-DMR
chr1	13981852	13981915	4	0.036	non-DMR
chr1	13984659	13984768	4	-0.014	non-DMR
chr1	13995182	13996258	6	-0.004	non-DMR
chr1	13997014	13998060	6	-0.028	non-DMR
chr1	14006907	14007713	5	0.015	non-DMR
chr1	14008820	14009744	6	0.055	non-DMR
chr1	14013038	14014175	8	0.373	good-DMR
chr1	14015004	14015105	4	0.058	non-DMR
chr1	14016874	14017854	4	0.063	non-DMR
chr1	14023747	14023834	4	-0.046	non-DMR
chr1	14025835	14025918	4	-0.099	non-DMR
chr1	14027607	14028294	4	-0.009	non-DMR
chr1	14029715	14030765	5	0.016	non-DMR
chr1	14032049	14032129	4	0.026	non-DMR
chr1	14034137	14034211	4	0.024	non-DMR
chr1	14035723	14036504	4	0.043	non-DMR
chr1	14040208	14041087	4	-0.012	non-DMR
chr1	14042394	14042916	4	-0.062	non-DMR
chr1	14051870	14051928	4	0.043	non-DMR
chr1	14053834	14054781	37	-0.366	good-DMR
chr1	14056416	14057437	39	0.336	good-DMR
chr1	14058329	14058431	4	0.063	non-DMR
chr1	14061089	14061995	7	0.234	good-DMR
chr1	14063242	14064241	4	0.086	non-DMR
chr1	14065806	14066981	5	-0.027	non-DMR
chr1	14069614	14070729	47	0.341	good-DMR
chr1	14071977	14073011	4	-0.047	non-DMR
chr1	14073706	14074833	6	-0.072	non-DMR
chr1	14076240	14076289	4	-0.081	non-DMR
chr1	14079631	14080488	4	0.048	non-DMR
chr1	14086509	14087338	35	0.434	good-DMR
chr1	14092933	14094010	8	-0.011	non-DMR
chr1	14095020	14096089	46	0.412	good-DMR
chr1	14097584	14098070	4	-0.03	non-DMR
chr1	14102647	14102681	4	-0.024	non-DMR
chr1	14107321	14107411	4	0.004	non-DMR
chr1	14108955	14110036	44	0.352	good-DMR
chr1	14111692	14111761	4	-0.051	non-DMR
chr1	14113313	14113373	4	0.071	non-DMR
chr1	14118004	14118905	6	0.054	non-DMR
chr1	14120711	14121763	43	0.444	notable-DMR
chr1	14122935	14123745	3	0.061	non-DMR
chr1	14125651	14126669	8	0.021	non-DMR
chr1	14128220	14128877	4	0.05	non-DMR
chr1	14135967	14136088	4	0.027	non-DMR
chr1	14140991	14141745	4	0.096	non-DMR
chr1	14149706	14150654	6	0.002	non-DMR
chr1	14152558	14153708	47	0.321	notable-DMR
chr1	14154401	14155271	4	-0.052	non-DMR
chr1	14156556	14156680	4	-0.031	non-DMR
chr1	14161430	14162385	37	0.344	good-DMR
chr1	14166084	14166171	4	-0.022	non-DMR
chr1	14169705	14170686	4	-0.011	non-DMR
chr1	14171285	14172062	30	0.323	good-DMR
chr1	14172903	14173781	35	0.356	notable-DMR
chr1	14175532	14176679	4	0.046	non-DMR
chr1	14178009	14178908	5	-0.321	good-DMR
chr1	14179469	14180389	4	0.088	non-DMR
chr1	14181204	14181254	4	-0.061	non-DMR
chr1	14183517	14184448	4	0.023	non-DMR
chr1	14185538	14185588	4	-0.078	non-DMR
chr1	14193148	14193887	6	-0.017	non-DMR
chr1	14198047	14198945	5	0.274	good-DMR
chr1	14200572	14200699	4	0.058	non-DMR
chr1	14203177	14204176	42	0.314	good-DMR
chr1	14206027	14207023	4	-0.04	non-DMR
chr1	14208235	14209145	40	0.312	good-DMR
chr1	14210675	14211756	6	0.3	good-DMR
chr1	14215737	14215820	4	-0.036	non-DMR
chr1	14218573	14218637	4	-0.063	non-DMR
chr1	14221628	14222853	6	0.046	non-DMR
chr1	14224341	14225313	5	0.387	good-DMR
chr1	14229163	14229238	4	0.07	non-DMR
chr1	14233657	14234339	6	-0.333	good-DMR
chr1	14235276	14235412	4	0.005	non-DMR
chr1	14237659	14238578	38	0.403	good-DMR
chr1	14239402	14240295	4	0.053	non-DMR
chr1	14241570	14242223	4	-0.059	non-DMR
chr1	14243285	14243354	4	0.1	non-DMR
chr1	14245351	14245423	4	-0.069	non-DMR
chr1	14248947	14249761	4	0.023	non-DMR
chr1	14253547	14254441	4	0.08	non-DMR
chr1	14259933	14260750	4	0.025	non-DMR
chr1	14268417	14269182	4	0.018	non-DMR
chr1	14273655	14274661	5	0.34	good-DMR
chr1	14275963	14277092	40	0.408	good-DMR
chr1	14278934	14279011	4	-0.076	non-DMR
chr1	14287108	14287209	4	-0.052	non-DMR
chr1	14288773	14289933	4	-0.031	non-DMR
chr1	14291887	14291940	4	0.1	non-DMR
chr1	14294231	14294340	4	-0.03	non-DMR
chr1	14295964	14296027	4	0.001	non-DMR
chr1	14307898	14307949	4	0.089	non-DMR
chr1	14310786	14311966	43	-0.444	good-DMR
chr1	14313816	14314881	5	0.341	good-DMR
chr1	14317573	14317673	4	0.018	non-DMR
chr1	14321246	14322028	4	0.001	non-DMR
chr1	14323785	14324693	4	-0.047	non-DMR
chr1	14325709	14325823	4	0.018	non-DMR
chr1	14330018	14330096	4	0.06	non-DMR
chr1	14331761	14332505	4	0.086	non-DMR
chr1	14333961	14334997	4	0.035	non-DMR
chr1	14336126	14337028	4	-0.023	non-DMR
chr1	14338221	14339171	5	0.224	good-DMR
chr1	14343783	14344866	5	-0.025	non-DMR
chr1	14348839	14349928	7	-0.002	non-DMR
chr1	14351799	14352918	6	-0.008	non-DMR
chr1	14353702	14354575	6	0.326	good-DMR
chr1	14356392	14357323	35	0.475	good-DMR
chr1	14359008	14359065	4	0.006	non-DMR
chr1	14360837	14362013	6	0.376	good-DMR
chr1	14365248	14366207	5	-0.07	non-DMR
chr1	14366778	14366824	4	0.04	non-DMR
chr1	14377949	14378051	4	-0.055	non-DMR
chr1	14383210	14384211	5	0.172	good-DMR
chr1	14387551	14388480	7	0.02	non-DMR
chr1	14391872	14392551	4	-0.056	non-DMR
chr1	14394746	14394842	4	0.079	non-DMR
chr1	14396116	14396746	4	-0.084	non-DMR
chr1	14400238	14401265	5	-0.051	non-DMR
chr1	14402902	14404221	51	0.384	good-DMR
chr1	14405565	14406409	4	0.07	non-DMR
chr1	14412559	14413566	5	0.273	good-DMR
chr1	14414373	14414464	4	-0.036	non-DMR
chr1	14416980	14417563	4	-0.018	non-DMR
chr1	14418929	14420055	9	0.272	good-DMR
chr1	14422989	14423992	6	0.047	non-DMR
chr1	14424945	14425043	4	-0.025	non-DMR
chr1	14427478	14428458	47	0.364	good-DMR
chr1	14431686	14432601	4	0.083	non-DMR
chr1	14434006	14434942	5	0.288	good-DMR
chr1	14436361	14437317	5	-0.049	non-DMR
chr1	14438743	14439231	4	0.061	non-DMR
chr1	14440958	14441987	50	0.416	good-DMR
chr1	14443575	14444363	4	0.055	non-DMR
chr1	14445574	14446555	7	-0.01	non-DMR
chr1	14450079	14451113	8	-0.045	non-DMR
chr1	14453845	14453944	4	0.037	non-DMR
chr1	14456486	14457404	4	0.045	non-DMR
chr1	14459952	14460766	4	-0.008	non-DMR
chr1	14461485	14461581	4	0.004	non-DMR
chr1	14463900	14463982	4	0.01	non-DMR
chr1	14465911	14467061	46	-0.35	good-DMR
chr1	14468779	14469794	5	0.046	non-DMR
chr1	14475337	14476250	38	0.384	good-DMR
chr1	14477890	14478871	4	0.073	non-DMR
chr1	14488446	14489278	6	-0.454	good-DMR
chr1	14490853	14492100	54	0.311	good-DMR
chr1	14493603	14493687	4	0.085	non-DMR
chr1	14497852	14497927	4	-0.048	non-DMR
chr1	14502433	14503202	4	-0.001	non-DMR
chr1	14504709	14505740	6	0.394	good-DMR
chr1	14507761	14508523	4	0.024	non-DMR
chr1	14510556	14510654	4	-0.026	non-DMR
chr1	14512089	14513025	4	-0.03	non-DMR
chr1	14517685	14518664	5	0.187	good-DMR
chr1	14520635	14521486	4	-0.056	non-DMR
chr1	14526939	14526964	4	-0.007	non-DMR
chr1	14528590	14529527	4	0.004	non-DMR
chr1	14531221	14532100	4	-0.049	non-DMR
chr1	14533863	14534819	7	-0.061	non-DMR
chr1	14535401	14536367	4	-0.051	non-DMR
chr1	14537302	14538473	4	0.015	non-DMR
chr1	14548228	14548755	4	0.036	non-DMR
