chr	start	end	CpG_count	mean_delta_methylation	category
chr1	22453670	22455438	7	-0.032	non-DMR
chr1	22460871	22460931	4	0.005	non-DMR
chr1	22481503	22481616	4	-0.069	non-DMR
chr1	22489393	22490436	4	0.08	non-DMR
chr1	22493213	22495171	8	0.217	good-DMR
chr1	22508472	22510511	10	0.295	good-DMR
chr1	22514668	22515820	4	0.059	non-DMR
chr1	22518268	22520339	9	-0.021	non-DMR
chr1	22522070	22522955	4	-0.046	non-DMR
chr1	22528134	22530014	10	0.053	non-DMR
chr1	22534591	22534660	4	-0.033	non-DMR
chr1	22537964	22538610	4	-0.017	non-DMR
chr1	22544973	22545995	4	-0.008	non-DMR
chr1	22552595	22552697	4	0.058	non-DMR
chr1	22560004	22560091	4	0.022	non-DMR
chr1	22563010	22565085	6	0.046	non-DMR
chr1	22565754	22567930	8	0.057	non-DMR
chr1	22575486	22576061	4	-0.021	non-DMR
chr1	22578421	22579057	4	0.021	non-DMR
chr1	22590906	22590978	4	-0.015	non-DMR
chr1	22594196	22594252	4	-0.072	non-DMR
chr1	22597389	22597473	4	0.025	non-DMR
chr1	22602951	22603041	4	0.012	non-DMR
chr1	22612967	22613062	4	-0.028	non-DMR
chr1	22632972	22633712	4	0.006	non-DMR
chr1	22635590	22635658	4	-0.089	non-DMR
chr1	22638307	22640509	84	0.303	good-DMR
chr1	22655825	22656341	4	0.029	non-DMR
chr1	22659059	22659089	4	0.059	non-DMR
chr1	22689855	22691601	11	0.005	non-DMR
chr1	22696117	22697087	4	0.023	non-DMR
chr1	22701675	22701735	4	0.029	non-DMR
chr1	22708363	22708446	4	0.028	non-DMR
chr1	22712128	22712729	4	-0.002	non-DMR
chr1	22715752	22716581	4	0.047	non-DMR
chr1	22720647	22722632	8	-0.184	good-DMR
chr1	22726682	22726770	4	0.042	non-DMR
chr1	22730052	22730844	4	0.085	non-DMR
chr1	22737770	22739814	75	0.364	good-DMR
chr1	22744096	22744191	4	0.026	non-DMR
chr1	22750030	22751962	9	-0.05	non-DMR
chr1	22759805	22761826	11	-0.261	good-DMR
chr1	22763099	22765263	9	0.271	good-DMR
chr1	22772954	22774291	4	0.02	non-DMR
chr1	22776203	22776260	4	-0.085	non-DMR
chr1	22787105	22789016	10	0.22	good-DMR
chr1	22796547	22797588	4	-0.038	non-DMR
chr1	22803034	22803134	4	-0.049	non-DMR
chr1	22809960	22811702	9	-0.028	non-DMR
chr1	22816739	22816794	4	-0.076	non-DMR
chr1	22819650	22821829	10	0.043	non-DMR
chr1	22822876	22822967	4	0.054	non-DMR
chr1	22829882	22830776	4	0.011	non-DMR
chr1	22833084	22833184	4	-0.024	non-DMR
chr1	22836932	22836998	4	0.075	non-DMR
chr1	22850293	22851049	4	-0.005	non-DMR
chr1	22854022	22856007	11	-0.016	non-DMR
chr1	22861042	22862985	8	0.218	good-DMR
chr1	22873736	22873832	4	-0.026	non-DMR
chr1	22885940	22886017	4	0.075	non-DMR
chr1	22893082	22895381	9	0.276	good-DMR
chr1	22900098	22901247	4	0.029	non-DMR
chr1	22906312	22906387	4	-0.037	non-DMR
chr1	22912051	22914135	9	-0.441	good-DMR
chr1	22917933	22920127	85	0.435	good-DMR
chr1	22922000	22922713	4	-0.069	non-DMR
chr1	22925050	22926687	7	-0.017	non-DMR
chr1	22928375	22929121	4	-0.082	non-DMR
chr1	22932058	22932917	4	0.05	non-DMR
chr1	22941629	22942688	4	0.008	non-DMR
chr1	22950452	22951132	4	0.012	non-DMR
chr1	22953745	22953848	4	0.009	non-DMR
chr1	22963230	22965056	9	0.021	non-DMR
chr1	22968735	22969453	4	0.053	non-DMR
chr1	22972398	22973323	4	-0.059	non-DMR
chr1	22976189	22978067	7	-0.29	good-DMR
chr1	22982373	22983204	4	-0.011	non-DMR
chr1	22986242	22986935	4	-0.019	non-DMR
chr1	22988760	22988858	4	0.006	non-DMR
chr1	22995681	22996284	4	-0.003	non-DMR
chr1	22998136	23000068	8	0.313	good-DMR
chr1	23001719	23003590	9	-0.011	non-DMR
chr1	23007753	23008899	4	-0.094	non-DMR
chr1	23018258	23018317	4	-0.06	non-DMR
chr1	23022007	23022101	4	0.076	non-DMR
chr1	23025429	23025461	4	0.089	non-DMR
chr1	23028074	23028143	4	-0.029	non-DMR
chr1	23034132	23034241	4	0.003	non-DMR
chr1	23037431	23037506	4	0.086	non-DMR
chr1	23048864	23048931	4	-0.005	non-DMR
chr1	23051446	23052195	4	0.012	non-DMR
chr1	23061373	23063770	90	0.276	good-DMR
chr1	23067152	23068244	4	0.065	non-DMR
chr1	23072370	23074577	9	-0.189	good-DMR
chr1	23075716	23076585	4	-0.059	non-DMR
chr1	23079223	23081066	8	0.045	non-DMR
chr1	23083061	23083954	4	-0.016	non-DMR
chr1	23087226	23088085	4	0.064	non-DMR
chr1	23089931	23090810	4	-0.043	non-DMR
chr1	23097161	23097942	4	-0.049	non-DMR
chr1	23100681	23100774	4	-0.019	non-DMR
chr1	23111177	23111271	4	-0.059	non-DMR
chr1	23114354	23114412	4	0.056	non-DMR
chr1	23121911	23122770	4	0.018	non-DMR
chr1	23127604	23129580	7	0.221	good-DMR
chr1	23130378	23131107	4	0.013	non-DMR
chr1	23133654	23135348	7	-0.002	non-DMR
chr1	23137159	23139378	10	0.205	good-DMR
chr1	23147595	23147665	4	0.074	non-DMR
chr1	23151225	23151284	4	-0.067	non-DMR
chr1	23160537	23161530	4	0.07	non-DMR
chr1	23163539	23163660	4	-0.009	non-DMR
chr1	23170209	23170271	4	0.035	non-DMR
chr1	23190012	23192110	8	0.317	good-DMR
chr1	23193934	23194028	4	-0.074	non-DMR
chr1	23196882	23197639	4	0.013	non-DMR
chr1	23202766	23203406	4	0.039	non-DMR
chr1	23208693	23209340	4	-0.028	non-DMR
chr1	23218988	23220757	72	0.3	good-DMR
chr1	23221521	23221590	4	-0.039	non-DMR
chr1	23224172	23226031	70	0.25	notable-DMR
chr1	23242329	23243151	4	0.001	non-DMR
chr1	23246270	23247341	4	-0.032	non-DMR
chr1	23252439	23252515	4	0.052	non-DMR
chr1	23255579	23255639	4	-0.014	non-DMR
chr1	23258888	23259680	4	-0.02	non-DMR
chr1	23262077	23262591	4	0.044	non-DMR
chr1	23270426	23270494	4	0.003	non-DMR
chr1	23286467	23286973	4	-0.092	non-DMR
chr1	23298733	23300771	10	-0.265	good-DMR
chr1	23301983	23303141	4	0.096	non-DMR
chr1	23324335	23325064	4	0.002	non-DMR
chr1	23327531	23327580	4	-0.025	non-DMR
chr1	23330685	23332576	14	0.223	good-DMR
chr1	23334250	23334321	4	0.059	non-DMR
chr1	23346946	23347045	4	0.085	non-DMR
chr1	23353289	23353362	4	-0.046	non-DMR
chr1	23356757	23358823	90	0.261	good-DMR
chr1	23359634	23359713	4	0.075	non-DMR
chr1	23366300	23368403	80	0.263	good-DMR
chr1	23380382	23380499	4	0.006	non-DMR
chr1	23386497	23388246	10	0.192	good-DMR
chr1	23390091	23390992	4	0.048	non-DMR
chr1	23395328	23395377	4	-0.02	non-DMR
chr1	23404065	23404113	4	0.014	non-DMR
chr1	23423092	23423151	4	0.004	non-DMR
chr1	23425652	23427627	8	0.206	good-DMR
chr1	23428607	23428730	4	0.024	non-DMR
chr1	23438451	23439322	4	0.065	non-DMR
chr1	23445744	23445818	4	-0.007	non-DMR
chr1	23448603	23450363	10	0.235	good-DMR
chr1	23453971	23454608	4	-0.028	non-DMR
chr1	23460331	23461550	4	-0.047	non-DMR
chr1	23471692	23471768	4	-0.052	non-DMR
chr1	23474957	23475031	4	0.035	non-DMR
chr1	23485776	23485920	4	-0.006	non-DMR
chr1	23488360	23489430	4	0.031	non-DMR
chr1	23491607	23492612	4	0.019	non-DMR
chr1	23497835	23498841	4	-0.053	non-DMR
chr1	23500455	23501599	4	0.012	non-DMR
chr1	23514382	23516811	13	-0.214	good-DMR
chr1	23535057	23535151	4	0.058	non-DMR
chr1	23541518	23541640	4	-0.008	non-DMR
chr1	23553134	23553809	4	0.013	non-DMR
chr1	23556960	23557085	4	-0.012	non-DMR
chr1	23560573	23560668	4	0.057	non-DMR
chr1	23563312	23563909	4	-0.072	non-DMR
chr1	23579426	23580430	4	-0.055	non-DMR
chr1	23582322	23583561	4	-0.003	non-DMR
chr1	23584882	23585417	4	0.084	non-DMR
chr1	23587491	23589831	10	-0.204	good-DMR
chr1	23590450	23591236	4	-0.091	non-DMR
chr1	23605635	23606301	4	-0.01	non-DMR
chr1	23615222	23616142	4	-0.007	non-DMR
chr1	23623788	23624429	4	-0.036	non-DMR
chr1	23627853	23627950	4	0.098	non-DMR
chr1	23637297	23637806	4	-0.04	non-DMR
chr1	23649886	23651870	11	0.273	good-DMR
chr1	23652812	23652868	4	0.002	non-DMR
chr1	23655802	23657532	7	-0.043	non-DMR
chr1	23662134	23662179	4	-0.099	non-DMR
chr1	23669209	23669901	4	-0.045	non-DMR
chr1	23695228	23697296	11	0.325	good-DMR
chr1	23698978	23699779	4	0.024	non-DMR
chr1	23712690	23714491	62	0.324	notable-DMR
chr1	23725487	23725564	4	-0.019	non-DMR
chr1	23735161	23735284	4	0.066	non-DMR
chr1	23738573	23738964	4	-0.009	non-DMR
chr1	23749088	23749902	4	-0.029	non-DMR
chr1	23752589	23752631	4	0.065	non-DMR
chr1	23755446	23757444	7	0.031	non-DMR
chr1	23767348	23767815	4	-0.077	non-DMR
chr1	23770870	23771370	4	-0.033	non-DMR
chr1	23774836	23775710	4	0.032	non-DMR
chr1	23785184	23787518	9	0.201	good-DMR
chr1	23788334	23790326	11	0.029	non-DMR
chr1	23791592	23793774	85	0.315	good-DMR
chr1	23794752	23794836	4	-0.025	non-DMR
chr1	23806249	23806320	4	-0.067	non-DMR
chr1	23813576	23815389	11	-0.298	good-DMR
chr1	23816697	23817215	4	0.04	non-DMR
chr1	23819575	23819705	4	0.072	non-DMR
chr1	23833610	23834410	4	-0.07	non-DMR
chr1	23836366	23836980	4	-0.043	non-DMR
chr1	23863039	23863668	4	0.088	non-DMR
chr1	23872255	23872345	4	-0.075	non-DMR
chr1	23895901	23897810	8	0.039	non-DMR
chr1	23902685	23903240	4	0.005	non-DMR
chr1	23906381	23906455	4	-0.091	non-DMR
chr1	23919949	23922178	10	-0.238	good-DMR
chr1	23923137	23923233	4	-0.01	non-DMR
chr1	23929496	23929590	4	0.092	non-DMR
chr1	23932050	23932885	4	-0.01	non-DMR
chr1	23935713	23937802	77	0.196	good-DMR
chr1	23939470	23941630	10	0.248	good-DMR
chr1	23946056	23948216	10	0.282	good-DMR
chr1	23950005	23951253	4	0.03	non-DMR
chr1	23952929	23953021	4	0.022	non-DMR
chr1	23959083	23961226	10	0.217	good-DMR
chr1	23963212	23963903	4	-0.096	non-DMR
chr1	23966602	23966673	4	0.033	non-DMR
chr1	23973154	23973278	4	0.097	non-DMR
chr1	23976507	23976556	4	0.004	non-DMR
chr1	23982514	23983426	4	-0.014	non-DMR
chr1	23994366	23995256	4	-0.058	non-DMR
chr1	24001751	24003714	85	0.271	good-DMR
chr1	24005312	24007185	7	-0.007	non-DMR
chr1	24008446	24008931	4	-0.045	non-DMR
chr1	24011226	24013456	86	0.308	good-DMR
chr1	24018342	24019248	4	0.047	non-DMR
chr1	24021658	24021725	4	0.038	non-DMR
chr1	24028001	24030021	9	-0.011	non-DMR
chr1	24030580	24030664	4	-0.061	non-DMR
chr1	24047100	24049158	13	0.302	good-DMR
chr1	24059944	24061989	10	-0.024	non-DMR
chr1	24065836	24067844	11	-0.002	non-DMR
chr1	24069023	24070966	9	0.165	good-DMR
chr1	24076613	24078397	73	-0.361	good-DMR
chr1	24079459	24080640	4	-0.043	non-DMR
chr1	24094151	24096135	9	-0.066	non-DMR
chr1	24099163	24101260	11	0.004	non-DMR
chr1	24126162	24127967	79	-0.196	good-DMR
chr1	24128970	24129909	4	0.058	non-DMR
chr1	24132066	24134352	13	-0.339	good-DMR
chr1	24140603	24142643	7	-0.257	good-DMR
chr1	24151494	24151576	4	-0.015	non-DMR
chr1	24158082	24159874	8	0.25	good-DMR
chr1	24164591	24166549	80	-0.333	good-DMR
chr1	24167201	24167326	4	-0.017	non-DMR
chr1	24174195	24174255	4	0.004	non-DMR
chr1	24177754	24179336	7	0.01	non-DMR
chr1	24180025	24180150	4	-0.05	non-DMR
chr1	24183214	24183309	4	0.027	non-DMR
chr1	24198719	24200824	9	0.267	good-DMR
chr1	24205018	24205060	4	-0.025	non-DMR
chr1	24208139	24208211	4	-0.024	non-DMR
chr1	24215954	24216959	4	-0.054	non-DMR
chr1	24221802	24221881	4	0.054	non-DMR
chr1	24227681	24230002	11	-0.003	non-DMR
chr1	24231205	24233187	9	-0.256	good-DMR
chr1	24234586	24234631	4	0.026	non-DMR
chr1	24238291	24238320	4	0.067	non-DMR
chr1	24241375	24243590	8	0.287	notable-DMR
chr1	24247804	24249712	8	0.399	good-DMR
chr1	24250344	24251094	4	-0.068	non-DMR
chr1	24258618	24260314	8	0.012	non-DMR
chr1	24261804	24263852	8	0.284	good-DMR
chr1	24268911	24269512	4	-0.019	non-DMR
chr1	24278489	24280095	7	-0.244	good-DMR
chr1	24284846	24286126	4	-0.052	non-DMR
chr1	24287915	24289523	70	-0.222	good-DMR
chr1	24290851	24292697	8	0.287	good-DMR
chr1	24300391	24300943	4	-0.011	non-DMR
chr1	24303866	24304495	4	-0.052	non-DMR
chr1	24306566	24307550	4	-0.09	non-DMR
chr1	24313488	24314266	4	0.076	non-DMR
chr1	24335340	24337338	10	0.236	good-DMR
chr1	24345683	24345768	4	-0.05	non-DMR
chr1	24355643	24356195	4	-0.037	non-DMR
chr1	24359425	24360318	4	-0.082	non-DMR
chr1	24362448	24364610	9	0.037	non-DMR
chr1	24365562	24365675	4	-0.046	non-DMR
chr1	24375415	24375497	4	-0.014	non-DMR
chr1	24380929	24380986	4	-0.018	non-DMR
chr1	24405971	24407033	4	0.017	non-DMR
chr1	24418067	24419236	4	0.031	non-DMR
chr1	24431715	24433579	10	0.267	good-DMR
chr1	24435211	24437301	12	0.292	good-DMR
chr1	24441374	24441433	4	0.033	non-DMR
chr1	24450933	24452009	4	-0.031	non-DMR
chr1	24454150	24456276	9	0.336	good-DMR
chr1	24458028	24460226	11	0.302	good-DMR
chr1	24467021	24467317	4	-0.04	non-DMR
chr1	24472630	24474417	8	0.041	non-DMR
chr1	24486560	24486641	4	-0.032	non-DMR
chr1	24490505	24492452	8	0.022	non-DMR
chr1	24496850	24497720	4	-0.06	non-DMR
chr1	24499223	24500108	4	-0.049	non-DMR
chr1	24502962	24503024	4	-0.067	non-DMR
chr1	24509692	24510106	4	0.045	non-DMR
chr1	24527865	24529843	12	0.277	good-DMR
chr1	24538456	24540506	11	0.036	non-DMR
chr1	24548984	24549783	4	-0.014	non-DMR
chr1	24555216	24555717	4	-0.076	non-DMR
chr1	24558083	24558812	4	-0.033	non-DMR
chr1	24570623	24571357	4	-0.075	non-DMR
chr1	24577733	24577769	4	0.072	non-DMR
chr1	24586215	24586791	4	0.048	non-DMR
chr1	24590019	24590859	4	0.092	non-DMR
chr1	24592931	24594663	6	-0.072	non-DMR
chr1	24596666	24596742	4	0.097	non-DMR
chr1	24602473	24602584	4	0.088	non-DMR
chr1	24606604	24606663	4	0.015	non-DMR
chr1	24610190	24612183	73	0.283	good-DMR
chr1	24622868	24624987	9	0.019	non-DMR
chr1	24628178	24628240	4	-0.012	non-DMR
chr1	24641309	24643402	8	0.353	good-DMR
chr1	24646987	24647655	4	-0.03	non-DMR
chr1	24650510	24652567	8	-0.286	good-DMR
chr1	24653871	24655831	9	0.278	good-DMR
chr1	24660531	24660635	4	-0.09	non-DMR
chr1	24663026	24665060	8	0.001	non-DMR
chr1	24666593	24668812	10	0.26	good-DMR
chr1	24670258	24671989	8	0.075	non-DMR
chr1	24673510	24675209	9	-0.304	good-DMR
chr1	24687702	24687792	4	-0.034	non-DMR
chr1	24696588	24696628	4	-0.076	non-DMR
chr1	24703818	24703882	4	0.053	non-DMR
chr1	24706174	24707413	4	-0.037	non-DMR
chr1	24709165	24709224	4	0.038	non-DMR
chr1	24712790	24713652	4	-0.075	non-DMR
chr1	24727861	24728860	4	-0.036	non-DMR
chr1	24733869	24733966	4	-0.039	non-DMR
chr1	24737742	24738570	4	0.054	non-DMR
chr1	24741269	24743465	9	-0.239	good-DMR
chr1	24754911	24754974	4	0.068	non-DMR
chr1	24759033	24759088	4	0.039	non-DMR
chr1	24786371	24786432	4	0.051	non-DMR
chr1	24800391	24801191	4	0.083	non-DMR
chr1	24803943	24805113	4	0.041	non-DMR
chr1	24816070	24816611	4	0.068	non-DMR
chr1	24819184	24819277	4	0.025	non-DMR
chr1	24829917	24832025	8	-0.291	good-DMR
chr1	24835802	24835918	4	-0.061	non-DMR
chr1	24846384	24847233	4	-0.004	non-DMR
chr1	24850390	24851335	4	-0.049	non-DMR
chr1	24852931	24854119	4	-0.09	non-DMR
chr1	24856485	24858432	8	0.056	non-DMR
chr1	24865056	24865831	4	-0.017	non-DMR
chr1	24871255	24872190	4	-0.023	non-DMR
chr1	24873901	24873985	4	-0.007	non-DMR
chr1	24877684	24879721	9	0.012	non-DMR
chr1	24883067	24884217	4	0.059	non-DMR
chr1	24889132	24889203	4	-0.065	non-DMR
chr1	24891633	24892694	4	-0.008	non-DMR
chr1	24895415	24897480	10	-0.07	non-DMR
chr1	24899257	24899397	4	0.043	non-DMR
chr1	24902216	24904179	7	0.229	good-DMR
chr1	24909739	24909825	4	-0.084	non-DMR
chr1	24913511	24914728	4	0.048	non-DMR
chr1	24915992	24916093	4	0.075	non-DMR
chr1	24919593	24921415	10	0.245	good-DMR
chr1	24929611	24931307	8	0.047	non-DMR
chr1	24932827	24933981	4	-0.005	non-DMR
chr1	24936919	24937999	4	0.004	non-DMR
chr1	24940359	24941130	4	-0.048	non-DMR
chr1	24949649	24951899	9	0.314	notable-DMR
chr1	24967112	24967228	4	-0.053	non-DMR
chr1	24973797	24973886	4	-0.044	non-DMR
chr1	24976808	24978665	79	0.26	good-DMR
chr1	24994454	24995004	4	0.02	non-DMR
chr1	24997845	24997929	4	0.055	non-DMR
chr1	25003713	25004854	4	0.017	non-DMR
chr1	25007787	25007863	4	0.011	non-DMR
chr1	25010622	25012451	9	-0.082	non-DMR
chr1	25013804	25014974	4	-0.083	non-DMR
chr1	25017385	25017449	4	0.005	non-DMR
chr1	25019770	25019802	4	-0.077	non-DMR
chr1	25038170	25038842	4	0.054	non-DMR
chr1	25041219	25042388	4	0.039	non-DMR
chr1	25059581	25060712	4	0.047	non-DMR
chr1	25065469	25065544	4	0.029	non-DMR
chr1	25071905	25072728	4	0.029	non-DMR
chr1	25079746	25080685	4	-0.027	non-DMR
chr1	25083206	25085102	10	-0.012	non-DMR
chr1	25085816	25087632	8	0.042	non-DMR
chr1	25091409	25092032	4	-0.033	non-DMR
chr1	25094533	25095339	4	-0.047	non-DMR
chr1	25103224	25105112	10	0.198	good-DMR
chr1	25105851	25106853	4	0.057	non-DMR
chr1	25112305	25112408	4	-0.021	non-DMR
chr1	25114676	25115887	4	-0.092	non-DMR
chr1	25131598	25132373	4	0.022	non-DMR
chr1	25134229	25134285	4	-0.058	non-DMR
chr1	25136687	25137292	4	0.06	non-DMR
chr1	25143313	25143345	4	-0.063	non-DMR
chr1	25149606	25150408	4	0.059	non-DMR
chr1	25155580	25157744	81	0.278	good-DMR
chr1	25180506	25182305	9	0.369	good-DMR
chr1	25183172	25183268	4	-0.04	non-DMR
chr1	25189421	25191706	96	0.312	good-DMR
chr1	25204719	25204795	4	0.056	non-DMR
chr1	25207889	25209844	9	-0.001	non-DMR
chr1	25211610	25212067	4	-0.008	non-DMR
chr1	25222701	25224697	8	-0.056	non-DMR
chr1	25226726	25226810	4	-0.033	non-DMR
chr1	25240499	25242382	7	0.198	good-DMR
chr1	25244109	25245062	4	-0.05	non-DMR
chr1	25247239	25248215	4	0.026	non-DMR
chr1	25249836	25250327	4	0.052	non-DMR
chr1	25252977	25254801	73	0.248	good-DMR
chr1	25271343	25273673	94	0.271	good-DMR
chr1	25288345	25288420	4	-0.047	non-DMR
chr1	25290711	25292543	10	0.317	good-DMR
chr1	25300331	25300463	4	0.043	non-DMR
chr1	25303021	25303099	4	-0.032	non-DMR
chr1	25305973	25306791	4	0.04	non-DMR
chr1	25309301	25309370	4	0.057	non-DMR
chr1	25312684	25313948	4	0.032	non-DMR
chr1	25338214	25340018	8	-0.011	non-DMR
chr1	25347535	25350009	10	0.284	good-DMR
chr1	25355067	25356927	7	0.011	non-DMR
chr1	25357761	25358427	4	0.063	non-DMR
chr1	25360615	25361801	4	0.031	non-DMR
chr1	25363196	25364357	4	-0.004	non-DMR
chr1	25366093	25366197	4	-0.044	non-DMR
chr1	25373146	25374301	4	-0.009	non-DMR
chr1	25376481	25376529	4	-0.096	non-DMR
chr1	25379641	25381340	9	0.026	non-DMR
chr1	25396631	25399142	100	-0.226	good-DMR
chr1	25399842	25399924	4	0.037	non-DMR
chr1	25403626	25405413	10	-0.024	non-DMR
chr1	25415527	25417613	9	-0.198	notable-DMR
chr1	25422856	25422953	4	-0.007	non-DMR
chr1	25425839	25425963	4	0.036	non-DMR
chr1	25431303	25431383	4	-0.013	non-DMR
chr1	25437697	25438315	4	-0.013	non-DMR
chr1	25440374	25440469	4	0.074	non-DMR
chr1	25443251	25444169	4	-0.065	non-DMR
chr1	25446394	25447125	4	-0.067	non-DMR
chr1	25461289	25461377	4	0.056	non-DMR
chr1	25467783	25467897	4	-0.083	non-DMR
chr1	25474597	25474688	4	0.057	non-DMR
chr1	25481544	25482508	4	-0.012	non-DMR
chr1	25484567	25484670	4	0.067	non-DMR
chr1	25498117	25499087	4	-0.088	non-DMR
chr1	25505306	25505875	4	-0.012	non-DMR
chr1	25509396	25511253	11	-0.061	non-DMR
chr1	25512733	25513513	4	0.094	non-DMR
chr1	25515872	25515922	4	0.064	non-DMR
chr1	25519330	25520214	4	0.006	non-DMR
chr1	25523110	25523187	4	0.01	non-DMR
chr1	25526009	25526108	4	0.025	non-DMR
chr1	25536148	25536764	4	0.068	non-DMR
chr1	25539269	25539312	4	-0.042	non-DMR
chr1	25542359	25542392	4	0.051	non-DMR
chr1	25549088	25551225	9	0.234	good-DMR
chr1	25560550	25562272	7	0.215	good-DMR
chr1	25566474	25568439	11	0.356	good-DMR
chr1	25572078	25572208	4	0.02	non-DMR
chr1	25576116	25576656	4	0.093	non-DMR
chr1	25593972	25596111	12	0.239	good-DMR
chr1	25615566	25615664	4	-0.039	non-DMR
chr1	25623365	25624093	4	0.056	non-DMR
chr1	25629121	25629220	4	0.084	non-DMR
chr1	25633138	25633822	4	0.036	non-DMR
chr1	25636090	25638221	10	0.356	notable-DMR
chr1	25652831	25654916	9	0.252	good-DMR
chr1	25658985	25660071	4	0.035	non-DMR
chr1	25661959	25662002	4	-0.028	non-DMR
chr1	25666221	25667121	4	-0.044	non-DMR
chr1	25671587	25671621	4	-0.094	non-DMR
chr1	25677196	25677315	4	0.075	non-DMR
chr1	25684188	25686173	10	0.243	good-DMR
chr1	25686935	25688944	10	0.332	good-DMR
chr1	25689767	25691567	8	0.19	good-DMR
chr1	25696177	25696249	4	-0.002	non-DMR
chr1	25703329	25703428	4	0.066	non-DMR
chr1	25709905	25711951	8	-0.03	non-DMR
chr1	25715409	25716169	4	-0.027	non-DMR
chr1	25717677	25718808	4	0.018	non-DMR
chr1	25725083	25726065	4	-0.079	non-DMR
chr1	25731026	25731166	4	0.014	non-DMR
chr1	25733810	25735566	70	0.324	good-DMR
chr1	25736350	25737389	4	0.092	non-DMR
chr1	25739422	25739506	4	0.014	non-DMR
chr1	25743151	25743996	4	-0.022	non-DMR
chr1	25745981	25747577	6	0.219	good-DMR
chr1	25760485	25761174	4	0.04	non-DMR
chr1	25763524	25764644	4	0.003	non-DMR
chr1	25769515	25769569	4	0.043	non-DMR
chr1	25772902	25773721	4	0.008	non-DMR
chr1	25776654	25778646	10	0.253	good-DMR
chr1	25779479	25779549	4	0.024	non-DMR
chr1	25786884	25787927	4	-0.076	non-DMR
chr1	25790615	25791514	4	0.038	non-DMR
chr1	25802068	25804047	8	0.255	good-DMR
chr1	25808027	25808127	4	-0.062	non-DMR
chr1	25811414	25811488	4	0.08	non-DMR
chr1	25819020	25819431	4	-0.015	non-DMR
chr1	25822705	25824723	11	-0.011	non-DMR
chr1	25826211	25826925	4	0.016	non-DMR
chr1	25829420	25831302	10	0.06	non-DMR
chr1	25843473	25843559	4	0.085	non-DMR
chr1	25847161	25848994	8	-0.024	non-DMR
chr1	25850881	25852818	9	0.014	non-DMR
chr1	25873400	25874346	4	-0.018	non-DMR
chr1	25877164	25879305	10	-0.044	non-DMR
chr1	25900752	25902885	11	0.353	notable-DMR
chr1	25903942	25904041	4	0.062	non-DMR
chr1	25915174	25915251	4	0.071	non-DMR
chr1	25921594	25921663	4	0.058	non-DMR
chr1	25933897	25933957	4	0.003	non-DMR
chr1	25937553	25938185	4	0.015	non-DMR
chr1	25943765	25943793	4	0.057	non-DMR
chr1	25950529	25950616	4	-0.029	non-DMR
chr1	25953598	25954035	4	-0.042	non-DMR
chr1	25956878	25956991	4	0.0	non-DMR
chr1	25964618	25964723	4	-0.017	non-DMR
chr1	25967435	25969250	9	0.316	good-DMR
chr1	25971041	25972636	8	-0.229	good-DMR
chr1	25977476	25979335	10	0.216	good-DMR
chr1	25981180	25982348	4	0.02	non-DMR
chr1	25985336	25986061	4	-0.057	non-DMR
chr1	25988844	25989627	4	-0.053	non-DMR
chr1	25995965	25997661	8	0.369	good-DMR
chr1	25999037	25999718	4	0.095	non-DMR
chr1	26016457	26016547	4	0.095	non-DMR
chr1	26033457	26035542	9	0.237	good-DMR
chr1	26036913	26037500	4	-0.037	non-DMR
chr1	26043448	26043949	4	0.05	non-DMR
chr1	26046764	26046864	4	0.059	non-DMR
chr1	26049609	26049671	4	0.041	non-DMR
chr1	26053481	26054138	4	-0.03	non-DMR
chr1	26070505	26070566	4	-0.004	non-DMR
chr1	26081664	26082475	4	0.068	non-DMR
chr1	26089464	26091426	9	0.273	good-DMR
chr1	26092956	26093053	4	-0.005	non-DMR
chr1	26100383	26100447	4	-0.034	non-DMR
chr1	26103473	26105631	90	0.265	good-DMR
chr1	26106925	26108876	7	0.023	non-DMR
chr1	26118235	26119205	4	0.014	non-DMR
chr1	26121463	26123822	11	0.295	good-DMR
chr1	26131961	26132042	4	-0.059	non-DMR
chr1	26135985	26136690	4	-0.002	non-DMR
chr1	26138423	26140359	10	0.04	non-DMR
chr1	26147414	26149046	6	0.027	non-DMR
chr1	26154082	26154990	4	-0.036	non-DMR
chr1	26157113	26159077	9	0.184	good-DMR
chr1	26167309	26167370	4	-0.078	non-DMR
chr1	26173711	26174585	4	-0.044	non-DMR
chr1	26177620	26177719	4	0.005	non-DMR
chr1	26180734	26180778	4	0.039	non-DMR
chr1	26186344	26186420	4	-0.032	non-DMR
chr1	26193355	26193992	4	0.012	non-DMR
chr1	26197182	26198994	68	0.221	good-DMR
chr1	26200180	26201637	4	-0.067	non-DMR
chr1	26203779	26206070	83	0.283	good-DMR
chr1	26221424	26223118	6	0.005	non-DMR
chr1	26235547	26235634	4	-0.028	non-DMR
chr1	26238963	26239804	4	0.02	non-DMR
chr1	26242694	26242771	4	-0.037	non-DMR
chr1	26252577	26253488	4	0.001	non-DMR
chr1	26255442	26257677	9	0.254	good-DMR
chr1	26259609	26260374	4	-0.015	non-DMR
chr1	26263077	26265255	10	0.173	good-DMR
chr1	26293204	26294320	4	0.06	non-DMR
chr1	26299348	26299465	4	-0.002	non-DMR
chr1	26317379	26317870	4	0.007	non-DMR
chr1	26320232	26322301	9	0.231	good-DMR
chr1	26337218	26339088	9	-0.252	good-DMR
