chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13569283	13570213	4	-0.053	non-DMR
chr1	13571670	13572213	4	-0.032	non-DMR
chr1	13573512	13573560	4	0.07	non-DMR
chr1	13575338	13576273	4	-0.015	non-DMR
chr1	13577684	13578731	5	-0.055	non-DMR
chr1	13580726	13580808	4	-0.064	non-DMR
chr1	13584652	13585485	4	-0.03	non-DMR
chr1	13587391	13588326	4	-0.033	non-DMR
chr1	13589687	13589791	4	-0.012	non-DMR
chr1	13592249	13593298	8	0.05	non-DMR
chr1	13596182	13596262	4	0.068	non-DMR
chr1	13597948	13598806	6	-0.05	non-DMR
chr1	13603303	13603931	4	-0.054	non-DMR
chr1	13605790	13606410	4	-0.061	non-DMR
chr1	13610326	13611249	5	-0.036	non-DMR
chr1	13612847	13613882	7	-0.264	good-DMR
chr1	13615036	13615134	4	-0.092	non-DMR
chr1	13625335	13625430	4	0.027	non-DMR
chr1	13634390	13635303	35	0.252	notable-DMR
chr1	13636909	13637028	4	-0.053	non-DMR
chr1	13638773	13638874	4	-0.009	non-DMR
chr1	13641270	13641322	4	0.092	non-DMR
chr1	13654722	13655411	4	0.078	non-DMR
chr1	13658093	13658842	4	0.074	non-DMR
chr1	13660416	13661143	4	-0.006	non-DMR
chr1	13665817	13665912	4	-0.005	non-DMR
chr1	13669955	13670907	5	-0.045	non-DMR
chr1	13673922	13674027	4	0.055	non-DMR
chr1	13678393	13679188	4	-0.045	non-DMR
chr1	13680440	13680551	4	0.089	non-DMR
chr1	13686546	13687280	4	0.047	non-DMR
chr1	13688675	13689413	4	0.042	non-DMR
chr1	13691011	13691068	4	-0.035	non-DMR
chr1	13693247	13694119	5	0.058	non-DMR
chr1	13694654	13695328	4	-0.088	non-DMR
chr1	13711755	13712683	4	-0.057	non-DMR
chr1	13713673	13714659	5	0.014	non-DMR
chr1	13715210	13716047	7	-0.037	non-DMR
chr1	13717180	13717963	4	0.048	non-DMR
chr1	13719973	13720012	4	0.026	non-DMR
chr1	13722056	13723007	5	0.19	good-DMR
chr1	13723731	13724612	4	-0.078	non-DMR
chr1	13733853	13734842	7	0.262	good-DMR
chr1	13736603	13737378	4	-0.0	non-DMR
chr1	13739775	13740500	4	-0.035	non-DMR
chr1	13742295	13743166	4	-0.084	non-DMR
chr1	13748061	13748989	7	-0.303	good-DMR
chr1	13751445	13752357	5	-0.063	non-DMR
chr1	13754932	13755637	4	0.043	non-DMR
chr1	13762605	13763568	5	-0.066	non-DMR
chr1	13764298	13764408	4	-0.013	non-DMR
chr1	13765990	13767005	5	-0.245	good-DMR
chr1	13767849	13768843	7	-0.002	non-DMR
chr1	13770772	13771547	4	0.02	non-DMR
chr1	13776220	13777206	6	-0.264	good-DMR
chr1	13780764	13781746	4	0.025	non-DMR
chr1	13786285	13787107	5	-0.305	good-DMR
chr1	13790960	13791698	4	0.009	non-DMR
chr1	13799881	13800976	6	-0.228	good-DMR
chr1	13801798	13802715	6	-0.003	non-DMR
chr1	13804101	13805184	4	0.09	non-DMR
chr1	13818169	13819089	6	-0.025	non-DMR
chr1	13819991	13820847	5	0.005	non-DMR
chr1	13826298	13827232	4	0.005	non-DMR
chr1	13830894	13830950	4	0.057	non-DMR
chr1	13837210	13837267	4	-0.056	non-DMR
chr1	13841826	13841909	4	0.066	non-DMR
chr1	13846210	13847287	4	-0.043	non-DMR
chr1	13848017	13848755	26	0.189	good-DMR
chr1	13850552	13850645	4	-0.04	non-DMR
chr1	13859001	13859902	4	0.047	non-DMR
chr1	13860768	13861709	42	0.314	good-DMR
chr1	13864851	13865866	7	0.305	good-DMR
chr1	13867141	13868073	4	-0.002	non-DMR
chr1	13869750	13870517	4	0.087	non-DMR
chr1	13873124	13873205	4	0.092	non-DMR
chr1	13878328	13879244	33	0.336	good-DMR
chr1	13880452	13880535	4	-0.057	non-DMR
chr1	13883445	13884376	5	0.303	good-DMR
chr1	13885730	13886720	4	-0.058	non-DMR
chr1	13889682	13890176	4	0.083	non-DMR
chr1	13891541	13892202	4	-0.092	non-DMR
chr1	13893602	13894495	4	-0.074	non-DMR
chr1	13896530	13897511	44	0.324	good-DMR
chr1	13900611	13901262	4	-0.053	non-DMR
chr1	13902475	13903443	43	0.355	good-DMR
chr1	13907623	13908607	4	0.09	non-DMR
chr1	13911751	13912896	6	0.035	non-DMR
chr1	13914035	13914108	4	0.092	non-DMR
chr1	13924801	13925297	4	-0.006	non-DMR
chr1	13927004	13927095	4	-0.023	non-DMR
chr1	13931592	13932205	4	0.024	non-DMR
chr1	13935953	13936972	7	0.399	good-DMR
chr1	13940482	13941463	5	0.019	non-DMR
chr1	13942320	13943233	5	0.215	good-DMR
chr1	13944387	13945159	5	-0.048	non-DMR
chr1	13948710	13949810	4	-0.02	non-DMR
chr1	13951069	13951963	4	-0.053	non-DMR
chr1	13960544	13961672	45	0.348	good-DMR
chr1	13968825	13969380	4	0.014	non-DMR
chr1	13971356	13971472	4	0.071	non-DMR
chr1	13973946	13974054	4	-0.054	non-DMR
chr1	13981654	13982694	5	0.335	good-DMR
chr1	13983532	13984613	4	-0.002	non-DMR
chr1	13988486	13989313	6	-0.012	non-DMR
chr1	13993934	13994636	4	0.091	non-DMR
chr1	14000986	14001808	32	0.251	good-DMR
chr1	14007089	14008186	5	0.21	good-DMR
chr1	14011663	14012642	4	0.004	non-DMR
chr1	14014446	14015453	7	0.011	non-DMR
chr1	14016216	14017386	7	0.036	non-DMR
chr1	14023981	14025172	5	0.205	notable-DMR
chr1	14029407	14029499	4	-0.074	non-DMR
chr1	14031867	14032722	33	0.214	good-DMR
chr1	14042246	14042809	4	-0.04	non-DMR
chr1	14043797	14044757	5	0.296	good-DMR
chr1	14046134	14047141	6	0.206	good-DMR
chr1	14048123	14049256	6	-0.214	good-DMR
chr1	14050075	14050101	4	0.035	non-DMR
chr1	14052474	14053386	35	-0.309	good-DMR
chr1	14055249	14055345	4	-0.029	non-DMR
chr1	14060397	14061126	4	-0.008	non-DMR
chr1	14062109	14062938	4	-0.033	non-DMR
chr1	14063692	14064596	4	0.05	non-DMR
chr1	14065912	14065994	4	-0.03	non-DMR
chr1	14067880	14068884	7	0.224	good-DMR
chr1	14070556	14071528	41	0.342	good-DMR
chr1	14072185	14072295	4	0.003	non-DMR
chr1	14074241	14075308	6	0.042	non-DMR
chr1	14082709	14083508	4	0.097	non-DMR
chr1	14085185	14086030	5	0.257	good-DMR
chr1	14089664	14090588	4	-0.003	non-DMR
chr1	14096252	14096960	4	0.005	non-DMR
chr1	14099017	14099831	4	-0.039	non-DMR
chr1	14106039	14106105	4	0.028	non-DMR
chr1	14109852	14110845	6	0.031	non-DMR
chr1	14111361	14112457	8	0.039	non-DMR
chr1	14113804	14114496	4	0.051	non-DMR
chr1	14123544	14124166	4	0.051	non-DMR
chr1	14129092	14129169	4	0.04	non-DMR
chr1	14130744	14130845	4	-0.078	non-DMR
chr1	14133324	14133424	4	-0.073	non-DMR
chr1	14135631	14136308	4	0.056	non-DMR
chr1	14144693	14145468	4	0.084	non-DMR
chr1	14147250	14148046	5	-0.009	non-DMR
chr1	14150060	14150958	4	-0.066	non-DMR
chr1	14152955	14153694	5	-0.008	non-DMR
chr1	14170068	14170175	4	0.028	non-DMR
chr1	14172138	14173005	4	-0.034	non-DMR
chr1	14174999	14176199	5	0.276	good-DMR
chr1	14177274	14177355	4	-0.072	non-DMR
chr1	14180187	14180798	4	0.001	non-DMR
chr1	14184102	14185018	5	-0.342	good-DMR
chr1	14187835	14188635	4	0.027	non-DMR
chr1	14190545	14190629	4	-0.049	non-DMR
chr1	14194617	14195531	4	0.05	non-DMR
chr1	14197452	14198252	4	0.014	non-DMR
chr1	14199918	14200936	4	0.039	non-DMR
chr1	14204275	14204382	4	0.093	non-DMR
chr1	14209732	14210655	39	-0.244	good-DMR
chr1	14216749	14217891	46	-0.325	good-DMR
chr1	14227831	14228372	4	0.035	non-DMR
chr1	14229937	14230817	4	0.014	non-DMR
chr1	14232436	14232545	4	0.044	non-DMR
chr1	14234257	14235196	41	0.278	good-DMR
chr1	14236750	14237809	4	0.095	non-DMR
chr1	14238661	14239615	45	-0.343	good-DMR
chr1	14246961	14248034	6	0.07	non-DMR
chr1	14249275	14249352	4	-0.0	non-DMR
chr1	14253077	14253938	4	0.022	non-DMR
chr1	14262078	14262459	4	-0.073	non-DMR
chr1	14263612	14264238	4	-0.01	non-DMR
chr1	14268743	14268809	4	-0.014	non-DMR
chr1	14270919	14271895	7	0.278	good-DMR
chr1	14272786	14272857	4	0.013	non-DMR
chr1	14275401	14276293	40	-0.29	good-DMR
chr1	14278068	14279039	6	0.013	non-DMR
chr1	14280963	14281862	8	-0.246	good-DMR
chr1	14282936	14283809	6	-0.021	non-DMR
chr1	14284480	14284616	4	0.021	non-DMR
chr1	14289322	14290102	7	0.068	non-DMR
chr1	14297557	14297619	4	0.058	non-DMR
chr1	14299754	14300764	5	0.019	non-DMR
chr1	14303110	14304146	5	0.018	non-DMR
chr1	14305932	14306837	5	0.307	good-DMR
chr1	14308487	14309588	4	-0.008	non-DMR
chr1	14310348	14310473	4	0.015	non-DMR
chr1	14312796	14313892	7	0.344	good-DMR
chr1	14314997	14315077	4	-0.037	non-DMR
chr1	14320610	14321623	5	-0.211	good-DMR
chr1	14325076	14325934	4	0.012	non-DMR
chr1	14327492	14327607	4	0.088	non-DMR
chr1	14334288	14335178	4	-0.058	non-DMR
chr1	14336208	14336320	4	-0.073	non-DMR
chr1	14340857	14341945	7	-0.019	non-DMR
chr1	14346905	14347573	4	-0.059	non-DMR
chr1	14354417	14355323	4	0.051	non-DMR
chr1	14356677	14356785	4	-0.048	non-DMR
chr1	14361540	14362547	4	0.073	non-DMR
chr1	14364471	14365520	5	-0.074	non-DMR
chr1	14368635	14369410	5	0.021	non-DMR
chr1	14370025	14370989	5	-0.003	non-DMR
chr1	14374381	14375168	4	0.08	non-DMR
chr1	14379731	14380400	4	-0.094	non-DMR
chr1	14386639	14387534	7	0.014	non-DMR
chr1	14388264	14389353	4	-0.014	non-DMR
chr1	14396002	14396541	4	-0.053	non-DMR
chr1	14399155	14400347	7	0.312	good-DMR
chr1	14408088	14408981	5	0.061	non-DMR
chr1	14412725	14412801	4	0.005	non-DMR
chr1	14415458	14416435	5	-0.054	non-DMR
chr1	14419546	14420296	4	-0.046	non-DMR
chr1	14424160	14424241	4	-0.035	non-DMR
chr1	14427881	14427948	4	0.055	non-DMR
chr1	14430013	14430156	4	0.015	non-DMR
chr1	14435550	14436209	4	-0.035	non-DMR
chr1	14444450	14445351	4	0.028	non-DMR
chr1	14448497	14449563	6	-0.061	non-DMR
chr1	14451534	14452514	4	0.064	non-DMR
chr1	14453142	14454068	6	-0.171	good-DMR
chr1	14455973	14456912	4	0.094	non-DMR
chr1	14460338	14461255	4	-0.022	non-DMR
chr1	14462611	14463643	6	-0.273	good-DMR
chr1	14464308	14465336	5	0.003	non-DMR
chr1	14466276	14467192	4	-0.036	non-DMR
chr1	14468245	14468284	4	0.037	non-DMR
chr1	14470501	14471442	4	0.055	non-DMR
chr1	14472583	14473321	4	-0.07	non-DMR
chr1	14474776	14474841	4	-0.039	non-DMR
chr1	14476510	14477506	6	0.401	good-DMR
chr1	14479167	14479228	4	0.081	non-DMR
chr1	14483928	14483987	4	0.03	non-DMR
chr1	14488128	14488884	4	-0.081	non-DMR
chr1	14493839	14493948	4	-0.027	non-DMR
chr1	14497727	14497798	4	-0.023	non-DMR
chr1	14500049	14501098	6	-0.012	non-DMR
chr1	14507595	14508577	4	-0.023	non-DMR
chr1	14509462	14510494	5	-0.058	non-DMR
chr1	14511108	14511971	4	-0.037	non-DMR
chr1	14513938	14515049	48	-0.317	good-DMR
chr1	14516022	14516050	4	-0.043	non-DMR
chr1	14517854	14518524	4	0.031	non-DMR
chr1	14519885	14520716	4	0.01	non-DMR
chr1	14524244	14524277	4	-0.086	non-DMR
chr1	14531332	14532260	6	0.016	non-DMR
chr1	14537519	14538191	4	0.083	non-DMR
chr1	14544255	14544693	4	-0.02	non-DMR
chr1	14547067	14547828	4	-0.067	non-DMR
chr1	14549877	14550785	6	0.196	good-DMR
chr1	14551464	14552491	4	-0.025	non-DMR
chr1	14553676	14554614	38	0.389	good-DMR
chr1	14555389	14556263	4	-0.028	non-DMR
chr1	14556890	14557002	4	0.013	non-DMR
chr1	14559636	14559759	4	0.033	non-DMR
chr1	14562715	14563689	4	0.043	non-DMR
chr1	14568092	14569162	5	0.025	non-DMR
chr1	14573721	14574639	4	0.023	non-DMR
chr1	14575734	14576621	4	0.009	non-DMR
chr1	14581417	14582109	4	-0.085	non-DMR
chr1	14583428	14584364	5	-0.004	non-DMR
chr1	14586318	14586370	4	-0.027	non-DMR
chr1	14588141	14588213	4	0.007	non-DMR
chr1	14596500	14596582	4	0.061	non-DMR
chr1	14600969	14601059	4	0.025	non-DMR
chr1	14605118	14605202	4	-0.09	non-DMR
chr1	14607784	14608683	5	0.296	good-DMR
chr1	14610576	14611573	4	-0.04	non-DMR
chr1	14615816	14615911	4	0.03	non-DMR
chr1	14617535	14618438	5	0.362	good-DMR
chr1	14620050	14620951	4	0.064	non-DMR
chr1	14629448	14630336	4	-0.048	non-DMR
chr1	14633067	14633978	4	0.097	non-DMR
chr1	14635413	14636368	5	0.189	good-DMR
chr1	14637631	14637737	4	-0.001	non-DMR
chr1	14640058	14641056	4	-0.031	non-DMR
chr1	14644396	14645523	42	0.233	good-DMR
chr1	14646244	14646333	4	0.044	non-DMR
chr1	14649912	14650803	4	-0.021	non-DMR
chr1	14654763	14655848	5	-0.013	non-DMR
chr1	14657663	14658594	5	0.017	non-DMR
chr1	14660217	14660317	4	0.04	non-DMR
chr1	14662532	14662637	4	-0.005	non-DMR
chr1	14665355	14666391	41	-0.281	good-DMR
chr1	14673489	14673522	4	-0.011	non-DMR
chr1	14681777	14682742	4	0.004	non-DMR
chr1	14683951	14684717	4	-0.058	non-DMR
chr1	14688660	14688761	4	-0.04	non-DMR
chr1	14697147	14698020	4	-0.051	non-DMR
chr1	14698758	14698832	4	0.009	non-DMR
chr1	14706655	14706741	4	0.051	non-DMR
chr1	14709049	14709905	4	0.008	non-DMR
chr1	14711864	14712853	45	-0.227	good-DMR
chr1	14719611	14719707	4	-0.08	non-DMR
chr1	14722258	14722350	4	-0.039	non-DMR
chr1	14724306	14724325	4	0.069	non-DMR
chr1	14725916	14726741	4	-0.018	non-DMR
chr1	14732791	14733654	5	-0.004	non-DMR
chr1	14734618	14735477	35	0.229	good-DMR
chr1	14736855	14736898	4	-0.05	non-DMR
chr1	14748795	14749737	6	0.235	good-DMR
chr1	14759153	14760060	5	0.194	good-DMR
chr1	14761461	14762436	36	0.287	good-DMR
chr1	14763899	14764773	35	0.245	good-DMR
chr1	14768461	14769538	6	-0.03	non-DMR
chr1	14770188	14771116	5	0.208	good-DMR
chr1	14773002	14773716	4	-0.076	non-DMR
chr1	14775552	14776507	44	-0.203	good-DMR
chr1	14778328	14779273	4	-0.061	non-DMR
chr1	14781192	14782299	6	-0.02	non-DMR
chr1	14783294	14784016	4	-0.08	non-DMR
chr1	14786146	14786193	4	-0.011	non-DMR
chr1	14795408	14795497	4	-0.04	non-DMR
chr1	14798151	14798265	4	0.086	non-DMR
chr1	14801107	14802021	42	0.31	good-DMR
chr1	14803123	14804053	5	-0.014	non-DMR
chr1	14807884	14807954	4	0.094	non-DMR
chr1	14813668	14814507	4	0.008	non-DMR
chr1	14818242	14818353	4	-0.014	non-DMR
chr1	14820169	14820234	4	-0.054	non-DMR
chr1	14821852	14822886	42	0.314	good-DMR
chr1	14823925	14824868	4	-0.074	non-DMR
chr1	14826457	14827481	5	0.335	good-DMR
chr1	14831914	14832933	39	0.238	notable-DMR
chr1	14836329	14837277	4	-0.085	non-DMR
chr1	14844972	14845913	4	0.016	non-DMR
chr1	14847260	14848141	4	0.054	non-DMR
chr1	14855365	14855487	4	0.022	non-DMR
chr1	14861787	14862694	5	-0.019	non-DMR
chr1	14863578	14864346	5	0.04	non-DMR
chr1	14866119	14867011	4	0.027	non-DMR
chr1	14868019	14869082	7	0.036	non-DMR
chr1	14871689	14872161	4	-0.034	non-DMR
chr1	14873947	14874541	4	0.0	non-DMR
chr1	14879027	14879591	4	0.052	non-DMR
chr1	14884808	14885896	4	-0.029	non-DMR
chr1	14886641	14887440	4	0.091	non-DMR
chr1	14888426	14888532	4	0.051	non-DMR
chr1	14891325	14892236	3	0.061	non-DMR
chr1	14893251	14893322	4	0.049	non-DMR
chr1	14895194	14896068	33	0.245	good-DMR
chr1	14898821	14898904	4	-0.044	non-DMR
chr1	14900471	14901584	6	0.236	good-DMR
chr1	14905906	14906769	4	0.023	non-DMR
chr1	14907633	14908352	4	0.004	non-DMR
chr1	14911487	14911599	4	0.014	non-DMR
chr1	14913831	14914487	4	-0.067	non-DMR
chr1	14915779	14916619	5	0.258	good-DMR
chr1	14918513	14918600	4	-0.003	non-DMR
chr1	14920505	14921281	4	-0.013	non-DMR
chr1	14925660	14926374	4	-0.06	non-DMR
chr1	14927379	14927457	4	0.08	non-DMR
chr1	14929015	14929982	35	0.175	good-DMR
chr1	14936554	14936644	4	0.038	non-DMR
chr1	14938211	14938267	4	-0.072	non-DMR
chr1	14942736	14942858	4	0.068	non-DMR
chr1	14944977	14945943	5	-0.015	non-DMR
chr1	14951970	14952971	4	-0.01	non-DMR
chr1	14954966	14955833	5	-0.005	non-DMR
chr1	14956493	14957607	5	0.013	non-DMR
chr1	14960915	14961009	4	-0.049	non-DMR
chr1	14963297	14963945	4	0.071	non-DMR
chr1	14967858	14967905	4	-0.079	non-DMR
chr1	14970019	14970095	4	-0.053	non-DMR
chr1	14971995	14972753	4	0.069	non-DMR
chr1	14974377	14974490	4	0.038	non-DMR
chr1	14976025	14977011	5	-0.048	non-DMR
chr1	14982013	14982773	4	-0.04	non-DMR
chr1	14984407	14984977	4	-0.085	non-DMR
chr1	14986672	14987005	4	0.026	non-DMR
chr1	14990841	14990877	4	0.006	non-DMR
chr1	14992789	14993710	4	-0.058	non-DMR
chr1	14995254	14995279	4	-0.083	non-DMR
chr1	14999080	15000160	7	0.345	good-DMR
chr1	15006768	15006827	4	-0.008	non-DMR
chr1	15021054	15021138	4	-0.029	non-DMR
chr1	15029205	15030082	6	-0.27	good-DMR
chr1	15031932	15032765	5	0.268	good-DMR
chr1	15039368	15039964	4	0.096	non-DMR
chr1	15041785	15042795	7	0.029	non-DMR
chr1	15044720	15045608	4	-0.025	non-DMR
chr1	15049937	15049993	4	0.019	non-DMR
chr1	15052419	15053053	4	-0.096	non-DMR
chr1	15060520	15061529	4	-0.096	non-DMR
chr1	15064540	15065409	8	0.129	good-DMR
chr1	15070768	15071646	5	0.314	good-DMR
chr1	15072775	15073100	4	-0.092	non-DMR
chr1	15074395	15074464	4	-0.019	non-DMR
chr1	15077325	15078155	4	0.064	non-DMR
chr1	15081564	15082538	5	-0.041	non-DMR
chr1	15083274	15084225	4	0.002	non-DMR
chr1	15084917	15085030	4	-0.033	non-DMR
chr1	15090192	15090934	4	0.026	non-DMR
chr1	15101561	15101681	4	0.041	non-DMR
chr1	15107395	15108357	4	0.043	non-DMR
chr1	15110079	15110530	4	0.023	non-DMR
chr1	15112505	15113364	4	-0.078	non-DMR
chr1	15116164	15117146	5	-0.028	non-DMR
chr1	15118495	15119612	5	0.014	non-DMR
chr1	15123414	15123510	4	0.028	non-DMR
chr1	15129396	15130409	6	0.271	good-DMR
chr1	15135284	15136369	7	0.373	good-DMR
chr1	15139224	15140013	5	-0.009	non-DMR
chr1	15140953	15141887	6	0.015	non-DMR
chr1	15146248	15146299	4	0.028	non-DMR
chr1	15153546	15154373	4	0.063	non-DMR
chr1	15160110	15160835	4	0.022	non-DMR
chr1	15174687	15175825	7	-0.006	non-DMR
chr1	15176697	15177339	4	-0.066	non-DMR
chr1	15178359	15178806	4	0.013	non-DMR
chr1	15181088	15182076	43	0.257	good-DMR
chr1	15187898	15187973	4	0.045	non-DMR
chr1	15189708	15189781	4	0.056	non-DMR
chr1	15191241	15192194	40	0.24	good-DMR
chr1	15193132	15194116	6	0.033	non-DMR
chr1	15195461	15196021	4	0.053	non-DMR
chr1	15197712	15197770	4	0.028	non-DMR
chr1	15203545	15204330	5	0.345	good-DMR
chr1	15206138	15207203	6	0.312	good-DMR
chr1	15208036	15208131	4	0.084	non-DMR
chr1	15209888	15209965	4	-0.086	non-DMR
chr1	15212909	15213895	6	-0.023	non-DMR
chr1	15214831	15215849	5	0.223	good-DMR
chr1	15217140	15218164	37	0.298	good-DMR
chr1	15220148	15221009	4	0.047	non-DMR
chr1	15224781	15224879	4	-0.015	non-DMR
chr1	15226290	15226347	4	0.045	non-DMR
chr1	15230766	15231615	4	0.004	non-DMR
chr1	15237292	15238237	5	-0.289	good-DMR
chr1	15243784	15243856	4	0.03	non-DMR
chr1	15246180	15246840	4	-0.01	non-DMR
chr1	15248936	15249765	4	0.038	non-DMR
chr1	15250772	15251756	8	0.01	non-DMR
chr1	15259233	15260114	4	-0.02	non-DMR
chr1	15263568	15263622	4	-0.002	non-DMR
chr1	15265842	15266796	4	0.007	non-DMR
chr1	15268248	15268339	4	0.092	non-DMR
chr1	15270181	15270240	4	0.022	non-DMR
chr1	15274399	15275115	4	-0.06	non-DMR
chr1	15279931	15281168	5	0.007	non-DMR
chr1	15282801	15283713	39	-0.203	good-DMR
chr1	15288314	15289216	38	0.315	good-DMR
chr1	15290918	15291677	4	-0.049	non-DMR
chr1	15297140	15297886	4	-0.027	non-DMR
chr1	15302326	15302354	4	0.031	non-DMR
chr1	15308339	15309181	4	-0.006	non-DMR
chr1	15312148	15312966	4	0.015	non-DMR
chr1	15317214	15318105	4	0.028	non-DMR
chr1	15319199	15320240	5	-0.242	good-DMR
chr1	15321147	15322130	4	-0.022	non-DMR
chr1	15325823	15326809	5	0.087	non-DMR
chr1	15328056	15329091	6	0.019	non-DMR
chr1	15329670	15329718	4	0.005	non-DMR
chr1	15331869	15332857	4	0.012	non-DMR
chr1	15337424	15338445	5	0.302	good-DMR
chr1	15342484	15343463	6	-0.038	non-DMR
chr1	15344467	15345291	3	0.054	non-DMR
chr1	15346983	15348042	5	-0.056	non-DMR
chr1	15349287	15349822	4	0.009	non-DMR
chr1	15358378	15358424	4	-0.089	non-DMR
chr1	15360260	15361296	4	0.013	non-DMR
chr1	15362254	15363392	6	0.316	good-DMR
chr1	15364150	15364236	4	0.036	non-DMR
chr1	15368984	15369841	4	0.079	non-DMR
chr1	15375778	15375866	4	-0.035	non-DMR
chr1	15378335	15379144	4	0.1	non-DMR
chr1	15381244	15382146	6	0.2	good-DMR
chr1	15383917	15384817	5	-0.411	good-DMR
chr1	15385399	15385483	4	0.048	non-DMR
chr1	15387850	15387951	4	-0.055	non-DMR
chr1	15397130	15398114	6	0.022	non-DMR
chr1	15401764	15401845	4	-0.062	non-DMR
chr1	15406546	15406627	4	0.017	non-DMR
chr1	15409016	15410018	49	0.298	good-DMR
chr1	15410581	15411303	4	0.019	non-DMR
chr1	15419061	15420029	7	-0.176	good-DMR
chr1	15423191	15423297	4	0.033	non-DMR
chr1	15430542	15430621	4	0.035	non-DMR
chr1	15432907	15433879	4	0.063	non-DMR
chr1	15437317	15437422	4	0.015	non-DMR
chr1	15439235	15440211	6	0.244	good-DMR
chr1	15441791	15442567	4	0.049	non-DMR
chr1	15448347	15449197	7	-0.009	non-DMR
chr1	15450285	15451255	7	-0.002	non-DMR
chr1	15457031	15457562	4	-0.06	non-DMR
chr1	15463869	15465005	5	0.084	non-DMR
chr1	15465542	15466706	52	0.209	good-DMR
chr1	15475821	15476984	6	0.235	good-DMR
chr1	15480701	15480782	4	0.033	non-DMR
chr1	15483262	15484392	7	0.258	good-DMR
chr1	15488151	15488273	4	0.011	non-DMR
chr1	15490271	15490362	4	0.024	non-DMR
chr1	15494623	15495355	4	0.07	non-DMR
chr1	15499179	15500160	5	0.376	good-DMR
chr1	15500861	15501993	47	0.39	good-DMR
chr1	15505580	15506565	6	0.257	good-DMR
chr1	15508088	15508992	7	0.274	good-DMR
chr1	15510769	15511519	4	0.044	non-DMR
chr1	15513370	15513446	4	0.039	non-DMR
chr1	15515902	15516675	4	-0.051	non-DMR
chr1	15523340	15524141	4	-0.005	non-DMR
chr1	15526416	15526507	4	-0.02	non-DMR
chr1	15532635	15533305	4	-0.05	non-DMR
chr1	15536900	15537731	9	0.227	good-DMR
chr1	15543563	15544496	5	0.006	non-DMR
chr1	15548206	15548814	4	0.026	non-DMR
chr1	15550710	15551518	5	-0.001	non-DMR
chr1	15554857	15555751	6	0.024	non-DMR
chr1	15556413	15556513	4	-0.034	non-DMR
chr1	15563394	15564421	7	-0.047	non-DMR
chr1	15573679	15574732	4	0.028	non-DMR
chr1	15577801	15578683	6	-0.003	non-DMR
chr1	15580449	15581315	6	0.015	non-DMR
chr1	15584841	15585882	6	0.246	good-DMR
chr1	15589042	15589125	4	-0.024	non-DMR
chr1	15590962	15591024	4	-0.053	non-DMR
chr1	15593636	15593713	4	-0.017	non-DMR
chr1	15596373	15597417	5	0.006	non-DMR
chr1	15598091	15599191	6	0.158	good-DMR
chr1	15609553	15609622	4	0.017	non-DMR
chr1	15616680	15617662	4	0.022	non-DMR
chr1	15618768	15618839	4	0.02	non-DMR
chr1	15620871	15621500	4	0.098	non-DMR
chr1	15622368	15623416	5	0.157	good-DMR
chr1	15624025	15624943	4	-0.051	non-DMR
chr1	15629849	15629890	4	-0.051	non-DMR
chr1	15632566	15632616	4	0.012	non-DMR
chr1	15635141	15636135	41	0.271	good-DMR
chr1	15639468	15639533	4	-0.082	non-DMR
chr1	15644282	15645166	5	0.06	non-DMR
chr1	15646114	15646823	4	-0.038	non-DMR
chr1	15650643	15651753	6	0.309	good-DMR
chr1	15652745	15653808	6	0.324	good-DMR
chr1	15656825	15656908	4	-0.011	non-DMR
chr1	15659722	15660214	4	0.053	non-DMR
chr1	15668991	15669919	7	-0.225	good-DMR
chr1	15670753	15671889	7	0.216	good-DMR
chr1	15675845	15675874	4	-0.026	non-DMR
chr1	15686184	15687217	7	0.306	good-DMR
chr1	15690528	15690610	4	0.021	non-DMR
chr1	15692834	15693711	4	0.013	non-DMR
chr1	15694572	15695176	4	-0.043	non-DMR
chr1	15699218	15700264	4	0.015	non-DMR
chr1	15701439	15701518	4	-0.013	non-DMR
chr1	15706229	15707259	8	0.322	good-DMR
chr1	15708067	15708184	4	-0.004	non-DMR
chr1	15710331	15711248	6	-0.048	non-DMR
chr1	15712395	15713337	43	0.271	good-DMR
chr1	15713839	15714736	5	-0.012	non-DMR
chr1	15719793	15720884	4	0.001	non-DMR
chr1	15727697	15728484	4	-0.082	non-DMR
chr1	15737585	15737706	4	-0.067	non-DMR
chr1	15740511	15741357	3	-0.083	non-DMR
chr1	15742548	15743611	4	-0.01	non-DMR
chr1	15753693	15753779	4	-0.009	non-DMR
chr1	15759475	15759564	4	0.097	non-DMR
chr1	15761510	15761628	4	0.024	non-DMR
chr1	15767556	15768293	4	0.016	non-DMR
chr1	15773120	15773208	4	-0.091	non-DMR
chr1	15781359	15782327	5	-0.025	non-DMR
chr1	15783508	15784435	4	-0.033	non-DMR
chr1	15785730	15786806	4	0.023	non-DMR
chr1	15790021	15790580	4	0.081	non-DMR
chr1	15792609	15792676	4	-0.01	non-DMR
chr1	15799794	15799881	4	-0.089	non-DMR
chr1	15801641	15801741	4	-0.072	non-DMR
chr1	15804637	15805493	6	0.363	good-DMR
chr1	15808025	15808763	4	-0.02	non-DMR
chr1	15811604	15811654	4	-0.0	non-DMR
chr1	15813491	15813557	4	0.078	non-DMR
chr1	15815799	15816575	4	0.073	non-DMR
chr1	15817416	15818183	4	-0.043	non-DMR
