chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11719927	11720870	3	-0.076	non-DMR
chr1	11725230	11726197	6	0.241	good-DMR
chr1	11726732	11727581	4	-0.01	non-DMR
chr1	11728134	11729114	6	0.01	non-DMR
chr1	11730400	11731247	7	0.279	good-DMR
chr1	11733190	11733926	5	0.043	non-DMR
chr1	11735859	11737024	6	0.028	non-DMR
chr1	11738411	11739179	5	-0.004	non-DMR
chr1	11743839	11744767	7	0.023	non-DMR
chr1	11748541	11749487	5	0.227	notable-DMR
chr1	11750779	11751832	4	-0.052	non-DMR
chr1	11752519	11753549	5	0.221	good-DMR
chr1	11756275	11757364	7	-0.056	non-DMR
chr1	11758491	11758936	4	-0.021	non-DMR
chr1	11761070	11761959	4	-0.036	non-DMR
chr1	11767026	11768194	5	0.263	good-DMR
chr1	11769509	11770329	4	-0.09	non-DMR
chr1	11772428	11773351	4	0.068	non-DMR
chr1	11776762	11777277	4	0.002	non-DMR
chr1	11779166	11780011	5	0.051	non-DMR
chr1	11780908	11781741	4	-0.065	non-DMR
chr1	11783146	11784061	4	0.014	non-DMR
chr1	11785689	11786673	4	-0.015	non-DMR
chr1	11789672	11790556	4	0.053	non-DMR
chr1	11791492	11792293	4	-0.023	non-DMR
chr1	11793647	11794563	4	-0.043	non-DMR
chr1	11795598	11796512	7	-0.018	non-DMR
chr1	11801638	11802589	5	0.191	good-DMR
chr1	11803378	11804422	5	0.287	good-DMR
chr1	11805705	11806556	4	0.076	non-DMR
chr1	11807407	11808344	5	-0.039	non-DMR
chr1	11808885	11809729	5	0.057	non-DMR
chr1	11811605	11812000	4	-0.029	non-DMR
chr1	11813704	11814668	6	-0.222	good-DMR
chr1	11817748	11818811	4	-0.008	non-DMR
chr1	11819320	11820302	4	-0.074	non-DMR
chr1	11822569	11823492	5	0.0	non-DMR
chr1	11827794	11828868	6	0.313	good-DMR
chr1	11830355	11830979	4	0.029	non-DMR
chr1	11837389	11838435	5	-0.099	non-DMR
chr1	11842691	11843738	5	-0.085	non-DMR
chr1	11845224	11846013	4	0.093	non-DMR
chr1	11846630	11847664	4	-0.011	non-DMR
chr1	11849343	11850390	6	0.293	good-DMR
chr1	11851699	11852129	4	-0.03	non-DMR
chr1	11854244	11855191	5	0.177	good-DMR
chr1	11856420	11857303	4	-0.041	non-DMR
chr1	11859353	11860438	7	0.028	non-DMR
chr1	11862142	11863218	7	-0.021	non-DMR
chr1	11863903	11864951	6	0.298	good-DMR
chr1	11865467	11865897	4	-0.081	non-DMR
chr1	11873073	11874089	4	0.028	non-DMR
chr1	11874920	11875627	4	0.078	non-DMR
chr1	11877050	11877926	4	0.071	non-DMR
chr1	11879571	11880450	4	0.019	non-DMR
chr1	11883444	11884379	4	0.056	non-DMR
chr1	11889514	11890391	4	-0.057	non-DMR
chr1	11892171	11893048	4	-0.015	non-DMR
chr1	11895968	11896739	4	0.068	non-DMR
chr1	11898161	11899273	6	-0.023	non-DMR
chr1	11905008	11905748	4	0.097	non-DMR
chr1	11907295	11908212	4	0.027	non-DMR
chr1	11909379	11910309	4	-0.014	non-DMR
chr1	11915244	11916117	4	0.092	non-DMR
chr1	11916736	11917881	7	0.035	non-DMR
chr1	11919599	11920511	5	0.158	good-DMR
chr1	11922463	11923312	4	-0.075	non-DMR
chr1	11924650	11925300	4	-0.03	non-DMR
chr1	11926937	11927775	4	-0.1	non-DMR
chr1	11928539	11929598	4	-0.03	non-DMR
chr1	11930821	11931372	4	-0.022	non-DMR
chr1	11933314	11933934	4	-0.094	non-DMR
chr1	11935004	11935803	4	-0.042	non-DMR
chr1	11937697	11938737	4	0.056	non-DMR
chr1	11942938	11943786	4	0.016	non-DMR
chr1	11945146	11946048	4	0.023	non-DMR
chr1	11946918	11947823	4	0.016	non-DMR
chr1	11951281	11952117	4	0.055	non-DMR
chr1	11953178	11954057	6	0.359	good-DMR
chr1	11956100	11957032	4	0.092	non-DMR
chr1	11960307	11960840	4	-0.029	non-DMR
chr1	11963068	11964025	4	0.049	non-DMR
chr1	11965666	11966641	5	-0.082	non-DMR
chr1	11971277	11971875	4	0.023	non-DMR
chr1	11974161	11975091	4	0.098	non-DMR
chr1	11976359	11976954	4	0.077	non-DMR
chr1	11978259	11978767	4	0.012	non-DMR
chr1	11980123	11980998	4	0.034	non-DMR
chr1	11984693	11985511	4	0.056	non-DMR
chr1	11987816	11988590	4	-0.059	non-DMR
chr1	11994274	11995255	5	-0.078	non-DMR
chr1	11996712	11997384	4	0.056	non-DMR
chr1	11998777	11999820	5	0.236	good-DMR
chr1	12000348	12001436	4	-0.0	non-DMR
chr1	12007643	12008524	4	-0.096	non-DMR
chr1	12012231	12013276	4	-0.028	non-DMR
chr1	12013926	12014853	4	-0.092	non-DMR
chr1	12015418	12016295	4	0.093	non-DMR
chr1	12017886	12018656	4	-0.036	non-DMR
chr1	12020364	12021420	6	0.227	good-DMR
chr1	12022707	12023704	7	-0.08	non-DMR
chr1	12034740	12035552	6	0.076	non-DMR
chr1	12037133	12037826	4	0.008	non-DMR
chr1	12042049	12043040	4	0.073	non-DMR
chr1	12043793	12044651	4	-0.06	non-DMR
chr1	12046301	12047370	4	0.016	non-DMR
chr1	12049182	12050037	4	-0.077	non-DMR
chr1	12051341	12052390	7	0.039	non-DMR
chr1	12053464	12054029	4	0.041	non-DMR
chr1	12056346	12057236	6	0.325	good-DMR
chr1	12057814	12058710	5	0.01	non-DMR
chr1	12064010	12064871	4	-0.039	non-DMR
chr1	12066816	12067703	5	-0.033	non-DMR
chr1	12068795	12069564	6	0.33	good-DMR
chr1	12075501	12076447	3	-0.065	non-DMR
chr1	12077798	12078738	4	0.072	non-DMR
chr1	12080646	12081737	5	0.236	notable-DMR
chr1	12082672	12083448	4	-0.036	non-DMR
chr1	12084641	12085635	4	0.01	non-DMR
chr1	12090022	12090994	6	0.135	good-DMR
chr1	12092106	12093043	5	0.255	good-DMR
chr1	12094735	12095544	6	0.272	good-DMR
chr1	12096722	12097731	8	0.053	non-DMR
chr1	12098342	12099463	5	0.012	non-DMR
chr1	12102455	12103077	4	-0.002	non-DMR
chr1	12104195	12105118	7	0.203	good-DMR
chr1	12107790	12108713	3	-0.067	non-DMR
chr1	12110228	12111115	6	-0.314	notable-DMR
chr1	12115009	12115909	4	0.048	non-DMR
chr1	12117153	12117941	4	-0.061	non-DMR
chr1	12118782	12119481	4	0.077	non-DMR
chr1	12123257	12124151	6	0.385	good-DMR
chr1	12127159	12128267	6	-0.037	non-DMR
chr1	12129131	12130091	7	-0.004	non-DMR
chr1	12132027	12133029	5	0.239	good-DMR
chr1	12133757	12134843	4	0.046	non-DMR
chr1	12135917	12136841	4	0.01	non-DMR
chr1	12138632	12139344	4	-0.008	non-DMR
chr1	12140470	12141439	5	-0.027	non-DMR
chr1	12144571	12145297	4	-0.04	non-DMR
chr1	12146096	12146732	4	0.068	non-DMR
chr1	12147853	12148730	4	0.02	non-DMR
chr1	12150151	12150369	4	-0.095	non-DMR
chr1	12152182	12153122	4	0.092	non-DMR
chr1	12154943	12155804	4	0.003	non-DMR
chr1	12157426	12157942	4	0.066	non-DMR
chr1	12159530	12160552	7	0.03	non-DMR
chr1	12162512	12163050	4	-0.056	non-DMR
chr1	12173758	12174621	5	0.138	good-DMR
chr1	12177707	12178655	5	0.28	good-DMR
chr1	12180220	12181274	5	-0.017	non-DMR
chr1	12182640	12183592	5	0.388	good-DMR
chr1	12184849	12185467	4	0.003	non-DMR
chr1	12186467	12187142	4	-0.006	non-DMR
chr1	12191835	12192655	4	0.087	non-DMR
chr1	12194224	12195367	4	-0.001	non-DMR
chr1	12199549	12200423	4	0.064	non-DMR
chr1	12204996	12206210	7	0.307	good-DMR
chr1	12207338	12208350	4	0.076	non-DMR
chr1	12209124	12209747	4	0.009	non-DMR
chr1	12215591	12216586	6	0.014	non-DMR
chr1	12217608	12218177	4	0.011	non-DMR
chr1	12219658	12220261	4	-0.066	non-DMR
chr1	12225562	12226158	4	0.002	non-DMR
chr1	12228266	12228902	4	0.05	non-DMR
chr1	12230024	12230792	4	0.002	non-DMR
chr1	12231554	12232245	4	0.055	non-DMR
chr1	12234250	12235031	3	-0.089	non-DMR
chr1	12237056	12237990	6	0.001	non-DMR
chr1	12238776	12239600	4	0.007	non-DMR
chr1	12246918	12247346	4	0.03	non-DMR
chr1	12249051	12249896	4	0.055	non-DMR
chr1	12254338	12255307	4	-0.087	non-DMR
chr1	12256938	12257646	4	-0.051	non-DMR
chr1	12258708	12259594	7	0.234	notable-DMR
chr1	12261310	12262136	7	0.337	good-DMR
chr1	12262799	12263876	6	-0.034	non-DMR
chr1	12267692	12268424	4	0.046	non-DMR
chr1	12269312	12270011	4	-0.036	non-DMR
chr1	12274220	12275354	6	0.248	good-DMR
chr1	12276002	12276871	4	0.085	non-DMR
chr1	12277803	12278616	5	0.022	non-DMR
chr1	12282573	12283350	4	-0.074	non-DMR
chr1	12284885	12285764	6	0.263	good-DMR
chr1	12286733	12287746	5	-0.057	non-DMR
chr1	12288620	12289253	4	0.081	non-DMR
chr1	12291527	12292553	4	-0.055	non-DMR
chr1	12296961	12297997	4	0.033	non-DMR
chr1	12299414	12300575	7	-0.321	good-DMR
chr1	12302857	12303857	6	0.298	good-DMR
chr1	12304360	12305387	5	-0.183	good-DMR
chr1	12306615	12307341	4	-0.019	non-DMR
chr1	12309111	12309988	6	-0.006	non-DMR
chr1	12310872	12311677	3	0.027	non-DMR
chr1	12315761	12316664	4	-0.01	non-DMR
chr1	12318660	12319577	4	0.055	non-DMR
chr1	12320729	12321796	5	0.262	good-DMR
chr1	12322332	12323193	5	0.244	good-DMR
chr1	12331602	12332582	5	0.025	non-DMR
chr1	12340776	12341526	4	0.032	non-DMR
chr1	12342956	12343949	5	0.185	good-DMR
chr1	12345118	12345888	5	0.171	good-DMR
chr1	12347537	12348657	7	0.011	non-DMR
chr1	12350247	12351219	5	0.066	non-DMR
chr1	12357318	12358254	5	-0.01	non-DMR
chr1	12359730	12360680	5	0.228	good-DMR
chr1	12362314	12363351	5	-0.275	notable-DMR
chr1	12365307	12366424	4	-0.066	non-DMR
chr1	12367692	12368578	4	0.037	non-DMR
chr1	12372305	12373156	4	0.032	non-DMR
chr1	12377980	12378903	5	0.31	good-DMR
chr1	12380500	12381469	4	-0.004	non-DMR
chr1	12382279	12383321	4	-0.027	non-DMR
chr1	12384030	12384947	5	0.392	good-DMR
chr1	12386004	12386776	4	0.062	non-DMR
chr1	12388575	12389591	5	0.164	good-DMR
chr1	12390481	12391236	4	-0.026	non-DMR
chr1	12393988	12394678	4	0.067	non-DMR
chr1	12396125	12396758	4	-0.071	non-DMR
chr1	12400485	12401334	4	0.015	non-DMR
chr1	12409987	12411026	6	-0.222	good-DMR
chr1	12413028	12414019	7	0.364	good-DMR
chr1	12415790	12416728	5	0.082	non-DMR
chr1	12426426	12427306	4	0.043	non-DMR
chr1	12429153	12429732	4	0.033	non-DMR
chr1	12431291	12432307	6	0.232	good-DMR
chr1	12433853	12434709	3	-0.059	non-DMR
chr1	12435779	12436761	4	0.006	non-DMR
chr1	12438669	12439542	4	-0.035	non-DMR
chr1	12444865	12445950	4	0.025	non-DMR
chr1	12446649	12447439	4	-0.093	non-DMR
chr1	12451440	12452403	4	-0.063	non-DMR
chr1	12452921	12453935	4	0.031	non-DMR
chr1	12454876	12455838	4	0.057	non-DMR
chr1	12457060	12457841	4	-0.088	non-DMR
chr1	12460079	12460707	4	-0.085	non-DMR
chr1	12462224	12463262	6	0.089	non-DMR
chr1	12467320	12468260	5	0.015	non-DMR
chr1	12470147	12471256	8	-0.022	non-DMR
chr1	12471913	12472797	5	0.255	good-DMR
chr1	12473988	12474370	4	0.06	non-DMR
chr1	12476522	12477285	5	-0.014	non-DMR
chr1	12478922	12480010	6	-0.09	non-DMR
chr1	12485962	12486918	4	-0.09	non-DMR
chr1	12488156	12489067	5	0.08	non-DMR
chr1	12492320	12493157	6	-0.021	non-DMR
chr1	12495164	12495637	4	0.003	non-DMR
chr1	12500317	12501308	6	0.045	non-DMR
chr1	12503177	12504106	6	0.049	non-DMR
chr1	12507841	12508528	4	0.087	non-DMR
chr1	12510314	12511224	5	0.263	good-DMR
chr1	12512538	12513427	8	0.281	good-DMR
chr1	12515030	12515569	4	0.003	non-DMR
chr1	12517189	12518206	4	-0.096	non-DMR
chr1	12519921	12520500	4	-0.047	non-DMR
chr1	12521530	12522639	6	0.04	non-DMR
chr1	12525286	12526127	4	0.006	non-DMR
chr1	12526975	12528019	5	0.379	good-DMR
chr1	12529204	12529983	4	-0.005	non-DMR
chr1	12531044	12531538	4	-0.021	non-DMR
chr1	12532805	12533553	3	-0.044	non-DMR
chr1	12534631	12535085	4	-0.005	non-DMR
chr1	12537742	12538612	4	-0.004	non-DMR
chr1	12540355	12541161	6	0.048	non-DMR
chr1	12543135	12543747	4	-0.084	non-DMR
chr1	12545611	12546225	4	-0.024	non-DMR
chr1	12549585	12550442	4	0.024	non-DMR
chr1	12554755	12555699	4	0.055	non-DMR
chr1	12557624	12558686	5	0.3	good-DMR
chr1	12559220	12559926	4	0.052	non-DMR
chr1	12563640	12564241	4	0.034	non-DMR
chr1	12566430	12567349	4	0.061	non-DMR
chr1	12568607	12569127	4	0.03	non-DMR
chr1	12570163	12570956	4	-0.036	non-DMR
chr1	12572739	12573727	5	0.319	good-DMR
chr1	12575218	12576268	8	0.011	non-DMR
chr1	12579533	12580594	6	0.035	non-DMR
chr1	12584574	12585470	4	0.08	non-DMR
chr1	12586872	12587974	7	0.007	non-DMR
chr1	12594973	12595915	8	0.22	good-DMR
chr1	12599348	12599892	4	-0.069	non-DMR
chr1	12604641	12605623	7	-0.27	good-DMR
chr1	12609673	12610516	4	0.063	non-DMR
chr1	12611265	12612159	4	-0.056	non-DMR
chr1	12615224	12616395	5	-0.281	good-DMR
chr1	12623623	12624650	5	0.051	non-DMR
chr1	12625660	12626287	4	-0.015	non-DMR
chr1	12627449	12628096	4	0.071	non-DMR
chr1	12629973	12630843	5	0.254	good-DMR
chr1	12633930	12634829	5	0.291	good-DMR
chr1	12635502	12636106	4	-0.039	non-DMR
chr1	12639659	12640165	4	0.004	non-DMR
chr1	12641420	12642325	4	-0.099	non-DMR
chr1	12646386	12647166	5	0.037	non-DMR
chr1	12648697	12649621	7	0.32	good-DMR
chr1	12651054	12652245	8	-0.32	good-DMR
chr1	12656722	12657907	8	0.202	good-DMR
chr1	12659546	12660352	4	-0.023	non-DMR
chr1	12663566	12664395	4	-0.088	non-DMR
chr1	12666515	12667445	4	0.037	non-DMR
chr1	12668369	12669533	5	0.285	good-DMR
chr1	12672466	12673511	4	-0.033	non-DMR
chr1	12674819	12675428	4	-0.054	non-DMR
chr1	12677628	12678770	6	-0.029	non-DMR
chr1	12679375	12680309	5	0.022	non-DMR
chr1	12682168	12682945	4	0.019	non-DMR
chr1	12684571	12684912	4	-0.034	non-DMR
chr1	12690016	12691015	6	0.351	good-DMR
chr1	12692589	12693649	6	-0.338	good-DMR
chr1	12694989	12696023	6	0.272	good-DMR
chr1	12700284	12701014	4	0.097	non-DMR
chr1	12702747	12703471	4	-0.033	non-DMR
chr1	12705003	12705853	4	-0.059	non-DMR
chr1	12707510	12708466	7	0.264	good-DMR
chr1	12711548	12712040	4	0.081	non-DMR
chr1	12713081	12713693	4	0.1	non-DMR
chr1	12716805	12717809	6	0.377	good-DMR
chr1	12720681	12721734	9	0.021	non-DMR
chr1	12723378	12724214	7	0.246	good-DMR
chr1	12725776	12726577	4	-0.061	non-DMR
chr1	12727409	12728248	4	-0.088	non-DMR
chr1	12730377	12731340	4	0.043	non-DMR
chr1	12734014	12734472	4	0.018	non-DMR
chr1	12738467	12739375	5	0.14	good-DMR
chr1	12743217	12744168	5	-0.03	non-DMR
chr1	12745170	12746360	5	0.325	good-DMR
chr1	12747056	12747980	5	0.284	good-DMR
chr1	12749015	12750152	8	-0.024	non-DMR
chr1	12751609	12752703	7	0.243	good-DMR
chr1	12754645	12755624	4	-0.07	non-DMR
chr1	12756878	12757726	4	0.007	non-DMR
chr1	12759005	12760035	7	0.213	good-DMR
chr1	12761823	12762831	6	-0.253	good-DMR
chr1	12764327	12765442	6	-0.013	non-DMR
chr1	12766600	12767318	4	-0.092	non-DMR
chr1	12768304	12769087	4	-0.035	non-DMR
chr1	12771099	12771464	4	-0.077	non-DMR
chr1	12776095	12776977	4	0.025	non-DMR
chr1	12782740	12783668	5	0.372	good-DMR
chr1	12787211	12787885	4	-0.048	non-DMR
chr1	12790007	12790950	4	-0.033	non-DMR
chr1	12792908	12793808	6	-0.02	non-DMR
chr1	12795683	12796358	4	0.004	non-DMR
chr1	12797427	12798333	4	-0.055	non-DMR
chr1	12799752	12800255	4	-0.032	non-DMR
chr1	12801787	12802612	4	-0.008	non-DMR
chr1	12805040	12805976	4	-0.008	non-DMR
chr1	12807002	12807451	4	0.066	non-DMR
chr1	12808787	12809546	4	0.067	non-DMR
chr1	12810891	12812084	6	0.039	non-DMR
chr1	12813421	12814343	4	0.063	non-DMR
chr1	12816289	12817219	5	-0.046	non-DMR
chr1	12818793	12819815	7	-0.274	good-DMR
chr1	12820775	12821679	4	0.03	non-DMR
chr1	12822634	12822956	4	0.005	non-DMR
chr1	12824765	12825688	4	-0.009	non-DMR
chr1	12827212	12828187	4	0.023	non-DMR
chr1	12831784	12832035	4	-0.007	non-DMR
chr1	12836322	12837058	4	-0.062	non-DMR
chr1	12839158	12840069	6	0.009	non-DMR
chr1	12841159	12841875	4	-0.057	non-DMR
chr1	12843380	12844361	5	-0.012	non-DMR
chr1	12845716	12846338	4	-0.07	non-DMR
chr1	12848298	12849456	6	-0.007	non-DMR
chr1	12850971	12851526	4	0.008	non-DMR
chr1	12853467	12854542	5	0.047	non-DMR
chr1	12856302	12857185	4	0.015	non-DMR
chr1	12858798	12859559	4	0.006	non-DMR
chr1	12860662	12861621	3	0.002	non-DMR
chr1	12865188	12866089	6	0.267	good-DMR
chr1	12867499	12868146	4	-0.001	non-DMR
chr1	12869646	12870795	8	-0.223	good-DMR
chr1	12872273	12873321	6	0.049	non-DMR
chr1	12875104	12875977	4	0.019	non-DMR
chr1	12877479	12878434	9	-0.007	non-DMR
chr1	12879338	12880154	4	0.008	non-DMR
chr1	12882040	12883143	4	-0.009	non-DMR
chr1	12886346	12887063	4	0.091	non-DMR
chr1	12894933	12895692	4	0.005	non-DMR
chr1	12899450	12900300	4	-0.008	non-DMR
chr1	12903393	12903787	4	0.001	non-DMR
chr1	12905897	12906878	4	0.021	non-DMR
chr1	12907625	12908280	4	0.064	non-DMR
chr1	12911510	12912652	4	-0.051	non-DMR
chr1	12914220	12915047	3	0.067	non-DMR
chr1	12918122	12919188	4	0.079	non-DMR
chr1	12919724	12920515	4	0.075	non-DMR
chr1	12921257	12921962	4	-0.02	non-DMR
chr1	12927139	12928226	7	0.239	good-DMR
chr1	12931047	12932111	8	0.36	good-DMR
chr1	12935807	12936778	5	0.225	notable-DMR
chr1	12940986	12941731	4	-0.035	non-DMR
chr1	12943460	12944388	4	-0.062	non-DMR
chr1	12945604	12946261	4	-0.062	non-DMR
chr1	12948021	12949120	6	0.409	good-DMR
chr1	12951962	12952797	6	0.369	good-DMR
chr1	12954091	12955033	4	0.023	non-DMR
chr1	12957620	12958224	4	0.037	non-DMR
chr1	12960152	12961088	6	-0.354	notable-DMR
chr1	12961872	12962721	5	-0.008	non-DMR
chr1	12968113	12969110	4	-0.029	non-DMR
chr1	12970229	12971427	8	-0.034	non-DMR
chr1	12975313	12976223	6	-0.299	good-DMR
chr1	12982228	12983065	4	-0.048	non-DMR
chr1	12984965	12985947	6	-0.361	good-DMR
chr1	12987177	12988065	6	-0.261	good-DMR
chr1	12989400	12989940	4	-0.057	non-DMR
chr1	12991891	12992733	3	0.027	non-DMR
chr1	12995589	12996581	5	-0.297	good-DMR
chr1	12997851	12998504	4	-0.074	non-DMR
chr1	13001581	13002664	5	-0.089	non-DMR
chr1	13003488	13004728	6	0.056	non-DMR
chr1	13006013	13006693	4	0.005	non-DMR
chr1	13010908	13011877	4	-0.003	non-DMR
chr1	13013050	13014103	5	0.303	good-DMR
chr1	13019095	13020049	4	0.086	non-DMR
chr1	13022925	13023648	4	-0.026	non-DMR
chr1	13025803	13026794	7	0.51	good-DMR
chr1	13027902	13028969	5	0.2	good-DMR
chr1	13029874	13030776	4	-0.028	non-DMR
chr1	13032247	13033024	4	0.012	non-DMR
chr1	13035255	13036118	4	-0.002	non-DMR
chr1	13043054	13044262	7	-0.201	good-DMR
chr1	13045795	13046645	3	0.042	non-DMR
chr1	13048484	13049449	5	0.215	good-DMR
chr1	13051117	13052083	5	-0.044	non-DMR
chr1	13053057	13053507	4	0.045	non-DMR
chr1	13055775	13056556	4	0.09	non-DMR
chr1	13059883	13060909	6	0.277	good-DMR
chr1	13062332	13063299	5	-0.043	non-DMR
chr1	13064765	13065776	5	0.028	non-DMR
chr1	13066853	13067927	10	0.184	good-DMR
chr1	13069416	13070140	4	-0.01	non-DMR
chr1	13082237	13083261	6	-0.038	non-DMR
chr1	13088486	13089215	4	0.008	non-DMR
chr1	13090278	13091027	4	-0.031	non-DMR
chr1	13094699	13095504	4	0.068	non-DMR
chr1	13099556	13100570	5	0.012	non-DMR
chr1	13102006	13102866	4	0.027	non-DMR
chr1	13106028	13106941	4	0.049	non-DMR
chr1	13113024	13114120	5	-0.261	good-DMR
chr1	13114970	13115784	4	-0.057	non-DMR
chr1	13117146	13117927	4	-0.049	non-DMR
chr1	13120028	13120855	4	-0.036	non-DMR
chr1	13122072	13123172	5	0.23	good-DMR
chr1	13124762	13125697	6	0.04	non-DMR
chr1	13126341	13126887	4	0.061	non-DMR
chr1	13128231	13129250	5	0.006	non-DMR
chr1	13129838	13130786	6	-0.187	good-DMR
chr1	13131597	13132698	6	0.058	non-DMR
chr1	13139636	13140498	4	-0.056	non-DMR
chr1	13143372	13144315	5	0.347	good-DMR
chr1	13147629	13148376	4	0.049	non-DMR
chr1	13149826	13150971	5	0.275	good-DMR
chr1	13152289	13153019	4	-0.002	non-DMR
chr1	13154444	13155302	4	0.023	non-DMR
chr1	13156311	13157232	5	0.022	non-DMR
chr1	13161860	13162783	6	-0.0	non-DMR
chr1	13164745	13165551	4	0.09	non-DMR
chr1	13169942	13170473	4	-0.01	non-DMR
chr1	13172042	13172936	5	0.062	non-DMR
chr1	13175621	13176642	6	0.297	good-DMR
chr1	13178270	13179003	4	0.008	non-DMR
chr1	13182617	13183332	4	-0.028	non-DMR
chr1	13184421	13185367	4	0.004	non-DMR
chr1	13186962	13187663	5	-0.05	non-DMR
chr1	13188511	13189125	4	-0.028	non-DMR
chr1	13191190	13192202	4	-0.011	non-DMR
chr1	13193650	13194508	4	-0.045	non-DMR
chr1	13195747	13196519	5	-0.009	non-DMR
chr1	13199865	13200685	4	0.022	non-DMR
chr1	13202593	13203509	4	0.019	non-DMR
chr1	13209670	13210560	4	0.003	non-DMR
chr1	13211596	13212439	5	0.349	good-DMR
chr1	13213730	13214780	5	-0.221	good-DMR
chr1	13219236	13219616	4	0.01	non-DMR
chr1	13223697	13224415	4	-0.078	non-DMR
chr1	13226061	13227068	4	0.011	non-DMR
chr1	13228758	13229658	5	0.245	good-DMR
chr1	13234430	13235445	5	0.137	good-DMR
chr1	13236919	13237784	5	0.248	good-DMR
chr1	13238880	13240029	7	0.164	good-DMR
chr1	13244176	13245105	5	0.009	non-DMR
chr1	13248696	13249333	4	-0.036	non-DMR
chr1	13251419	13252217	5	-0.014	non-DMR
chr1	13255647	13256445	3	-0.05	non-DMR
chr1	13258594	13259144	4	-0.046	non-DMR
chr1	13261162	13262037	6	-0.015	non-DMR
chr1	13263722	13264611	7	0.277	good-DMR
chr1	13266070	13267059	4	-0.079	non-DMR
chr1	13267847	13268842	6	0.264	good-DMR
chr1	13269421	13270263	5	0.072	non-DMR
chr1	13277831	13278800	4	0.097	non-DMR
chr1	13280465	13281480	7	0.034	non-DMR
chr1	13283083	13283854	4	0.067	non-DMR
chr1	13285602	13286401	5	-0.356	good-DMR
chr1	13287371	13288330	4	0.018	non-DMR
chr1	13293142	13293813	4	-0.098	non-DMR
chr1	13295258	13296170	5	0.249	good-DMR
chr1	13297728	13298547	4	-0.006	non-DMR
chr1	13299504	13300283	4	-0.049	non-DMR
chr1	13305049	13306105	5	-0.387	good-DMR
chr1	13307745	13308568	4	-0.025	non-DMR
chr1	13310608	13311281	4	0.046	non-DMR
chr1	13315065	13316241	6	-0.002	non-DMR
chr1	13319617	13320296	4	0.046	non-DMR
chr1	13321296	13322057	6	0.043	non-DMR
chr1	13323072	13323863	4	0.097	non-DMR
chr1	13326427	13327514	5	0.385	good-DMR
chr1	13328653	13329545	6	0.086	non-DMR
chr1	13335664	13336549	4	-0.084	non-DMR
chr1	13338110	13338826	4	-0.033	non-DMR
chr1	13342073	13342706	4	-0.076	non-DMR
chr1	13344604	13345488	5	-0.244	good-DMR
chr1	13346199	13346806	4	0.076	non-DMR
chr1	13348845	13349986	5	-0.278	good-DMR
chr1	13350529	13351591	6	0.025	non-DMR
chr1	13356610	13357360	4	0.002	non-DMR
chr1	13358978	13359991	9	0.435	good-DMR
chr1	13360579	13361507	4	-0.034	non-DMR
chr1	13363054	13363899	6	0.301	good-DMR
chr1	13365344	13366221	7	0.236	good-DMR
chr1	13366873	13367187	4	-0.004	non-DMR
chr1	13369740	13370716	6	0.008	non-DMR
chr1	13371809	13372767	4	0.032	non-DMR
chr1	13373944	13374960	4	0.066	non-DMR
chr1	13376108	13377010	5	0.253	good-DMR
chr1	13378124	13378811	4	0.019	non-DMR
chr1	13385218	13386078	6	-0.004	non-DMR
chr1	13387711	13388634	7	0.365	good-DMR
chr1	13390046	13391060	6	0.24	good-DMR
chr1	13395017	13395983	6	0.267	good-DMR
chr1	13398471	13399048	4	-0.017	non-DMR
chr1	13402649	13403216	4	-0.006	non-DMR
chr1	13405023	13405681	4	0.048	non-DMR
chr1	13409266	13410199	4	0.055	non-DMR
chr1	13411840	13412874	5	0.209	good-DMR
chr1	13414197	13415305	7	0.222	notable-DMR
chr1	13418247	13418900	4	0.001	non-DMR
chr1	13419782	13420787	5	0.299	good-DMR
chr1	13421473	13422355	5	-0.321	good-DMR
chr1	13423442	13424201	4	-0.036	non-DMR
chr1	13432372	13432837	4	-0.023	non-DMR
chr1	13435214	13436216	4	-0.026	non-DMR
chr1	13437993	13438835	4	-0.041	non-DMR
chr1	13442657	13443439	4	-0.055	non-DMR
chr1	13444789	13445660	4	0.024	non-DMR
chr1	13447237	13448085	4	0.055	non-DMR
chr1	13449308	13449981	4	-0.055	non-DMR
chr1	13451099	13451749	4	0.065	non-DMR
chr1	13453289	13454154	4	-0.07	non-DMR
chr1	13454694	13455508	4	0.055	non-DMR
chr1	13457741	13458725	4	0.026	non-DMR
chr1	13459468	13460425	6	0.281	notable-DMR
chr1	13462117	13463162	6	0.223	good-DMR
chr1	13464163	13465235	4	-0.027	non-DMR
chr1	13468610	13469581	4	0.021	non-DMR
chr1	13471429	13472455	4	0.008	non-DMR
chr1	13473401	13473751	4	0.044	non-DMR
chr1	13474793	13475854	5	0.298	good-DMR
chr1	13477035	13477931	6	-0.025	non-DMR
chr1	13479516	13480493	5	-0.273	good-DMR
chr1	13482268	13483076	7	0.293	good-DMR
chr1	13484632	13485599	7	-0.068	non-DMR
chr1	13486378	13487303	4	-0.015	non-DMR
chr1	13487823	13488762	6	-0.071	non-DMR
chr1	13490060	13491186	6	0.247	good-DMR
chr1	13492305	13493314	5	-0.031	non-DMR
