chr	start	end	CpG_count	mean_delta_methylation	category
chr1	15113288	15114041	4	-0.068	non-DMR
chr1	15117562	15118240	4	0.011	non-DMR
chr1	15119586	15120410	4	-0.066	non-DMR
chr1	15121722	15122638	4	0.012	non-DMR
chr1	15126477	15126524	4	-0.011	non-DMR
chr1	15129170	15129237	4	-0.065	non-DMR
chr1	15131971	15132548	4	-0.034	non-DMR
chr1	15134652	15135387	4	-0.095	non-DMR
chr1	15137172	15137263	4	-0.091	non-DMR
chr1	15139891	15140392	4	0.016	non-DMR
chr1	15142287	15142402	4	0.02	non-DMR
chr1	15149876	15150798	5	-0.071	non-DMR
chr1	15154159	15154240	4	0.08	non-DMR
chr1	15155646	15156428	4	-0.074	non-DMR
chr1	15157241	15157316	4	0.082	non-DMR
chr1	15164245	15164935	4	-0.021	non-DMR
chr1	15166170	15166814	4	-0.015	non-DMR
chr1	15168648	15169725	6	0.259	good-DMR
chr1	15174678	15174773	4	0.066	non-DMR
chr1	15194367	15195437	5	0.016	non-DMR
chr1	15196995	15197842	8	0.188	good-DMR
chr1	15199864	15200789	4	0.055	non-DMR
chr1	15206354	15207023	4	-0.019	non-DMR
chr1	15209005	15209092	4	0.064	non-DMR
chr1	15211344	15211413	4	-0.045	non-DMR
chr1	15214059	15214143	4	-0.074	non-DMR
chr1	15217837	15218471	4	0.06	non-DMR
chr1	15222903	15223991	6	-0.018	non-DMR
chr1	15232428	15233320	4	-0.051	non-DMR
chr1	15234614	15235583	6	0.021	non-DMR
chr1	15237356	15237411	4	0.078	non-DMR
chr1	15240206	15240915	4	0.084	non-DMR
chr1	15244705	15245357	4	0.034	non-DMR
chr1	15246379	15247521	5	-0.036	non-DMR
chr1	15254024	15254132	4	0.018	non-DMR
chr1	15256822	15257634	4	0.03	non-DMR
chr1	15262591	15262645	4	-0.022	non-DMR
chr1	15266975	15267315	4	0.013	non-DMR
chr1	15272517	15272602	4	-0.016	non-DMR
chr1	15279254	15280214	7	-0.023	non-DMR
chr1	15283280	15283964	4	-0.049	non-DMR
chr1	15285919	15286992	5	-0.042	non-DMR
chr1	15290308	15290395	4	0.074	non-DMR
chr1	15292178	15292954	4	-0.086	non-DMR
chr1	15294965	15295015	4	-0.018	non-DMR
chr1	15296682	15297269	4	0.04	non-DMR
chr1	15299137	15299891	4	0.059	non-DMR
chr1	15303713	15304731	7	0.016	non-DMR
chr1	15313724	15313864	4	0.046	non-DMR
chr1	15324832	15324922	4	0.086	non-DMR
chr1	15338581	15338631	4	-0.082	non-DMR
chr1	15346844	15346895	4	-0.025	non-DMR
chr1	15349689	15350551	5	-0.011	non-DMR
chr1	15352396	15353242	4	0.018	non-DMR
chr1	15358010	15358122	4	0.098	non-DMR
chr1	15359786	15360745	7	-0.042	non-DMR
chr1	15361319	15362272	4	0.034	non-DMR
chr1	15363052	15363569	4	-0.008	non-DMR
chr1	15368483	15368577	4	0.091	non-DMR
chr1	15371899	15372546	4	0.049	non-DMR
chr1	15373821	15373871	4	-0.04	non-DMR
chr1	15375599	15375664	4	0.057	non-DMR
chr1	15383016	15383096	4	-0.026	non-DMR
chr1	15385575	15386214	4	0.048	non-DMR
chr1	15387212	15388169	4	-0.058	non-DMR
chr1	15389424	15390101	4	-0.012	non-DMR
chr1	15391969	15392021	4	-0.023	non-DMR
chr1	15396747	15397649	5	0.061	non-DMR
chr1	15399390	15399961	4	0.05	non-DMR
chr1	15403464	15404265	4	-0.032	non-DMR
chr1	15407942	15408483	4	0.001	non-DMR
chr1	15410371	15410407	4	-0.018	non-DMR
chr1	15415347	15416302	4	0.064	non-DMR
chr1	15417960	15418915	4	0.098	non-DMR
chr1	15420531	15421335	4	-0.015	non-DMR
chr1	15425885	15425986	4	-0.095	non-DMR
chr1	15429311	15429348	4	-0.021	non-DMR
chr1	15430893	15431912	4	-0.055	non-DMR
chr1	15432984	15433312	4	-0.056	non-DMR
chr1	15435356	15436254	4	-0.053	non-DMR
chr1	15439852	15440715	5	0.003	non-DMR
chr1	15446332	15447119	4	0.002	non-DMR
chr1	15447994	15448983	7	0.002	non-DMR
chr1	15449567	15450509	4	-0.012	non-DMR
chr1	15451557	15452493	4	0.042	non-DMR
chr1	15458532	15459068	4	-0.077	non-DMR
chr1	15469564	15469639	4	-0.012	non-DMR
chr1	15473822	15473846	4	0.001	non-DMR
chr1	15476354	15476375	4	-0.1	non-DMR
chr1	15481579	15482329	4	-0.011	non-DMR
chr1	15486199	15486289	4	-0.049	non-DMR
chr1	15493436	15494265	4	-0.053	non-DMR
chr1	15495506	15496330	4	0.03	non-DMR
chr1	15497965	15498815	4	-0.023	non-DMR
chr1	15499910	15501072	5	0.273	good-DMR
chr1	15502445	15502517	4	0.036	non-DMR
chr1	15507481	15508522	5	0.077	non-DMR
chr1	15513400	15513483	4	0.008	non-DMR
chr1	15517863	15517966	4	-0.038	non-DMR
chr1	15519902	15519973	4	-0.08	non-DMR
chr1	15522058	15522716	4	-0.05	non-DMR
chr1	15526008	15526852	4	0.071	non-DMR
chr1	15530861	15531293	4	-0.057	non-DMR
chr1	15533769	15534296	4	-0.032	non-DMR
chr1	15538561	15538645	4	0.081	non-DMR
chr1	15541173	15541881	4	0.032	non-DMR
chr1	15544116	15544196	4	0.026	non-DMR
chr1	15548767	15549783	7	0.021	non-DMR
chr1	15550504	15550881	4	-0.09	non-DMR
chr1	15555636	15556684	4	-0.014	non-DMR
chr1	15557550	15558404	7	0.041	non-DMR
chr1	15568582	15569631	4	0.022	non-DMR
chr1	15574498	15575532	4	0.048	non-DMR
chr1	15578630	15578724	4	0.048	non-DMR
chr1	15582729	15583714	4	-0.028	non-DMR
chr1	15584385	15584471	4	-0.017	non-DMR
chr1	15587331	15587424	4	0.033	non-DMR
chr1	15588991	15590019	7	-0.094	non-DMR
chr1	15591015	15591787	4	0.008	non-DMR
chr1	15593269	15594311	5	0.021	non-DMR
chr1	15595927	15595993	4	0.089	non-DMR
chr1	15597694	15598399	4	0.083	non-DMR
chr1	15599242	15600063	5	0.294	good-DMR
chr1	15605407	15605463	4	-0.041	non-DMR
chr1	15622236	15623299	5	0.063	non-DMR
chr1	15624386	15625253	4	0.052	non-DMR
chr1	15627308	15628008	4	0.006	non-DMR
chr1	15629740	15629798	4	-0.001	non-DMR
chr1	15631844	15631878	4	0.015	non-DMR
chr1	15645267	15645876	4	-0.003	non-DMR
chr1	15647818	15647892	4	-0.03	non-DMR
chr1	15652528	15653264	4	0.05	non-DMR
chr1	15659170	15659240	4	0.062	non-DMR
chr1	15661913	15661988	4	0.019	non-DMR
chr1	15664195	15665123	5	0.034	non-DMR
chr1	15665947	15666509	4	0.026	non-DMR
chr1	15667999	15669077	6	-0.043	non-DMR
chr1	15678015	15678082	4	0.062	non-DMR
chr1	15685190	15686174	6	0.139	notable-DMR
chr1	15687695	15688334	4	-0.03	non-DMR
chr1	15689719	15690649	6	0.013	non-DMR
chr1	15693696	15694708	8	-0.019	non-DMR
chr1	15695465	15695562	4	-0.052	non-DMR
chr1	15712551	15713546	6	0.215	good-DMR
chr1	15715375	15716032	4	-0.09	non-DMR
chr1	15716876	15717745	4	-0.04	non-DMR
chr1	15729656	15729742	4	-0.068	non-DMR
chr1	15736670	15737524	6	-0.139	good-DMR
chr1	15739389	15740313	7	0.153	good-DMR
chr1	15747065	15747788	4	0.054	non-DMR
chr1	15760778	15761603	3	-0.079	non-DMR
chr1	15774298	15774382	4	0.013	non-DMR
chr1	15775919	15776736	3	0.056	non-DMR
chr1	15780064	15780872	4	-0.08	non-DMR
chr1	15785188	15785820	4	-0.033	non-DMR
chr1	15789416	15789508	4	-0.056	non-DMR
chr1	15791382	15792252	5	0.242	good-DMR
chr1	15801565	15802702	7	-0.0	non-DMR
chr1	15804376	15805439	4	-0.025	non-DMR
chr1	15806466	15806478	4	0.044	non-DMR
chr1	15808611	15808722	4	0.031	non-DMR
chr1	15813132	15813254	4	-0.073	non-DMR
chr1	15818411	15819278	4	-0.037	non-DMR
chr1	15824287	15825165	4	0.023	non-DMR
chr1	15826943	15827999	5	-0.069	non-DMR
chr1	15829548	15829648	4	0.007	non-DMR
chr1	15836853	15837655	4	0.017	non-DMR
chr1	15841567	15841687	4	-0.018	non-DMR
chr1	15844378	15845372	4	-0.045	non-DMR
chr1	15849782	15849890	4	0.015	non-DMR
chr1	15852547	15852643	4	-0.053	non-DMR
chr1	15860720	15860814	4	0.058	non-DMR
chr1	15868810	15869498	4	-0.055	non-DMR
chr1	15870629	15871147	4	0.014	non-DMR
chr1	15876340	15876366	4	0.08	non-DMR
chr1	15882875	15883410	4	0.016	non-DMR
chr1	15887602	15887693	4	-0.037	non-DMR
chr1	15889367	15890380	43	0.195	good-DMR
chr1	15891397	15891490	4	0.014	non-DMR
chr1	15894131	15894221	4	-0.037	non-DMR
chr1	15896731	15897262	4	-0.056	non-DMR
chr1	15898715	15899420	4	-0.07	non-DMR
chr1	15905610	15906554	4	-0.068	non-DMR
chr1	15911084	15911179	4	0.004	non-DMR
chr1	15912593	15913641	4	-0.029	non-DMR
chr1	15919057	15919140	4	0.072	non-DMR
chr1	15921217	15922138	6	0.096	non-DMR
chr1	15930512	15930613	4	0.095	non-DMR
chr1	15933071	15934182	6	-0.031	non-DMR
chr1	15937855	15938674	4	-0.055	non-DMR
chr1	15940648	15941566	6	0.039	non-DMR
chr1	15948367	15949278	4	-0.065	non-DMR
chr1	15950786	15951439	4	-0.086	non-DMR
chr1	15953370	15953937	4	0.025	non-DMR
chr1	15955379	15955892	4	0.017	non-DMR
chr1	15958250	15958360	4	0.006	non-DMR
chr1	15961244	15962086	4	-0.019	non-DMR
chr1	15965998	15966913	4	-0.059	non-DMR
chr1	15967795	15968583	4	0.095	non-DMR
chr1	15972154	15973017	4	-0.091	non-DMR
chr1	15979155	15980148	6	0.013	non-DMR
chr1	15986476	15986503	4	-0.063	non-DMR
chr1	15988734	15989705	4	0.005	non-DMR
chr1	15994558	15994674	4	-0.044	non-DMR
chr1	15996159	15997320	41	0.217	good-DMR
chr1	15997857	15998884	7	0.03	non-DMR
chr1	15999482	16000411	4	-0.042	non-DMR
chr1	16002025	16002931	4	-0.021	non-DMR
chr1	16003649	16004679	4	0.058	non-DMR
chr1	16017629	16018599	4	-0.05	non-DMR
chr1	16019555	16019609	4	-0.01	non-DMR
chr1	16022022	16022979	5	-0.061	non-DMR
chr1	16024219	16025121	35	0.207	good-DMR
chr1	16026322	16027515	7	0.011	non-DMR
chr1	16028247	16029116	6	-0.032	non-DMR
chr1	16032058	16032609	4	-0.026	non-DMR
chr1	16034823	16035489	4	-0.094	non-DMR
chr1	16042972	16043750	4	-0.027	non-DMR
chr1	16044991	16045051	4	0.038	non-DMR
chr1	16049186	16049975	4	-0.054	non-DMR
chr1	16051084	16051980	6	0.225	good-DMR
chr1	16061066	16061141	4	0.015	non-DMR
chr1	16066617	16067734	5	-0.012	non-DMR
chr1	16071707	16072806	6	-0.027	non-DMR
chr1	16075874	16076845	4	0.075	non-DMR
chr1	16078833	16078892	4	-0.016	non-DMR
chr1	16082307	16083276	4	0.055	non-DMR
chr1	16085126	16086058	7	-0.027	non-DMR
chr1	16087584	16088562	6	0.065	non-DMR
chr1	16090352	16090467	4	-0.053	non-DMR
chr1	16093745	16094832	4	0.042	non-DMR
chr1	16096429	16097457	4	-0.023	non-DMR
chr1	16098465	16098591	4	0.027	non-DMR
chr1	16104602	16104661	4	-0.048	non-DMR
chr1	16110725	16111538	4	0.051	non-DMR
chr1	16115367	16116236	3	-0.076	non-DMR
chr1	16130553	16130654	4	0.036	non-DMR
chr1	16135813	16135912	4	-0.013	non-DMR
chr1	16138182	16138976	4	0.082	non-DMR
chr1	16140825	16141573	4	-0.009	non-DMR
chr1	16143348	16144453	5	-0.008	non-DMR
chr1	16145156	16146022	4	-0.029	non-DMR
chr1	16147659	16148591	4	-0.011	non-DMR
chr1	16152294	16153117	4	0.089	non-DMR
chr1	16154458	16155531	6	-0.074	non-DMR
chr1	16156081	16156652	4	-0.013	non-DMR
chr1	16157961	16158891	4	0.011	non-DMR
chr1	16161698	16162630	4	-0.032	non-DMR
chr1	16168000	16169026	6	0.065	non-DMR
chr1	16172462	16172491	4	-0.033	non-DMR
chr1	16175174	16175295	4	0.007	non-DMR
chr1	16178224	16178280	4	0.003	non-DMR
chr1	16180389	16181339	4	0.066	non-DMR
chr1	16185957	16186062	4	-0.075	non-DMR
chr1	16188015	16188084	4	-0.006	non-DMR
chr1	16189551	16190589	7	0.167	notable-DMR
chr1	16192136	16192206	4	0.083	non-DMR
chr1	16196514	16197393	4	-0.017	non-DMR
chr1	16203119	16203208	4	-0.004	non-DMR
chr1	16210743	16211611	4	-0.055	non-DMR
chr1	16214632	16214719	4	-0.075	non-DMR
chr1	16218892	16218982	4	-0.037	non-DMR
chr1	16220627	16221592	5	-0.015	non-DMR
chr1	16222270	16223185	4	-0.09	non-DMR
chr1	16224109	16224168	4	0.009	non-DMR
chr1	16226905	16226963	4	-0.068	non-DMR
chr1	16228913	16230109	7	0.009	non-DMR
chr1	16235316	16236248	4	-0.078	non-DMR
chr1	16237484	16238362	4	-0.06	non-DMR
chr1	16247016	16247086	4	-0.052	non-DMR
chr1	16251101	16251448	4	0.033	non-DMR
chr1	16255887	16255947	4	-0.067	non-DMR
chr1	16258586	16259484	6	0.033	non-DMR
chr1	16260455	16261031	4	-0.005	non-DMR
chr1	16262811	16263556	4	0.016	non-DMR
chr1	16265638	16266349	5	0.215	good-DMR
chr1	16267191	16267938	4	-0.039	non-DMR
chr1	16274584	16275475	4	0.005	non-DMR
chr1	16277847	16278906	5	0.187	good-DMR
chr1	16286181	16286702	4	-0.05	non-DMR
chr1	16290285	16291077	4	0.006	non-DMR
chr1	16302491	16302548	4	-0.013	non-DMR
chr1	16307944	16309031	42	0.185	good-DMR
chr1	16312401	16312492	4	0.045	non-DMR
chr1	16316720	16316778	4	0.095	non-DMR
chr1	16319311	16320064	4	0.053	non-DMR
chr1	16325836	16326811	4	-0.044	non-DMR
chr1	16327519	16327584	4	0.062	non-DMR
chr1	16329071	16329163	4	0.023	non-DMR
chr1	16330750	16331922	7	-0.04	non-DMR
chr1	16333880	16334237	4	0.089	non-DMR
chr1	16341306	16342139	4	-0.027	non-DMR
chr1	16343923	16344568	4	-0.038	non-DMR
chr1	16348561	16348700	4	-0.012	non-DMR
chr1	16352098	16352589	4	-0.093	non-DMR
chr1	16354589	16355582	4	0.005	non-DMR
chr1	16361608	16361741	4	0.033	non-DMR
chr1	16365148	16366047	5	-0.19	good-DMR
chr1	16367575	16368370	4	-0.043	non-DMR
chr1	16376132	16376190	4	0.027	non-DMR
chr1	16378759	16379275	4	-0.072	non-DMR
