chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11755748	11756601	4	0.012	non-DMR
chr1	11758367	11758454	4	0.078	non-DMR
chr1	11765777	11766828	38	0.287	good-DMR
chr1	11772511	11773465	43	0.236	good-DMR
chr1	11774987	11775039	4	0.056	non-DMR
chr1	11778148	11778239	4	-0.079	non-DMR
chr1	11779774	11780742	5	0.035	non-DMR
chr1	11783668	11784644	4	0.041	non-DMR
chr1	11785874	11787114	7	-0.201	good-DMR
chr1	11789820	11790676	4	-0.008	non-DMR
chr1	11792296	11793239	4	-0.009	non-DMR
chr1	11801877	11802875	5	-0.048	non-DMR
chr1	11804120	11805054	4	0.023	non-DMR
chr1	11806130	11806813	4	0.072	non-DMR
chr1	11808835	11809800	38	0.29	notable-DMR
chr1	11813960	11814856	38	0.245	good-DMR
chr1	11816686	11816805	4	0.086	non-DMR
chr1	11818367	11819225	5	0.051	non-DMR
chr1	11822877	11823759	5	-0.096	non-DMR
chr1	11828091	11828149	4	-0.075	non-DMR
chr1	11834419	11834522	4	-0.093	non-DMR
chr1	11836984	11837986	4	0.065	non-DMR
chr1	11842214	11843193	5	-0.011	non-DMR
chr1	11843823	11844733	6	0.319	good-DMR
chr1	11845865	11845922	4	0.022	non-DMR
chr1	11850279	11851304	6	-0.048	non-DMR
chr1	11860199	11861202	5	0.214	good-DMR
chr1	11862212	11862703	4	0.069	non-DMR
chr1	11867252	11868150	5	0.097	non-DMR
chr1	11870551	11871321	4	-0.034	non-DMR
chr1	11872257	11872937	4	0.004	non-DMR
chr1	11874678	11874822	4	0.057	non-DMR
chr1	11876242	11877502	50	-0.234	good-DMR
chr1	11878526	11878603	4	0.009	non-DMR
chr1	11880516	11881157	4	-0.028	non-DMR
chr1	11883168	11883239	4	-0.017	non-DMR
chr1	11885502	11886513	37	0.337	good-DMR
chr1	11888224	11888326	4	0.093	non-DMR
chr1	11889725	11889842	4	0.019	non-DMR
chr1	11893861	11894766	4	-0.044	non-DMR
chr1	11895654	11896255	4	-0.041	non-DMR
chr1	11901074	11901912	4	0.008	non-DMR
chr1	11903446	11904013	4	0.056	non-DMR
chr1	11908331	11909251	4	-0.008	non-DMR
chr1	11910943	11911016	4	0.05	non-DMR
chr1	11913547	11914474	4	-0.021	non-DMR
chr1	11916151	11916805	4	-0.036	non-DMR
chr1	11920658	11920709	4	-0.063	non-DMR
chr1	11922655	11923639	6	-0.025	non-DMR
chr1	11924541	11925256	4	0.064	non-DMR
chr1	11933194	11933264	4	-0.033	non-DMR
chr1	11935899	11936872	7	0.195	good-DMR
chr1	11938002	11939099	7	0.024	non-DMR
chr1	11940329	11941300	41	0.311	good-DMR
chr1	11942754	11942842	4	0.047	non-DMR
chr1	11944764	11944847	4	0.079	non-DMR
chr1	11947361	11948282	4	-0.072	non-DMR
chr1	11949687	11949744	4	0.035	non-DMR
chr1	11952556	11953524	40	0.259	good-DMR
chr1	11954837	11954870	4	-0.026	non-DMR
chr1	11965977	11966829	5	0.148	good-DMR
chr1	11967500	11967593	4	-0.031	non-DMR
chr1	11969994	11970826	4	0.083	non-DMR
chr1	11973828	11974108	4	-0.036	non-DMR
chr1	11976314	11977024	4	-0.007	non-DMR
chr1	11978212	11978328	4	0.063	non-DMR
chr1	11983534	11984645	6	0.053	non-DMR
chr1	11987036	11988116	6	0.459	notable-DMR
chr1	11989478	11990600	5	0.361	good-DMR
chr1	11992366	11993373	7	-0.044	non-DMR
chr1	11994189	11994299	4	-0.062	non-DMR
chr1	12002285	12003153	8	0.054	non-DMR
chr1	12008289	12009216	5	0.305	good-DMR
chr1	12010365	12011293	35	0.286	good-DMR
chr1	12013754	12014676	5	0.044	non-DMR
chr1	12016061	12016905	4	-0.089	non-DMR
chr1	12018258	12019179	32	0.283	good-DMR
chr1	12021106	12021946	4	-0.067	non-DMR
chr1	12022843	12023775	4	-0.008	non-DMR
chr1	12024927	12026043	8	0.221	good-DMR
chr1	12026681	12027619	44	0.246	good-DMR
chr1	12031339	12032510	6	-0.007	non-DMR
chr1	12033298	12034196	6	0.264	good-DMR
chr1	12042678	12042745	4	-0.049	non-DMR
chr1	12044369	12045100	4	-0.042	non-DMR
chr1	12047001	12047925	42	0.308	good-DMR
chr1	12048500	12049518	41	0.231	good-DMR
chr1	12052282	12053318	6	-0.012	non-DMR
chr1	12054049	12054691	4	-0.012	non-DMR
chr1	12058401	12058456	4	-0.007	non-DMR
chr1	12060295	12060359	4	-0.056	non-DMR
chr1	12062640	12062714	4	-0.024	non-DMR
chr1	12064451	12065457	4	-0.047	non-DMR
chr1	12066893	12067002	4	-0.023	non-DMR
chr1	12073000	12073124	4	0.019	non-DMR
chr1	12074539	12074604	4	-0.012	non-DMR
chr1	12078885	12078995	4	0.075	non-DMR
chr1	12082605	12083577	41	0.293	good-DMR
chr1	12090130	12090211	4	0.033	non-DMR
chr1	12092285	12092382	4	-0.029	non-DMR
chr1	12096640	12097883	46	0.226	good-DMR
chr1	12106447	12107121	4	-0.068	non-DMR
chr1	12113964	12114892	4	0.002	non-DMR
chr1	12115574	12115639	4	0.058	non-DMR
chr1	12118093	12119102	4	-0.03	non-DMR
chr1	12125515	12125567	4	-0.078	non-DMR
chr1	12132250	12132346	4	0.039	non-DMR
chr1	12142426	12143371	6	0.05	non-DMR
chr1	12146040	12146747	4	0.046	non-DMR
chr1	12148349	12149040	4	0.028	non-DMR
chr1	12149879	12150871	4	0.05	non-DMR
chr1	12151989	12152917	5	0.035	non-DMR
chr1	12154643	12155194	4	0.018	non-DMR
chr1	12160086	12160957	5	0.314	good-DMR
chr1	12162447	12163538	44	0.237	good-DMR
chr1	12165189	12166105	5	-0.091	non-DMR
chr1	12167900	12168836	7	0.257	good-DMR
chr1	12169872	12170947	7	0.294	good-DMR
chr1	12172071	12172137	4	0.057	non-DMR
chr1	12176396	12177378	4	-0.088	non-DMR
chr1	12178770	12178815	4	0.01	non-DMR
chr1	12181330	12182069	4	0.05	non-DMR
chr1	12182946	12183058	4	0.068	non-DMR
chr1	12185211	12185320	4	-0.084	non-DMR
chr1	12187427	12188233	4	-0.058	non-DMR
chr1	12191988	12192077	4	0.082	non-DMR
chr1	12194109	12194233	4	0.083	non-DMR
chr1	12201539	12202498	5	0.289	good-DMR
chr1	12207940	12209042	6	0.305	good-DMR
chr1	12215142	12216001	6	0.029	non-DMR
chr1	12219759	12219855	4	0.057	non-DMR
chr1	12222470	12223194	4	0.023	non-DMR
chr1	12226291	12226855	4	-0.025	non-DMR
chr1	12228731	12228796	4	0.095	non-DMR
chr1	12232668	12233425	4	0.086	non-DMR
chr1	12234345	12234811	4	0.046	non-DMR
chr1	12236554	12237396	6	-0.013	non-DMR
chr1	12241055	12241980	4	-0.007	non-DMR
chr1	12245174	12246161	36	0.275	good-DMR
chr1	12246977	12247032	4	0.08	non-DMR
chr1	12248429	12248505	4	0.083	non-DMR
chr1	12255375	12255409	4	0.011	non-DMR
chr1	12256993	12257882	4	0.065	non-DMR
chr1	12259611	12260639	6	0.41	good-DMR
chr1	12262643	12263590	4	-0.04	non-DMR
chr1	12266984	12267024	4	-0.077	non-DMR
chr1	12269303	12269388	4	0.032	non-DMR
chr1	12271558	12272538	5	-0.062	non-DMR
chr1	12274688	12274766	4	-0.062	non-DMR
chr1	12278708	12279653	4	0.002	non-DMR
chr1	12280795	12280881	4	-0.042	non-DMR
chr1	12282398	12283492	8	0.235	good-DMR
chr1	12284579	12285564	5	-0.035	non-DMR
chr1	12286186	12287228	4	-0.051	non-DMR
chr1	12288701	12289376	4	0.011	non-DMR
chr1	12290397	12291478	8	0.003	non-DMR
chr1	12292432	12292513	4	0.084	non-DMR
chr1	12296810	12297821	6	0.287	good-DMR
chr1	12299262	12299332	4	0.031	non-DMR
chr1	12302293	12303209	38	0.298	good-DMR
chr1	12304137	12304207	4	-0.062	non-DMR
chr1	12305978	12306957	4	0.064	non-DMR
chr1	12307727	12308686	5	-0.057	non-DMR
chr1	12313372	12313430	4	-0.052	non-DMR
chr1	12316543	12317184	4	-0.031	non-DMR
chr1	12318627	12319674	5	0.06	non-DMR
chr1	12321475	12321559	4	0.045	non-DMR
chr1	12326213	12327179	7	0.279	good-DMR
chr1	12331415	12332243	4	-0.009	non-DMR
chr1	12335842	12336826	5	0.024	non-DMR
chr1	12337818	12338854	7	0.202	good-DMR
chr1	12342102	12342398	4	0.008	non-DMR
chr1	12344765	12345165	4	-0.069	non-DMR
chr1	12347146	12347949	4	-0.03	non-DMR
chr1	12349893	12350941	4	0.015	non-DMR
chr1	12352455	12353208	4	0.0	non-DMR
chr1	12354921	12355870	4	0.009	non-DMR
chr1	12361638	12361758	4	0.097	non-DMR
chr1	12374611	12375688	6	0.037	non-DMR
chr1	12376927	12377024	4	-0.003	non-DMR
chr1	12379481	12379559	4	0.051	non-DMR
chr1	12382336	12382427	4	-0.066	non-DMR
chr1	12389125	12389700	4	0.077	non-DMR
chr1	12391633	12392437	4	-0.034	non-DMR
chr1	12396242	12397120	4	0.018	non-DMR
chr1	12397800	12397881	4	0.041	non-DMR
chr1	12400037	12400751	4	0.023	non-DMR
chr1	12404892	12404935	4	-0.014	non-DMR
chr1	12406445	12406514	4	-0.079	non-DMR
chr1	12413895	12415003	4	-0.055	non-DMR
chr1	12416258	12416812	4	-0.041	non-DMR
chr1	12418839	12419949	5	0.043	non-DMR
chr1	12421797	12422657	5	0.004	non-DMR
chr1	12423296	12423371	4	0.01	non-DMR
chr1	12429967	12430819	4	-0.068	non-DMR
chr1	12435077	12435154	4	-0.001	non-DMR
chr1	12437680	12438526	4	-0.055	non-DMR
chr1	12439800	12439870	4	-0.064	non-DMR
chr1	12441697	12442516	4	-0.07	non-DMR
chr1	12443714	12444349	4	0.008	non-DMR
chr1	12445869	12446831	6	0.027	non-DMR
chr1	12450546	12451433	4	0.049	non-DMR
chr1	12456056	12457010	39	0.305	good-DMR
chr1	12458602	12459385	4	0.006	non-DMR
chr1	12463826	12464370	4	0.003	non-DMR
chr1	12466190	12467202	37	0.27	good-DMR
chr1	12468271	12468375	4	0.009	non-DMR
chr1	12470090	12471032	6	0.086	non-DMR
chr1	12471921	12471994	4	0.02	non-DMR
chr1	12478500	12478540	4	0.002	non-DMR
chr1	12485889	12486904	6	0.286	good-DMR
chr1	12490237	12490322	4	0.064	non-DMR
chr1	12492945	12493967	7	0.278	good-DMR
chr1	12495557	12496459	43	0.252	good-DMR
chr1	12497457	12498454	7	0.119	good-DMR
chr1	12501726	12502665	6	0.001	non-DMR
chr1	12504413	12505453	6	-0.06	non-DMR
chr1	12506284	12507039	4	-0.043	non-DMR
chr1	12510797	12510910	4	-0.055	non-DMR
chr1	12512562	12512629	4	0.011	non-DMR
chr1	12517159	12518165	5	0.334	good-DMR
chr1	12523649	12524704	6	0.391	good-DMR
chr1	12525544	12526182	4	-0.04	non-DMR
chr1	12530524	12531262	4	0.047	non-DMR
chr1	12535339	12536397	4	-0.045	non-DMR
chr1	12540824	12541461	4	-0.063	non-DMR
chr1	12542896	12542960	4	-0.054	non-DMR
chr1	12544773	12545647	6	0.238	good-DMR
chr1	12547219	12547325	4	-0.084	non-DMR
chr1	12548717	12549567	4	-0.034	non-DMR
chr1	12553002	12553910	4	-0.068	non-DMR
chr1	12560041	12560130	4	-0.014	non-DMR
chr1	12568661	12568691	4	0.06	non-DMR
chr1	12570109	12570202	4	-0.027	non-DMR
chr1	12573109	12573180	4	-0.032	non-DMR
chr1	12574523	12575235	4	0.032	non-DMR
chr1	12576402	12577322	43	0.284	good-DMR
chr1	12578363	12578907	4	0.012	non-DMR
chr1	12583494	12584420	36	0.223	good-DMR
chr1	12588516	12588568	4	0.03	non-DMR
chr1	12590236	12591207	38	0.197	good-DMR
chr1	12593072	12594029	8	0.277	good-DMR
chr1	12594692	12595731	42	0.22	good-DMR
chr1	12599624	12600489	4	0.026	non-DMR
chr1	12603221	12604221	8	-0.047	non-DMR
chr1	12605924	12606007	4	-0.061	non-DMR
chr1	12618913	12619542	4	-0.064	non-DMR
chr1	12623136	12624272	49	0.282	good-DMR
chr1	12625145	12625207	4	0.023	non-DMR
chr1	12629842	12630958	43	0.254	good-DMR
chr1	12632728	12633473	4	0.003	non-DMR
chr1	12634449	12634538	4	0.016	non-DMR
chr1	12637233	12637942	4	0.096	non-DMR
chr1	12642625	12643398	5	0.184	good-DMR
chr1	12644648	12645666	40	0.33	good-DMR
chr1	12647647	12648547	4	0.055	non-DMR
chr1	12658747	12658794	4	0.004	non-DMR
chr1	12664262	12665305	5	-0.052	non-DMR
chr1	12668602	12669381	6	0.361	good-DMR
chr1	12674499	12675564	5	-0.02	non-DMR
chr1	12676399	12676441	4	-0.042	non-DMR
chr1	12678787	12678840	4	-0.037	non-DMR
chr1	12682847	12682945	4	-0.066	non-DMR
chr1	12688796	12689572	4	0.079	non-DMR
chr1	12690416	12691481	5	0.049	non-DMR
chr1	12697447	12697554	4	-0.07	non-DMR
chr1	12701505	12702623	5	0.192	good-DMR
chr1	12706562	12707707	42	0.265	good-DMR
chr1	12708556	12708630	4	0.039	non-DMR
chr1	12710534	12711358	4	0.039	non-DMR
chr1	12714251	12715397	5	0.062	non-DMR
chr1	12716542	12717417	5	0.042	non-DMR
chr1	12726014	12726081	4	-0.064	non-DMR
chr1	12728535	12728952	4	-0.04	non-DMR
chr1	12733336	12734263	4	0.061	non-DMR
chr1	12740800	12740831	4	0.095	non-DMR
chr1	12742719	12742771	4	0.035	non-DMR
chr1	12744147	12745052	5	0.256	good-DMR
chr1	12746897	12746983	4	0.027	non-DMR
chr1	12750120	12751109	4	-0.011	non-DMR
chr1	12754508	12755381	4	-0.052	non-DMR
chr1	12757250	12758120	7	-0.369	good-DMR
chr1	12762047	12763021	6	0.317	good-DMR
chr1	12764714	12764822	4	0.019	non-DMR
chr1	12772943	12772997	4	0.015	non-DMR
chr1	12777066	12778007	5	0.29	good-DMR
chr1	12778800	12779734	4	0.049	non-DMR
chr1	12781387	12782356	4	0.072	non-DMR
chr1	12783885	12784904	5	0.057	non-DMR
chr1	12786627	12787567	4	0.032	non-DMR
chr1	12791414	12792213	4	-0.017	non-DMR
chr1	12795661	12795719	4	0.063	non-DMR
chr1	12807900	12808396	4	0.07	non-DMR
chr1	12813708	12813791	4	-0.01	non-DMR
chr1	12816338	12817214	4	-0.085	non-DMR
chr1	12819984	12820064	4	-0.051	non-DMR
chr1	12823955	12825150	8	0.201	notable-DMR
chr1	12826569	12827367	4	0.019	non-DMR
chr1	12828464	12829496	4	-0.088	non-DMR
chr1	12833883	12833979	4	-0.078	non-DMR
chr1	12836201	12837086	4	0.003	non-DMR
chr1	12841944	12842794	4	-0.014	non-DMR
chr1	12848797	12849778	6	0.215	good-DMR
chr1	12851283	12852005	4	0.017	non-DMR
chr1	12856371	12856455	4	-0.001	non-DMR
chr1	12861320	12861417	4	-0.026	non-DMR
chr1	12864313	12865294	7	-0.008	non-DMR
chr1	12868939	12869968	7	0.049	non-DMR
chr1	12871456	12872430	5	0.007	non-DMR
chr1	12873467	12873566	4	0.007	non-DMR
chr1	12875123	12875198	4	-0.078	non-DMR
chr1	12877192	12878208	42	0.366	good-DMR
chr1	12882592	12883466	4	0.069	non-DMR
chr1	12888864	12888904	4	-0.004	non-DMR
chr1	12890827	12891495	4	-0.084	non-DMR
chr1	12892716	12892779	4	0.094	non-DMR
chr1	12895908	12896965	6	-0.293	good-DMR
chr1	12903212	12903922	4	0.032	non-DMR
chr1	12904730	12904780	4	0.04	non-DMR
chr1	12909116	12909892	4	0.057	non-DMR
chr1	12912772	12913777	5	0.446	good-DMR
chr1	12918022	12918118	4	0.007	non-DMR
chr1	12923014	12923863	5	0.167	good-DMR
chr1	12926957	12927594	4	0.021	non-DMR
chr1	12928375	12929213	4	-0.086	non-DMR
chr1	12931240	12932246	7	0.329	good-DMR
chr1	12933515	12933539	4	0.018	non-DMR
chr1	12938188	12938257	4	-0.018	non-DMR
chr1	12939839	12939933	4	-0.094	non-DMR
chr1	12943329	12943968	4	-0.037	non-DMR
chr1	12946186	12946255	4	0.001	non-DMR
chr1	12950672	12951510	4	0.006	non-DMR
chr1	12955154	12955243	4	0.016	non-DMR
chr1	12961563	12962357	4	-0.038	non-DMR
chr1	12964045	12965099	4	0.005	non-DMR
chr1	12974529	12975537	4	-0.041	non-DMR
chr1	12976438	12977504	5	0.059	non-DMR
chr1	12979148	12979795	4	0.024	non-DMR
chr1	12992992	12993067	4	0.001	non-DMR
chr1	12996515	12997364	4	0.065	non-DMR
chr1	13001519	13001605	4	0.074	non-DMR
chr1	13003483	13003575	4	0.076	non-DMR
chr1	13007187	13007277	4	-0.013	non-DMR
chr1	13009399	13009486	4	-0.024	non-DMR
chr1	13016095	13016197	4	0.046	non-DMR
chr1	13021411	13021482	4	-0.08	non-DMR
chr1	13028800	13029760	46	0.252	good-DMR
chr1	13030695	13031503	4	-0.025	non-DMR
chr1	13032739	13032806	4	-0.048	non-DMR
chr1	13034534	13034601	4	0.052	non-DMR
chr1	13038127	13039176	4	0.043	non-DMR
chr1	13039717	13040319	4	-0.095	non-DMR
chr1	13044846	13045750	6	-0.295	good-DMR
chr1	13049545	13050387	4	0.019	non-DMR
chr1	13051548	13052563	4	0.042	non-DMR
chr1	13053650	13054510	4	-0.053	non-DMR
chr1	13057825	13058844	4	0.012	non-DMR
chr1	13062468	13063023	4	0.027	non-DMR
chr1	13064479	13065600	7	-0.068	non-DMR
chr1	13069302	13070290	6	0.038	non-DMR
chr1	13071451	13072269	7	0.187	good-DMR
chr1	13073344	13073394	4	0.054	non-DMR
chr1	13076079	13077157	7	-0.014	non-DMR
chr1	13080352	13080436	4	0.085	non-DMR
chr1	13086711	13086760	4	-0.053	non-DMR
chr1	13099362	13099485	4	-0.01	non-DMR
chr1	13102117	13103297	6	-0.025	non-DMR
chr1	13107032	13107122	4	0.077	non-DMR
chr1	13111374	13112360	4	-0.053	non-DMR
chr1	13113745	13114699	5	-0.183	good-DMR
chr1	13118527	13119380	5	0.225	good-DMR
chr1	13120212	13120327	4	0.026	non-DMR
chr1	13124916	13125836	5	0.285	good-DMR
chr1	13126414	13127237	4	-0.04	non-DMR
chr1	13128660	13129649	5	0.165	good-DMR
chr1	13135856	13136689	33	0.298	good-DMR
chr1	13139962	13140049	4	-0.088	non-DMR
chr1	13148024	13148763	4	-0.032	non-DMR
chr1	13150603	13150721	4	0.036	non-DMR
chr1	13155290	13156279	4	0.06	non-DMR
chr1	13159871	13159965	4	-0.028	non-DMR
chr1	13161535	13162509	4	-0.016	non-DMR
chr1	13163606	13164687	6	0.298	good-DMR
chr1	13165362	13165411	4	-0.098	non-DMR
chr1	13170130	13170793	4	0.028	non-DMR
chr1	13172819	13173806	6	0.332	good-DMR
chr1	13177016	13177092	4	0.028	non-DMR
chr1	13183976	13184839	5	0.306	good-DMR
chr1	13185815	13186692	4	0.086	non-DMR
chr1	13187961	13189052	6	0.293	good-DMR
chr1	13192757	13193763	4	0.072	non-DMR
chr1	13197060	13198142	7	0.229	good-DMR
chr1	13199196	13200012	4	-0.019	non-DMR
chr1	13201692	13201804	4	-0.022	non-DMR
chr1	13204032	13204941	4	0.031	non-DMR
chr1	13207876	13207963	4	-0.003	non-DMR
chr1	13209923	13210950	6	-0.043	non-DMR
chr1	13211620	13212343	4	-0.092	non-DMR
chr1	13214135	13214222	4	-0.03	non-DMR
chr1	13216737	13216808	4	0.071	non-DMR
chr1	13218584	13219565	40	-0.229	good-DMR
chr1	13220810	13221854	5	0.238	good-DMR
chr1	13223442	13223563	4	-0.012	non-DMR
chr1	13225386	13226467	6	0.232	good-DMR
chr1	13229197	13230169	5	0.284	good-DMR
chr1	13232018	13232830	4	0.07	non-DMR
chr1	13234525	13235582	6	0.369	notable-DMR
chr1	13237357	13238256	5	-0.05	non-DMR
chr1	13246171	13247214	6	0.028	non-DMR
chr1	13251723	13252293	4	0.039	non-DMR
chr1	13255422	13256032	4	-0.015	non-DMR
chr1	13257951	13258928	4	0.016	non-DMR
chr1	13260548	13261363	4	-0.018	non-DMR
chr1	13268303	13269405	9	0.249	good-DMR
chr1	13273223	13274023	3	0.054	non-DMR
chr1	13277392	13278277	36	0.28	good-DMR
chr1	13279608	13279718	4	0.093	non-DMR
chr1	13283564	13284406	4	0.015	non-DMR
chr1	13286087	13286941	4	-0.041	non-DMR
chr1	13288154	13288176	4	-0.094	non-DMR
chr1	13289907	13290728	4	-0.013	non-DMR
chr1	13301462	13302177	4	0.097	non-DMR
chr1	13306006	13307014	4	-0.1	non-DMR
chr1	13308710	13309661	4	0.053	non-DMR
chr1	13313691	13313766	4	-0.042	non-DMR
chr1	13316346	13317220	35	-0.298	good-DMR
chr1	13320473	13320942	4	-0.021	non-DMR
chr1	13324816	13324899	4	-0.066	non-DMR
chr1	13327366	13328286	5	0.399	good-DMR
chr1	13329376	13330382	4	0.052	non-DMR
chr1	13334645	13335509	6	-0.03	non-DMR
chr1	13339893	13340008	4	0.019	non-DMR
chr1	13343843	13343931	4	-0.099	non-DMR
chr1	13346696	13347573	41	0.256	good-DMR
chr1	13352177	13353202	4	-0.083	non-DMR
chr1	13355027	13355622	4	-0.046	non-DMR
chr1	13367937	13368864	7	0.032	non-DMR
chr1	13376128	13376788	4	0.029	non-DMR
chr1	13378483	13378556	4	-0.066	non-DMR
chr1	13380416	13380485	4	0.054	non-DMR
chr1	13386026	13386113	4	-0.015	non-DMR
chr1	13393722	13394665	6	0.029	non-DMR
chr1	13396051	13396190	4	0.006	non-DMR
chr1	13397806	13398789	5	0.015	non-DMR
chr1	13405306	13405384	4	-0.069	non-DMR
chr1	13410614	13411207	4	0.036	non-DMR
chr1	13420365	13421017	4	0.024	non-DMR
chr1	13426191	13426257	4	0.017	non-DMR
chr1	13428300	13429161	7	-0.036	non-DMR
chr1	13434069	13435208	6	-0.02	non-DMR
chr1	13435766	13436643	4	-0.028	non-DMR
chr1	13438256	13439046	5	0.012	non-DMR
chr1	13440681	13440771	4	-0.017	non-DMR
chr1	13447844	13448875	38	-0.293	good-DMR
chr1	13449562	13449640	4	0.049	non-DMR
chr1	13451995	13452058	4	0.098	non-DMR
chr1	13454881	13455541	4	0.016	non-DMR
chr1	13459566	13459603	4	0.071	non-DMR
chr1	13464728	13465447	6	-0.054	non-DMR
chr1	13466692	13466793	4	0.06	non-DMR
chr1	13472401	13473262	4	-0.022	non-DMR
chr1	13474638	13475272	4	0.062	non-DMR
chr1	13479212	13479300	4	-0.008	non-DMR
chr1	13480768	13481625	5	0.023	non-DMR
chr1	13482435	13483475	7	0.326	good-DMR
chr1	13484442	13485474	5	0.028	non-DMR
chr1	13487141	13487226	4	-0.047	non-DMR
chr1	13493322	13493414	4	-0.055	non-DMR
chr1	13495559	13496705	8	0.332	good-DMR
chr1	13498469	13498548	4	-0.031	non-DMR
chr1	13501004	13501392	4	-0.045	non-DMR
chr1	13502676	13502751	4	-0.01	non-DMR
chr1	13505273	13506130	39	0.285	good-DMR
chr1	13506818	13507602	4	0.07	non-DMR
chr1	13509018	13509108	4	-0.021	non-DMR
chr1	13510654	13511727	7	0.315	notable-DMR
chr1	13513616	13514659	6	0.07	non-DMR
chr1	13516304	13517076	4	-0.066	non-DMR
chr1	13524306	13524438	4	-0.092	non-DMR
chr1	13526113	13526871	4	0.07	non-DMR
chr1	13529710	13529767	4	-0.031	non-DMR
chr1	13531728	13532163	4	0.004	non-DMR
chr1	13534540	13535630	6	-0.091	non-DMR
chr1	13537597	13538197	4	-0.02	non-DMR
chr1	13544563	13545360	4	0.049	non-DMR
chr1	13546489	13547343	5	0.253	good-DMR
chr1	13548731	13549684	4	-0.028	non-DMR
chr1	13550763	13550847	4	0.006	non-DMR
chr1	13552976	13553041	4	-0.027	non-DMR
chr1	13557655	13558325	4	-0.08	non-DMR
chr1	13559861	13560923	6	0.242	good-DMR
chr1	13563722	13563812	4	0.005	non-DMR
chr1	13573151	13573198	4	-0.05	non-DMR
chr1	13574898	13574967	4	0.089	non-DMR
chr1	13577511	13578285	6	-0.005	non-DMR
chr1	13581002	13582084	44	0.283	good-DMR
chr1	13585535	13586460	37	0.271	good-DMR
chr1	13588358	13589088	4	-0.019	non-DMR
chr1	13590081	13590136	4	-0.097	non-DMR
chr1	13594531	13594633	4	0.037	non-DMR
chr1	13596268	13597199	4	-0.037	non-DMR
chr1	13600922	13601865	6	0.276	good-DMR
chr1	13605390	13606440	4	-0.052	non-DMR
chr1	13611202	13611309	4	-0.04	non-DMR
chr1	13613659	13614567	6	0.01	non-DMR
chr1	13617138	13617201	4	-0.006	non-DMR
chr1	13619255	13620175	5	0.288	good-DMR
chr1	13620972	13621806	4	0.058	non-DMR
chr1	13624954	13625896	4	-0.029	non-DMR
chr1	13627714	13628490	29	-0.244	good-DMR
chr1	13629433	13630283	6	-0.362	good-DMR
chr1	13631769	13631840	4	-0.01	non-DMR
chr1	13633491	13633595	4	0.042	non-DMR
chr1	13640211	13641039	38	0.237	good-DMR
chr1	13641688	13642560	6	0.02	non-DMR
chr1	13648053	13649046	6	-0.352	good-DMR
chr1	13655446	13656401	5	-0.244	good-DMR
chr1	13661347	13662335	4	0.046	non-DMR
chr1	13663135	13663996	4	-0.04	non-DMR
chr1	13665719	13665747	4	0.055	non-DMR
chr1	13669062	13670135	9	0.272	notable-DMR
chr1	13673508	13673571	4	-0.076	non-DMR
chr1	13681156	13681255	4	-0.051	non-DMR
chr1	13682803	13683435	4	-0.001	non-DMR
chr1	13687301	13687397	4	-0.009	non-DMR
chr1	13689242	13689315	4	-0.04	non-DMR
chr1	13690786	13691633	4	0.007	non-DMR
chr1	13693530	13693560	4	-0.08	non-DMR
chr1	13695093	13695610	4	-0.018	non-DMR
chr1	13697253	13697363	4	-0.011	non-DMR
chr1	13700302	13700401	4	0.062	non-DMR
chr1	13702428	13703236	4	0.027	non-DMR
chr1	13710318	13711484	51	-0.252	good-DMR
chr1	13713856	13714752	4	-0.054	non-DMR
chr1	13716857	13717610	4	-0.011	non-DMR
chr1	13719436	13719927	4	-0.031	non-DMR
chr1	13725636	13726558	6	0.055	non-DMR
chr1	13730196	13730250	4	0.032	non-DMR
chr1	13732314	13732878	4	0.003	non-DMR
chr1	13735262	13736305	6	0.069	non-DMR
chr1	13737707	13737830	4	0.025	non-DMR
chr1	13743583	13744373	5	0.06	non-DMR
chr1	13748119	13748205	4	-0.016	non-DMR
chr1	13750634	13751652	4	0.096	non-DMR
chr1	13763481	13763537	4	0.071	non-DMR
chr1	13765330	13765381	4	-0.064	non-DMR
chr1	13767149	13767223	4	0.055	non-DMR
chr1	13771295	13772157	5	0.195	good-DMR
chr1	13775988	13776946	5	-0.012	non-DMR
chr1	13777838	13778884	6	-0.07	non-DMR
chr1	13780767	13781199	4	0.073	non-DMR
chr1	13783284	13783354	4	0.08	non-DMR
chr1	13785785	13786824	5	0.008	non-DMR
chr1	13787420	13787500	4	-0.069	non-DMR
chr1	13789908	13789966	4	-0.008	non-DMR
chr1	13792322	13793178	4	-0.039	non-DMR
chr1	13793952	13794796	31	0.24	notable-DMR
chr1	13796089	13796925	4	0.056	non-DMR
chr1	13797532	13798334	4	0.023	non-DMR
chr1	13800467	13801520	7	0.059	non-DMR
chr1	13805895	13806613	4	0.064	non-DMR
chr1	13808744	13809690	6	0.237	good-DMR
chr1	13818524	13819517	4	0.056	non-DMR
chr1	13820227	13820910	4	0.043	non-DMR
chr1	13823429	13823513	4	0.005	non-DMR
chr1	13825577	13825660	4	-0.014	non-DMR
chr1	13830924	13831762	6	0.21	good-DMR
chr1	13832422	13832521	4	-0.01	non-DMR
chr1	13834596	13835757	6	-0.019	non-DMR
chr1	13836636	13836691	4	-0.063	non-DMR
chr1	13838891	13840010	6	0.176	good-DMR
